"                                        car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" MS-5002308-8124528A91D34C84AE29A5AEF0834898";"4.3787";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-60B1C6DE7ADE49E69FDE900A250EC5D7";"589.4030";"MS";"Brasilândia";"16.8400";"IRU";"AT";"Aguardando analise"
" MS-5002308-7658483758CD46448F3C0642844639C7";"236.5731";"MS";"Brasilândia";"6.7600";"IRU";"AT";"Aguardando analise"
" MS-5002308-03E675ED4A5949BF837287079689E769";"2695.4059";"MS";"Brasilândia";"77.0700";"IRU";"AT";"Aguardando analise"
" MS-5002308-390E5D2EB0AB4990B0BDF03D0AA681E9";"12.2671";"MS";"Brasilândia";"0.3500";"IRU";"AT";"Aguardando analise"
" MS-5002308-31F4DAEE55E7463A80B0E464D02B8135";"389.4127";"MS";"Brasilândia";"11.1300";"IRU";"AT";"Aguardando analise"
" MS-5002308-5C81F3499394453EB94DA1C1961C2FDA";"10.9464";"MS";"Brasilândia";"0.3100";"IRU";"AT";"Aguardando analise"
" MS-5002308-6636B43C12314B78A5386FBA0F55BF53";"4.3023";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-4A28BB765BDE4B6EA6C0DF5B0A6123FD";"1266.2924";"MS";"Brasilândia";"36.2500";"IRU";"AT";"Aguardando analise"
" MS-5002308-FA803565503E4F99B2C79AA62AD1601D";"4769.5996";"MS";"Brasilândia";"135.7800";"IRU";"AT";"Aguardando analise"
" MS-5002308-68A207C69DB745FC953346AACF340708";"878.0645";"MS";"Brasilândia";"25.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-380C32339EA64151848F27C2CC4640E0";"1081.1086";"MS";"Brasilândia";"30.8900";"IRU";"AT";"Aguardando analise"
" MS-5002308-3D678809734A4D98B4E41204042BC233";"234.7009";"MS";"Brasilândia";"6.7100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-10E5232F66004634B4229F5C28970CB4";"2763.9392";"MS";"Brasilândia";"78.9700";"IRU";"AT";"Aguardando analise"
" MS-5002308-5551632F65EE4927B97C8AA4A80AD0D7";"748.1063";"MS";"Brasilândia";"21.4300";"IRU";"AT";"Aguardando analise"
" MS-5002308-8229020BE1F04354B6990F57FF081D84";"4.2560";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-66AA032E98C44811B16854772F82B287";"389.3615";"MS";"Brasilândia";"11.1100";"IRU";"AT";"Aguardando analise"
" MS-5002308-D691B174947F4B4BBBD3759FF7EBE685";"438.8077";"MS";"Brasilândia";"12.5400";"IRU";"AT";"Aguardando analise"
" MS-5002308-0F8CAC83CFD74E82BBCB945E8CDBB357";"4.2337";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-05C136CD384B42CF9EC460E2B188CB34";"4.7105";"MS";"Brasilândia";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5002308-A5DFA15ED2724A9DA442A6FC23BFB206";"574.9653";"MS";"Brasilândia";"16.5000";"IRU";"AT";"Aguardando analise"
" MS-5002308-4CA6A5E0BB9A4073B6FEA1937363D807";"4.8905";"MS";"Brasilândia";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002308-82DB7E913F804B289D143553E6674DF9";"121.5957";"MS";"Brasilândia";"3.4700";"IRU";"AT";"Aguardando analise"
" MS-5002308-283B983E281449D7903019DF8148B7E1";"4.3108";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-6282BFBD254E408AB476954694BD7893";"24.1048";"MS";"Brasilândia";"0.6900";"IRU";"AT";"Aguardando analise"
" MS-5002308-3F979469DE3E4083AC346811D57F56AC";"24.1650";"MS";"Brasilândia";"0.6900";"IRU";"AT";"Aguardando analise"
" MS-5002308-3C7A49E59F304730897297CD3FABBA83";"4.9323";"MS";"Brasilândia";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002308-128DAD9BFB4248699B9F11A170D448EE";"169.1267";"MS";"Brasilândia";"4.8300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-CD9BE90B55D24E14BB23337723741419";"4.2335";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-E2D492B9C0E746B38287A23BE761CE96";"4.8345";"MS";"Brasilândia";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002308-4363A0B3BA7C4909A5D1E38FFDC6E8B0";"4.8241";"MS";"Brasilândia";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5002308-BC4DF56B0DD648DAAEA17A689FC172B3";"24.8821";"MS";"Brasilândia";"0.7100";"IRU";"AT";"Aguardando analise"
" MS-5002308-1C98535C03544E5C9D614995ACC06EFE";"1336.6531";"MS";"Brasilândia";"38.2100";"IRU";"AT";"Aguardando analise"
" MS-5002308-73DF17FF2D02462797283405F3D6BB86";"24.6528";"MS";"Brasilândia";"0.7000";"IRU";"AT";"Aguardando analise"
" MS-5002308-5EC4FBB1035949F5B42577A7FE6DC79B";"298.0629";"MS";"Brasilândia";"8.5200";"IRU";"AT";"Aguardando analise"
" MS-5002308-16463C933E084B8CBCDE11C881EF7D40";"1767.7287";"MS";"Brasilândia";"50.4900";"IRU";"AT";"Aguardando analise"
" MS-5002308-6856818E4A414BD988356E5A41D0CD66";"358.7691";"MS";"Brasilândia";"10.2600";"IRU";"AT";"Aguardando analise"
" MS-5002308-46E5048CFF744E6EA8FF5622476217F8";"4.9349";"MS";"Brasilândia";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002308-AC0A77D9F716463DA2F4F5B9D6B397D6";"101.9075";"MS";"Brasilândia";"2.9100";"IRU";"AT";"Aguardando analise"
" MS-5002308-F6E7EB714EE04E31BC7326A1C0142C14";"4.6700";"MS";"Brasilândia";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5002308-15006FE665FD4245AB9ECA2007C18F83";"4.2804";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-2BFE248A47F04D0FB6E344E8CFED06A1";"17.6807";"MS";"Brasilândia";"0.5200";"IRU";"AT";"Aguardando analise"
" MS-5002308-E901E3BF2EF149FB8E38D9CA9224F047";"4.2804";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-6083CEF2F47546338B1D87E2B1DEC537";"4.0535";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-6ED6346CB3E449E88C84F1BEC149B05F";"77.6617";"MS";"Brasilândia";"2.2400";"IRU";"AT";"Aguardando analise"
" MS-5002308-C318D2FC686E42C5954DA772E62E1FAE";"33.2287";"MS";"Brasilândia";"0.9500";"IRU";"AT";"Aguardando analise"
" MS-5002308-44AF6F54967648C4BA747197BDC42353";"44.0302";"MS";"Brasilândia";"1.2600";"IRU";"AT";"Aguardando analise"
" MS-5007554-091DD9D5955E4D84A77EC6F541D27160";"4742.8831";"MS";"Brasilândia";"135.5700";"IRU";"AT";"Aguardando analise"
" MS-5002308-47E916240E844E598A630AD6DD3BA19D";"227.7817";"MS";"Brasilândia";"6.4800";"IRU";"AT";"Aguardando analise"
" MS-5002308-7A70F9178DFF4500BB1A286E4678D584";"4.8817";"MS";"Brasilândia";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002308-6576BB8618624274B067B13FEB44C7E2";"98.8163";"MS";"Brasilândia";"2.8200";"IRU";"AT";"Aguardando analise"
" MS-5002308-83100261EED1433EB9A5A882E0FECBF6";"24.6636";"MS";"Brasilândia";"0.7000";"IRU";"AT";"Aguardando analise"
" MS-5002308-730EF5E80B9041E9A0E3486AB27AF8BB";"518.8908";"MS";"Brasilândia";"14.8300";"IRU";"AT";"Aguardando analise"
" MS-5002308-B44A8D168DBF4D5BB372AC39EB32E254";"4.9844";"MS";"Brasilândia";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002308-601D370673494585A49EAFE0A781628A";"48.4042";"MS";"Brasilândia";"1.3800";"IRU";"AT";"Aguardando analise"
" MS-5002308-3345CD4294BE4D899EB8DF0325516030";"778.7538";"MS";"Brasilândia";"22.2300";"IRU";"AT";"Aguardando analise"
" MS-5002308-A4CCB81577C441B29E8C625010DB327A";"555.3852";"MS";"Brasilândia";"15.8200";"IRU";"AT";"Aguardando analise"
" MS-5002308-84BA7ABA9B9A49BE9C1BE068F878BA55";"10.0964";"MS";"Brasilândia";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5002308-50E28CA8476E4671846C6E01DC6A0235";"4.7309";"MS";"Brasilândia";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002308-229ED75BFF6F4B7483987DEDE8E91ECE";"19.3586";"MS";"Brasilândia";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-369E041BCB564011839D016C526DE429";"540.6537";"MS";"Brasilândia";"15.4500";"IRU";"AT";"Aguardando analise"
" MS-5002308-FE3B3DF191BB4400B617CDC66CABCC34";"9.7288";"MS";"Brasilândia";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5002308-4AF0DA6575C34EA18501E6798F26F170";"4.3092";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-CB6DC25559E74B02BFF7EE50FBC4AD22";"2.4241";"MS";"Brasilândia";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5002308-C70A1A1BC209450D9DEAC342F74402AA";"165.5562";"MS";"Brasilândia";"4.7300";"IRU";"AT";"Aguardando analise"
" MS-5002308-AF97DA9DE0EF42529E557909E378E2C1";"156.6704";"MS";"Brasilândia";"4.4700";"IRU";"AT";"Aguardando analise"
" MS-5002308-EAFB1631BF654AFE9873E468F0A522B3";"217.2364";"MS";"Brasilândia";"6.1900";"IRU";"AT";"Aguardando analise"
" MS-5002308-37FC1DCFED524376BD3FB17E43F97938";"3810.1175";"MS";"Brasilândia";"108.8700";"IRU";"AT";"Aguardando analise"
" MS-5002308-07A6A98DC9AA45CCA7BCB40AF7CA2477";"35.2392";"MS";"Brasilândia";"1.0100";"IRU";"AT";"Aguardando analise"
" MS-5002308-43BF17076D5744E29539A86007CB4DA3";"493.3625";"MS";"Brasilândia";"14.1000";"IRU";"AT";"Aguardando analise"
" MS-5002308-BD9993F1317142CEAF764B651A97BEC4";"598.7832";"MS";"Brasilândia";"17.1200";"IRU";"AT";"Aguardando analise"
" MS-5007554-B1DE599727984C9CA53A08CD249CA262";"5007.4681";"MS";"Brasilândia";"143.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-F939304F2EFA4AF3BA2B2420E4428B82";"4.1121";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-50866DCC2F414EAD8270F92FAD69C333";"2085.7008";"MS";"Brasilândia";"59.5600";"IRU";"AT";"Aguardando analise"
" MS-5002308-82FD8469E4D24C4BA3BA6202DD7CEC9C";"4.1060";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-7364ADEEC396449D9BA69AB10037D7D7";"209.1161";"MS";"Brasilândia";"5.9800";"IRU";"AT";"Aguardando analise"
" MS-5002308-391E91B9D37E44F58902D731BE973F83";"8385.8349";"MS";"Brasilândia";"239.0600";"IRU";"AT";"Aguardando analise"
" MS-5002308-0F2901E40EA34E1599BF8EC4ACCFF990";"4.1121";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-411BAF76EEF6439F8CDED98477F1E115";"1404.1663";"MS";"Brasilândia";"40.1400";"IRU";"AT";"Aguardando analise"
" MS-5002308-9042A6AA8EC8419BA97C21D329562E02";"42.4907";"MS";"Brasilândia";"1.2200";"IRU";"AT";"Aguardando analise"
" MS-5002308-3D9C2F964FD5427A8673D5E7056757E3";"320.6986";"MS";"Brasilândia";"9.1700";"IRU";"AT";"Aguardando analise"
" MS-5002308-9870B33AB17F40DFB4DAB3BFDE50BA70";"815.3445";"MS";"Brasilândia";"23.3100";"IRU";"AT";"Aguardando analise"
" MS-5002308-B2503D47177344ACAEA77CB08AC25028";"418.0180";"MS";"Brasilândia";"11.9500";"IRU";"AT";"Aguardando analise"
" MS-5002308-030687E890E140A5A99EC0D105C523E7";"267.8105";"MS";"Brasilândia";"7.6800";"IRU";"AT";"Aguardando analise"
" MS-5002308-B6FD6C53C660402D81D09FC4C0485E51";"31.9817";"MS";"Brasilândia";"0.9100";"IRU";"AT";"Aguardando analise"
" MS-5002308-5984DC807E8B42FBBEE546EEF6D234AA";"1400.9896";"MS";"Brasilândia";"39.9600";"IRU";"AT";"Aguardando analise"
" MS-5002308-5620CD50F0964153AC13AFA7649C7149";"676.9422";"MS";"Brasilândia";"19.3500";"IRU";"AT";"Aguardando analise"
" MS-5002308-97885F211BE34BB58061678FA6A5EEB6";"122.4142";"MS";"Brasilândia";"3.5000";"IRU";"AT";"Aguardando analise"
" MS-5002308-ACE2855332594CDC90B19E6626FD7DE4";"45.6535";"MS";"Brasilândia";"1.3200";"IRU";"AT";"Aguardando analise"
" MS-5002308-D4294D100E6A4C2DA8A9054A96905DD8";"4.2323";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-A2FC3C71ABEF418DBC7342D6765850FA";"4.3192";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-A2ABAD88B2794E8E9664142F366D02A4";"24.1544";"MS";"Brasilândia";"0.6900";"IRU";"AT";"Aguardando analise"
" MS-5002308-1D8634015BDA4A718E8B8BD4C775133F";"28.8365";"MS";"Brasilândia";"0.8200";"IRU";"AT";"Aguardando analise"
" MS-5002308-C119E327B28443C39CF9A90F29B68360";"4.2726";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-88DC1F2BAD0D49C9983FB1D8F4AB3EEA";"16.4482";"MS";"Brasilândia";"0.4700";"IRU";"AT";"Aguardando analise"
" MS-5002308-E4C7819B13A941DCB23F83B21E5670E8";"19.2259";"MS";"Brasilândia";"0.5700";"IRU";"AT";"Aguardando analise"
" MS-5002308-389D7677C34C4A28B285F3D9BE562833";"4409.8754";"MS";"Brasilândia";"126.0200";"IRU";"AT";"Aguardando analise"
" MS-5002308-A942F42C7ADC49C4AC209E97ACF3D527";"16921.8046";"MS";"Brasilândia";"480.5800";"IRU";"AT";"Aguardando analise"
" MS-5002308-C14EFAF7F9B6475FAA1F563AB63886A1";"17820.3359";"MS";"Brasilândia";"509.2400";"IRU";"AT";"Aguardando analise"
" MS-5002308-6190795E746A4A6580ACF98BDD02D100";"770.5120";"MS";"Brasilândia";"21.9800";"IRU";"AT";"Aguardando analise"
" MS-5002308-660E459FC3E344E09847827F690BB922";"955.5642";"MS";"Brasilândia";"27.2900";"IRU";"AT";"Aguardando analise"
" MS-5002308-22F141BB76214CB6B9EFC8025920543C";"24.1322";"MS";"Brasilândia";"0.6900";"IRU";"AT";"Aguardando analise"
" MS-5002308-41EB6CB960CC4A229DC1C09C354A346C";"4.1891";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-2CEE375E0F594BD7BE252CA5D84E448F";"4.2540";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-80EC70F97EB847D885F7CA4E121420D9";"4.2737";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-EEB1E8C1585841FE9F9F2BC99124E7E5";"4.2482";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-8F8BCFE7E7994C89A2C8421BA214F2E8";"26.2938";"MS";"Brasilândia";"0.7200";"IRU";"AT";"Aguardando analise"
" MS-5002308-39947CB606D64188AF3BB2C5BD599E50";"15.6856";"MS";"Brasilândia";"0.4500";"IRU";"AT";"Aguardando analise"
" MS-5002308-3130909D452A42B28C35E895037AF391";"4.0264";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-00C398D1B32442FCA7284A2BBBC4C0ED";"4.2488";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-99599F327BA6452BB423A16E3DA98573";"4.2591";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-B9A9406E770E40D2882FF50C7FFDE973";"4.2464";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-015940B1A5234FB5A953A983D600078A";"4.3213";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-EFAD2DB99B5B4C23B4A720F4F09E9EBD";"468.9611";"MS";"Brasilândia";"13.4000";"IRU";"AT";"Aguardando analise"
" MS-5002308-E65B8ED842DB41D8BC14665B23C1B38C";"4.2666";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-FDF459B130104F77BBDDBFF45BE59F46";"4.0285";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-877BB29DED1F474FA6C38586129B1B3C";"4.2352";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-3EBFC680EB9442749EFE81AB8125AEBA";"4.0993";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-D47612F101FC4451AA949784BA375B6C";"4.1016";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-D4598E7AD54A4B41834FBEC945B4D635";"4.1017";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-9357F6BA31564798BD4D112E3B897FF9";"4.3028";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-6C2ACF7656D74C42A48D2B562D209465";"4.2790";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-0DBE613E3FE94025ABFAE86F69E28A30";"4.3060";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-3E0CE06FC88343B4B73B1771748C0916";"2419.6255";"MS";"Brasilândia";"69.1900";"IRU";"AT";"Aguardando analise"
" MS-5002308-888F30023418489186D42B4BB0E49E5D";"839.6115";"MS";"Brasilândia";"24.0000";"IRU";"AT";"Aguardando analise"
" MS-5002308-77D49B4D243543989F11432FF4D1BD6E";"83.1220";"MS";"Brasilândia";"2.3800";"IRU";"AT";"Aguardando analise"
" MS-5002308-72DD5DA5FFAA4A8FA7B1DC8C048BA2DF";"276.9630";"MS";"Brasilândia";"7.9100";"IRU";"AT";"Aguardando analise"
" MS-5002308-E6269E9EFA894797970004FACE642F02";"1093.8074";"MS";"Brasilândia";"31.2600";"IRU";"AT";"Aguardando analise"
" MS-5002308-533959A69C504C5E8C61B5A8AA5DF67A";"600.5382";"MS";"Brasilândia";"17.1900";"IRU";"AT";"Aguardando analise"
" MS-5002308-ACED3AB690F84D74BBB6869C5FBACFB5";"1660.0358";"MS";"Brasilândia";"47.4400";"IRU";"AT";"Aguardando analise"
" MS-5002308-1A6A706BB7474424BC2F1E5D9824C7A5";"665.8571";"MS";"Brasilândia";"19.0100";"IRU";"AT";"Aguardando analise"
" MS-5002308-C29BC6A8D51346C78278B345CC9F134D";"548.3162";"MS";"Brasilândia";"15.6800";"IRU";"AT";"Aguardando analise"
" MS-5002308-FCA382F9B98C4936AF77872885F3B52D";"4.1025";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-13DD0E53C8724FD58C274253E2CBF7E1";"1673.7429";"MS";"Brasilândia";"47.8000";"IRU";"AT";"Aguardando analise"
" MS-5002308-AD80699D31A846668A0A6B2EFBBA4DB3";"850.7448";"MS";"Brasilândia";"24.3100";"IRU";"AT";"Aguardando analise"
" MS-5002308-C4BE286F0EAC4389AA782652CDE7DAA4";"7.0750";"MS";"Brasilândia";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5002308-494E3620D8D549C1AD04E230B348EBCF";"12.8753";"MS";"Brasilândia";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5002308-51D2EEE9A4D148569637E7AC58FF9856";"3.1239";"MS";"Brasilândia";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5002308-15AA688DBE754534B14B520B85AECFF6";"5789.4038";"MS";"Brasilândia";"165.4800";"IRU";"AT";"Aguardando analise"
" MS-5002308-EB03A111261E4FF48BEF1A3D05869E28";"23.9900";"MS";"Brasilândia";"0.6900";"IRU";"AT";"Aguardando analise"
" MS-5002308-2D5B601A530949D7A4FE667BCA5A0C72";"179.3324";"MS";"Brasilândia";"5.1300";"IRU";"AT";"Aguardando analise"
" MS-5002308-011131373C1844A390091365E89EBE39";"196.6691";"MS";"Brasilândia";"5.6300";"IRU";"AT";"Aguardando analise"
" MS-5002308-923A11C66FB84853ABBF4676E000E80F";"573.5741";"MS";"Brasilândia";"16.3800";"IRU";"AT";"Aguardando analise"
" MS-5002308-89A1BC4C9B2C4DFE983D2A1012E4A787";"2452.9263";"MS";"Brasilândia";"70.1100";"IRU";"AT";"Aguardando analise"
" MS-5002308-5652DDDE7FC24A078BD7850EEF134A9D";"20.9155";"MS";"Brasilândia";"0.6000";"IRU";"AT";"Aguardando analise"
" MS-5002308-E81F7D69683A4CE3ADEDDCC769266DBA";"299.0347";"MS";"Brasilândia";"8.5300";"IRU";"AT";"Aguardando analise"
" MS-5002308-1ED699ED45D8410FA88EF2B5A4102D94";"253.7864";"MS";"Brasilândia";"7.2400";"IRU";"AT";"Aguardando analise"
" MS-5002308-9893E1F1BD4948A8A23B0EFC88252AEC";"2125.8612";"MS";"Brasilândia";"60.7400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-EA52EE1D972E4C0BB6AED56A3497CE82";"234.3916";"MS";"Brasilândia";"6.7000";"IRU";"AT";"Aguardando analise"
" MS-5002308-E76AF11646544BB3B0E38D449A7E7B9B";"4.0535";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-95C68553F99B46C9AA6F197364A042F0";"1718.9598";"MS";"Brasilândia";"49.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-3F743493A45548F894369631FF234F27";"380.1278";"MS";"Brasilândia";"10.8600";"IRU";"AT";"Aguardando analise"
" MS-5002308-D61927598D414818B9B90A772281741C";"382.3809";"MS";"Brasilândia";"10.9200";"IRU";"AT";"Aguardando analise"
" MS-5002308-6E2B1DC727D44028B6D2C54A9E6EB59B";"380.4818";"MS";"Brasilândia";"10.8700";"IRU";"AT";"Aguardando analise"
" MS-5002308-B2614540445A41DE8D8C1395A4D504E9";"765.3530";"MS";"Brasilândia";"21.8700";"IRU";"AT";"Aguardando analise"
" MS-5002308-5C7694F290CC48A58D042498D6CBD25D";"1293.8702";"MS";"Brasilândia";"36.9700";"IRU";"AT";"Aguardando analise"
" MS-5002308-9CF4D2673F9C449EA030986BC00B01AC";"3324.1653";"MS";"Brasilândia";"94.9300";"IRU";"AT";"Aguardando analise"
" MS-5002308-0E5C972982864D4187F23BC1837300C6";"12.4843";"MS";"Brasilândia";"0.3600";"IRU";"AT";"Aguardando analise"
" MS-5002308-37CCD779A9B54060AC4E6D8DB4DF7BC1";"7884.6355";"MS";"Brasilândia";"223.0800";"IRU";"AT";"Aguardando analise"
" MS-5002308-F72F3ED73B81448080E31281822C06A5";"112.0219";"MS";"Brasilândia";"3.2000";"IRU";"AT";"Aguardando analise"
" MS-5002308-2DA2A31F1ACE4A8DA8FBCB34E720F7BA";"613.2288";"MS";"Brasilândia";"17.5100";"IRU";"AT";"Aguardando analise"
" MS-5002308-7B4101EFE23E45CE8D959EA4EBFDDF66";"487.8626";"MS";"Brasilândia";"13.9400";"IRU";"AT";"Aguardando analise"
" MS-5002308-51EF6C2B00AC41429971A38B6880CB0B";"11.7481";"MS";"Brasilândia";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5002308-B2FA12A607E44AD59E9ABE927CEB3084";"5.8029";"MS";"Brasilândia";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5002308-3EBE1D901609402A8F07A7D548DB423F";"366.2746";"MS";"Brasilândia";"10.4600";"IRU";"AT";"Aguardando analise"
" MS-5002308-BF5F08D2CC7348998E90012E09F9A823";"9.6594";"MS";"Brasilândia";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5002308-A5375806D8B140888753519A57053F32";"4.2804";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-600E49EE68A14E9B9AE9E2C9CA75E7A1";"5.3212";"MS";"Brasilândia";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5002308-DF3A9A83BB2F4032AC1280949EB09762";"4.0535";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-AAC42CC77B9049F990AC834F5393B6DE";"692.5977";"MS";"Brasilândia";"19.6700";"IRU";"AT";"Aguardando analise"
" MS-5002308-D46CB6B13DC54C1DBC319F1B73C1C6DA";"29.4444";"MS";"Brasilândia";"0.8400";"IRU";"AT";"Aguardando analise"
" MS-5002308-C8A7390D215B49028C0C30EC28835559";"4.0535";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-FCAB7CA605F84B9C9467EBF37AA1B5D2";"68.5378";"MS";"Brasilândia";"1.9600";"IRU";"AT";"Aguardando analise"
" MS-5002308-4376D5D069104CA299853936DE98ACB1";"42.6902";"MS";"Brasilândia";"1.2200";"IRU";"AT";"Aguardando analise"
" MS-5002308-ABC9568B098F4DFAA090A75F0769E289";"27.0130";"MS";"Brasilândia";"0.7700";"IRU";"AT";"Aguardando analise"
" MS-5002308-5379B2855E6640149C89DAF9D94D3D2F";"4.2471";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-8DC24A05213E4EB5B9D23BB7C243C534";"12.1786";"MS";"Brasilândia";"0.3500";"IRU";"AT";"Aguardando analise"
" MS-5002308-07DCC4B28DE54FA990D55AF53D2BE557";"45.1982";"MS";"Brasilândia";"1.2900";"IRU";"AT";"Aguardando analise"
" MS-5002308-630511394B494C548190F1618372E78F";"4.6008";"MS";"Brasilândia";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5002308-318BA611D9824F858B11C266798221D3";"637.7278";"MS";"Brasilândia";"18.2300";"IRU";"AT";"Aguardando analise"
" MS-5002308-38B38132026B45758693DA307B0A52D6";"3016.7294";"MS";"Brasilândia";"86.1900";"IRU";"AT";"Aguardando analise"
" MS-5002308-AB892D36C6A246E7A26BB74D7423800F";"12.0687";"MS";"Brasilândia";"0.3500";"IRU";"AT";"Aguardando analise"
" MS-5002308-B2A255E8076042B69A19D1F33CD9F10A";"301.0835";"MS";"Brasilândia";"8.6200";"IRU";"AT";"Aguardando analise"
" MS-5002308-C7B688159E8949429E9BD139C9620915";"12.5515";"MS";"Brasilândia";"0.3600";"IRU";"AT";"Aguardando analise"
" MS-5002308-56314FC792E64242996A03EBAD1CD1BD";"263.9058";"MS";"Brasilândia";"7.5400";"IRU";"AT";"Aguardando analise"
" MS-5002308-1D0B53D06F2E41679221455E6B64ADFF";"24.6948";"MS";"Brasilândia";"0.7100";"IRU";"AT";"Aguardando analise"
" MS-5002308-F7D8B567F8AB4C79AD3AD53A9420C2CC";"4.0544";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-E81BA0477D3347EBAA7EE77578C87287";"5319.7226";"MS";"Brasilândia";"151.4600";"IRU";"AT";"Aguardando analise"
