"                                     car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                      "
" MS-5007505-B1F39A95685D485A8E28BEE2C991626D";"152.2692";"MS";"Rochedo";"4.3500";"IRU";"AT";"Aguardando analise"
" MS-5007505-67BF6460BD2D42CD87261DA68BF14AE7";"44.8980";"MS";"Rochedo";"1.2800";"IRU";"AT";"Aguardando analise"
" MS-5007505-49CFC76711A443ECB39E5A9E4E2AC725";"444.4914";"MS";"Rochedo";"12.7000";"IRU";"AT";"Aguardando analise"
" MS-5007505-760E6F12489D4AB594B188EB88BDA3D1";"49.8432";"MS";"Rochedo";"1.4200";"IRU";"AT";"Aguardando analise"
" MS-5007505-2F79DBBC6AF24AAFB822978773E87F23";"94.6844";"MS";"Rochedo";"2.7000";"IRU";"AT";"Aguardando analise"
" MS-5007505-9E71510A24B24F40AD6BE97ADD1D674E";"86.7361";"MS";"Rochedo";"2.4800";"IRU";"AT";"Aguardando analise"
" MS-5007505-0D36BD53CDAE46C1A81EE19D3DACAF88";"37.3380";"MS";"Rochedo";"1.0700";"IRU";"AT";"Aguardando analise"
" MS-5007505-A023EC4838EC4456A4DC706419BA9D72";"312.9375";"MS";"Rochedo";"8.9700";"IRU";"AT";"Aguardando analise"
" MS-5007505-8934A58934AA440F842350C77F484990";"30.0835";"MS";"Rochedo";"0.8600";"IRU";"AT";"Aguardando analise"
" MS-5007505-D19169D832D243CCB6AC7989D8558793";"300.5025";"MS";"Rochedo";"8.5700";"IRU";"AT";"Aguardando analise"
" MS-5007505-5D9B463F06C04C66A5CC7C499134B858";"24.6922";"MS";"Rochedo";"0.7000";"IRU";"AT";"Aguardando analise"
" MS-5007505-2F560E7B4E3D4DCA8434AC7E5016331E";"3.8072";"MS";"Rochedo";"0.1100";"AST";"AT";"Aguardando analise"
" MS-5007505-66BBE05C26074D10A644598B9D63F080";"43.6154";"MS";"Rochedo";"1.2500";"IRU";"AT";"Aguardando analise"
" MS-5007505-E9813FB416F64ECAA5F7E67CBD784A68";"158.2164";"MS";"Rochedo";"4.5200";"IRU";"AT";"Aguardando analise"
" MS-5007505-49752892FB3B41B5A9630FD91B9B2241";"121.3122";"MS";"Rochedo";"3.4700";"IRU";"AT";"Aguardando analise"
" MS-5007505-A10FB9F5E9754E62A650286369EBBCB5";"69.7661";"MS";"Rochedo";"1.9900";"IRU";"AT";"Aguardando analise"
" MS-5007505-47C150C04F894C3D90A42A293B33627F";"197.8850";"MS";"Rochedo";"5.6500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-4F6143CBC50A46E3A7D78A315B006D97";"50.0621";"MS";"Rochedo";"1.4400";"IRU";"AT";"Aguardando analise"
" MS-5007505-6D5F8C0D064845E787CACA61A70739E2";"30.5694";"MS";"Rochedo";"0.8700";"IRU";"AT";"Aguardando analise"
" MS-5007505-EB63C7D1805247658C51977EFA6BF91A";"30.0640";"MS";"Rochedo";"0.8600";"IRU";"AT";"Aguardando analise"
" MS-5007505-110A6DCE704B40B4902E6ABC0A78674B";"6.4548";"MS";"Rochedo";"0.1800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-83C89D1D1BA444ACB578EF082172AE3F";"137.9453";"MS";"Rochedo";"3.9400";"IRU";"AT";"Aguardando analise"
" MS-5007505-5678423DAE0B40EC9410911416DF357E";"221.3566";"MS";"Rochedo";"6.3200";"IRU";"AT";"Aguardando analise"
" MS-5007505-9D35C8949FF9432FB56C1836E7CC5637";"935.6683";"MS";"Rochedo";"26.8300";"IRU";"AT";"Aguardando analise"
" MS-5007505-E0A415F629034818B0986A4BB141192B";"62.6537";"MS";"Rochedo";"1.7900";"IRU";"AT";"Aguardando analise"
" MS-5007505-E036AE6522D04145B8E4E3E1E607C2E6";"146.2129";"MS";"Rochedo";"4.1900";"IRU";"AT";"Aguardando analise"
" MS-5007505-E3B3F29190714E0B94ACCC27F202D6C6";"1102.7786";"MS";"Rochedo";"31.5100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-9483CBC95B9547D789E49812E1FAB9A0";"712.2605";"MS";"Rochedo";"20.3600";"IRU";"AT";"Aguardando analise"
" MS-5007505-7B637419145E4CF399DE8425CF3F792B";"64.5649";"MS";"Rochedo";"1.8400";"IRU";"AT";"Aguardando analise"
" MS-5007505-B7C9F94F3AB24B67A111F6A8B413A559";"949.5960";"MS";"Rochedo";"27.1100";"IRU";"AT";"Aguardando analise"
" MS-5007505-DE578B82914040EC94971ABBB6A51674";"97.8461";"MS";"Rochedo";"2.7900";"IRU";"AT";"Aguardando analise"
" MS-5007505-46751B6F1A02455AA4FC661FB087EA1E";"15.2015";"MS";"Rochedo";"0.4300";"IRU";"AT";"Aguardando analise"
" MS-5007505-0BA7113C733442D39FB230F251233B1A";"35.9901";"MS";"Rochedo";"1.0300";"IRU";"AT";"Aguardando analise"
" MS-5007505-D96F9E118221433FA22E39823DB98EF4";"52.4224";"MS";"Rochedo";"1.5000";"IRU";"AT";"Aguardando analise"
" MS-5007505-8A6B01398B114B13893117D6067FF07E";"29.2847";"MS";"Rochedo";"0.8400";"IRU";"AT";"Aguardando analise"
" MS-5007505-3BC09856002849F89C2F87F92CDDF347";"785.3540";"MS";"Rochedo";"22.4100";"IRU";"AT";"Aguardando analise"
" MS-5007505-D0778D8629A144F4BAD9BB3B07A98082";"29.7115";"MS";"Rochedo";"0.8500";"IRU";"AT";"Aguardando analise"
" MS-5007505-3713F7A829644C9B9E1AB3DFD7BE5471";"7.9064";"MS";"Rochedo";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5007505-56513B689A4D4BE9B5B28B46DF127F00";"101.2161";"MS";"Rochedo";"2.8900";"IRU";"AT";"Aguardando analise"
" MS-5007505-5E25FA6052D04CD4910E54DA6EB72211";"197.9973";"MS";"Rochedo";"5.6500";"IRU";"AT";"Aguardando analise"
" MS-5007505-04F131FE375C4B58A4CDE424C7CA7422";"35.0905";"MS";"Rochedo";"1.0000";"IRU";"AT";"Aguardando analise"
" MS-5007505-18323DFC14B64C8AA706BE3EA5E15B68";"28.0143";"MS";"Rochedo";"0.8000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-D03A253659E6478ABAE03B6E73BBADE2";"25.9224";"MS";"Rochedo";"0.7400";"IRU";"AT";"Aguardando analise"
" MS-5007505-3F8DF4DDF8934E19875FBDDF4D79DAFF";"45.5758";"MS";"Rochedo";"1.2900";"IRU";"AT";"Aguardando analise"
" MS-5007505-B92F80D4ACEF4E3296E5FBC6DC3163D8";"4.0583";"MS";"Rochedo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007505-2BB3867A7FEF4940802729196C4784C2";"486.4682";"MS";"Rochedo";"13.8600";"IRU";"AT";"Aguardando analise"
" MS-5007505-C987806F78674B889F7E02C594CC6ADE";"39.3751";"MS";"Rochedo";"1.1300";"IRU";"AT";"Aguardando analise"
" MS-5007505-9347ED9D7D864576AD7133BB33359A5F";"4.9244";"MS";"Rochedo";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5007505-CBCA75239B8F48E2993DDC1894563BD8";"50.0685";"MS";"Rochedo";"1.4300";"IRU";"AT";"Aguardando analise"
" MS-5007505-D45772DF5F56439881991D8F78E9925C";"35.9992";"MS";"Rochedo";"1.0300";"IRU";"AT";"Aguardando analise"
" MS-5007505-36CA3EE2BA61472BA68BA893E6C92809";"3.4103";"MS";"Rochedo";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5007505-EDC145EE5F3E40E9AE5520D630AFD002";"297.8827";"MS";"Rochedo";"8.5100";"IRU";"AT";"Aguardando analise"
" MS-5007505-993F411293014D7081F4DBE61450A9B5";"536.5015";"MS";"Rochedo";"15.7200";"IRU";"AT";"Aguardando analise"
" MS-5007505-B58E4120F4A6473A917209B4829A2968";"694.8822";"MS";"Rochedo";"19.8400";"IRU";"AT";"Aguardando analise"
" MS-5007505-57581EF2F7EF4BEAB58C1EA3C0B75E78";"8.7411";"MS";"Rochedo";"0.2500";"IRU";"AT";"Aguardando analise"
" MS-5003108-E1922E56F4AF49B9B7EB3695F9C3C14B";"4543.1707";"MS";"Rochedo";"129.7200";"IRU";"AT";"Aguardando analise"
" MS-5007505-43245D8B543B4A369A83F992F4A0120F";"18.0686";"MS";"Rochedo";"0.5100";"IRU";"AT";"Aguardando analise"
" MS-5007505-ACB43645B24249E5BD130367F9BD126F";"37.6166";"MS";"Rochedo";"1.0700";"IRU";"AT";"Aguardando analise"
" MS-5007505-48197CE28B434DBDB89F9E631204019C";"30.1433";"MS";"Rochedo";"0.8400";"IRU";"AT";"Aguardando analise"
" MS-5007505-738FC36D90564FAEA5B397BD246EB2E6";"389.1558";"MS";"Rochedo";"11.1400";"IRU";"AT";"Aguardando analise"
" MS-5007505-777738D5BAEC483393D3CB76E69B3133";"15.3601";"MS";"Rochedo";"0.4400";"IRU";"AT";"Aguardando analise"
" MS-5007505-DA2CCAEAC2224BE3B142EFA72170B599";"178.0335";"MS";"Rochedo";"5.0900";"IRU";"AT";"Aguardando analise"
" MS-5007505-2F03E083631746C288AF055267A294DC";"395.5607";"MS";"Rochedo";"11.3100";"IRU";"AT";"Aguardando analise"
" MS-5007505-E4355AB4F80A45FB992FE7070F0436E1";"1139.8382";"MS";"Rochedo";"32.5700";"IRU";"AT";"Aguardando analise"
" MS-5007505-5645200CF01E4E18BCA7D9949FFD8B2D";"130.0982";"MS";"Rochedo";"3.7200";"IRU";"AT";"Aguardando analise"
" MS-5007505-60681A21DEC045E397D7A500CC39A8BF";"2.1177";"MS";"Rochedo";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5007505-56AEA378925E420CA4C155B52616C475";"7.4166";"MS";"Rochedo";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5007505-3DB93710D8ED4C5ABB8033C7676A67C0";"7.6977";"MS";"Rochedo";"0.2200";"IRU";"AT";"Aguardando analise"
" MS-5007505-1BE662C3419F4FBEBF667652F2B51AFB";"51.2351";"MS";"Rochedo";"1.4600";"IRU";"AT";"Aguardando analise"
" MS-5007505-45085B678BA14E53917602B6CF44EB80";"10.6542";"MS";"Rochedo";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5007505-AE3B3BC23A3F4AA4A5FF8FA7222CFCF7";"19.7115";"MS";"Rochedo";"0.5500";"IRU";"AT";"Aguardando analise"
" MS-5007505-A27E68AC59054A6794A02CAFBFAA8B2B";"6.2497";"MS";"Rochedo";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5007505-0052EBD3F4064D9686958B75F7CC2660";"11.3757";"MS";"Rochedo";"0.3200";"AST";"AT";"Aguardando analise"
" MS-5007505-170D399D1E4E45D486C430082EDB0987";"48.5507";"MS";"Rochedo";"1.3900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-9D2CDDF4C1764F80AE5859338E851A8C";"552.5981";"MS";"Rochedo";"15.8100";"IRU";"AT";"Aguardando analise"
" MS-5007505-7EF7E89D5C0449B8A49C15A8C81ED044";"195.2983";"MS";"Rochedo";"5.5700";"IRU";"AT";"Aguardando analise"
" MS-5007505-6A021A7A93894AE5A5CFE6F31F044753";"60.9896";"MS";"Rochedo";"1.7400";"IRU";"AT";"Aguardando analise"
" MS-5007505-75653E21188149289E02E8DA97E0EE9B";"32.5174";"MS";"Rochedo";"0.9300";"IRU";"AT";"Aguardando analise"
" MS-5007505-20506FEC9CAA462BBE504E999A7B7096";"126.2978";"MS";"Rochedo";"3.6100";"IRU";"AT";"Aguardando analise"
" MS-5007505-E736FC66404B4B0EB088A6AA14562EFD";"1420.9991";"MS";"Rochedo";"40.5500";"IRU";"AT";"Aguardando analise"
" MS-5007505-06CA625B6ADB4D9E8A1EFEFEF3FB055C";"20.3262";"MS";"Rochedo";"0.5900";"IRU";"AT";"Aguardando analise"
" MS-5007505-B9B1AD608C454ECAB126EB3BC25AA76D";"61.0369";"MS";"Rochedo";"1.7700";"IRU";"AT";"Aguardando analise"
" MS-5007505-773E76D768E340ABB0169DCE624327D6";"16.5198";"MS";"Rochedo";"0.4700";"IRU";"AT";"Aguardando analise"
" MS-5007505-534D67937ED2407A8C092BF6D8BBED01";"75.0711";"MS";"Rochedo";"2.1400";"IRU";"AT";"Aguardando analise"
" MS-5007505-D417A34D41F442BE827DFE7D95B8A2F3";"18.3652";"MS";"Rochedo";"0.5200";"IRU";"AT";"Aguardando analise"
" MS-5007505-5BAC0AED75044EC192BF72461C40FF08";"477.4900";"MS";"Rochedo";"13.6600";"IRU";"AT";"Aguardando analise"
" MS-5007505-B186B03E2DFB4050A91FBD19CFC0622C";"96.8900";"MS";"Rochedo";"2.7800";"IRU";"AT";"Aguardando analise"
" MS-5007505-1B0D737B7A7E4B608667651B2CF0B478";"96.8900";"MS";"Rochedo";"2.7800";"IRU";"AT";"Aguardando analise"
" MS-5007505-477EEAE66BB04241B64AF2C13103E2B8";"12.7955";"MS";"Rochedo";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5007505-1459A03071B8471D85A8094328D48272";"15.3817";"MS";"Rochedo";"0.4300";"IRU";"AT";"Aguardando analise"
" MS-5007505-BF04F844D7E74C6282DCA4D653198D9A";"12.3952";"MS";"Rochedo";"0.3500";"IRU";"AT";"Aguardando analise"
" MS-5007505-2965E103F03C43CBB926BB00E72829E1";"404.5212";"MS";"Rochedo";"11.5400";"IRU";"AT";"Aguardando analise"
" MS-5007505-3ADA0AF342AF488BA0BFC06E3F3F6AE4";"55.8412";"MS";"Rochedo";"1.6000";"IRU";"AT";"Aguardando analise"
" MS-5007505-904A16984B804B38A480C824A4D4FED3";"33.2186";"MS";"Rochedo";"0.9600";"IRU";"AT";"Aguardando analise"
" MS-5007505-A103037215464AAA9478D0B18121A03C";"20.2991";"MS";"Rochedo";"0.5800";"IRU";"AT";"Aguardando analise"
" MS-5007505-0AB01375723E462AB3653E33BEB1F15C";"49.3821";"MS";"Rochedo";"1.4100";"IRU";"AT";"Aguardando analise"
" MS-5007505-1A31BCBC62984283BB6E0FECBECDDBE7";"139.7358";"MS";"Rochedo";"3.9900";"IRU";"AT";"Aguardando analise"
" MS-5007505-7E8788ABBB3E44D6A624C7FAC2CC8A42";"9.5451";"MS";"Rochedo";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5007505-D80F2BD911A041E2900147003F716DFE";"73.8662";"MS";"Rochedo";"2.1100";"IRU";"AT";"Aguardando analise"
" MS-5007505-71FBDAB54F984B8E821E5F02D5455CCC";"1783.2472";"MS";"Rochedo";"50.9200";"IRU";"AT";"Aguardando analise"
" MS-5007505-08A25B0A7E8C4E6DBB1F40528A7E01F5";"177.8761";"MS";"Rochedo";"5.0800";"IRU";"AT";"Aguardando analise"
" MS-5007505-F5828E7A8E34439AA0B0B57ED7AA510F";"1298.7571";"MS";"Rochedo";"37.0700";"IRU";"AT";"Aguardando analise"
" MS-5007505-FFAC68993D744A20815447D1DE674D4E";"3.3368";"MS";"Rochedo";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5007505-E1580F1B1CA34E518804020CC0C3AAC8";"100.0939";"MS";"Rochedo";"2.8600";"IRU";"AT";"Aguardando analise"
" MS-5007505-F5E6895A7D3E464395CA190FE2A3DBDE";"164.1146";"MS";"Rochedo";"4.6900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-537A28D49A67411DA8179FDF6E05207B";"2.0247";"MS";"Rochedo";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5007505-7D7A1C8967494D95A933D97258B61E93";"248.3247";"MS";"Rochedo";"7.0900";"IRU";"AT";"Aguardando analise"
" MS-5007505-C81D57715DA24F1B81855A4680DDAF54";"25.8807";"MS";"Rochedo";"0.7400";"IRU";"AT";"Aguardando analise"
" MS-5007505-113B8868BB6849E1A25FA97C6F6FD989";"189.9440";"MS";"Rochedo";"5.4300";"IRU";"AT";"Aguardando analise"
" MS-5007505-6D57968692BD423B97A3CE6D8CE63F0E";"516.1746";"MS";"Rochedo";"14.7300";"IRU";"AT";"Aguardando analise"
" MS-5007505-5A6E247493D0472AB3A2B3798234C1BB";"45.6961";"MS";"Rochedo";"1.3100";"IRU";"AT";"Aguardando analise"
" MS-5007505-8B72E7B3D14D41F592E2F6AA09406F10";"107.2615";"MS";"Rochedo";"3.0600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-65D8F1BBAC24400E95E8B5A076D2969E";"165.3141";"MS";"Rochedo";"4.7200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-96447BD1658F4A44953E9632EFF869B0";"692.5555";"MS";"Rochedo";"19.7900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-B874E7783D2849A8BA03288C84C9C04A";"10.6630";"MS";"Rochedo";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5007505-F54AC89C092547CC9F90F5097D3B4884";"764.0471";"MS";"Rochedo";"21.8300";"IRU";"AT";"Aguardando analise"
" MS-5007505-B0D875E84ADD429E98DE85E4E5E7F342";"537.3267";"MS";"Rochedo";"15.5100";"IRU";"AT";"Aguardando analise"
" MS-5007505-37147E7A0ACA4FB6A44E6F5766E87140";"188.5239";"MS";"Rochedo";"5.3800";"IRU";"AT";"Aguardando analise"
" MS-5007505-2E64BCF0854A49789D498F303C3620A4";"23.5841";"MS";"Rochedo";"0.6800";"IRU";"AT";"Aguardando analise"
" MS-5007505-F7255204149C437EBCE4E7B4493D04CD";"56.2180";"MS";"Rochedo";"1.6000";"IRU";"AT";"Aguardando analise"
" MS-5007505-35A78F00640B4AA1A25F6B354E6F4BED";"60.2984";"MS";"Rochedo";"1.7200";"IRU";"AT";"Aguardando analise"
" MS-5007505-6ED32FDC582A42FDA9877F43F2E7A461";"4.9430";"MS";"Rochedo";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5007505-8AF29137729B42C5BA00523A2058CAA0";"30.4012";"MS";"Rochedo";"0.8700";"IRU";"AT";"Aguardando analise"
" MS-5007505-ED3F0DA204DF44A6A103765165067EF3";"676.1802";"MS";"Rochedo";"19.3000";"IRU";"AT";"Aguardando analise"
" MS-5007505-DC8BD5CC1F8A437B84234D5026DB3631";"35.2651";"MS";"Rochedo";"1.0100";"IRU";"AT";"Aguardando analise"
" MS-5007505-D67ECCA6CD3B41EAACB0458A145A73D5";"877.8273";"MS";"Rochedo";"24.7800";"IRU";"AT";"Aguardando analise"
" MS-5007505-3BBB8FA929D54E0089DAF74355D8C20A";"102.1268";"MS";"Rochedo";"2.9300";"IRU";"AT";"Aguardando analise"
" MS-5007505-044AFF75904040309A1209DBF778925F";"1007.3199";"MS";"Rochedo";"28.7800";"IRU";"AT";"Aguardando analise"
" MS-5007505-717D5CFFB3B944178E06D8BDC82EECCD";"15.0588";"MS";"Rochedo";"0.4300";"IRU";"AT";"Aguardando analise"
" MS-5007505-78FAC398F9E74B98BD7AC6B8EE271FCD";"1.6105";"MS";"Rochedo";"0.0500";"IRU";"AT";"Aguardando analise"
" MS-5007505-5F81506C0DA34BF5ABE283FAAE537771";"30.4708";"MS";"Rochedo";"0.8500";"IRU";"AT";"Aguardando analise"
" MS-5007505-2EB10C58BF26459B9BD93F45EF8D6DEC";"37.7742";"MS";"Rochedo";"1.0800";"IRU";"AT";"Aguardando analise"
" MS-5007505-190F8B065B3B4510ABC2362046CD3899";"3470.7031";"MS";"Rochedo";"99.1300";"IRU";"AT";"Aguardando analise"
" MS-5007505-0A2125C536504FA59F5E04C2451C33D1";"11.7942";"MS";"Rochedo";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5007505-8BA2303435454E41A1338B95546101CC";"2.0000";"MS";"Rochedo";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5007505-1BCFA0A65E854127AD38B464A1C7C07E";"678.0572";"MS";"Rochedo";"19.3600";"IRU";"AT";"Aguardando analise"
" MS-5007505-40A6BC11588D438388430A2C46F37E98";"250.6256";"MS";"Rochedo";"7.1600";"IRU";"AT";"Aguardando analise"
" MS-5007505-F115BDAE9D294B219636F1020F5CA7CB";"540.0916";"MS";"Rochedo";"15.4200";"IRU";"AT";"Aguardando analise"
" MS-5007505-6FF44C969B984F05A08546DAFED8922C";"1155.9208";"MS";"Rochedo";"32.9900";"IRU";"AT";"Aguardando analise"
" MS-5007505-6ECC5AC9272D42409450403D0C1D0CBD";"415.4310";"MS";"Rochedo";"11.8800";"IRU";"AT";"Aguardando analise"
" MS-5007505-049163725250477DA0D16967FB3F0500";"217.0219";"MS";"Rochedo";"6.1900";"IRU";"AT";"Aguardando analise"
" MS-5007505-3AEF1BC6C7CF46569A0D75C9713187A7";"230.1044";"MS";"Rochedo";"6.5700";"IRU";"AT";"Aguardando analise"
" MS-5007505-AE3C31CA6F674831857D7F85DFD36F84";"292.5596";"MS";"Rochedo";"8.3500";"IRU";"AT";"Aguardando analise"
" MS-5007505-0F0DC19D2CA347E6B4947D9B12AFF149";"140.4181";"MS";"Rochedo";"4.0100";"IRU";"AT";"Aguardando analise"
" MS-5007505-C8354A313EF34607B6580F98761B84C2";"149.2199";"MS";"Rochedo";"4.2400";"IRU";"AT";"Aguardando analise"
" MS-5007505-5AE1A91839B346B48C1A7DB3D4BE6EAD";"1421.8609";"MS";"Rochedo";"40.4800";"IRU";"AT";"Aguardando analise"
" MS-5007505-5BC05B23E52640E4AEE70C6D22B282FD";"434.5099";"MS";"Rochedo";"12.3900";"IRU";"AT";"Aguardando analise"
" MS-5007505-683E9C38A83B4D7BBFA9787D2292B635";"57.0762";"MS";"Rochedo";"1.6300";"IRU";"AT";"Aguardando analise"
" MS-5007505-F656A020B94E4834928547A6BE125C40";"96.7373";"MS";"Rochedo";"2.7600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-1656C15CCE8E423DAB7EEB649D98917C";"12.0132";"MS";"Rochedo";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5007505-E791FFCBD04349F2811CC3B005D78527";"501.6200";"MS";"Rochedo";"14.2900";"IRU";"AT";"Aguardando analise"
" MS-5007505-A6481A244A81412B96D99C520488640E";"1043.3419";"MS";"Rochedo";"29.6100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-661F910CCE544417A241F41BABEBB327";"134.2851";"MS";"Rochedo";"3.8400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-24F72F71FBEB4890B190F882500066BA";"48.4828";"MS";"Rochedo";"1.3900";"IRU";"AT";"Aguardando analise"
" MS-5007505-F8459B8C85784A5EA1503773C97578E0";"450.6628";"MS";"Rochedo";"12.8800";"IRU";"AT";"Aguardando analise"
" MS-5007505-1DEF6EE06CD64412A95BCC313EBBF4BB";"99.8198";"MS";"Rochedo";"2.8400";"IRU";"AT";"Aguardando analise"
" MS-5007505-A183FB38807843689CE8830601684E0A";"201.1004";"MS";"Rochedo";"5.7300";"IRU";"AT";"Aguardando analise"
" MS-5007505-7B6150B753504389B9C164738073CC9D";"127.5438";"MS";"Rochedo";"3.6200";"IRU";"AT";"Aguardando analise"
" MS-5007505-987AC0BED0D5415E82DF2152E8CDCF5A";"9.4391";"MS";"Rochedo";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5007505-E6818F25BD8B4F1B9B5AF33EB4828CD8";"67.4181";"MS";"Rochedo";"1.9300";"IRU";"AT";"Aguardando analise"
" MS-5007505-A1E1AC61D2A54269B66ABCD623409F76";"100.2311";"MS";"Rochedo";"2.8600";"IRU";"AT";"Aguardando analise"
" MS-5007505-0470A6A4291D476C9D47874941ED3C9C";"24.8247";"MS";"Rochedo";"0.7100";"IRU";"AT";"Aguardando analise"
" MS-5007505-88BB36B7330A4B0FB9FFA3D0524445F9";"69.5836";"MS";"Rochedo";"1.9900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-8BEF71C78E62447DADEF9161FBB68309";"57.8849";"MS";"Rochedo";"1.6500";"IRU";"AT";"Aguardando analise"
" MS-5007505-9591ABCBF4FC4160AECAC36857D26E88";"53.6719";"MS";"Rochedo";"1.5300";"IRU";"AT";"Aguardando analise"
" MS-5007505-CCE02C9903554CAEBFD6AAF8BB042D5D";"24.1608";"MS";"Rochedo";"0.6900";"IRU";"AT";"Aguardando analise"
" MS-5007505-8FA4A4BBBD94459089A1512961D4C7B8";"10.6570";"MS";"Rochedo";"0.3100";"IRU";"AT";"Aguardando analise"
" MS-5007505-8C89E9047E77458FB0887C70C184ED67";"10.4623";"MS";"Rochedo";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5007505-45BA4925D282409D9E6EBADBE765DC62";"7.5765";"MS";"Rochedo";"0.2200";"IRU";"AT";"Aguardando analise"
" MS-5007505-0172C0913F764B618DCDA458AF2A2FC7";"26.9597";"MS";"Rochedo";"0.7700";"IRU";"AT";"Aguardando analise"
" MS-5007505-BDB0AAEABEA64C4F9156ECC3EDDC59D0";"512.2351";"MS";"Rochedo";"14.6400";"IRU";"AT";"Aguardando analise"
" MS-5007505-01C7DA4750B646E29E22EC71DD12A89A";"243.1098";"MS";"Rochedo";"6.9500";"IRU";"AT";"Aguardando analise"
" MS-5007505-14AD5E32954E4C3E860FF5312CC2D14D";"75.5079";"MS";"Rochedo";"2.1600";"IRU";"AT";"Aguardando analise"
" MS-5007505-7851748547124A97ACDC8CD422B09B6D";"0.3007";"MS";"Rochedo";"0.0100";"IRU";"AT";"Aguardando analise"
" MS-5007505-5C95305CAA8D41A58D6EE9E894B65607";"548.5887";"MS";"Rochedo";"15.6700";"IRU";"AT";"Aguardando analise"
" MS-5007505-B69A78538C6848BE85157601700296EB";"50.9561";"MS";"Rochedo";"1.4600";"IRU";"AT";"Aguardando analise"
" MS-5007505-35F5D8A6B3564D138D099694D43568D6";"698.2789";"MS";"Rochedo";"19.9500";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5007505-BD5C42BE48C045F3BEA0A617B2C2FB87";"120.4733";"MS";"Rochedo";"3.4200";"IRU";"AT";"Aguardando analise"
" MS-5007505-C60848DDAA8A4FCE9B550D784E6A5B36";"50.0351";"MS";"Rochedo";"1.4300";"IRU";"AT";"Aguardando analise"
" MS-5007505-5A42BA70D76C4B878B0DCF71FEA932B7";"8.1909";"MS";"Rochedo";"0.2300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5004908-A7A31662876642B2BE77A55525027461";"646.4254";"MS";"Rochedo";"18.4700";"IRU";"AT";"Aguardando analise"
" MS-5007505-DAFC21CE3EDE4513B257035925C8074D";"100.8226";"MS";"Rochedo";"2.8800";"IRU";"AT";"Aguardando analise"
" MS-5007505-914B25DEEED440C7ACC873AC8D82799E";"549.6901";"MS";"Rochedo";"15.7000";"IRU";"AT";"Aguardando analise"
" MS-5007505-B4A1A9F121F7434EAC5F97EF2A4A9A0D";"723.5987";"MS";"Rochedo";"20.6700";"IRU";"AT";"Aguardando analise"
" MS-5007505-2B32B1F737FB4606B18CE1F7551D073E";"47.5346";"MS";"Rochedo";"1.3600";"IRU";"AT";"Aguardando analise"
" MS-5007505-B9EA76192D61432BAAE9EE005061087B";"2158.3762";"MS";"Rochedo";"61.6700";"IRU";"AT";"Aguardando analise"
" MS-5007505-D021998D66794B51B67531AA71A2DDAB";"797.5233";"MS";"Rochedo";"22.9000";"IRU";"AT";"Aguardando analise"
" MS-5007505-CA7AF57DDD564AA7AAD99DD4A32580EF";"92.7869";"MS";"Rochedo";"2.6500";"IRU";"AT";"Aguardando analise"
" MS-5007505-0C45F53AC3704BCDAD949796CB01894D";"11.7532";"MS";"Rochedo";"0.3400";"IRU";"AT";"Aguardando analise"
