"                                       car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MG-3133402-AABFD4531BF044C7AA17CF6D90BAF9F7";"22.9273";"MG";"Itapagipe";"0.7642";"IRU";"AT";"Aguardando analise"
" MG-3133402-02BCADEFB9424ECBAF7BAC4A32AFADA1";"20.2608";"MG";"Itapagipe";"0.6754";"IRU";"AT";"Aguardando analise"
" MG-3133402-1E4877BA0B584DAE8AB9637B2A5AA9C8";"29.2781";"MG";"Itapagipe";"0.9759";"IRU";"AT";"Aguardando analise"
" MG-3133402-7C7AD6769B4F40B1A582897E1FEFB493";"24.8566";"MG";"Itapagipe";"0.8286";"IRU";"AT";"Aguardando analise"
" MG-3133402-70CB06B1158343498CE89955360CB4FF";"13.7858";"MG";"Itapagipe";"0.4595";"IRU";"AT";"Aguardando analise"
" MG-3133402-4548CD3B32944DABBBA60B511FA4CBAF";"7.4185";"MG";"Itapagipe";"0.2473";"IRU";"AT";"Aguardando analise"
" MG-3133402-7B76BC959B214E82B6AAAA6D66FBDF77";"7.4359";"MG";"Itapagipe";"0.2479";"IRU";"AT";"Aguardando analise"
" MG-3133402-66FD1F74290147E18AFB8FBD598025B0";"7.7912";"MG";"Itapagipe";"0.2597";"IRU";"AT";"Aguardando analise"
" MG-3133402-C1B7A0C620CF4133A04D259E2CCA5C5B";"38.6375";"MG";"Itapagipe";"1.2879";"IRU";"AT";"Aguardando analise"
" MG-3133402-77F3D72FF2C649D5A3009579B830F0CD";"231.0064";"MG";"Itapagipe";"7.7002";"IRU";"AT";"Aguardando analise"
" MG-3133402-79EC754D759842BD9763110689964E6D";"17.3364";"MG";"Itapagipe";"0.5779";"IRU";"AT";"Aguardando analise"
" MG-3133402-0D903E5FEE81425CAA7099A7E5E20E08";"18.1029";"MG";"Itapagipe";"0.6034";"IRU";"AT";"Aguardando analise"
" MG-3133402-F93A3628450B4475B5439C8B566EC249";"5.5507";"MG";"Itapagipe";"0.1850";"IRU";"AT";"Aguardando analise"
" MG-3133402-5CD96CF6BA274DD5BC597488F7B10C05";"30.2161";"MG";"Itapagipe";"1.0072";"IRU";"AT";"Aguardando análise"
" MG-3133402-C91754F5F7C747EA963164E1ADF5FF8F";"102.0646";"MG";"Itapagipe";"3.4022";"IRU";"AT";"Aguardando análise"
" MG-3133402-4E33559EDE12440383053F2BA9B5C9A3";"18.5609";"MG";"Itapagipe";"0.6187";"IRU";"AT";"Aguardando analise"
" MG-3133402-2FD51CFB92F84FC8ADC50090E186A15A";"83.9032";"MG";"Itapagipe";"2.7968";"IRU";"AT";"Aguardando analise"
" MG-3133402-539B98EF69F043BEAC11E2D3D130BF13";"9.8243";"MG";"Itapagipe";"0.3275";"IRU";"AT";"Aguardando analise"
" MG-3133402-0AED9562EF9F439DA87DB7AAB5A8C0B8";"41.1516";"MG";"Itapagipe";"1.3717";"IRU";"AT";"Aguardando analise"
" MG-3133402-B581953A344E40329DA8BDFADD543B2C";"102.5062";"MG";"Itapagipe";"3.4169";"IRU";"AT";"Aguardando analise"
" MG-3133402-6A99208C9F86442686A9AA78CB0A9472";"84.2857";"MG";"Itapagipe";"2.8200";"IRU";"AT";"Aguardando análise"
" MG-3133402-F9B317840CA74F0389D864FCE1015D98";"11.1320";"MG";"Itapagipe";"0.3711";"IRU";"AT";"Aguardando analise"
" MG-3133402-98DED3B66DFD4D8C82EF8208747B2362";"143.1928";"MG";"Itapagipe";"4.7731";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-EC212F3A1AAD49D9A3A645B6EC104AD7";"116.1673";"MG";"Itapagipe";"3.8722";"IRU";"AT";"Aguardando analise"
" MG-3133402-29ACFCAC836F4CE7B26B2E78F1E6814A";"85.7660";"MG";"Itapagipe";"2.8589";"IRU";"AT";"Aguardando analise"
" MG-3133402-761611C77B8543A68C0819312EDF3BCB";"26.9891";"MG";"Itapagipe";"0.8996";"IRU";"AT";"Aguardando analise"
" MG-3133402-A21ADCC901FB45FD81C19849F58527A4";"18.1700";"MG";"Itapagipe";"0.6100";"IRU";"AT";"Aguardando análise"
" MG-3133402-79B8C281C24A41559CC76788F9A840F8";"31.8379";"MG";"Itapagipe";"1.0700";"IRU";"AT";"Aguardando análise"
" MG-3133402-03C4F6AD102E4738A8D07C9A8E8885CB";"78.4335";"MG";"Itapagipe";"2.6145";"IRU";"AT";"Aguardando analise"
" MG-3133402-68EA47B30A134B48AF53BA96A79B13CE";"215.5620";"MG";"Itapagipe";"7.1854";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-68EA47B30A134B48AF53BA96A79B13CE";"215.5620";"MG";"Itapagipe";"7.1854";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-5C6DF1F372C5454F8BA236F20F80556C";"45.8759";"MG";"Itapagipe";"1.5292";"IRU";"AT";"Aguardando analise"
" MG-3133402-C072224C31544EEC9015BDE9E3EEF433";"9.6614";"MG";"Itapagipe";"0.3220";"IRU";"AT";"Aguardando analise"
" MG-3133402-D19BC34DB3F64D5F800E4325E10D0F9C";"290.8051";"MG";"Itapagipe";"9.6935";"IRU";"AT";"Aguardando analise"
" MG-3133402-EE33A702E8C34921ADEA8D69BEA8C28E";"7.0366";"MG";"Itapagipe";"0.2346";"IRU";"AT";"Aguardando analise"
" MG-3133402-51A377E0EC274B259B3F6111048F7043";"79.0384";"MG";"Itapagipe";"2.6346";"IRU";"AT";"Aguardando analise"
" MG-3133402-EF9D54E0B7AE41C09FF0749834D1347C";"34.5184";"MG";"Itapagipe";"1.1506";"IRU";"AT";"Aguardando analise"
" MG-3133402-3C76B514FB1E4B9B8CD69DD317A8CD90";"36.4396";"MG";"Itapagipe";"1.2147";"IRU";"AT";"Aguardando analise"
" MG-3133402-72C7ACB3F82443B2B241D52228C8D546";"67.1360";"MG";"Itapagipe";"2.2379";"IRU";"AT";"Aguardando analise"
" MG-3133402-ADD130CD5C0E4084BE061B73D069E0CD";"22.7099";"MG";"Itapagipe";"0.7600";"IRU";"AT";"Aguardando análise"
" MG-3133402-5EECE7C86D69409DA0872A6AA45BCC8C";"76.0685";"MG";"Itapagipe";"2.5356";"IRU";"AT";"Aguardando analise"
" MG-3133402-FD527B97BCDE4729867B14FBA2C0D8C4";"87.0752";"MG";"Itapagipe";"2.9200";"IRU";"AT";"Aguardando análise"
" MG-3133402-0EDF77ABDF3C4870A8261E9E9BC7C66D";"20.1358";"MG";"Itapagipe";"0.6712";"IRU";"AT";"Aguardando analise"
" MG-3133402-CB60200DA7294B3B9AEC196DFD84FB3A";"192.8683";"MG";"Itapagipe";"6.4289";"IRU";"AT";"Aguardando analise"
" MG-3133402-A0012D35FB784C27AFDCEA57511A3F9E";"12.8492";"MG";"Itapagipe";"0.4283";"IRU";"AT";"Aguardando análise"
" MG-3133402-E2608B801F114544AFE1E3E9A0871EA9";"31.1305";"MG";"Itapagipe";"1.0377";"IRU";"AT";"Aguardando analise"
" MG-3133402-D2B06AE7CCCA41D8B8D3655EC38B0A0B";"22.0582";"MG";"Itapagipe";"0.7353";"IRU";"AT";"Aguardando analise"
" MG-3133402-C89AABF573CB4C86B1817E23AA5DAE24";"50.3616";"MG";"Itapagipe";"1.6787";"IRU";"AT";"Aguardando analise"
" MG-3133402-22A613C706C3423D9248AABC4F9B5AC9";"7.8198";"MG";"Itapagipe";"0.2607";"IRU";"AT";"Aguardando analise"
" MG-3133402-2B878B429DFF47A1974EBC4F4B4751C1";"18.4920";"MG";"Itapagipe";"0.6164";"IRU";"AT";"Aguardando analise"
" MG-3133402-8EB293612794452886402CC42C8421ED";"34.6469";"MG";"Itapagipe";"1.1549";"IRU";"AT";"Aguardando analise"
" MG-3133402-8B1DFBC72D8146589613F85C55505B14";"32.7164";"MG";"Itapagipe";"1.0905";"IRU";"AT";"Aguardando analise"
" MG-3133402-F10C24DB59094EA1AD0A967C0E5DFE81";"20.2511";"MG";"Itapagipe";"0.6750";"IRU";"AT";"Aguardando analise"
" MG-3133402-2E0F9C4829FF4EEAA7D52164C0F3ED1C";"85.2509";"MG";"Itapagipe";"2.8417";"IRU";"AT";"Aguardando analise"
" MG-3133402-AFCA925A027D422E89403DEDB76B1226";"36.1297";"MG";"Itapagipe";"1.2043";"IRU";"AT";"Aguardando analise"
" MG-3133402-0655EEEA60D3495E9C3D07659A817425";"39.9491";"MG";"Itapagipe";"1.3316";"IRU";"AT";"Aguardando analise"
" MG-3133402-FF0AC0C114AC4FEB9EB1C0D48882650C";"70.3466";"MG";"Itapagipe";"2.3449";"IRU";"AT";"Aguardando analise"
" MG-3133402-F6E5C8464C24466C9DD280F29EB37424";"95.3288";"MG";"Itapagipe";"3.1776";"IRU";"AT";"Aguardando analise"
" MG-3133402-11E8D9EF35204EFDB5589F253FEAC870";"51.5517";"MG";"Itapagipe";"1.7184";"IRU";"AT";"Aguardando analise"
" MG-3133402-732FFD27EC264FB98980618608838189";"38.9547";"MG";"Itapagipe";"1.2985";"IRU";"AT";"Aguardando analise"
" MG-3133402-C86C92D9E8D54C91AE837C83EC9DE85F";"5.5138";"MG";"Itapagipe";"0.1838";"IRU";"AT";"Aguardando analise"
" MG-3133402-4C9E4A3B4FF5449A9A6B1E07805531A1";"5.5457";"MG";"Itapagipe";"0.1849";"IRU";"AT";"Aguardando analise"
" MG-3133402-714B2B600EDA44A5BC140B65FFDAD4DE";"18.1097";"MG";"Itapagipe";"0.6037";"IRU";"AT";"Aguardando analise"
" MG-3133402-67F7F0B776C342A29DF77F032B458DAA";"4.0898";"MG";"Itapagipe";"0.1363";"IRU";"AT";"Aguardando analise"
" MG-3133402-D8E39CBCA7344E39BB7C49B33862FA94";"36.7453";"MG";"Itapagipe";"1.2248";"IRU";"AT";"Aguardando analise"
" MG-3133402-FC1C5A6C0D784CD18A701510A09F1E77";"33.7221";"MG";"Itapagipe";"1.1241";"IRU";"AT";"Aguardando analise"
" MG-3133402-0229920ED755419B9101B0D1362528BA";"69.7118";"MG";"Itapagipe";"2.3237";"IRU";"AT";"Aguardando analise"
" MG-3133402-3438CFDA3E774EAD8F6DE00E5B4981AF";"8.1535";"MG";"Itapagipe";"0.2700";"IRU";"AT";"Aguardando análise"
" MG-3133402-83B3C56F51F94F30AADFEA31ED5D23A8";"19.4536";"MG";"Itapagipe";"0.6485";"IRU";"AT";"Aguardando analise"
" MG-3133402-6C4BE987676D4D7193ED07D6FFE0FCA1";"4.2348";"MG";"Itapagipe";"0.1412";"IRU";"AT";"Aguardando analise"
" MG-3133402-2B98643DEB264A98A0A0B8326648F669";"41.9051";"MG";"Itapagipe";"1.3968";"IRU";"AT";"Aguardando analise"
" MG-3133402-04BD9BD7C20247E49A69E0A294702D15";"20.0346";"MG";"Itapagipe";"0.6678";"IRU";"AT";"Aguardando analise"
" MG-3133402-F59610C58D2A4846903678CCABB5DF4B";"7.2386";"MG";"Itapagipe";"0.2413";"IRU";"AT";"Aguardando analise"
" MG-3133402-81B5CB5BD7D2454C81425173738F2012";"20.2332";"MG";"Itapagipe";"0.6744";"IRU";"AT";"Aguardando analise"
" MG-3133402-E4CB4E6F5A8A4F75A014E1BB41656381";"15.1281";"MG";"Itapagipe";"0.5043";"IRU";"AT";"Aguardando analise"
" MG-3133402-DF5A63BFDBE445F8A2708E2C64D868A7";"51.2601";"MG";"Itapagipe";"1.7087";"IRU";"AT";"Aguardando analise"
" MG-3133402-9B68CDB876C2410FAE5E55D99CBB1AE7";"21.2505";"MG";"Itapagipe";"0.7084";"IRU";"AT";"Aguardando analise"
" MG-3133402-5E7F55F487FD40DF99B862A0C336B74A";"128.5300";"MG";"Itapagipe";"4.2843";"IRU";"AT";"Aguardando analise"
" MG-3133402-41C4F09241F24D49BD92E67411321541";"209.3598";"MG";"Itapagipe";"6.9787";"IRU";"AT";"Aguardando analise"
" MG-3133402-4EB36E1E6D8B46B488A87694B37B54C4";"6.6748";"MG";"Itapagipe";"0.2225";"IRU";"AT";"Aguardando analise"
" MG-3133402-369614A7457549BBBC3CD6118EDB2201";"28.2416";"MG";"Itapagipe";"0.9414";"IRU";"AT";"Aguardando analise"
" MG-3133402-F66E2F0E60EB49FAB8737A9BB68F6F54";"7.9661";"MG";"Itapagipe";"0.2655";"IRU";"AT";"Aguardando analise"
" MG-3133402-19D2300DFC104021B7EAD99D6F4C85F4";"4.2102";"MG";"Itapagipe";"0.1403";"IRU";"AT";"Aguardando analise"
" MG-3133402-EBD1C25E11DB4C0FAA3CDD3BE66DE09C";"64.1152";"MG";"Itapagipe";"2.1372";"IRU";"AT";"Aguardando analise"
" MG-3133402-2FB6ECD07056449180322336CF28FC4B";"115.2273";"MG";"Itapagipe";"3.8409";"IRU";"AT";"Aguardando analise"
" MG-3133402-63D81D7FFD3C423EAB3BC2FE5D240A62";"237.6400";"MG";"Itapagipe";"7.9200";"IRU";"AT";"Aguardando análise"
" MG-3133402-B1A246A5D77F4D0282C7762D1FB2A976";"59.5673";"MG";"Itapagipe";"1.9856";"IRU";"AT";"Aguardando analise"
" MG-3133402-7E512BAF8A444EA6B259C4BCB36896E0";"54.7424";"MG";"Itapagipe";"1.8247";"IRU";"AT";"Aguardando analise"
" MG-3133402-3FBADE99878A4475A31DBF244C74E3F5";"66.1719";"MG";"Itapagipe";"2.2057";"IRU";"AT";"Aguardando analise"
" MG-3133402-C64CB175F9674CA08D82620F21358544";"4.7680";"MG";"Itapagipe";"0.1589";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-D9EFE0EBF88741588243F68402008FE8";"280.5758";"MG";"Itapagipe";"9.3525";"IRU";"AT";"Aguardando analise"
" MG-3133402-564A61304A174CD89313CD7D38844F34";"64.3996";"MG";"Itapagipe";"2.1467";"IRU";"AT";"Aguardando analise"
" MG-3133402-232614079BD04F6ABF9DC27BB6C8BC18";"9.9761";"MG";"Itapagipe";"0.3325";"IRU";"AT";"Aguardando analise"
" MG-3133402-CB91AA13B7004873992A6FEE38888CFE";"66.3800";"MG";"Itapagipe";"2.2100";"IRU";"AT";"Aguardando análise"
" MG-3133402-15F08CC03DA44242B774930D852026F3";"24.8383";"MG";"Itapagipe";"0.8279";"IRU";"AT";"Aguardando analise"
" MG-3133402-7B262E29C7B440C6BF32FBA31858C653";"35.7925";"MG";"Itapagipe";"1.1931";"IRU";"AT";"Aguardando analise"
" MG-3133402-D4DA24E2A5974CCCA640E99683B16B3D";"18.7808";"MG";"Itapagipe";"0.6260";"IRU";"AT";"Aguardando análise"
" MG-3133402-9BB586C5B2194BE8BF91F9D7D31594E2";"5.0602";"MG";"Itapagipe";"0.1687";"IRU";"AT";"Aguardando analise"
" MG-3133402-FA4C4D03B374418ABFFFEF3C1AB26339";"81.7400";"MG";"Itapagipe";"2.7200";"IRU";"AT";"Aguardando análise"
" MG-3133402-248988B1EAC64CD38465559582FF1E6C";"119.5692";"MG";"Itapagipe";"3.9856";"IRU";"AT";"Aguardando analise"
" MG-3133402-B5687123EA95496EAEB67DD55D41F00E";"39.9673";"MG";"Itapagipe";"1.3322";"IRU";"AT";"Aguardando analise"
" MG-3133402-9DF6F36CFFB94410AB6F183B4E4AA437";"22.0388";"MG";"Itapagipe";"0.7346";"IRU";"AT";"Aguardando analise"
" MG-3133402-62791656CB8A4A998617EE894BAB388D";"82.8477";"MG";"Itapagipe";"2.7616";"IRU";"AT";"Aguardando analise"
" MG-3133402-4B415204E0F846CE8D467A4CD3531BDB";"117.3144";"MG";"Itapagipe";"3.9105";"IRU";"AT";"Aguardando analise"
" MG-3133402-D18A66F07F384A16ACD93FA55D8B750A";"58.1779";"MG";"Itapagipe";"1.9393";"IRU";"AT";"Aguardando analise"
" MG-3133402-E17D5E838DCD497BB48F597EAC72AF01";"24.1848";"MG";"Itapagipe";"0.8062";"IRU";"AT";"Aguardando analise"
" MG-3133402-1F1D94C25A224EE88057D6812254BFFB";"157.9452";"MG";"Itapagipe";"5.2648";"IRU";"AT";"Aguardando analise"
" MG-3133402-FD1BF1CEC1F949BA90080681DBCDE176";"88.1959";"MG";"Itapagipe";"2.9399";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-3EE0A8487AF645A09CE0C50DDC296492";"17.3920";"MG";"Itapagipe";"0.5797";"IRU";"AT";"Aguardando analise"
" MG-3133402-66CC538DE7284F04A13A5479D72492F3";"26.1573";"MG";"Itapagipe";"0.8719";"IRU";"AT";"Aguardando analise"
" MG-3133402-AE439F343F084631BF27F5222317A44C";"46.8649";"MG";"Itapagipe";"1.5622";"IRU";"AT";"Aguardando analise"
" MG-3133402-E0D82D203EA24A598010033F9A38C600";"79.4423";"MG";"Itapagipe";"2.6600";"IRU";"AT";"Aguardando análise"
" MG-3133402-3FA1D37E46E54B57BA65B2AA6F4D7D4F";"9.6362";"MG";"Itapagipe";"0.3212";"IRU";"AT";"Aguardando analise"
" MG-3133402-2B628D2B519B4A32B927C30F54D94E3B";"214.2128";"MG";"Itapagipe";"7.1404";"IRU";"AT";"Aguardando analise"
" MG-3133402-CDDA80B0A98B487F9A13BAF30B7C3A19";"7.8470";"MG";"Itapagipe";"0.2616";"IRU";"AT";"Aguardando analise"
" MG-3133402-CC982E37E9194A5BB2838E81C12B4413";"78.8551";"MG";"Itapagipe";"2.6285";"IRU";"AT";"Aguardando analise"
" MG-3133402-F63AE5FC319843A9A7958F5D82FA36EF";"3.8676";"MG";"Itapagipe";"0.1289";"IRU";"AT";"Aguardando analise"
" MG-3133402-2184A454E157400AA4919F9D61CBBB25";"43.6647";"MG";"Itapagipe";"1.4555";"IRU";"AT";"Aguardando analise"
" MG-3133402-39118CCB71C34132BF7836C01F1E444A";"69.1940";"MG";"Itapagipe";"2.3065";"IRU";"AT";"Aguardando analise"
" MG-3133402-06D6D7738CC24658A3F4E8EEB2701C65";"9.4133";"MG";"Itapagipe";"0.3138";"IRU";"AT";"Aguardando analise"
" MG-3133402-3EF864024734412291B03B730A8AAEE1";"96.3123";"MG";"Itapagipe";"3.2104";"IRU";"AT";"Aguardando analise"
" MG-3133402-8CB392EDB4134AA589B1424048E18BCF";"23.3636";"MG";"Itapagipe";"0.7788";"IRU";"AT";"Aguardando analise"
" MG-3133402-8E5ECFCD2F59492BA53DE599DFF437AD";"17.7346";"MG";"Itapagipe";"0.5912";"IRU";"AT";"Aguardando analise"
" MG-3133402-F4ECCFC7A07F4811B56BF416BC760D4C";"28.6290";"MG";"Itapagipe";"0.9543";"IRU";"AT";"Aguardando analise"
" MG-3133402-0D6E57F8F9C6492FBEB1C743145F3D86";"23.9427";"MG";"Itapagipe";"0.7981";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-19FECED54F81466FBB110C192DF4DBB0";"42.4437";"MG";"Itapagipe";"1.4148";"IRU";"AT";"Aguardando analise"
" MG-3133402-CFA23952DEE2470798E944878FA638C5";"0.1049";"MG";"Itapagipe";"0.0035";"IRU";"AT";"Aguardando analise"
" MG-3133402-D6EB0352D15345B3AE2526C09AC8B725";"63.8504";"MG";"Itapagipe";"2.1283";"IRU";"AT";"Aguardando analise"
" MG-3133402-2442CF7D793F4CD29916F2D089D451A6";"8.0985";"MG";"Itapagipe";"0.2700";"IRU";"AT";"Aguardando analise"
" MG-3133402-9C9E1DF959EC4F7AA829DFF84B8D773F";"110.9650";"MG";"Itapagipe";"3.6988";"IRU";"AT";"Aguardando analise"
" MG-3133402-C85B282C02144D248A59493F3A524B81";"38.5189";"MG";"Itapagipe";"1.2840";"IRU";"AT";"Aguardando analise"
" MG-3133402-05170944B74F4D7F8BD37BA9CCABB7D5";"66.5491";"MG";"Itapagipe";"2.2183";"IRU";"AT";"Aguardando analise"
" MG-3133402-E62C6160217448ACAB85544B6ADCF577";"10.7958";"MG";"Itapagipe";"0.3599";"IRU";"AT";"Aguardando analise"
" MG-3133402-CFE266A0D489427792E7A929142E0435";"49.0924";"MG";"Itapagipe";"1.6364";"IRU";"AT";"Aguardando analise"
" MG-3133402-4713260873E747F79AF7DA5888FA47C0";"35.8128";"MG";"Itapagipe";"1.1938";"IRU";"AT";"Aguardando analise"
" MG-3133402-7B7A27C198DA4314B53A30DAFC9039EE";"96.8142";"MG";"Itapagipe";"3.2271";"IRU";"AT";"Aguardando analise"
" MG-3133402-79F24867D5324EA4B48D181FABC1419F";"143.0725";"MG";"Itapagipe";"4.7691";"IRU";"AT";"Aguardando analise"
" MG-3133402-E010CD3D8B3F45CC867CEF484C6D9C32";"8.2540";"MG";"Itapagipe";"0.2751";"IRU";"AT";"Aguardando analise"
" MG-3133402-0784C64FD691496E8DF8CE8EF3E12E46";"40.2645";"MG";"Itapagipe";"1.3421";"IRU";"AT";"Aguardando analise"
" MG-3133402-793631681DDB4685A3A3D849616033B4";"8.0113";"MG";"Itapagipe";"0.2670";"IRU";"AT";"Aguardando analise"
" MG-3133402-6E956D623C5C4D9C910C8FF388BBB7F8";"218.3030";"MG";"Itapagipe";"7.2768";"IRU";"AT";"Aguardando analise"
" MG-3133402-69F33B3351774E1FA76E06540EBA4450";"14.3602";"MG";"Itapagipe";"0.4787";"IRU";"AT";"Aguardando analise"
" MG-3133402-A3C397A8487C4C6CAB8B9AB54B7B81B0";"13.6198";"MG";"Itapagipe";"0.4540";"IRU";"AT";"Aguardando analise"
" MG-3133402-BF3B694DE5FF4BBAA6F9FEF60E9F8066";"37.7548";"MG";"Itapagipe";"1.2585";"IRU";"AT";"Aguardando analise"
" MG-3133402-22B59734989A44E6BA4B6F2054EBD6C6";"55.2674";"MG";"Itapagipe";"1.8422";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-2F88B06832AF4FAC82866E7E35E42D32";"18.6278";"MG";"Itapagipe";"0.6209";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-E64FEF770E5D45998CA2EB0F75E25D2E";"29.0247";"MG";"Itapagipe";"0.9675";"IRU";"AT";"Aguardando analise"
" MG-3133402-E88B60D468054DBD9C9FC04EF091A2D3";"66.6090";"MG";"Itapagipe";"2.2203";"IRU";"AT";"Aguardando analise"
" MG-3133402-54544EDF47E34F138B91A08E437703E3";"40.4403";"MG";"Itapagipe";"1.3480";"IRU";"AT";"Aguardando analise"
" MG-3133402-E5F9701D79B048938BEB9AD151BA301F";"38.3169";"MG";"Itapagipe";"1.2772";"IRU";"AT";"Aguardando analise"
" MG-3133402-421BFC8196874B62951DEC3F96288CD7";"30.2290";"MG";"Itapagipe";"1.0076";"IRU";"AT";"Aguardando analise"
" MG-3133402-7FC15E9881294C8BB9115DF809A37CD7";"31.3898";"MG";"Itapagipe";"1.0463";"IRU";"AT";"Aguardando analise"
" MG-3133402-039952B508F9424ABABD12CB73969C05";"100.1117";"MG";"Itapagipe";"3.3371";"IRU";"AT";"Aguardando analise"
" MG-3133402-68846752FE9C431BB98CB2AF48CB72D8";"38.0817";"MG";"Itapagipe";"1.2694";"IRU";"AT";"Aguardando analise"
" MG-3133402-A294C3ABF60343419695D5273C2CCA4D";"24.2334";"MG";"Itapagipe";"0.8078";"IRU";"AT";"Aguardando analise"
" MG-3133402-15051FA8E48A411384B3A412C2F1B22E";"53.0032";"MG";"Itapagipe";"1.7668";"IRU";"AT";"Aguardando analise"
" MG-3133402-AE84618F602E4A73B1687EC1AF8038EB";"36.6940";"MG";"Itapagipe";"1.2231";"IRU";"AT";"Aguardando analise"
" MG-3133402-E944415A7DF4479DAB362A56D652D511";"299.8577";"MG";"Itapagipe";"9.9953";"IRU";"AT";"Aguardando analise"
" MG-3133402-731F7431C29B4DA5AB5F53255F5B70D1";"36.6788";"MG";"Itapagipe";"1.2226";"IRU";"AT";"Aguardando analise"
" MG-3133402-244C8391BAA74FA0A366CB0E7249B96D";"228.5195";"MG";"Itapagipe";"7.6173";"IRU";"AT";"Aguardando analise"
" MG-3133402-9921ADAA07964466A61B527C69401CBF";"62.3950";"MG";"Itapagipe";"2.0798";"IRU";"AT";"Aguardando analise"
" MG-3133402-38E5AA1BC532462D82E0EE531CAD4C65";"9.9274";"MG";"Itapagipe";"0.3309";"IRU";"AT";"Aguardando analise"
" MG-3133402-5CE9BA5A27DA474AAFD0537B4E6F4C2E";"33.8572";"MG";"Itapagipe";"1.1286";"IRU";"AT";"Aguardando analise"
" MG-3133402-7D61012CCD6D4663828C7B34FCE31681";"47.7528";"MG";"Itapagipe";"1.5918";"IRU";"AT";"Aguardando analise"
" MG-3133402-110CB8AC83EE406DB08ED53562B4DC1B";"32.5757";"MG";"Itapagipe";"1.0859";"IRU";"AT";"Aguardando analise"
" MG-3133402-E47389ED282342E18D0DD2FB9934C551";"17.3943";"MG";"Itapagipe";"0.5798";"IRU";"AT";"Aguardando analise"
" MG-3133402-FCDCB75B19914B93A5472E676C4810CD";"83.9913";"MG";"Itapagipe";"2.7997";"IRU";"AT";"Aguardando analise"
" MG-3133402-172DB8704F8448D59D5E469DF5AF0CED";"25.9323";"MG";"Itapagipe";"0.8644";"IRU";"AT";"Aguardando analise"
" MG-3133402-087C8AE5A370481BAFE09B5D0DDB4075";"19.4153";"MG";"Itapagipe";"0.6472";"IRU";"AT";"Aguardando analise"
" MG-3133402-27F3CF2FD60B4B1CB11319C13F964428";"122.4303";"MG";"Itapagipe";"4.0810";"IRU";"AT";"Aguardando analise"
" MG-3133402-8632199164004DB8900E60BAEEF3B9C2";"19.3618";"MG";"Itapagipe";"0.6454";"IRU";"AT";"Aguardando analise"
" MG-3133402-837DE87828F54B329E57B67489806421";"49.6754";"MG";"Itapagipe";"1.6600";"IRU";"AT";"Aguardando análise"
" MG-3133402-0765E12EAE3A42C9A749E168CCC7AC58";"22.0824";"MG";"Itapagipe";"0.7361";"IRU";"AT";"Aguardando analise"
" MG-3133402-4C8D74F201204761905665F21F2FBD26";"41.6982";"MG";"Itapagipe";"1.3899";"IRU";"AT";"Aguardando analise"
" MG-3133402-A99EF5391BBD46548D8BBE53E6D87B61";"20.0843";"MG";"Itapagipe";"0.6695";"IRU";"AT";"Aguardando analise"
" MG-3133402-85F14741B2E3484896713B276B6F8420";"41.6463";"MG";"Itapagipe";"1.3882";"IRU";"AT";"Aguardando analise"
" MG-3133402-37208C653BED46CEAB43F418B9ADBA32";"11.0752";"MG";"Itapagipe";"0.3692";"IRU";"AT";"Aguardando analise"
" MG-3133402-879A77E8D5374C87A9D46106E0F13066";"38.1971";"MG";"Itapagipe";"1.2732";"IRU";"AT";"Aguardando analise"
" MG-3133402-7DEF0BC7EEB34C168B32DD125FC8AA7B";"22.2986";"MG";"Itapagipe";"0.7433";"IRU";"AT";"Aguardando analise"
" MG-3133402-F77FC28854FE455D88E6046877C182E1";"19.4747";"MG";"Itapagipe";"0.6492";"IRU";"AT";"Aguardando analise"
" MG-3133402-864F4A7126154BAD804F8CF96971E384";"31.6308";"MG";"Itapagipe";"1.0544";"IRU";"AT";"Aguardando análise"
" MG-3133402-6FA55F0F7253491CB4F567E83EAD84AE";"32.7504";"MG";"Itapagipe";"1.0917";"IRU";"AT";"Aguardando analise"
" MG-3133402-2A99220C2BBC481BBD819055EB69B5CD";"48.4048";"MG";"Itapagipe";"1.6135";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-975D74A7D4A04D45B47FB38441A26EEF";"12.1199";"MG";"Itapagipe";"0.4040";"IRU";"AT";"Aguardando analise"
" MG-3133402-06198D9788674D8393B597101D3C3411";"78.6802";"MG";"Itapagipe";"2.6227";"IRU";"AT";"Aguardando analise"
" MG-3133402-CC05DFAFF3AD407785DD0B1FC40A2BB0";"17.1608";"MG";"Itapagipe";"0.5720";"IRU";"AT";"Aguardando analise"
" MG-3133402-CBCCDD67C9BA49C3AEDD603312F68103";"60.5465";"MG";"Itapagipe";"2.0182";"IRU";"AT";"Aguardando analise"
