"                                         car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" MS-5002704-6EFD31F5ECAA489786F2D1AE69720770";"4.4234";"MS";"Campo Grande";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5002704-8427FA2D2B6649FBB058EA0C9646C42E";"55.2291";"MS";"Campo Grande";"3.6900";"IRU";"AT";"Aguardando analise"
" MS-5002704-70621C83C92243F286DBD7EC63381792";"214.5894";"MS";"Campo Grande";"14.3200";"IRU";"AT";"Aguardando analise"
" MS-5002704-96F47DC69D5D43EE840DFC191A304A51";"85.3386";"MS";"Campo Grande";"5.6900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-E330B7BA3E7140C8AEC006F69D99BE9B";"13.6254";"MS";"Campo Grande";"0.9100";"IRU";"AT";"Aguardando analise"
" MS-5002704-6DE13070B70D4035B222D79A48C9D27C";"8.0263";"MS";"Campo Grande";"0.5300";"IRU";"AT";"Aguardando analise"
" MS-5002704-07616F9F164F45A1A86501C1B6C29678";"383.9220";"MS";"Campo Grande";"25.5500";"IRU";"AT";"Aguardando analise"
" MS-5002704-4D90554EC4404DA9A8F7E47F58D14E50";"305.7375";"MS";"Campo Grande";"20.2900";"IRU";"AT";"Aguardando analise"
" MS-5002704-03B7A5F828204731918545E302B3504C";"100.6896";"MS";"Campo Grande";"6.7100";"IRU";"AT";"Aguardando analise"
" MS-5002704-6ABBA6F86873451DADBA5CA7D152B082";"2.0364";"MS";"Campo Grande";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5002704-C30753056AD44A1596D8E126EA676753";"3.8206";"MS";"Campo Grande";"0.2500";"IRU";"AT";"Aguardando analise"
" MS-5002704-B0C578D0D8A544F0B1FBFF25D720EF75";"3.2199";"MS";"Campo Grande";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5002704-2F624797F06F4AA1B1F567DF2AA68581";"57.0606";"MS";"Campo Grande";"3.8000";"IRU";"AT";"Aguardando analise"
" MS-5002704-3C5991FFCC8647D4A0F123F8E6F87468";"4.6425";"MS";"Campo Grande";"0.3100";"IRU";"AT";"Aguardando analise"
" MS-5002704-9EA8EB8238A34A17ADA0E881C61330C1";"4.5496";"MS";"Campo Grande";"0.3100";"IRU";"AT";"Aguardando analise"
" MS-5002704-73A7313FBADC48ACAF0D5EC34C37A8E8";"4.7187";"MS";"Campo Grande";"0.3100";"IRU";"AT";"Aguardando analise"
" MS-5002704-39143FEE4BEA467BA3FC9FE4DDA55B05";"4.1568";"MS";"Campo Grande";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5002704-8CE52FE434464ED5B708D10C98C778D8";"2.0350";"MS";"Campo Grande";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002704-05DF11AAF59E46F3B211965C616A26CC";"2.0657";"MS";"Campo Grande";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002704-7FB89B554899418A94F111D483D9CFF5";"3.0166";"MS";"Campo Grande";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5002704-6DC2ACE415534408A2497E32EE9A491C";"2.0002";"MS";"Campo Grande";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5002704-6245A9B7FA0041EAB898AC84F1F912D0";"1077.3530";"MS";"Campo Grande";"71.7000";"IRU";"AT";"Aguardando analise"
" MS-5002704-D227A4F0C115472789BD0A74526B004A";"10.0000";"MS";"Campo Grande";"0.6700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-60F9C447503E42688F07D541DDA5081A";"37.6635";"MS";"Campo Grande";"2.5100";"IRU";"AT";"Aguardando analise"
" MS-5002704-2096D256911947C0878D69A1B8EE52C1";"1944.2759";"MS";"Campo Grande";"129.6200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-E7489C49369F4B19A3E9AA97A83A54B4";"24.6912";"MS";"Campo Grande";"1.6400";"IRU";"AT";"Aguardando analise"
" MS-5002704-19107ED66C054FC0A38705D9219231B0";"2425.1684";"MS";"Campo Grande";"161.4400";"IRU";"AT";"Aguardando analise"
" MS-5002704-4B2EB12AE6864652B85596FEC90727A2";"100.8600";"MS";"Campo Grande";"6.7200";"IRU";"AT";"Aguardando analise"
" MS-5002704-702975F96F5945249BD555FFA6A09186";"415.8426";"MS";"Campo Grande";"27.5900";"IRU";"AT";"Aguardando analise"
" MS-5002704-42D0D01B1FEE41078178C909F72F7D0A";"29.5511";"MS";"Campo Grande";"1.9700";"IRU";"AT";"Aguardando analise"
" MS-5002704-EF23A12921FA4FE7B1E6F677B987B9DB";"9.5594";"MS";"Campo Grande";"0.5900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-E306BFB95A82498D8D1C04510265004A";"2.5937";"MS";"Campo Grande";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5002704-A0B9EC22E1604F3AA4A9140310240E03";"14.5882";"MS";"Campo Grande";"0.9700";"IRU";"AT";"Aguardando analise"
" MS-5002704-F2C5FAC24B45474A98FA21D8F8D76C4E";"32.9627";"MS";"Campo Grande";"2.2000";"IRU";"AT";"Aguardando analise"
" MS-5002704-372480E84A6A4307B954707B274727A6";"36.8148";"MS";"Campo Grande";"2.4500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-945D291FDE7D4229906182615058D647";"76.6621";"MS";"Campo Grande";"5.1400";"IRU";"AT";"Aguardando analise"
" MS-5002704-ED6A8D681BDF4545B939470569455E79";"613.4448";"MS";"Campo Grande";"40.6600";"IRU";"AT";"Aguardando analise"
" MS-5002704-A6BE7146300C42D2A0476D68DA8D5AF5";"5.0500";"MS";"Campo Grande";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5002704-623BC9CB47774174A353CBC1106DADD4";"52.7520";"MS";"Campo Grande";"3.5100";"IRU";"AT";"Aguardando analise"
" MS-5002704-D0DDAFBFB34149258385A414A76E5F6E";"2.0446";"MS";"Campo Grande";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002704-726D0227C06C42F49B507C4F8110F59A";"102.1758";"MS";"Campo Grande";"6.7500";"IRU";"AT";"Aguardando analise"
" MS-5002704-70FE9777B3E64B9E9C9CF1B6967EAF9D";"11.4459";"MS";"Campo Grande";"0.7700";"IRU";"AT";"Aguardando analise"
" MS-5002704-9CF7A96EC54A418A9BC69090B462CEF0";"8.0045";"MS";"Campo Grande";"0.5300";"IRU";"AT";"Aguardando analise"
" MS-5002704-91CDDC26B0514BE99FD5BD23FD74932E";"13.2043";"MS";"Campo Grande";"0.8700";"IRU";"AT";"Aguardando analise"
" MS-5002704-F7AF34EF35B14362A47E0FCBD2986735";"193.3683";"MS";"Campo Grande";"12.5000";"IRU";"AT";"Aguardando analise"
" MS-5002704-0E72499586E3451AB9D04317C32E381B";"3.9924";"MS";"Campo Grande";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5002704-8ABB138F9C3443D2934A97CC97A1C11D";"128.4676";"MS";"Campo Grande";"8.5600";"IRU";"AT";"Aguardando analise"
" MS-5002704-9BFAF4B5751744EA99164EFF8043C2C3";"220.5474";"MS";"Campo Grande";"14.6800";"IRU";"AT";"Aguardando analise"
" MS-5002704-359B3628D737421DA4C421C1F7688236";"103.1743";"MS";"Campo Grande";"6.8700";"IRU";"AT";"Aguardando analise"
" MS-5002704-198705FFC4DB43FF86678E3D499A331C";"165.4034";"MS";"Campo Grande";"11.0100";"IRU";"AT";"Aguardando analise"
" MS-5002704-932128DD06C243D19CB709809C669053";"9.2228";"MS";"Campo Grande";"0.6100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-D6DEF41CE991420D90C12C5D2B9BA364";"2.5054";"MS";"Campo Grande";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5002704-0E4A7F13A2894AE4A47AD83E53704599";"27.5559";"MS";"Campo Grande";"1.7700";"IRU";"AT";"Aguardando analise"
" MS-5002704-AB3BC960078B465FA8054C41C9A51D81";"256.1675";"MS";"Campo Grande";"17.0500";"IRU";"AT";"Aguardando analise"
" MS-5002704-E3F24809F7814526A892C27E19E50975";"52.3723";"MS";"Campo Grande";"3.4900";"IRU";"AT";"Aguardando analise"
" MS-5002704-F09B2F4D6956403FBF1C4D4EFC61D199";"25.1719";"MS";"Campo Grande";"1.6800";"IRU";"AT";"Aguardando analise"
" MS-5002704-CE66B3E51BDD474DAE41E994AE4F2ADB";"213.7896";"MS";"Campo Grande";"14.2600";"IRU";"AT";"Aguardando analise"
" MS-5002704-17C7D99978534A74B3A652E72BC49EFA";"2.0715";"MS";"Campo Grande";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002704-58F571CC2F554F5483839C5ECF492F20";"2727.9011";"MS";"Campo Grande";"181.7300";"IRU";"AT";"Aguardando analise"
" MS-5002704-A6F49281016D429E9362E5BFB0615572";"289.8617";"MS";"Campo Grande";"19.3300";"IRU";"AT";"Aguardando analise"
" MS-5002704-882D6EB407084DD59B7BF8785B1396C7";"214.1727";"MS";"Campo Grande";"14.2500";"IRU";"AT";"Aguardando analise"
" MS-5002704-87AE445ABF78463EAD31B888D6F96A8F";"7.7128";"MS";"Campo Grande";"0.5100";"IRU";"AT";"Aguardando analise"
" MS-5002704-5F35D8FDF6E9490C91373B201B07BCD1";"51.5455";"MS";"Campo Grande";"3.4200";"IRU";"AT";"Aguardando analise"
" MS-5002704-78332447E2D54BAF840A88214EC661A6";"19.9716";"MS";"Campo Grande";"1.3300";"IRU";"AT";"Aguardando analise"
" MS-5002704-C80EDD72329341008A5E65F34F97635C";"300.5928";"MS";"Campo Grande";"20.0400";"IRU";"AT";"Aguardando analise"
" MS-5002704-62F1FC7F0C874AA09419D6317E2E96FC";"3.8013";"MS";"Campo Grande";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5002704-7DA556FEE3DE406188B4F0C423A8B07A";"1071.0007";"MS";"Campo Grande";"71.3300";"IRU";"AT";"Aguardando analise"
" MS-5002704-793976B52ABE45A292F6664418C027C3";"14.2453";"MS";"Campo Grande";"0.9000";"IRU";"AT";"Aguardando analise"
" MS-5002704-7E5E687143A14180848011F3C323E4AA";"286.7002";"MS";"Campo Grande";"19.0800";"IRU";"AT";"Aguardando analise"
" MS-5002704-ED0F83C1568946E59D1C78B5ACBAEF41";"2.5692";"MS";"Campo Grande";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5002704-E2DFE679AD9A4EF58EF22DE852901D7A";"614.4657";"MS";"Campo Grande";"40.7700";"IRU";"AT";"Aguardando analise"
" MS-5002704-2204114D75CE4968BE2C4C50990676C4";"22.8626";"MS";"Campo Grande";"1.5200";"IRU";"AT";"Aguardando analise"
" MS-5002704-22869ED953504C79A8B89B3670176C14";"4.2482";"MS";"Campo Grande";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5002704-5893520295C8422EB5BE495635018A5E";"47.0658";"MS";"Campo Grande";"3.1200";"IRU";"AT";"Aguardando analise"
" MS-5002704-A43B28187AE340269D3AC3D97624D088";"10.0220";"MS";"Campo Grande";"0.6700";"IRU";"AT";"Aguardando analise"
" MS-5002704-313637CD209942A3AEA2DE1BD07731A1";"3.0685";"MS";"Campo Grande";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5002704-02D416F0FDE14330B7F6EFD7557558AF";"11.9448";"MS";"Campo Grande";"0.7800";"IRU";"AT";"Aguardando analise"
" MS-5002704-19A93135CB434A85AFA0BD8B070ECB48";"1255.2777";"MS";"Campo Grande";"83.5500";"IRU";"AT";"Aguardando analise"
" MS-5002704-B245B297BD944BBFB5AE880703E3196B";"3.9152";"MS";"Campo Grande";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5002704-4A70176EC65242C9885068D68F75DEF2";"5.0500";"MS";"Campo Grande";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5002704-179B086E660C41B99623ADCB71407F13";"2.0042";"MS";"Campo Grande";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5002704-61BA99F6A6924E9694ABC75C82C4A749";"3.0090";"MS";"Campo Grande";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5002704-B4A064125EF54DE68A888CF2BD44BAAF";"3.2135";"MS";"Campo Grande";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5002704-9E4D8621AA974326A8CE28D255867A15";"4.9292";"MS";"Campo Grande";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5002704-012C938DFA534341AEEADEB92D621F35";"10.0900";"MS";"Campo Grande";"0.6800";"IRU";"AT";"Aguardando analise"
" MS-5002704-7E61516E17B043F79EAD2751258A0F6A";"5.0500";"MS";"Campo Grande";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5002704-320D75C1B03A4D45A202BD15928E7922";"8.2576";"MS";"Campo Grande";"0.5500";"IRU";"AT";"Aguardando analise"
" MS-5002704-FBADADDA5FBD4368BA8E3F2102A5DEC2";"187.7790";"MS";"Campo Grande";"12.5200";"IRU";"AT";"Aguardando analise"
" MS-5002704-967404EACFFA46A4AAC2BF5A29DD84E4";"7.4484";"MS";"Campo Grande";"0.5000";"IRU";"AT";"Aguardando analise"
" MS-5002704-AA122FE67F74461B9C1BF36A83FB9801";"7.8047";"MS";"Campo Grande";"0.5100";"IRU";"AT";"Aguardando analise"
" MS-5002704-7EE9D784AF49495093A2C7AB03F3B79A";"41.5739";"MS";"Campo Grande";"2.7500";"IRU";"AT";"Aguardando analise"
" MS-5002704-2C39D50EB31C4F199EADB22369A59BC7";"12.0039";"MS";"Campo Grande";"0.7700";"IRU";"AT";"Aguardando analise"
" MS-5002704-FE1F4A027C0E469894356EE92FFC3E20";"100.1413";"MS";"Campo Grande";"6.6800";"IRU";"AT";"Aguardando analise"
" MS-5002704-3C7235AECA3B46C7B73910A5CD809C8A";"137.6071";"MS";"Campo Grande";"9.1600";"IRU";"AT";"Aguardando analise"
" MS-5002704-187EE43E91054897B4683DCF8C1DE24C";"175.8235";"MS";"Campo Grande";"11.7200";"IRU";"AT";"Aguardando analise"
" MS-5002704-D868CD92BA644025B8BF3544D8A8F1A8";"92.4741";"MS";"Campo Grande";"6.1600";"IRU";"AT";"Aguardando analise"
" MS-5002704-C717F043EBED433099208C64DE4F7CFF";"367.5414";"MS";"Campo Grande";"24.4600";"IRU";"AT";"Aguardando analise"
" MS-5002704-0EA970E34F9547FF891809BE797942DA";"18.3407";"MS";"Campo Grande";"1.2200";"IRU";"AT";"Aguardando analise"
" MS-5002704-0B5B2A6E7B494478B95E074096AFCF63";"6.5765";"MS";"Campo Grande";"0.4400";"IRU";"AT";"Aguardando analise"
" MS-5002704-96D81464E19245BD8BB18383F6FA1AD5";"6.3059";"MS";"Campo Grande";"0.4200";"IRU";"AT";"Aguardando analise"
" MS-5002704-C333C03AA1844D1794C4290A230CCCA4";"6.0000";"MS";"Campo Grande";"0.4000";"IRU";"AT";"Aguardando analise"
" MS-5002704-2AE67087AD4C4464A782A6D3D3FD2659";"79.2632";"MS";"Campo Grande";"5.2900";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5002704-7B8840F2B2494460AA4197209486A219";"40.1418";"MS";"Campo Grande";"2.6700";"IRU";"AT";"Aguardando analise"
" MS-5002704-69B5E9CFBBC8450F9D388563086D9461";"11.8253";"MS";"Campo Grande";"0.7900";"IRU";"AT";"Aguardando analise"
" MS-5002704-C85D8BB0338D4FDDA95E89FC780CD8F0";"1688.6452";"MS";"Campo Grande";"112.3700";"IRU";"AT";"Aguardando analise"
" MS-5002704-247B89905B514E50B7F7445C17FC3F33";"16.3600";"MS";"Campo Grande";"1.0900";"IRU";"AT";"Aguardando analise"
" MS-5002704-755A3C7861F146F89FACFBC5C2D24D7F";"38.1674";"MS";"Campo Grande";"2.5400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-185203EA934A40FBB4BF0A20C551154A";"15.2584";"MS";"Campo Grande";"1.0100";"IRU";"AT";"Aguardando analise"
" MS-5002704-78996CF0A306466FBFEA11309232E761";"353.6309";"MS";"Campo Grande";"23.5800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-202679F0703E45F1ACCC1B595011E9AF";"252.0877";"MS";"Campo Grande";"16.8100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-97F3E29C548940FB910EA67BAFF4E145";"170.0735";"MS";"Campo Grande";"11.3500";"IRU";"AT";"Aguardando analise"
" MS-5002704-26A36CF84563479EB06C808C9F1D8E4C";"7054.7522";"MS";"Campo Grande";"467.8500";"IRU";"AT";"Aguardando analise"
" MS-5002704-F292E6AAAF1E4EC1AF43B55BE09C424D";"614.0079";"MS";"Campo Grande";"40.7600";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5002704-C14E7F28152F45B0BE43E396A603D7E9";"9.0839";"MS";"Campo Grande";"0.6000";"IRU";"AT";"Aguardando analise"
" MS-5002704-6E764DBA6E4848B59F07743589553311";"8.1838";"MS";"Campo Grande";"0.5500";"IRU";"AT";"Aguardando analise"
" MS-5002704-26B4CCC32BF0409E86E4F1F9A47503AF";"5.4171";"MS";"Campo Grande";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5002704-BD50E8F5A8004398B0DD923F299C916E";"93.2391";"MS";"Campo Grande";"6.0000";"IRU";"AT";"Aguardando analise"
" MS-5002704-BADC121856A64AF6A1380E2472DE01BF";"4.7431";"MS";"Campo Grande";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5002704-4D5B7D2280D9444B88A435C974E5B773";"5.0142";"MS";"Campo Grande";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5002704-82897BEECEA34BCDB1FAD4312CD3C37B";"5.0500";"MS";"Campo Grande";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5002704-5512F13E0F5743AD97505E533F3138E5";"9.2092";"MS";"Campo Grande";"0.6100";"IRU";"AT";"Aguardando analise"
" MS-5002704-191310B7DC9C4AF4BCE7F4E7D19AAC64";"144.9415";"MS";"Campo Grande";"9.6600";"IRU";"AT";"Aguardando analise"
" MS-5002704-0DD0C60F76014646B28C989DE4EDD85D";"139.0591";"MS";"Campo Grande";"9.2600";"IRU";"AT";"Aguardando analise"
" MS-5002704-74C77AD048A941B9B5E35B351B499BF0";"1.9694";"MS";"Campo Grande";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5002704-F0E733B4AD614803ADB6A9B52BE6DE95";"416.5370";"MS";"Campo Grande";"27.7200";"IRU";"AT";"Aguardando analise"
" MS-5002704-2E7DD876FE4045AC9E6366350F08DAE4";"67.6719";"MS";"Campo Grande";"4.5100";"IRU";"AT";"Aguardando analise"
" MS-5002704-730F66350C004884AA0D610162D1FA92";"226.6495";"MS";"Campo Grande";"15.0700";"IRU";"AT";"Aguardando analise"
" MS-5002704-291ABBEAA41A4570BBCA7F255CAC6FD5";"376.0533";"MS";"Campo Grande";"25.0400";"IRU";"AT";"Aguardando analise"
" MS-5002704-9A5BF7B230F5462FB8F9210666989458";"51.4259";"MS";"Campo Grande";"3.4300";"IRU";"AT";"Aguardando analise"
" MS-5002704-97DF1AE6396B425AAB23EE1320A8056F";"18.2784";"MS";"Campo Grande";"1.2200";"IRU";"AT";"Aguardando analise"
" MS-5002704-D693029EC4274BD5B356AF26A75DDFB4";"6.8806";"MS";"Campo Grande";"0.4600";"IRU";"AT";"Aguardando analise"
" MS-5002704-7CDEBD94B62F4ECD8EFEB5054DA417CE";"3.0378";"MS";"Campo Grande";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5002704-30F68ACF9A1F43F6AAB35E695A18EB0E";"165.4676";"MS";"Campo Grande";"11.0300";"IRU";"AT";"Aguardando analise"
" MS-5002704-8F8F6C5EBF5A4666800F8D4AB4BB6DE9";"201.7560";"MS";"Campo Grande";"13.4500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-3055B77B93A04198A3DE9DAB7637052C";"12.0763";"MS";"Campo Grande";"0.8000";"IRU";"AT";"Aguardando analise"
" MS-5002704-801DEB43FA40432E8C000032D177D34B";"54.0999";"MS";"Campo Grande";"3.6200";"IRU";"AT";"Aguardando analise"
" MS-5002704-82DDE76067FD4EF3B47D5729E3801BD8";"47.5916";"MS";"Campo Grande";"3.1700";"IRU";"AT";"Aguardando analise"
" MS-5002704-B098ABD0858C4915B63186B298747970";"274.8077";"MS";"Campo Grande";"18.3000";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5002704-C3857DE20D7646DB8A06FA27A89754B9";"7.9952";"MS";"Campo Grande";"0.5300";"IRU";"AT";"Aguardando analise"
" MS-5002704-12945FE8931146AFBB02AA14DE4C98EE";"126.6470";"MS";"Campo Grande";"7.9000";"IRU";"AT";"Aguardando analise"
" MS-5002704-329C4425D5754A4B8EDFEF253361DC23";"8.9870";"MS";"Campo Grande";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5002704-602BF324B6ED451BAEE7279B6654E207";"6.0506";"MS";"Campo Grande";"0.3900";"IRU";"AT";"Aguardando analise"
" MS-5002704-DC83FC0B613640A693461ACA1108F368";"2918.6348";"MS";"Campo Grande";"193.7600";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5002704-F82737E44C7D409EA12C2798ECF81D26";"2.0667";"MS";"Campo Grande";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002704-E3D965B1B4F84059BCDEAE2C9AAA1456";"4.4317";"MS";"Campo Grande";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5002704-ACBA1A4DEC1B4BBEA9C45E6D81DA879F";"8.5816";"MS";"Campo Grande";"0.5600";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5002704-71AFD3E7485043348206A157EB06B4C9";"3.9049";"MS";"Campo Grande";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5002704-D18B028FD0BC46438DC6F42164878D45";"3.8460";"MS";"Campo Grande";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5002704-1D2FC7C768BF4D71AFAAE3FC9043378A";"4.4276";"MS";"Campo Grande";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5002704-8988B3B46BC94D76826A1CF14E3A655C";"5.7900";"MS";"Campo Grande";"0.3900";"IRU";"AT";"Aguardando analise"
" MS-5002704-45FA594B37204CEEB891F7E70499B2A9";"33.8505";"MS";"Campo Grande";"2.2600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-3A8792429A964B71AA0324AFA9D19519";"88.5549";"MS";"Campo Grande";"5.9000";"IRU";"AT";"Aguardando analise"
" MS-5002704-A404781C3E534AB4BC458BA54D39A71A";"32.9986";"MS";"Campo Grande";"2.2100";"IRU";"AT";"Aguardando analise"
" MS-5002704-CDBEAA6DA1F2410B9B0F244B2F8A3F0E";"10.1216";"MS";"Campo Grande";"0.6700";"IRU";"AT";"Aguardando analise"
" MS-5002704-9F955E64726A491E82550FDF3F52AAAC";"1055.2269";"MS";"Campo Grande";"70.2600";"IRU";"AT";"Aguardando analise"
" MS-5002704-ADDCC2453DBF4686A67B056F43666D95";"5.0500";"MS";"Campo Grande";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5002704-7444E936E53540B1A91EF1A4950F3FE4";"5.0500";"MS";"Campo Grande";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5002704-8C53FFC804494EE8A790149D351A9165";"8.4314";"MS";"Campo Grande";"0.5800";"IRU";"AT";"Aguardando analise"
" MS-5002704-88CD7EA9CDDA49179B8F8153B3743FB9";"859.2028";"MS";"Campo Grande";"57.2700";"IRU";"AT";"Aguardando analise"
" MS-5002704-F64F60298ECC452FADF46F71C9FD0B3A";"7.9455";"MS";"Campo Grande";"0.5300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-3C6BD9360BD343DABFBA10E0D288CE20";"2.0745";"MS";"Campo Grande";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002704-FAA4C4E662254DF19D7B83B4DA4EB43D";"2234.2225";"MS";"Campo Grande";"148.9300";"IRU";"AT";"Aguardando analise"
" MS-5002704-FCBCB8C025984045B057B12F1B6CC20B";"2.1791";"MS";"Campo Grande";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5002704-4DA111345BB243088613CCD029014AA3";"105.6597";"MS";"Campo Grande";"7.0400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-34724A1E80F742F798B94590A20F4F89";"79.3282";"MS";"Campo Grande";"5.2900";"IRU";"AT";"Aguardando analise"
" MS-5002704-E7791261B908494C80823C7EDB08B040";"431.3467";"MS";"Campo Grande";"28.7300";"IRU";"AT";"Aguardando analise"
" MS-5002704-448DA78A488D46B9B5A150AC68732A3C";"13.0177";"MS";"Campo Grande";"0.8700";"IRU";"AT";"Aguardando analise"
" MS-5002704-CD0ADA7EAC084B56ADB6F2CC4A17BD97";"3.2172";"MS";"Campo Grande";"0.2200";"IRU";"AT";"Aguardando analise"
" MS-5002704-ACDA1E91D9344274B858DE4BE0F12A24";"28.0113";"MS";"Campo Grande";"1.8700";"IRU";"AT";"Aguardando analise"
" MS-5002704-FF0F86A4099E4CEBA34AD46B3208571C";"5.0640";"MS";"Campo Grande";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5002704-F4CB03CBB05144418875DB54F480878A";"69.8905";"MS";"Campo Grande";"4.6500";"IRU";"AT";"Aguardando analise"
" MS-5002704-A598446B2DF64EE4AE1AEF3939C90E31";"1241.2188";"MS";"Campo Grande";"82.6900";"IRU";"AT";"Aguardando analise"
" MS-5002704-196644242EBD441487CA399C7BA21850";"5.0057";"MS";"Campo Grande";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5002704-32295289D41E4B318EA2742A033A5A8E";"1010.4182";"MS";"Campo Grande";"67.2600";"IRU";"AT";"Aguardando analise"
" MS-5002704-2735026B037D4AB59C676A8D33BD1A87";"82.1194";"MS";"Campo Grande";"5.4600";"IRU";"AT";"Aguardando analise"
" MS-5002704-6B5F81F527C0426C8FB92EA9038B03F0";"0.2274";"MS";"Campo Grande";"0.0200";"IRU";"AT";"Aguardando analise"
" MS-5002704-FB219FF9DB224C10BCEDD0D92144CB0B";"792.1998";"MS";"Campo Grande";"49.7300";"IRU";"AT";"Aguardando analise"
" MS-5002704-4AFCD2E5461E4AD991D90B2F622668BF";"84.7306";"MS";"Campo Grande";"5.6500";"IRU";"AT";"Aguardando analise"
" MS-5002704-BE9B8D3B7E784DB0922E34BA5641A6B9";"36.8583";"MS";"Campo Grande";"2.4500";"IRU";"AT";"Aguardando analise"
" MS-5002704-29045DF8CF264D32B66500FF5229C12B";"847.7863";"MS";"Campo Grande";"54.3300";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5002704-48F944356FA5416088FFC2ABA8DFB86A";"4.6755";"MS";"Campo Grande";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5002704-EA79A2B0501D4A0A8BA4B4A264BEE424";"1.0627";"MS";"Campo Grande";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5002704-3B28DBC1AAB64740B1EB2D7B523C5590";"28.9740";"MS";"Campo Grande";"1.9300";"IRU";"AT";"Aguardando analise"
" MS-5002704-0E167A361CE24EF1A23D8286C1CF94CC";"181.1356";"MS";"Campo Grande";"12.0500";"IRU";"AT";"Aguardando analise"
" MS-5002704-356C4CF6BB5C408FA8A2468550F3D62D";"1.6295";"MS";"Campo Grande";"0.1100";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
