"                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                      "
" MG-3170107-75FAA2EC40B64030945A69723EB860D2";"20.9471";"MG";"Uberaba";"0.8728";"IRU";"AT";"Aguardando analise"
" MG-3170107-13C1620CD4F743A2AE81B11D3EAE83AE";"15.5723";"MG";"Uberaba";"0.6488";"IRU";"AT";"Aguardando analise"
" MG-3170107-011ABCD46EBE4D02803D01CDEFA5C25C";"222.0000";"MG";"Uberaba";"9.2500";"IRU";"AT";"Aguardando analise"
" MG-3170107-6E9CE1A2AF394CB49EC187BB5485B289";"112.9618";"MG";"Uberaba";"4.7067";"IRU";"AT";"Aguardando analise"
" MG-3170107-59998022C08F454DAB9A3E3D8FF59155";"35.1772";"MG";"Uberaba";"1.4657";"IRU";"AT";"Aguardando analise"
" MG-3170107-5D6C4B133DEF45CEB907DCAC872D019C";"79.6559";"MG";"Uberaba";"3.3190";"IRU";"AT";"Aguardando analise"
" MG-3170107-FE6F2306D91B41989242530A984CD21F";"4.9891";"MG";"Uberaba";"0.2079";"IRU";"AT";"Aguardando analise"
" MG-3170107-D3499C0B670E4478BF96C385318FBC97";"34.9906";"MG";"Uberaba";"1.4579";"IRU";"AT";"Aguardando analise"
" MG-3170107-3BC2E7155B184D4284AA526FE1B46159";"4.7417";"MG";"Uberaba";"0.1976";"IRU";"AT";"Aguardando analise"
" MG-3170107-8EC0355EBDF94EA4A4C245A33C93B6DC";"5.4683";"MG";"Uberaba";"0.2278";"IRU";"AT";"Aguardando analise"
" MG-3170107-FF113448435D4CD792BED9B90C6CA846";"0.9924";"MG";"Uberaba";"0.0413";"IRU";"AT";"Aguardando analise"
" MG-3170107-957F852217274CC5B185A6E336038862";"134.0878";"MG";"Uberaba";"5.5870";"IRU";"AT";"Aguardando analise"
" MG-3170107-FEE6AEC751A1428394AD88EE7CBA6DD9";"834.2051";"MG";"Uberaba";"36.1690";"IRU";"AT";"Aguardando analise"
" MG-3170107-0D1B93DD71A24A47B9A6E563ABF8266E";"27.8575";"MG";"Uberaba";"1.1607";"IRU";"AT";"Aguardando analise"
" MG-3170107-123D62FD280B4FE1BF752E4629D9330F";"18.2611";"MG";"Uberaba";"0.7609";"IRU";"AT";"Aguardando analise"
" MG-3170107-12A2B76F132B4FFDB0E282F09B831759";"54.9718";"MG";"Uberaba";"2.2905";"IRU";"AT";"Aguardando analise"
" MG-3170107-861EE096C30746EA91933F30694F1AD3";"230.8624";"MG";"Uberaba";"9.6193";"IRU";"AT";"Aguardando analise"
" MG-3170107-4BD9F7711E024A1C8A1F787188882E60";"4.0406";"MG";"Uberaba";"0.1684";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-393F056ACF064ECA90ACA5EFE32D5D8B";"9.9345";"MG";"Uberaba";"0.4139";"IRU";"AT";"Aguardando analise"
" MG-3170107-CC7A1B27C6454023943907BCB0716616";"1340.0142";"MG";"Uberaba";"55.8339";"IRU";"AT";"Aguardando analise"
" MG-3170107-CE057C505B7A4EB1A769D3035A40C44C";"163.1682";"MG";"Uberaba";"6.7987";"IRU";"AT";"Aguardando analise"
" MG-3170107-4B6128C9A93C4061AFC9D20EFAB3C976";"486.3406";"MG";"Uberaba";"20.2642";"IRU";"AT";"Aguardando analise"
" MG-3170107-03AFD3B5AC09445194BAD5B10AD29849";"1231.1490";"MG";"Uberaba";"51.2979";"IRU";"AT";"Aguardando analise"
" MG-3170107-884B40B07C174549BA47610DDA9A5214";"11.9113";"MG";"Uberaba";"0.4963";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-8DA941B2CFF949F5B0FDF84BA620DE73";"89.0044";"MG";"Uberaba";"3.7085";"IRU";"AT";"Aguardando analise"
" MG-3170107-83BC6557B3DB4D61B3A4E132CB62C12B";"26.2972";"MG";"Uberaba";"1.0957";"IRU";"AT";"Aguardando analise"
" MG-3170107-FB4DA180227A47D5A19D46D27D20403C";"261.8721";"MG";"Uberaba";"10.9113";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-9ACAD21B1EE5470090FFFB383EE2E20E";"63.2031";"MG";"Uberaba";"2.6335";"IRU";"AT";"Aguardando analise"
" MG-3170107-6DDB1F67FE43413E8F7586B897BB4F3F";"449.2761";"MG";"Uberaba";"18.7198";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-C2FB53F80A1E4B35912131070CEF959A";"403.8378";"MG";"Uberaba";"16.8266";"IRU";"AT";"Aguardando analise"
" MG-3170107-3235709AFE4E47DFBB9B00F6D144130F";"20.2344";"MG";"Uberaba";"0.8431";"IRU";"AT";"Aguardando analise"
" MG-3170107-9BBE1D44BEE247B196FA2EBD24145A6C";"2.4200";"MG";"Uberaba";"0.1008";"IRU";"AT";"Aguardando analise"
" MG-3170107-040A46B371C54F84B0063C03677CD3A5";"780.3612";"MG";"Uberaba";"32.5150";"IRU";"AT";"Aguardando analise"
" MG-3170107-7E09F110452947E3BFE9DD5E2FA2B3AB";"179.2595";"MG";"Uberaba";"7.4691";"IRU";"AT";"Aguardando analise"
" MG-3170107-5D7A666ED54842C198FA2C8BE41223D0";"33.8532";"MG";"Uberaba";"1.4105";"IRU";"AT";"Aguardando analise"
" MG-3170107-42B5E1EEC9584F04B7EFB324F762D81A";"313.0608";"MG";"Uberaba";"13.0442";"IRU";"AT";"Aguardando analise"
" MG-3170107-BB473151A1E043C0B11C318AABE52641";"1213.5537";"MG";"Uberaba";"50.5647";"IRU";"AT";"Aguardando analise"
" MG-3170107-C8272A0013244D758C36AE05EA243666";"63.9393";"MG";"Uberaba";"2.6641";"IRU";"AT";"Aguardando analise"
" MG-3170107-BF2C5C85456746888A97557C163C401F";"967.3587";"MG";"Uberaba";"40.3066";"IRU";"AT";"Aguardando analise"
" MG-3170107-C4214AF1A9EE486E940F5E350E638564";"859.1198";"MG";"Uberaba";"35.7967";"IRU";"AT";"Aguardando analise"
" MG-3170107-40DA2F7B6B6B449D91871A2CF8982F4D";"197.6072";"MG";"Uberaba";"8.2336";"IRU";"AT";"Aguardando analise"
" MG-3170107-B07CD9AB41DF46AC89C0FF2FF6FF0FF3";"48.4020";"MG";"Uberaba";"2.0167";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-6D852626B51B42D596C30A5D2EF2ED71";"66.1575";"MG";"Uberaba";"2.7566";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-0B427923494A4A2E850053F2F80697CD";"484.8756";"MG";"Uberaba";"20.2031";"IRU";"AT";"Aguardando analise"
" MG-3170107-A02D6A9C154240AB822FDBCC8742AEA4";"6.9847";"MG";"Uberaba";"0.2910";"IRU";"AT";"Aguardando analise"
" MG-3170107-B068CC6AD630462DAA87ECE32781DDCA";"540.9257";"MG";"Uberaba";"22.5386";"IRU";"AT";"Aguardando analise"
" MG-3170107-ACC5537BF0F14A73BFA3E811B79ACF92";"177.9170";"MG";"Uberaba";"7.4132";"IRU";"AT";"Aguardando analise"
" MG-3170107-C714363E9E9446FD92F5DA2983FB3BA3";"116.5373";"MG";"Uberaba";"4.8557";"IRU";"AT";"Aguardando analise"
" MG-3170107-F4906773926148A4A619E9A668021FBA";"120.7149";"MG";"Uberaba";"5.0278";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-D04EB9CE93CF43BBA939CF1943A83C56";"188.8802";"MG";"Uberaba";"7.8700";"IRU";"AT";"Aguardando analise"
" MG-3170107-A47550BC0AA640E9818C352D724857D8";"2.3946";"MG";"Uberaba";"0.0998";"IRU";"AT";"Aguardando analise"
" MG-3170107-4C92EA86A6A74540B5F1222573DDA248";"8.6081";"MG";"Uberaba";"0.3587";"IRU";"AT";"Aguardando analise"
" MG-3170107-5E690754314F465392C265FA0ADC9CF4";"148.0762";"MG";"Uberaba";"6.1698";"IRU";"AT";"Aguardando analise"
" MG-3170107-93463B24A6D84C229071332E7AD00355";"357.6072";"MG";"Uberaba";"14.9003";"IRU";"AT";"Aguardando analise"
" MG-3170107-C7F94828EFBC4107AF4D61CEE8B006D3";"398.5816";"MG";"Uberaba";"16.6662";"IRU";"AT";"Aguardando analise"
" MG-3170107-DD66E4DBC91247558E91720C7E9B0450";"975.0019";"MG";"Uberaba";"40.6251";"IRU";"AT";"Aguardando analise"
" MG-3170107-078A0B278C8F437EAF0FB441688A13CD";"194.8366";"MG";"Uberaba";"8.1182";"IRU";"AT";"Aguardando analise"
" MG-3170107-7A30B62320CE4223BE6F22ACABD2F888";"61.1334";"MG";"Uberaba";"2.5472";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-A6C4E15FC53443EB92BE50A878670E86";"7.6695";"MG";"Uberaba";"0.3196";"IRU";"AT";"Aguardando analise"
" MG-3170107-7AE58BFB40264377855CC087A9C7615B";"40.5103";"MG";"Uberaba";"1.6879";"IRU";"AT";"Aguardando analise"
" MG-3170107-807EC68A8BD04553843FE7C599470B85";"301.2763";"MG";"Uberaba";"12.5532";"IRU";"AT";"Aguardando analise"
" MG-3170107-611782E92AE24510ABE6DE50C522635C";"4.5003";"MG";"Uberaba";"0.1875";"IRU";"AT";"Aguardando analise"
" MG-3170107-63E0EABC925141BE9A7630DFA3C77567";"776.8945";"MG";"Uberaba";"32.3706";"IRU";"AT";"Aguardando analise"
" MG-3170107-3390F676DFE54B7E82339CA4BED7EC68";"126.0823";"MG";"Uberaba";"5.2534";"IRU";"AT";"Aguardando analise"
" MG-3170107-467D4C1D817346B9B19F9E3C7AFF94F3";"49.6387";"MG";"Uberaba";"2.0683";"IRU";"AT";"Aguardando analise"
" MG-3170107-AB3731DA8F2F42E792B95CA222480BA6";"31.8279";"MG";"Uberaba";"1.3262";"IRU";"AT";"Aguardando analise"
" MG-3170107-84DE9B186A6D4994AA32696ED1235FFE";"76.2266";"MG";"Uberaba";"3.1761";"IRU";"AT";"Aguardando analise"
" MG-3170107-EAAF62CC3FDA4A5F9D70834BB49494AA";"10.1597";"MG";"Uberaba";"0.4233";"IRU";"AT";"Aguardando analise"
" MG-3170107-BA72CA4304644B66B6A8F9C3791F913F";"107.2597";"MG";"Uberaba";"4.4692";"IRU";"AT";"Aguardando analise"
" MG-3170107-7030742D239B46A697D9E40013465EB0";"106.5500";"MG";"Uberaba";"4.4396";"IRU";"AT";"Aguardando analise"
" MG-3170107-003F35F82D90422CAF67689C2C24A65A";"545.7790";"MG";"Uberaba";"22.7408";"IRU";"AT";"Aguardando analise"
" MG-3170107-9A751F3DA582458787F0194A7185BCEF";"12.6205";"MG";"Uberaba";"0.5259";"IRU";"AT";"Aguardando analise"
" MG-3170107-F457AD4DFE9F496FA24BC8C25029B81B";"407.8336";"MG";"Uberaba";"16.9931";"IRU";"AT";"Aguardando analise"
" MG-3170107-0F4830B095404EFF83232C57B2B690BA";"207.7825";"MG";"Uberaba";"8.6576";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-8317CF116C3A451C80D915A5CDF6BEC1";"9.6894";"MG";"Uberaba";"0.4037";"IRU";"AT";"Aguardando analise"
" MG-3170107-E8B260D6A5F743D6A5427DF033075596";"9.5638";"MG";"Uberaba";"0.3985";"IRU";"AT";"Aguardando analise"
" MG-3170107-0BACFB112B8C480C990447F7640DB29E";"358.0530";"MG";"Uberaba";"14.9189";"IRU";"AT";"Aguardando analise"
" MG-3170107-B6103EECDF5A405BAD1B1546CF93ACD8";"145.2000";"MG";"Uberaba";"6.0500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-80F685C77DB040C5B520E5D15204A994";"101.2080";"MG";"Uberaba";"4.2170";"IRU";"AT";"Aguardando analise"
" MG-3170107-989CCF28167B4EACB98CB1130A7F879C";"44.9205";"MG";"Uberaba";"1.8717";"IRU";"AT";"Aguardando analise"
" MG-3170107-3BB0ABDB375B46C29CEE237B6116A0CE";"5.5661";"MG";"Uberaba";"0.2319";"IRU";"AT";"Aguardando analise"
" MG-3170107-900E8CB833A748C8A346A90B7B8BC5B3";"38.3230";"MG";"Uberaba";"1.5968";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-9ED2B4DA19BC416F847A79C7BD2F8D71";"29.2203";"MG";"Uberaba";"1.2175";"IRU";"AT";"Aguardando analise"
" MG-3170107-8A3E6546A4114A4C95B2E1992D5A6602";"62.8250";"MG";"Uberaba";"2.6177";"IRU";"AT";"Aguardando analise"
" MG-3170107-B6B1BDC3524D47FE8C51995222D732FF";"167.6831";"MG";"Uberaba";"6.9868";"IRU";"AT";"Aguardando analise"
" MG-3170107-EAE6096E82734F2487157FD95AAAEB29";"33.0312";"MG";"Uberaba";"1.3763";"IRU";"AT";"Aguardando analise"
" MG-3170107-BE9BB43F23BA414AB647C2BB4ED5BB89";"1.1785";"MG";"Uberaba";"0.0491";"IRU";"AT";"Aguardando analise"
" MG-3170107-C7CF50C4C0B14EA8BE6E318CEE1DFD37";"438.4084";"MG";"Uberaba";"18.2670";"IRU";"AT";"Aguardando analise"
" MG-3170107-CDEF88FC2B48480281EE5AEC7D15FC40";"970.6552";"MG";"Uberaba";"40.4440";"IRU";"AT";"Aguardando analise"
" MG-3170107-0943EBEC55BE4F449AF60D5824030D47";"315.9944";"MG";"Uberaba";"13.1664";"IRU";"AT";"Aguardando analise"
" MG-3170107-7EAAD5B599404B6D94E04DCE1BD4E553";"9.6879";"MG";"Uberaba";"0.4037";"IRU";"AT";"Aguardando analise"
" MG-3170107-0D0582036EBB4ABC86A0E1C7BABB4030";"24.0727";"MG";"Uberaba";"1.0030";"IRU";"AT";"Aguardando analise"
" MG-3170107-31C9C5B3BA2E41CAA27ABC0A3D3E6110";"424.5158";"MG";"Uberaba";"17.6882";"IRU";"AT";"Aguardando analise"
" MG-3170107-ED94267279094393AC3DF00E841A7808";"255.6628";"MG";"Uberaba";"10.6526";"IRU";"AT";"Aguardando analise"
" MG-3170107-4F969E09E873463FA19D2F2A7F4D9503";"165.1652";"MG";"Uberaba";"6.8819";"IRU";"AT";"Aguardando analise"
" MG-3170107-66C2E03E5DC74666A2D5F42D4536A8F6";"1371.6081";"MG";"Uberaba";"57.1503";"IRU";"AT";"Aguardando analise"
" MG-3170107-DD14A3621BC24DCF8EF011C3F1C63EE8";"701.6667";"MG";"Uberaba";"29.1984";"IRU";"AT";"Aguardando analise"
" MG-3170107-6776D9E82E144C24AB68C795E10E3963";"7.6697";"MG";"Uberaba";"0.3196";"IRU";"AT";"Aguardando analise"
" MG-3170107-62148C5D538D4508BE52F63827F7A0C2";"901.5240";"MG";"Uberaba";"37.5635";"IRU";"AT";"Aguardando analise"
" MG-3170107-782B6373F12A4191949F6E62079615ED";"22.3340";"MG";"Uberaba";"0.9306";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-221C811F02054D68956E920ADD3DE36A";"155.8930";"MG";"Uberaba";"6.4955";"IRU";"AT";"Aguardando analise"
" MG-3170107-FDCB79E4D50548D3BFA4B71C6335D9ED";"25.4157";"MG";"Uberaba";"1.0590";"IRU";"AT";"Aguardando analise"
" MG-3170107-6F2ED93DEA1C46499454D111FA9EE83C";"77.4419";"MG";"Uberaba";"3.2267";"IRU";"AT";"Aguardando analise"
" MG-3170107-5A700D3C5C3E41DA9252C5566974887D";"320.1476";"MG";"Uberaba";"13.3395";"IRU";"AT";"Aguardando analise"
" MG-3170107-2ED8B540092541199B1CA52BE7FB83AC";"29.2970";"MG";"Uberaba";"1.2207";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-EB80F3FB67B34967B8EF2CFD5C83776D";"350.4061";"MG";"Uberaba";"14.6002";"IRU";"AT";"Aguardando analise"
" MG-3170107-5F1D2D6F28244B559A7CDCF414543627";"43.2164";"MG";"Uberaba";"1.8007";"IRU";"AT";"Aguardando analise"
" MG-3170107-73BD539694D04A6D9B5E3F8D919CDC9C";"55.3282";"MG";"Uberaba";"2.3053";"IRU";"AT";"Aguardando analise"
" MG-3170107-4C17CF7B277A493BA6EC90A3C27572E8";"56.7500";"MG";"Uberaba";"2.3646";"IRU";"AT";"Aguardando analise"
" MG-3170107-F5B9AC8BBF9C4F26A9D2286834D5926F";"305.8927";"MG";"Uberaba";"12.7455";"IRU";"AT";"Aguardando analise"
" MG-3170107-F73E98F6734A44239ABB16076770FEE4";"165.4558";"MG";"Uberaba";"6.8940";"IRU";"AT";"Aguardando analise"
" MG-3170107-BB08656F58D44D03B71E292DF63B15AD";"153.6747";"MG";"Uberaba";"6.4031";"IRU";"AT";"Aguardando analise"
" MG-3170107-512ADA02E2204C9087B92559CDD3B734";"771.4157";"MG";"Uberaba";"32.1423";"IRU";"AT";"Aguardando analise"
" MG-3170107-94BF4D4476B54667ACBBFD6B7E2D0900";"873.6252";"MG";"Uberaba";"36.4011";"IRU";"AT";"Aguardando analise"
" MG-3170107-4413F8F8955C42E2AD7327BCCE717069";"16.8456";"MG";"Uberaba";"0.7019";"IRU";"AT";"Aguardando analise"
" MG-3170107-541D8C4E16B7477CB0A8CF0C35B47EC9";"98.4163";"MG";"Uberaba";"4.0929";"IRU";"AT";"Aguardando analise"
" MG-3170107-93113A4C689F49328312BA524634528E";"30.5949";"MG";"Uberaba";"1.2748";"IRU";"AT";"Aguardando analise"
" MG-3170107-DFDE466514434DBD8644344C31A88B91";"1.9929";"MG";"Uberaba";"0.0830";"IRU";"AT";"Aguardando analise"
" MG-3170107-8689CAA984954698A9C12B5C74C3FC52";"393.1373";"MG";"Uberaba";"16.3807";"IRU";"AT";"Aguardando analise"
" MG-3170107-E2CE441CC87640B197A92EB791634FCA";"625.3590";"MG";"Uberaba";"26.0566";"IRU";"AT";"Aguardando analise"
" MG-3170107-1DEF841633344E00B032A4C941022FE6";"2.0134";"MG";"Uberaba";"0.0839";"IRU";"AT";"Aguardando analise"
" MG-3170107-37CFF326B9CA49C98657F0F3C7687E7A";"83.3312";"MG";"Uberaba";"3.4721";"IRU";"AT";"Aguardando analise"
" MG-3170107-7DDE96F2A4734C20A267B42D5E45B966";"475.1763";"MG";"Uberaba";"23.5711";"IRU";"AT";"Aguardando analise"
" MG-3170107-CF919DAA06414E799EA192A9ED871D9F";"65.3735";"MG";"Uberaba";"2.7239";"IRU";"AT";"Aguardando analise"
" MG-3170107-134E6952AEB149EA8950887A2EC7C0B0";"21.7046";"MG";"Uberaba";"0.9044";"IRU";"AT";"Aguardando analise"
" MG-3170107-FCD0F2C3D1B949AA82A663D05ABD3F88";"2.0533";"MG";"Uberaba";"0.0856";"IRU";"AT";"Aguardando analise"
" MG-3170107-7002580C9B0D4888BC4A81A166B50DEA";"338.1763";"MG";"Uberaba";"14.0907";"IRU";"AT";"Aguardando analise"
" MG-3170107-64EC16AB8FC340459C91936121570031";"94.5257";"MG";"Uberaba";"3.9386";"IRU";"AT";"Aguardando analise"
" MG-3170107-871BB5F465C24D4791EDD9E5C1A87353";"690.8089";"MG";"Uberaba";"28.7837";"IRU";"AT";"Aguardando analise"
" MG-3170107-02547928441040F3894681B5A49E0501";"240.7627";"MG";"Uberaba";"10.0318";"IRU";"AT";"Aguardando analise"
" MG-3170107-F60D1FD1D26A41528323BC6976CF1840";"432.9447";"MG";"Uberaba";"18.0394";"IRU";"AT";"Aguardando analise"
" MG-3170107-EB9F13719DCC4732974CACE704593045";"224.7883";"MG";"Uberaba";"9.3662";"IRU";"AT";"Aguardando analise"
" MG-3170107-237A75F650DE4AD884598A416175D78B";"44.8468";"MG";"Uberaba";"1.8686";"IRU";"AT";"Aguardando analise"
" MG-3170107-A3080D83853E4EE787D253FA576FCD3D";"312.9590";"MG";"Uberaba";"13.0400";"IRU";"AT";"Aguardando analise"
" MG-3170107-75FC86B9A06544FC908E55B2788C9EE7";"6.2356";"MG";"Uberaba";"0.2598";"IRU";"AT";"Aguardando analise"
" MG-3170107-7643B38E09DC44CEAADA2F7C139687A5";"71.8988";"MG";"Uberaba";"2.9958";"IRU";"AT";"Aguardando analise"
" MG-3170107-083819EE2F20485995EF8A142EBEF386";"256.7001";"MG";"Uberaba";"10.6958";"IRU";"AT";"Aguardando analise"
" MG-3170107-845F3DB57286458EA9C4E62B1DFAC170";"108.6811";"MG";"Uberaba";"4.5284";"IRU";"AT";"Aguardando analise"
" MG-3170107-A6B53F9A3B6D4B598EC0C89EE60B3557";"1.4289";"MG";"Uberaba";"0.0595";"IRU";"AT";"Aguardando analise"
" MG-3170107-CCE5280C91914E3B817D9B99ABF50FA8";"988.0268";"MG";"Uberaba";"41.1678";"IRU";"AT";"Aguardando analise"
" MG-3170107-57706AD7FB654B6A9ED54F31B069EF85";"343.0950";"MG";"Uberaba";"14.2956";"IRU";"AT";"Aguardando analise"
" MG-3170107-983E5E9857454D39900A51ACBEFFE34B";"1888.3293";"MG";"Uberaba";"78.6804";"IRU";"AT";"Aguardando analise"
" MG-3170107-653FEA329F5D4E3CAFBD6EE353709DBA";"73.3790";"MG";"Uberaba";"3.0575";"IRU";"AT";"Aguardando analise"
" MG-3170107-730FF79BE8C5488BA5960682EC207FB8";"101.9600";"MG";"Uberaba";"4.2483";"IRU";"AT";"Aguardando analise"
" MG-3170107-3EC6F2CE39A24E66A86492F4180FEFCE";"26.9540";"MG";"Uberaba";"1.1231";"IRU";"AT";"Aguardando analise"
" MG-3170107-9C08306DD4CB4F9F816370C58713EBD4";"61.4234";"MG";"Uberaba";"2.5593";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-354D3EEED4164C9F955936554BF0ED32";"25.0710";"MG";"Uberaba";"1.0446";"IRU";"AT";"Aguardando analise"
" MG-3170107-7FC69A5CBCD8493A83FC2B25438B89BB";"1.1111";"MG";"Uberaba";"0.0463";"IRU";"AT";"Aguardando analise"
" MG-3170107-3E927338D548451EA67EF97035737564";"0.5626";"MG";"Uberaba";"0.0234";"IRU";"AT";"Aguardando analise"
" MG-3170107-E0F338F0158D4E95BEDB1352F236533C";"169.1631";"MG";"Uberaba";"7.0485";"IRU";"AT";"Aguardando analise"
" MG-3170107-D59A5DF94A154BAA899CD32F70D05F2C";"0.7640";"MG";"Uberaba";"0.0318";"IRU";"AT";"Aguardando analise"
" MG-3170107-76D71590DBD241039F76A17E76F0AA84";"62.5700";"MG";"Uberaba";"2.6071";"IRU";"AT";"Aguardando analise"
" MG-3170107-D1AA7E31215A451CAD357F1DB15E41BB";"30.0058";"MG";"Uberaba";"1.2502";"IRU";"AT";"Aguardando analise"
" MG-3170107-81D84553956E4357B8B4C7F9CFF6C8D8";"3.4501";"MG";"Uberaba";"0.1438";"IRU";"AT";"Aguardando analise"
" MG-3170107-5B75ED1D2F834BABBA9C412D1BA51B2C";"14.8409";"MG";"Uberaba";"0.6184";"IRU";"AT";"Aguardando analise"
" MG-3170107-457E17684A324F0783E704152BBE624D";"19.2266";"MG";"Uberaba";"0.8011";"IRU";"AT";"Aguardando analise"
" MG-3170107-104BE6432E0B46CEBC9CCF60EDA84A36";"3.0032";"MG";"Uberaba";"0.1251";"IRU";"AT";"Aguardando analise"
" MG-3170107-BC3B19E4C57341E28BE8F81967D9D04A";"47.4607";"MG";"Uberaba";"1.9775";"IRU";"AT";"Aguardando analise"
" MG-3170107-71554FF6CF0F44A188B1A13DF050FEC0";"4.2560";"MG";"Uberaba";"0.1773";"IRU";"AT";"Aguardando analise"
" MG-3170107-CD1C0CEF9A2B4A22AF7141AE14802E70";"7.3414";"MG";"Uberaba";"0.3059";"IRU";"AT";"Aguardando analise"
" MG-3170107-CFAC17F469444532B51D60A421ED2500";"543.3193";"MG";"Uberaba";"22.6383";"IRU";"AT";"Aguardando analise"
" MG-3170107-4A76DBE2A7E940059D8E8B709A6A7E49";"601.7111";"MG";"Uberaba";"25.0713";"IRU";"AT";"Aguardando analise"
" MG-3170107-93D7A7185CCC47DF9290EFC6396A6409";"175.2687";"MG";"Uberaba";"7.3029";"IRU";"AT";"Aguardando analise"
" MG-3170107-9070C3F4A6C243C79EDE78A21677D05F";"53.8794";"MG";"Uberaba";"2.2450";"IRU";"AT";"Aguardando analise"
" MG-3170107-D10F5322A7A6428A9B78AD06008D5028";"81.7591";"MG";"Uberaba";"3.4066";"IRU";"AT";"Aguardando analise"
" MG-3170107-B5C2CDE425904FF7AD1D0EE53462F706";"293.3691";"MG";"Uberaba";"12.2237";"IRU";"AT";"Aguardando analise"
" MG-3170107-3295583802B940A188D05DD754FE67A2";"24.6483";"MG";"Uberaba";"1.0270";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-300D219B868D4347BC7B1295D904DAD9";"6.3400";"MG";"Uberaba";"0.2642";"IRU";"AT";"Aguardando analise"
" MG-3170107-21D4A5EA00A24020AACDCBCE201FE67E";"131.2661";"MG";"Uberaba";"5.4694";"IRU";"AT";"Aguardando analise"
" MG-3170107-576C142DC27F41AD93781A14EFD29E4E";"222.0709";"MG";"Uberaba";"9.2530";"IRU";"AT";"Aguardando analise"
" MG-3170107-D6DBA260D5EB40EB818A37601B8450E2";"14.2500";"MG";"Uberaba";"0.5937";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-48DA1DDBBAA741E0B9099746AE111132";"180.0353";"MG";"Uberaba";"7.5015";"IRU";"AT";"Aguardando analise"
" MG-3170107-C074383C2E9B49E4B73D73940929AA7F";"116.1172";"MG";"Uberaba";"4.8382";"IRU";"AT";"Aguardando analise"
" MG-3170107-21ACB26461B64085815FC0F88AA9B3F7";"6.4868";"MG";"Uberaba";"0.2703";"IRU";"AT";"Aguardando analise"
" MG-3170107-FF4F06AAF1FE4D2086410134540A1DC3";"111.3453";"MG";"Uberaba";"4.6394";"IRU";"AT";"Aguardando analise"
" MG-3170107-EF23797025944A7B9C61D723ADF66BEE";"161.9693";"MG";"Uberaba";"6.7487";"IRU";"AT";"Aguardando analise"
" MG-3170107-02E067F294D74A4B94A64FE98E1F906E";"302.0688";"MG";"Uberaba";"12.5862";"IRU";"AT";"Aguardando analise"
" MG-3170107-B7E0F08292B141F4AB394415CB468756";"12.6019";"MG";"Uberaba";"0.5251";"IRU";"AT";"Aguardando analise"
" MG-3170107-D7F5B42C10BB4A009D7E5742ABFAEB88";"170.3145";"MG";"Uberaba";"7.0964";"IRU";"AT";"Aguardando analise"
" MG-3170107-552A03A3CA7C42A3AC1CB7ABFBC0ECC4";"1858.7784";"MG";"Uberaba";"77.4491";"IRU";"AT";"Aguardando analise"
" MG-3170107-797C0D89A8E14154B2D42516767D0E9D";"15.7204";"MG";"Uberaba";"0.6550";"IRU";"AT";"Aguardando analise"
" MG-3170107-E3591DE3CDE14977AA2CB0FC61230C34";"183.7569";"MG";"Uberaba";"7.6565";"IRU";"AT";"Aguardando analise"
" MG-3170107-3D7F4252C4384610812F3C5897B394B5";"287.2459";"MG";"Uberaba";"11.9686";"IRU";"AT";"Aguardando analise"
" MG-3170107-680C7095EB14419287A07CCA267BC206";"20.0875";"MG";"Uberaba";"0.8370";"IRU";"AT";"Aguardando analise"
" MG-3170107-6EE1A75AFEB54C8BB579408C442CC2F9";"4.6518";"MG";"Uberaba";"0.1938";"IRU";"AT";"Aguardando analise"
" MG-3170107-AFEB1F37D1384C90B264D1AA8C670497";"495.7917";"MG";"Uberaba";"20.6580";"IRU";"AT";"Aguardando analise"
" MG-3170107-1843CE4BC07E497B8CDDA3089399254B";"14.2803";"MG";"Uberaba";"0.5950";"IRU";"AT";"Aguardando analise"
" MG-3170107-DBDC9C357EF94DEDB137F4535E3D9C18";"14.1420";"MG";"Uberaba";"0.5893";"IRU";"AT";"Aguardando analise"
" MG-3170107-B185DBACEC04480EAB6FFDE5E852A0DE";"6.2393";"MG";"Uberaba";"0.2600";"IRU";"AT";"Aguardando analise"
