"                                               car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                               "
" TO-1707108-C8A316C755F442DCA5D193A1060F6984";"67.5831";"TO";"Divinópolis do Tocantins";"0.8448";"IRU";"AT";"Aguardando analise"
" TO-1707108-DC0340D3530E4C6E98F35D2A84CB6BBD";"123.7117";"TO";"Divinópolis do Tocantins";"1.5464";"IRU";"AT";"Aguardando analise"
" TO-1707108-63C5EDB63F2D4A109517EC6C25954BD9";"194.2974";"TO";"Divinópolis do Tocantins";"2.4287";"IRU";"AT";"Aguardando analise"
" TO-1707108-48E98A38FB374008B558B5D28C62BEBC";"181.4624";"TO";"Divinópolis do Tocantins";"2.2683";"IRU";"AT";"Aguardando analise"
" TO-1707108-31FA2D9B56D845C0A5318E0D51DB30B0";"8.7556";"TO";"Divinópolis do Tocantins";"0.1094";"IRU";"AT";"Aguardando analise"
" TO-1707108-74F9BA03336E4CC6A2427B46C1012AA8";"1941.9982";"TO";"Divinópolis do Tocantins";"24.2750";"IRU";"AT";"Aguardando analise"
" TO-1707108-20648F9313FF4477A7C5F21AA570EA3F";"323.8292";"TO";"Divinópolis do Tocantins";"4.0479";"IRU";"AT";"Aguardando analise"
" TO-1707108-2B0271F23234409B8EB41C243C96E874";"151.9611";"TO";"Divinópolis do Tocantins";"1.8995";"IRU";"AT";"Aguardando analise"
" TO-1707108-66D7283E080C43D08BFC6F88B86BB2FB";"28.4248";"TO";"Divinópolis do Tocantins";"0.3553";"IRU";"AT";"Aguardando analise"
" TO-1707108-A131DCFFEB834D6BA6443ECE5EF0A356";"38.7285";"TO";"Divinópolis do Tocantins";"0.4841";"IRU";"AT";"Aguardando analise"
" TO-1707108-469273A7891445DDB628F7ED0F6339DA";"310.2901";"TO";"Divinópolis do Tocantins";"3.8786";"IRU";"AT";"Aguardando analise"
" TO-1707108-715FBA1E57C84753BF3D7238A45B1865";"111.5501";"TO";"Divinópolis do Tocantins";"1.3944";"IRU";"AT";"Aguardando analise"
" TO-1707108-B346A2B048854B369AF06F8927587E87";"24.9521";"TO";"Divinópolis do Tocantins";"0.3119";"IRU";"AT";"Aguardando analise"
" TO-1707108-4D0762603A8C490D8DB95D31084D9064";"43.6817";"TO";"Divinópolis do Tocantins";"0.5460";"IRU";"AT";"Aguardando analise"
" TO-1707108-CDFE0B8842BE442584F18989FE032943";"9.9135";"TO";"Divinópolis do Tocantins";"0.1239";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-34C1CE4354F7447583D2DFDD817DF007";"121.4688";"TO";"Divinópolis do Tocantins";"1.5184";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-7A3382510BF74DBEA50DF79EF530946A";"313.6716";"TO";"Divinópolis do Tocantins";"3.9209";"IRU";"AT";"Aguardando analise"
" TO-1707108-090D5F4A97DB4374A6DE3E89CCFF412B";"23.0934";"TO";"Divinópolis do Tocantins";"0.2887";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-CC16BB10FEE14EBD9E68E6299F639D3A";"441.8371";"TO";"Divinópolis do Tocantins";"5.5230";"IRU";"AT";"Aguardando analise"
" TO-1707108-7AA8FF6947BF4FB5BB2C8F98AB6DAED0";"15.9371";"TO";"Divinópolis do Tocantins";"0.1992";"IRU";"AT";"Aguardando analise"
" TO-1707108-A72571A3EF594B28830292D9A357B204";"98.7078";"TO";"Divinópolis do Tocantins";"1.2338";"IRU";"AT";"Aguardando analise"
" TO-1707108-09914DDE3A9742689FF8FE8BE8290EC3";"22.5459";"TO";"Divinópolis do Tocantins";"0.2818";"IRU";"AT";"Aguardando analise"
" TO-1707108-70AFDBBEF7A741159177616DC2A21186";"96.1865";"TO";"Divinópolis do Tocantins";"1.2023";"IRU";"AT";"Aguardando analise"
" TO-1707108-E2075118E0624391B41407DFE20C7537";"439.0692";"TO";"Divinópolis do Tocantins";"5.4884";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-7EFF0881ADE845A59DA535CE2D2FC10C";"4.1466";"TO";"Divinópolis do Tocantins";"0.0518";"IRU";"AT";"Aguardando analise"
" TO-1707108-2AAB77B0757241C0B76AD08D9C51B947";"2301.5488";"TO";"Divinópolis do Tocantins";"28.7694";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-541F45C8F8E343F2A4BFCB90019DE7D2";"99.3663";"TO";"Divinópolis do Tocantins";"1.2421";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-DD73AFC821FD4D138081C15F7E6554B5";"452.4350";"TO";"Divinópolis do Tocantins";"5.6554";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-395ECF8791984C59A7BBDF20F3B6F07D";"17.1476";"TO";"Divinópolis do Tocantins";"0.2143";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-8CB2DE0D56FC4476BC5E188D6D31FACE";"439.6380";"TO";"Divinópolis do Tocantins";"5.4955";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-5B48610EE23F4D5895F200DD0CEC2FBC";"175.2296";"TO";"Divinópolis do Tocantins";"2.1904";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-B862F36D8DEC495BA955A990A537EDAA";"308.7310";"TO";"Divinópolis do Tocantins";"3.8591";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-73BEEE0CFB394B0BBA2342D947D2BD16";"474.1150";"TO";"Divinópolis do Tocantins";"5.9265";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-CADF4C127D0B485791D0200851C48EB3";"169.4707";"TO";"Divinópolis do Tocantins";"2.1184";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-BF70515ABA794667AE3AFF95F0A40572";"191.4668";"TO";"Divinópolis do Tocantins";"2.3933";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-1AAA5C36C7404FBD908DD84A340F7CB2";"112.4400";"TO";"Divinópolis do Tocantins";"1.4055";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-320780C211334629A72A5BC6A5407B7C";"851.4564";"TO";"Divinópolis do Tocantins";"10.6432";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-918E5E6DCF3F4C65903AB8B06F6CC049";"446.8191";"TO";"Divinópolis do Tocantins";"5.5853";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-BB9DB48ABC7142618DB02E26C2F7E1BC";"75.8981";"TO";"Divinópolis do Tocantins";"0.9487";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-40089138858E4EAFA01AD664D29ED97B";"88.0730";"TO";"Divinópolis do Tocantins";"1.1009";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-9B7BFD6A600146AC8AF4C297D25C1E54";"323.4567";"TO";"Divinópolis do Tocantins";"4.0432";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-39B5ED10F9D644419945229682D323E1";"96.3215";"TO";"Divinópolis do Tocantins";"1.2040";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-00569985E246478D93DCFB2B6E5423DC";"28.6319";"TO";"Divinópolis do Tocantins";"0.3579";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-1EA4781F3AAC4772A80D6FBE81B659D3";"21.9830";"TO";"Divinópolis do Tocantins";"0.2748";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-CDDCFF98CA3E40AABB172E1FE6B85146";"29.1589";"TO";"Divinópolis do Tocantins";"0.3645";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-5D18C4F24C98409594F68EBE3B57D217";"276.9946";"TO";"Divinópolis do Tocantins";"3.4624";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-8B15827A8837447B811F56E20B0CD136";"249.0547";"TO";"Divinópolis do Tocantins";"3.1132";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-157AF582CDAD4B488E4846A07535A214";"45.6988";"TO";"Divinópolis do Tocantins";"0.5712";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-6394D8B9908D4AB480BD0F773BF2E122";"1424.9540";"TO";"Divinópolis do Tocantins";"17.8119";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-5E9BD582929847769822A595D26A935A";"104.7798";"TO";"Divinópolis do Tocantins";"1.3097";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-433E9817718945B283FF462AB0ECEFDF";"145.7616";"TO";"Divinópolis do Tocantins";"1.8220";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-6B0065D2C3D047EAA8AED1426C3F0303";"1221.5736";"TO";"Divinópolis do Tocantins";"15.2697";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-BB740183D3DE42A68E581C65CD3E838E";"113.5683";"TO";"Divinópolis do Tocantins";"1.4196";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-C684DBA56A1144E3B02F1E4918BC2FD2";"442.1766";"TO";"Divinópolis do Tocantins";"5.5272";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-0341DB5203314D3E95CD8E0E5B3C61C4";"58.6993";"TO";"Divinópolis do Tocantins";"0.7337";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-B92021965CBA4999B8A2FD4A16298A97";"348.7506";"TO";"Divinópolis do Tocantins";"4.3594";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-54DE95DF5C42438CBC2D62299C996EE0";"58.6993";"TO";"Divinópolis do Tocantins";"0.7337";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-0ECF56C4926D4FB081EDDDA58AD5388C";"66.1052";"TO";"Divinópolis do Tocantins";"0.8263";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-6D19D7DF469A4468AFDA12D20EC4238B";"20.5090";"TO";"Divinópolis do Tocantins";"0.2564";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-78864B84C96C4D02894FC517D1257750";"35.6278";"TO";"Divinópolis do Tocantins";"0.4453";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-D9F08EA072024E98B2E485A4D94B00CF";"29.9103";"TO";"Divinópolis do Tocantins";"0.3739";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-A761B7E78311407FA122E026B907FCC5";"1173.8485";"TO";"Divinópolis do Tocantins";"14.6731";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-67F05CAFBA3B44BBABE5AF9AB6B8975C";"24.2073";"TO";"Divinópolis do Tocantins";"0.3026";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-4A94648994934489B080AC78C253093A";"128.1682";"TO";"Divinópolis do Tocantins";"1.6021";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-3162A1653270426681407192967B991D";"2547.6170";"TO";"Divinópolis do Tocantins";"31.8452";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-27B58E1B053A46E994F9248A501FEB13";"410.1064";"TO";"Divinópolis do Tocantins";"5.1263";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-1542EA1C250042579949781C457BF44F";"3033.5019";"TO";"Divinópolis do Tocantins";"37.9188";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-C01C2408437F428496B6D62CFD9CBE6B";"795.0115";"TO";"Divinópolis do Tocantins";"9.9376";"IRU";"AT";"Aguardando análise"
" TO-1707108-062024B61FBA4277B83DE33E226A334E";"10547.6548";"TO";"Divinópolis do Tocantins";"131.8456";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
