"                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MG-3134202-4629A23DBB004BEB832D7FD1366BEADD";"76.2382";"MG";"Ituiutaba";"2.5413";"IRU";"AT";"Aguardando analise"
" MG-3134202-EC9B00800E5745CCA379869A4D0098DF";"52.8700";"MG";"Ituiutaba";"1.7600";"IRU";"AT";"Aguardando análise"
" MG-3134202-AEA5E16AA7E34481A9852404E9812B05";"19.9618";"MG";"Ituiutaba";"0.6700";"IRU";"AT";"Aguardando análise"
" MG-3134202-0E33D2670F384CCAAA0204D7FFCAB1FF";"133.7447";"MG";"Ituiutaba";"4.4800";"IRU";"AT";"Aguardando análise"
" MG-3134202-C0D8EE00F22B41CD9043C39F98C77587";"61.1352";"MG";"Ituiutaba";"2.0378";"IRU";"AT";"Aguardando analise"
" MG-3134202-8648160A286C4577A286DC24415AE801";"56.8344";"MG";"Ituiutaba";"1.8945";"IRU";"AT";"Aguardando análise"
" MG-3134202-0E97240A8E56405FB31836FC2FADBF7C";"2993.4471";"MG";"Ituiutaba";"100.3200";"IRU";"AT";"Aguardando análise"
" MG-3134202-330BE2A7F51045F993CB15AF48C3D1A4";"155.9644";"MG";"Ituiutaba";"5.1988";"IRU";"AT";"Aguardando analise"
" MG-3134202-3D26447F35CE4674A68BA6AEC8C5F41E";"8.1858";"MG";"Ituiutaba";"0.2729";"IRU";"AT";"Aguardando analise"
" MG-3134202-FAC310353F704F638BCC3491364306B2";"203.2045";"MG";"Ituiutaba";"6.7735";"IRU";"AT";"Aguardando analise"
" MG-3134202-5FB0050BD93C49E2ABCF214FC8911010";"38.8287";"MG";"Ituiutaba";"1.2943";"IRU";"AT";"Aguardando analise"
" MG-3134202-A02AA0EEC14E4D04918EBA2D0C555EDE";"49.7995";"MG";"Ituiutaba";"1.6700";"IRU";"AT";"Aguardando análise"
" MG-3134202-149DD2B899224CCAAC3F7B5481510D44";"86.5593";"MG";"Ituiutaba";"2.9000";"IRU";"AT";"Aguardando análise"
" MG-3134202-F2D5403E31874D6AA6966DA205AA15A9";"256.6188";"MG";"Ituiutaba";"8.6000";"IRU";"AT";"Aguardando análise"
" MG-3134202-E2E2FBCCD44548DEB2962398491B5079";"173.0066";"MG";"Ituiutaba";"5.7900";"IRU";"AT";"Aguardando análise"
" MG-3134202-91046E042D0B41FCA8316AA3E0180EE0";"219.7299";"MG";"Ituiutaba";"7.3243";"IRU";"AT";"Aguardando análise"
" MG-3134202-EE6B67B0D4F24496AAEB00090DA5A42F";"45.7174";"MG";"Ituiutaba";"1.5239";"IRU";"AT";"Aguardando analise"
" MG-3134202-517E993F875D479F9AC92C9AC8EF507E";"505.4773";"MG";"Ituiutaba";"16.8492";"IRU";"AT";"Aguardando análise"
" MG-3134202-E49897479BCE44ECB18A9F8A9B0EA2E2";"399.0156";"MG";"Ituiutaba";"13.3005";"IRU";"AT";"Aguardando analise"
" MG-3134202-985B4B29B21D404FB02C9B245B64BF82";"33.7258";"MG";"Ituiutaba";"1.1300";"IRU";"AT";"Aguardando análise"
" MG-3134202-9493A8431C1141A8A7CF1A21AD6039DA";"80.6013";"MG";"Ituiutaba";"2.6867";"IRU";"AT";"Aguardando analise"
" MG-3134202-7F8C1C4377B84662803BE38CB75AF524";"84.2572";"MG";"Ituiutaba";"2.8100";"IRU";"AT";"Aguardando análise"
" MG-3134202-60DD5D97CC0A4BD19F38BB248583E8EC";"274.7086";"MG";"Ituiutaba";"9.1570";"IRU";"AT";"Aguardando analise"
" MG-3134202-F1A7DEA96B684973B24DBF08E8B17E02";"1.1114";"MG";"Ituiutaba";"0.0400";"IRU";"AT";"Aguardando análise"
" MG-3134202-12F7186EB9A6413CBAAF9F0E541057C3";"32.2011";"MG";"Ituiutaba";"1.0734";"IRU";"AT";"Aguardando analise"
" MG-3134202-01B2BFC744EC4B9A89DD9D9597F753B2";"48.4003";"MG";"Ituiutaba";"1.6133";"IRU";"AT";"Aguardando analise"
" MG-3134202-50F5739F528E481395C4DA42DC3BEC75";"9.6322";"MG";"Ituiutaba";"0.3200";"IRU";"AT";"Aguardando análise"
" MG-3134202-E4145A68E83C45F1A55F8E8902A3BBA8";"411.0500";"MG";"Ituiutaba";"13.7700";"IRU";"AT";"Aguardando análise"
" MG-3134202-2D6C2615DBF84D669C283F7E15597ABB";"22.1064";"MG";"Ituiutaba";"0.7369";"IRU";"AT";"Aguardando analise"
" MG-3134202-F44BE5C70AE14D3BB6A10DD230DDB3C0";"35.8829";"MG";"Ituiutaba";"1.2000";"IRU";"AT";"Aguardando análise"
" MG-3134202-CC9A462F7D9C48FA826731F52B68860F";"310.8031";"MG";"Ituiutaba";"10.3601";"IRU";"AT";"Aguardando analise"
" MG-3134202-D25F20099A5B4D90849E64B288275389";"45.6975";"MG";"Ituiutaba";"1.5233";"IRU";"AT";"Aguardando analise"
" MG-3134202-FFE1E720268C4A669F8CA09AC56A2B2D";"21.2095";"MG";"Ituiutaba";"0.7070";"IRU";"AT";"Aguardando análise"
" MG-3134202-CA2E335E1DD04FCFB5E2676E82F801D8";"17.4051";"MG";"Ituiutaba";"0.5800";"IRU";"AT";"Aguardando análise"
" MG-3134202-1BDCD23BE8B048718405654D43EC1DD5";"28.8955";"MG";"Ituiutaba";"0.9700";"IRU";"AT";"Aguardando análise"
" MG-3134202-6B9D1F14ABD14BB0B6C2AC3B22295C8F";"27.4821";"MG";"Ituiutaba";"0.9161";"IRU";"AT";"Aguardando análise"
" MG-3134202-D4BFDD98813F4515B7CA4A6D7D4321CD";"175.6862";"MG";"Ituiutaba";"5.8562";"IRU";"AT";"Aguardando analise"
" MG-3134202-C9DC325D084347FBB5748D08C1B03227";"268.1767";"MG";"Ituiutaba";"8.9392";"IRU";"AT";"Aguardando análise"
" MG-3134202-ABBE83158ADF44A19C332F076E2EF39A";"394.5413";"MG";"Ituiutaba";"13.2100";"IRU";"AT";"Aguardando análise"
" MG-3134202-1B584BE453F24EAB92129DE0D3DE9F33";"58.2132";"MG";"Ituiutaba";"1.9404";"IRU";"AT";"Aguardando analise"
" MG-3134202-97102880241A4CBAA08F91155BD53FD7";"10.4377";"MG";"Ituiutaba";"0.3479";"IRU";"AT";"Aguardando analise"
" MG-3134202-BBFC7573A357458DA24E292DF50660A4";"53.1394";"MG";"Ituiutaba";"1.7800";"IRU";"AT";"Aguardando análise"
" MG-3134202-1251679AD49F4EA690D589A1C5604146";"153.1077";"MG";"Ituiutaba";"5.1036";"IRU";"AT";"Aguardando analise"
" MG-3134202-F29F8FCC6A9443C3A344F5F69F129327";"149.2448";"MG";"Ituiutaba";"5.0000";"IRU";"AT";"Aguardando análise"
" MG-3134202-6F3FE354EBA643B29C586119FEE791F4";"103.7925";"MG";"Ituiutaba";"3.4597";"IRU";"AT";"Aguardando analise"
" MG-3134202-2FDC6C11582B46E9AFFBCE6EE6F35434";"177.5437";"MG";"Ituiutaba";"5.9181";"IRU";"AT";"Aguardando analise"
" MG-3134202-1D0389830DC9498E85BF2F0C0045EF3A";"180.0833";"MG";"Ituiutaba";"6.0028";"IRU";"AT";"Aguardando análise"
" MG-3134202-2B590EA423844F998A3BD4BE9C548259";"143.8946";"MG";"Ituiutaba";"4.8200";"IRU";"AT";"Aguardando análise"
" MG-3134202-6CDBF62B97F64FE58198501E524C4105";"30.3007";"MG";"Ituiutaba";"1.0100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-C415821199AD49989F3A811D8C601178";"45.6723";"MG";"Ituiutaba";"1.5224";"IRU";"AT";"Aguardando analise"
" MG-3134202-17B3D7F4BED84EB39211197970B60E0E";"103.6511";"MG";"Ituiutaba";"3.4700";"IRU";"AT";"Aguardando análise"
" MG-3134202-3FED3DFF632B49B89378AA4B3A710B68";"16.2503";"MG";"Ituiutaba";"0.5417";"IRU";"AT";"Aguardando analise"
" MG-3134202-13A8A52DAE754D95A4D986D3C0D765AA";"39.0022";"MG";"Ituiutaba";"1.3001";"IRU";"AT";"Aguardando analise"
" MG-3134202-8D3F14B995EB4159B81171EAC0EB6E18";"122.9283";"MG";"Ituiutaba";"4.0976";"IRU";"AT";"Aguardando analise"
" MG-3134202-3089DFFEDE4D4981ADAF7CBDCC4277C2";"118.9537";"MG";"Ituiutaba";"3.9800";"IRU";"AT";"Aguardando análise"
" MG-3134202-A47B4BDE7A9B41A9B483638B0B0DB4A3";"750.8701";"MG";"Ituiutaba";"25.0290";"IRU";"AT";"Aguardando analise"
" MG-3134202-E54FF922BCAA4CC9A59B7DE985D9C87E";"272.0145";"MG";"Ituiutaba";"9.0671";"IRU";"AT";"Aguardando analise"
" MG-3134202-41D6A9D70EEE4822A953DC2537A634E2";"15.1917";"MG";"Ituiutaba";"0.5064";"IRU";"AT";"Aguardando analise"
" MG-3134202-1AFD212FBFCB4FBEA788873DF9645394";"198.0862";"MG";"Ituiutaba";"6.6300";"IRU";"AT";"Aguardando análise"
" MG-3134202-CF38BDFBB344475E8CADAB3B3F6603BD";"29.6320";"MG";"Ituiutaba";"0.9877";"IRU";"AT";"Aguardando analise"
" MG-3134202-24875C998C814F4D9225BEBC6B0D9F74";"46.0348";"MG";"Ituiutaba";"1.5400";"IRU";"AT";"Aguardando análise"
" MG-3134202-83C07B71271D4344B3D072D1D97E072C";"62.0132";"MG";"Ituiutaba";"2.0671";"IRU";"AT";"Aguardando analise"
" MG-3134202-AB70E17D960C4985876DF7B7C121C4F8";"151.9918";"MG";"Ituiutaba";"5.0664";"IRU";"AT";"Aguardando analise"
" MG-3134202-75DEC6CB6589408383648C910C6FAA2E";"173.0308";"MG";"Ituiutaba";"5.7677";"IRU";"AT";"Aguardando analise"
" MG-3134202-E851A3F7B6104087872CDD9DCFB71110";"5.5900";"MG";"Ituiutaba";"0.1900";"IRU";"AT";"Aguardando análise"
" MG-3134202-3A2B73102707463EB3884D8DB1955C09";"139.7361";"MG";"Ituiutaba";"4.6579";"IRU";"AT";"Aguardando análise"
" MG-3134202-1A13355119BE490F9AEF913649319128";"98.7706";"MG";"Ituiutaba";"3.2924";"IRU";"AT";"Aguardando analise"
" MG-3134202-20FDF43DAE344215895DFDA43366BDB5";"120.5576";"MG";"Ituiutaba";"4.0186";"IRU";"AT";"Aguardando analise"
" MG-3134202-97FBE1F9FA084BABA9B0B299DC0DCBF3";"468.6734";"MG";"Ituiutaba";"15.6224";"IRU";"AT";"Aguardando analise"
" MG-3134202-51BA6B27B1444E98824EF37DDD87B44A";"16.7609";"MG";"Ituiutaba";"0.5587";"IRU";"AT";"Aguardando analise"
" MG-3134202-3BC4C5A1F087444F90E95FA8912C0908";"851.8614";"MG";"Ituiutaba";"28.3954";"IRU";"AT";"Aguardando analise"
" MG-3134202-07E3C94EB4424ABFB2A18182883CDF91";"5.1965";"MG";"Ituiutaba";"0.1732";"IRU";"AT";"Aguardando analise"
" MG-3134202-77E54E630B204023817B28742C5B4713";"195.5208";"MG";"Ituiutaba";"6.5500";"IRU";"AT";"Aguardando análise"
" MG-3134202-54666440F56444B5977D7F5E461683D0";"42.9392";"MG";"Ituiutaba";"1.4400";"IRU";"AT";"Aguardando análise"
" MG-3134202-D2D0DA57EB914B53A0F9CC2DA4885313";"987.6490";"MG";"Ituiutaba";"33.0900";"IRU";"AT";"Aguardando análise"
" MG-3134202-444A24DED8B34C09A18861BD120F88D9";"136.7492";"MG";"Ituiutaba";"4.5800";"IRU";"AT";"Aguardando análise"
" MG-3134202-9787F27286FB4BD798812E16C4BCA3BD";"72.8820";"MG";"Ituiutaba";"2.4294";"IRU";"AT";"Aguardando analise"
" MG-3134202-DF1AD8E531C3478FA9FC49CBE4E847A1";"158.2652";"MG";"Ituiutaba";"5.2755";"IRU";"AT";"Aguardando analise"
" MG-3134202-8501FDB3DF2848C79FE5695C2019ED2E";"129.3093";"MG";"Ituiutaba";"4.3103";"IRU";"AT";"Aguardando analise"
" MG-3134202-7368FA58DFBE4435804954A416A4D28C";"83.3972";"MG";"Ituiutaba";"2.7799";"IRU";"AT";"Aguardando análise"
" MG-3134202-E464C85C186D4BECB37F1B9CE7F3CEB6";"153.7995";"MG";"Ituiutaba";"5.1266";"IRU";"AT";"Aguardando análise"
" MG-3134202-2A80DBF4792B42EE9B037D11C391BAB9";"66.7780";"MG";"Ituiutaba";"2.2400";"IRU";"AT";"Aguardando análise"
" MG-3134202-A49E25DB682045959B6F6A3948F82BEA";"367.0176";"MG";"Ituiutaba";"12.2339";"IRU";"AT";"Aguardando análise"
" MG-3134202-59CADC0340F2419499FE8A0665549FCB";"59.4992";"MG";"Ituiutaba";"1.9833";"IRU";"AT";"Aguardando analise"
" MG-3134202-FFA1E5D06AE847939BA5D9748E2684A3";"49.3755";"MG";"Ituiutaba";"1.6459";"IRU";"AT";"Aguardando analise"
" MG-3134202-CF54029C28B2436A8536BC58ECD72A67";"72.1932";"MG";"Ituiutaba";"2.4064";"IRU";"AT";"Aguardando analise"
" MG-3134202-ECE3AE7D748F4F42BE644DDB6CF1FA3E";"54.6431";"MG";"Ituiutaba";"1.8214";"IRU";"AT";"Aguardando analise"
" MG-3134202-E069D1C04F7A4BE3994EAACDC5FF5A78";"375.9511";"MG";"Ituiutaba";"12.5317";"IRU";"AT";"Aguardando analise"
" MG-3134202-58F9552FBA9243CDBD1DF3CA01CB10AF";"79.9546";"MG";"Ituiutaba";"2.6652";"IRU";"AT";"Aguardando analise"
" MG-3134202-819BC490EA2543F9966410393CE4006C";"73.2888";"MG";"Ituiutaba";"2.4600";"IRU";"AT";"Aguardando análise"
" MG-3134202-3BD80EF10D424D77AF1D277220DD918B";"5.2599";"MG";"Ituiutaba";"0.1753";"IRU";"AT";"Aguardando analise"
" MG-3134202-7BB0915F19224B198C7E10B73A9DBAB9";"48.1275";"MG";"Ituiutaba";"1.6042";"IRU";"AT";"Aguardando analise"
" MG-3134202-51641178C3D4432690E2FC90B52C64CE";"48.0343";"MG";"Ituiutaba";"1.6011";"IRU";"AT";"Aguardando analise"
" MG-3134202-9506E7492B7946FFA8A37DBB4C6A4632";"18.6300";"MG";"Ituiutaba";"0.6210";"IRU";"AT";"Aguardando analise"
" MG-3134202-FE717DFEABE749298E2BD3837EA0439E";"336.0364";"MG";"Ituiutaba";"11.2012";"IRU";"AT";"Aguardando análise"
" MG-3134202-D158CDEAE8AA4843B301F94A3E189431";"113.6309";"MG";"Ituiutaba";"3.7877";"IRU";"AT";"Aguardando análise"
" MG-3134202-9B451B0F5DEA40F0A0481699B68843A6";"14.0165";"MG";"Ituiutaba";"0.4672";"IRU";"AT";"Aguardando analise"
" MG-3134202-000428D099414345B6CEF9B0EBDC8D86";"372.7514";"MG";"Ituiutaba";"12.4900";"IRU";"AT";"Aguardando análise"
" MG-3134202-1CA7524A41464ECBB3CA00D08CDFA4DE";"100.0587";"MG";"Ituiutaba";"3.3353";"IRU";"AT";"Aguardando analise"
" MG-3134202-2E8B873F0A1A48678E40A20D9B7019F6";"22.4476";"MG";"Ituiutaba";"0.7500";"IRU";"AT";"Aguardando análise"
" MG-3134202-10FEB8D107BD4C90B1BE7B13DA10C589";"86.7026";"MG";"Ituiutaba";"2.9000";"IRU";"AT";"Aguardando análise"
" MG-3134202-4C0C9B7ACC81486BA99A0674D9E24B34";"3.4602";"MG";"Ituiutaba";"0.1153";"IRU";"AT";"Aguardando análise"
" MG-3134202-89C41B90DEA84663BEA7E1BF445A5A39";"701.5700";"MG";"Ituiutaba";"23.3900";"IRU";"AT";"Aguardando análise"
" MG-3134202-8BA2FEED921C489B8E8A54D56969D201";"86.7487";"MG";"Ituiutaba";"2.8916";"IRU";"AT";"Aguardando analise"
" MG-3134202-06256B37928647AEA702B77DC733AA37";"174.5885";"MG";"Ituiutaba";"5.8196";"IRU";"AT";"Aguardando analise"
" MG-3134202-83CC2FFEB98B4734BDF85DEF31015F56";"99.3992";"MG";"Ituiutaba";"3.3133";"IRU";"AT";"Aguardando analise"
" MG-3134202-E37AFD05DB2D4456AFB38982C2F080BA";"20.9333";"MG";"Ituiutaba";"0.6978";"IRU";"AT";"Aguardando analise"
" MG-3134202-39CA8A60A0AC482C8CEF84784388BECD";"213.2891";"MG";"Ituiutaba";"7.1500";"IRU";"AT";"Aguardando análise"
" MG-3134202-D8A5191922C44EE5AA23954FC811FBBF";"433.2431";"MG";"Ituiutaba";"14.4414";"IRU";"AT";"Aguardando análise"
" MG-3134202-AB5D14849BB34D0C9D883D66EF74F781";"938.1965";"MG";"Ituiutaba";"31.2732";"IRU";"AT";"Aguardando analise"
" MG-3134202-8786AF678B41453C8A88885B25D451CB";"7.7780";"MG";"Ituiutaba";"0.2593";"IRU";"AT";"Aguardando analise"
" MG-3134202-739513ABF76D444BACB02EA4D6CC0646";"217.4218";"MG";"Ituiutaba";"7.2474";"IRU";"AT";"Aguardando analise"
" MG-3134202-BFC3EB3A07E3422A871A4B9EEFBA8EA5";"12.6892";"MG";"Ituiutaba";"0.4230";"IRU";"AT";"Aguardando analise"
" MG-3134202-E40A38A2E3F44D90A01BBBD6BF41B670";"32.6720";"MG";"Ituiutaba";"1.0891";"IRU";"AT";"Aguardando analise"
" MG-3134202-96AD103A18D044C1BB6922DAD1E8478E";"1070.8058";"MG";"Ituiutaba";"0.8923";"AST";"AT";"Aguardando analise"
" MG-3134202-333871F32F364E3D9DFFDBDB20B727B6";"25.4887";"MG";"Ituiutaba";"0.8496";"IRU";"AT";"Aguardando analise"
" MG-3134202-5AAAD50A026A46A7BA5FFAB1613B808C";"25.4887";"MG";"Ituiutaba";"0.8496";"IRU";"AT";"Aguardando analise"
" MG-3134202-4074A828705F44A9AB31D7EC2CEFBE5C";"91.8967";"MG";"Ituiutaba";"3.0632";"IRU";"AT";"Aguardando analise"
" MG-3134202-B00A336BE54A46FBBA9696236AA5AA3F";"35.1646";"MG";"Ituiutaba";"1.1722";"IRU";"AT";"Aguardando analise"
" MG-3134202-CB76DD1CA4B54FA1A5095E77CC6FA922";"12.1000";"MG";"Ituiutaba";"0.4000";"IRU";"AT";"Aguardando análise"
" MG-3134202-7EFBDC1374244946BC4CEC5701951FFE";"28.9174";"MG";"Ituiutaba";"0.9639";"IRU";"AT";"Aguardando analise"
" MG-3134202-8652418DCA3E4674969D6362B0DB6AE3";"10.8142";"MG";"Ituiutaba";"0.3605";"IRU";"AT";"Aguardando analise"
" MG-3134202-1DD2706C5BE347BD82C2419E7A77B30A";"25.5308";"MG";"Ituiutaba";"0.8510";"IRU";"AT";"Aguardando analise"
" MG-3134202-7EBA1312BD064BC784B7D9D64EDA31F9";"1.8700";"MG";"Ituiutaba";"0.0600";"IRU";"AT";"Aguardando análise"
" MG-3134202-A5A23547F2494494AA89B7991DF9487F";"31.7400";"MG";"Ituiutaba";"1.0600";"IRU";"AT";"Aguardando análise"
" MG-3134202-926F7C53398C47948E575D158ACD2512";"10.5900";"MG";"Ituiutaba";"0.3500";"IRU";"AT";"Aguardando análise"
" MG-3134202-351D8BE37C7A4C8288CEC398E965BA5B";"317.3407";"MG";"Ituiutaba";"10.5780";"IRU";"AT";"Aguardando analise"
" MG-3134202-3DA5D847E7994BAF84609390A79DB5DB";"277.6000";"MG";"Ituiutaba";"9.2500";"IRU";"AT";"Aguardando análise"
" MG-3134202-4F6D64CCC05743C2BFC051A8F7890012";"27.2200";"MG";"Ituiutaba";"0.9100";"IRU";"AT";"Aguardando análise"
" MG-3134202-A79D7AD836C24522B1CC9E01138EA8B1";"128.9168";"MG";"Ituiutaba";"4.2972";"IRU";"AT";"Aguardando analise"
" MG-3134202-AD734B37D22645059759E56545FFC846";"107.6500";"MG";"Ituiutaba";"3.5900";"IRU";"AT";"Aguardando análise"
" MG-3134202-6127457221D34DD48BF4A49FAB669819";"554.4300";"MG";"Ituiutaba";"18.4800";"IRU";"AT";"Aguardando análise"
" MG-3134202-8C0BC6AE722444B9956289A0AEDB2F15";"14.8500";"MG";"Ituiutaba";"0.5000";"IRU";"AT";"Aguardando análise"
" MG-3134202-F621F87CCF2840BBAF475E916E62E876";"7.2627";"MG";"Ituiutaba";"0.2421";"IRU";"AT";"Aguardando analise"
" MG-3134202-C11889EA43434F78B10EFA4C64591D4E";"150.7000";"MG";"Ituiutaba";"5.0200";"IRU";"AT";"Aguardando análise"
" MG-3134202-24AC7532B7804F149A53B4A4AFF7A74F";"126.9000";"MG";"Ituiutaba";"4.2300";"IRU";"AT";"Aguardando análise"
" MG-3134202-D739BEDB3C2D4750A08C8D0F72CD35ED";"152.9400";"MG";"Ituiutaba";"5.1000";"IRU";"AT";"Aguardando análise"
" MG-3134202-35867FF60F53481F8DBF1EFBD84C7605";"86.5600";"MG";"Ituiutaba";"2.8900";"IRU";"AT";"Aguardando análise"
" MG-3134202-6D62F0A36A9242FC9D46E7E65D52DE49";"372.9700";"MG";"Ituiutaba";"12.4323";"IRU";"AT";"Aguardando analise"
" MG-3134202-7E72A6A3C2834CB19014D306429D48CB";"5.7500";"MG";"Ituiutaba";"0.1900";"IRU";"AT";"Aguardando análise"
" MG-3134202-6AD597ECB1E24ECBA897B8C778B689F0";"53.2400";"MG";"Ituiutaba";"1.7700";"IRU";"AT";"Aguardando análise"
" MG-3134202-C365BD0481D345BF8162A7E406DA4BF0";"75.0500";"MG";"Ituiutaba";"2.5000";"IRU";"AT";"Aguardando análise"
" MG-3134202-28E0F7085D754BD0987D484E13ECF14E";"191.8500";"MG";"Ituiutaba";"6.3900";"IRU";"AT";"Aguardando análise"
" MG-3134202-CDEC40CA932A43BABF9816505D5C29E4";"507.6700";"MG";"Ituiutaba";"16.9200";"IRU";"AT";"Aguardando análise"
" MG-3134202-1BB05619E94D45759AAEAFCF2CF18127";"168.3600";"MG";"Ituiutaba";"5.6100";"IRU";"AT";"Aguardando análise"
" MG-3134202-8A64139827C346A0ADCFACD3C50F1DB4";"28.0010";"MG";"Ituiutaba";"0.9334";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-5D7564F513AF494A9726E29B4AE93A31";"35.0900";"MG";"Ituiutaba";"1.1700";"IRU";"AT";"Aguardando análise"
" MG-3134202-D61E08F20CA34DB8976277E9268285A4";"145.2100";"MG";"Ituiutaba";"4.8400";"IRU";"AT";"Aguardando análise"
" MG-3134202-36C4AF5165934EAC8BA6FAB9F3E86D3E";"183.4900";"MG";"Ituiutaba";"6.1200";"IRU";"AT";"Aguardando análise"
" MG-3134202-99B7595778DD489F9DEF91077EE2CC62";"38.7200";"MG";"Ituiutaba";"1.2900";"IRU";"AT";"Aguardando análise"
" MG-3134202-1F64629DE2604AC2AE6FFE7E9E7C1420";"17.6200";"MG";"Ituiutaba";"0.5900";"IRU";"AT";"Aguardando análise"
" MG-3134202-5828592ECDA044B79DBFD7DA52AE9ED8";"2.4200";"MG";"Ituiutaba";"0.0800";"IRU";"AT";"Aguardando análise"
" MG-3134202-17A04E20FC584A0FA9F0A0BFAD5B1EF3";"4.2300";"MG";"Ituiutaba";"0.1400";"IRU";"AT";"Aguardando análise"
" MG-3134202-AB4AB5FDC8854CDEAEC5C54947DA22A4";"116.8200";"MG";"Ituiutaba";"3.8900";"IRU";"AT";"Aguardando análise"
" MG-3134202-2060452E68E648BDB5F23CF86B14DA00";"8.4000";"MG";"Ituiutaba";"0.2800";"IRU";"AT";"Aguardando análise"
" MG-3134202-FDD6670C5454426096B67851D8B16F2D";"65.9400";"MG";"Ituiutaba";"2.2000";"IRU";"AT";"Aguardando análise"
" MG-3134202-5B19EA6613294FD98B80A665D68E2D9F";"16.2400";"MG";"Ituiutaba";"0.5400";"IRU";"AT";"Aguardando análise"
" MG-3134202-C1D9921E1EE841F58C3492E30F618239";"85.1473";"MG";"Ituiutaba";"2.8382";"IRU";"AT";"Aguardando analise"
" MG-3134202-F21256A6D24D48849D7A8CB9D54FCDA2";"231.2100";"MG";"Ituiutaba";"7.7100";"IRU";"AT";"Aguardando análise"
" MG-3134202-74ABF269072B49078B72EE462655E31A";"25.1000";"MG";"Ituiutaba";"0.8400";"IRU";"AT";"Aguardando análise"
" MG-3134202-EBEEC9C859594A7A905B4CCF320943B4";"28.6300";"MG";"Ituiutaba";"0.9500";"IRU";"AT";"Aguardando análise"
" MG-3134202-2E0D7505AC6649F1AD27159B14A3ED92";"14.5200";"MG";"Ituiutaba";"0.4800";"IRU";"AT";"Aguardando análise"
" MG-3134202-EFCA61FDD760420594B33F133AE6EE82";"19.7800";"MG";"Ituiutaba";"0.6600";"IRU";"AT";"Aguardando análise"
" MG-3134202-897337BD00354307ACE05D6442AF66B9";"62.9200";"MG";"Ituiutaba";"2.1000";"IRU";"AT";"Aguardando análise"
" MG-3134202-3EB9990DB49D4A579641DC5DCD262CC8";"8.2400";"MG";"Ituiutaba";"0.2700";"IRU";"AT";"Aguardando análise"
" MG-3134202-92F5AB28872D46839BC6EBA0730EFC01";"577.4494";"MG";"Ituiutaba";"19.2483";"IRU";"AT";"Aguardando analise"
" MG-3134202-F3CC216BBB2A483DAA9837D123153318";"21.1200";"MG";"Ituiutaba";"0.7000";"IRU";"AT";"Aguardando análise"
" MG-3134202-DFE0246E20E0451E98D54EBE131197BA";"68.9982";"MG";"Ituiutaba";"2.2999";"IRU";"AT";"Aguardando analise"
" MG-3134202-4E6223A4671F4904AEE682BAE23FB9EB";"136.6003";"MG";"Ituiutaba";"4.5533";"IRU";"AT";"Aguardando analise"
" MG-3134202-F3A77F783DE641CC8CCD7FB67CE30040";"24.6749";"MG";"Ituiutaba";"0.8225";"IRU";"AT";"Aguardando analise"
" MG-3134202-675C31CF90B6490B8B0445C044CDDE68";"2.8985";"MG";"Ituiutaba";"0.0966";"IRU";"AT";"Aguardando analise"
" MG-3134202-E755898F4F7747E1B9163A54ECDC28B4";"0.3784";"MG";"Ituiutaba";"0.0126";"IRU";"AT";"Aguardando analise"
" MG-3134202-8F59E62752F44AFC84949228C8707A32";"1.0372";"MG";"Ituiutaba";"0.0346";"IRU";"AT";"Aguardando analise"
" MG-3134202-3F66A6C4DDBA4C778A5D12764A92A4AD";"38.2424";"MG";"Ituiutaba";"1.2747";"IRU";"AT";"Aguardando analise"
" MG-3134202-99C9AFD16C1D491087241F83736F8DC1";"26.8304";"MG";"Ituiutaba";"0.8943";"IRU";"AT";"Aguardando analise"
" MG-3134202-2BE808489A844C3A8AA0123CE1F4E2BC";"133.1883";"MG";"Ituiutaba";"4.4396";"IRU";"AT";"Aguardando analise"
" MG-3134202-7ED2E919B11A45AFB16554577B1E787D";"48.7172";"MG";"Ituiutaba";"1.6239";"IRU";"AT";"Aguardando analise"
" MG-3134202-22C3948595F349CDA966D0BD015B9557";"41.1578";"MG";"Ituiutaba";"1.3719";"IRU";"AT";"Aguardando analise"
" MG-3134202-165E5156CC94483EADED5250C7882568";"250.0075";"MG";"Ituiutaba";"8.3336";"IRU";"AT";"Aguardando analise"
" MG-3134202-5BD31EC9388E442A8827C837CB25F98A";"1150.4601";"MG";"Ituiutaba";"1.4203";"AST";"AT";"Aguardando analise"
" MG-3134202-5674E0679BE14B5DACC4B071E179A783";"168.5327";"MG";"Ituiutaba";"5.6178";"IRU";"AT";"Aguardando analise"
" MG-3134202-9A2FAFA483FB45229375CABE88996FA2";"92.0204";"MG";"Ituiutaba";"3.0673";"IRU";"AT";"Aguardando analise"
" MG-3134202-58EDA977C5A2455CABF6AD67343CD1CB";"6.4304";"MG";"Ituiutaba";"0.2143";"IRU";"AT";"Aguardando analise"
" MG-3134202-53FC852433994493B0B89933F147A953";"174.6321";"MG";"Ituiutaba";"5.8211";"IRU";"AT";"Aguardando analise"
" MG-3134202-809297416D79462B8DDAEA5BE3583BB8";"2567.9549";"MG";"Ituiutaba";"1.4266";"AST";"AT";"Aguardando analise"
