"                                         car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" MG-3159803-5191267B285E454DB79E5F7A3484E580";"99.2300";"MG";"Santa Vitória";"3.3100";"IRU";"AT";"Aguardando análise"
" MG-3159803-1BC1221DEB2247438CF8EBBC79660D95";"100.1300";"MG";"Santa Vitória";"3.3400";"IRU";"AT";"Aguardando análise"
" MG-3159803-21C62FB532E5407BA66EFE5F685D89D4";"6.4300";"MG";"Santa Vitória";"0.2100";"IRU";"AT";"Aguardando análise"
" MG-3159803-9DD792D9E08D4E0A8EF0DC377790FBD3";"22.6499";"MG";"Santa Vitória";"0.7550";"IRU";"AT";"Aguardando analise"
" MG-3159803-A4DEE1896E57444DA29360D7FDC19C1D";"70.8543";"MG";"Santa Vitória";"2.3618";"IRU";"AT";"Aguardando analise"
" MG-3159803-3AFEE6D7EB7E44FC811AD1A9FDAC5254";"332.3754";"MG";"Santa Vitória";"11.1700";"IRU";"AT";"Aguardando análise"
" MG-3159803-C0364306EAC2416085A68463C5BF8C7E";"48.5333";"MG";"Santa Vitória";"1.6300";"IRU";"AT";"Aguardando análise"
" MG-3159803-D192B22EF7514CD2BA94CC265C7A96F4";"3.2066";"MG";"Santa Vitória";"0.1100";"IRU";"AT";"Aguardando análise"
" MG-3159803-E294335000CA457D8D9E923F1F443C58";"9.6156";"MG";"Santa Vitória";"0.3200";"IRU";"AT";"Aguardando análise"
" MG-3159803-437F07ADFC2042868EAECC2E6863AE4F";"706.6847";"MG";"Santa Vitória";"23.5562";"IRU";"AT";"Aguardando analise"
" MG-3159803-B370A8F8710A4012AA1D8D9C7897024F";"681.4186";"MG";"Santa Vitória";"22.8600";"IRU";"AT";"Aguardando análise"
" MG-3159803-4BD9A78587C249809DB77CD73770B446";"177.5088";"MG";"Santa Vitória";"5.9600";"IRU";"AT";"Aguardando análise"
" MG-3159803-72887519ED8A49E6AF42D478BFF286FF";"2.7156";"MG";"Santa Vitória";"0.0900";"IRU";"AT";"Aguardando análise"
" MG-3159803-809CD3F6D3974019AF88CB27C04D7082";"555.9804";"MG";"Santa Vitória";"18.5327";"IRU";"AT";"Aguardando analise"
" MG-3159803-7379E277DD484A419C7247F2C873B95B";"14.9509";"MG";"Santa Vitória";"0.4984";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-5F333995268146D89816165CA435616F";"32.3121";"MG";"Santa Vitória";"1.0800";"IRU";"AT";"Aguardando análise"
" MG-3159803-D96A3FD2538F4930BF923F91B3B8C436";"49.7179";"MG";"Santa Vitória";"1.6573";"IRU";"AT";"Aguardando analise"
" MG-3159803-8E16DCE1FB794904B4AE5D0A09C74E66";"984.6349";"MG";"Santa Vitória";"33.0600";"IRU";"AT";"Aguardando análise"
" MG-3159803-F855FBA315184CF18A8B1B5E37E4DC26";"7.3727";"MG";"Santa Vitória";"0.2458";"IRU";"AT";"Aguardando analise"
" MG-3159803-0999E77B155B490C9A704C6159EBD6F9";"55.8854";"MG";"Santa Vitória";"1.8628";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-81E8057E8A5C41778AECD9F1D583B3BF";"57.2031";"MG";"Santa Vitória";"1.9200";"IRU";"AT";"Aguardando análise"
" MG-3159803-B41E604B79254BF59C166C0C4170B495";"27.5444";"MG";"Santa Vitória";"0.9181";"IRU";"AT";"Aguardando analise"
" MG-3159803-3A4D1690F9CA4024AB1B057D4B4D0CB3";"27.2609";"MG";"Santa Vitória";"0.9200";"IRU";"AT";"Aguardando análise"
" MG-3159803-DD08C2A696204DB9BF371AE0C70D5903";"48.1697";"MG";"Santa Vitória";"1.6200";"IRU";"AT";"Aguardando análise"
" MG-3159803-07A92C8A46EF4C1592109A10F500F267";"354.8089";"MG";"Santa Vitória";"11.8270";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-3B3C24C6579B44198D6DE72F65A83C62";"60.9037";"MG";"Santa Vitória";"2.0400";"IRU";"AT";"Aguardando análise"
" MG-3159803-934D3D9604E94CDB8A5303C52EAD1713";"145.7826";"MG";"Santa Vitória";"4.8900";"IRU";"AT";"Aguardando análise"
" MG-3159803-F121832E72F3470BB0A251151CAD9710";"707.5945";"MG";"Santa Vitória";"23.5865";"IRU";"AT";"Aguardando analise"
" MG-3159803-F0F4572A8B8543ABA6853D70C070C354";"36.8111";"MG";"Santa Vitória";"1.2300";"IRU";"AT";"Aguardando análise"
" MG-3159803-50586A9ACDD444799E3B9F91F6A1CED5";"96.9509";"MG";"Santa Vitória";"3.2500";"IRU";"AT";"Aguardando análise"
" MG-3159803-654A603BE97D4CEAB37D710349030245";"20.3069";"MG";"Santa Vitória";"0.6800";"IRU";"AT";"Aguardando análise"
" MG-3159803-1E17A8715F2A40E3869A76F369158843";"410.1794";"MG";"Santa Vitória";"13.7700";"IRU";"AT";"Aguardando análise"
" MG-3159803-AA807A0750694E85BDA94E04CA706D60";"60.0972";"MG";"Santa Vitória";"2.0032";"IRU";"AT";"Aguardando analise"
" MG-3159803-5B109A858F0C4793B65E8D897A70EE55";"9.5618";"MG";"Santa Vitória";"0.3187";"IRU";"AT";"Aguardando analise"
" MG-3159803-27DD9E3772CC4B77B0599686EEB31CDD";"189.9252";"MG";"Santa Vitória";"6.3308";"IRU";"AT";"Aguardando analise"
" MG-3159803-29F486A7637A4B488B7D5539A4FA89AC";"93.6879";"MG";"Santa Vitória";"3.1400";"IRU";"AT";"Aguardando análise"
" MG-3159803-F963D3DA42BE4096B40A7F7C215FA677";"44.4334";"MG";"Santa Vitória";"1.4900";"IRU";"AT";"Aguardando análise"
" MG-3159803-BEFFE4C74BEE4B1A9BBF30AC496C53A6";"56.2757";"MG";"Santa Vitória";"1.8759";"IRU";"AT";"Aguardando analise"
" MG-3159803-6D0D5D9F5AB042279DC244830938D8A0";"82.9552";"MG";"Santa Vitória";"2.7800";"IRU";"AT";"Aguardando análise"
" MG-3159803-C21ADDBF2D1A4FC4B668421F9E9A78CB";"55.1616";"MG";"Santa Vitória";"1.8387";"IRU";"AT";"Aguardando analise"
" MG-3159803-08C02DDF6D234CDEBE3359F98725491F";"74.9466";"MG";"Santa Vitória";"2.5100";"IRU";"AT";"Aguardando análise"
" MG-3159803-5FA9B930E7BB49E7B02EBECEC84EA5F2";"9.6267";"MG";"Santa Vitória";"0.3200";"IRU";"AT";"Aguardando análise"
" MG-3159803-7882748CB1CC4669BDD30206B275ED01";"523.7630";"MG";"Santa Vitória";"17.4590";"IRU";"AT";"Aguardando analise"
" MG-3159803-5483A634D1DB49A093595F1C8318E31E";"34.9123";"MG";"Santa Vitória";"1.1700";"IRU";"AT";"Aguardando análise"
" MG-3159803-C639D810ACB344F9B6C7BAB2F8EEE90F";"110.1431";"MG";"Santa Vitória";"3.6900";"IRU";"AT";"Aguardando análise"
" MG-3159803-0E5A126808C3412A8BDD3A1E819AA872";"14.3659";"MG";"Santa Vitória";"0.4800";"IRU";"AT";"Aguardando análise"
" MG-3159803-EA53EFCF3A1B4EDDB8F99E1B10859676";"45.9532";"MG";"Santa Vitória";"1.5400";"IRU";"AT";"Aguardando análise"
" MG-3159803-0AB3BFFC3F104029ADC798FAEE2B8523";"3.8090";"MG";"Santa Vitória";"0.1270";"IRU";"AT";"Aguardando analise"
" MG-3159803-0388D5303A164D4B96C14EC019F02B57";"1093.4386";"MG";"Santa Vitória";"36.7000";"IRU";"AT";"Aguardando análise"
" MG-3159803-721AB4D7335643ECB2F91D67DF65CBA1";"3.7177";"MG";"Santa Vitória";"0.1200";"IRU";"AT";"Aguardando análise"
" MG-3159803-60CDA510C8524A839105AF1B1ABA9648";"29.3513";"MG";"Santa Vitória";"0.9800";"IRU";"AT";"Aguardando análise"
" MG-3159803-5C72A90AFD6A4A47869A45B15E477C2B";"81.4882";"MG";"Santa Vitória";"2.7300";"IRU";"AT";"Aguardando análise"
" MG-3159803-9744888131A64F0CA4368DB33661C4DB";"669.9994";"MG";"Santa Vitória";"22.3333";"IRU";"AT";"Aguardando analise"
" MG-3159803-953DFE58711A42CFBD7125F5FAE8A227";"4.8677";"MG";"Santa Vitória";"0.1600";"IRU";"AT";"Aguardando análise"
" MG-3159803-1AD5716E2DAD46D78B6898AD2CC24851";"459.9091";"MG";"Santa Vitória";"15.4300";"IRU";"AT";"Aguardando análise"
" MG-3159803-DC5A108A5BB4455E90584777C1E6C572";"1013.5833";"MG";"Santa Vitória";"33.7861";"IRU";"AT";"Aguardando analise"
" MG-3159803-970F059CD03B47BE80CBC6A35AAEFDF3";"67.3406";"MG";"Santa Vitória";"2.2600";"IRU";"AT";"Aguardando análise"
" MG-3159803-45418D4ADFDB48908E22A4A44A834163";"68.3952";"MG";"Santa Vitória";"2.2798";"IRU";"AT";"Aguardando analise"
" MG-3159803-00DE1294C0664AC898611EC7C1E56F86";"12.9624";"MG";"Santa Vitória";"0.4300";"IRU";"AT";"Aguardando análise"
" MG-3159803-ECFAD04B91824D9A8DF8AFE14E6CBBD5";"173.7966";"MG";"Santa Vitória";"5.8300";"IRU";"AT";"Aguardando análise"
" MG-3159803-9BD890EB8C224BEBA9A0215904673AA2";"11.6751";"MG";"Santa Vitória";"0.3892";"IRU";"AT";"Aguardando analise"
" MG-3159803-EE8C0CD571D8412CAD60828AE601CFAC";"921.4906";"MG";"Santa Vitória";"30.7164";"IRU";"AT";"Aguardando analise"
" MG-3159803-30AD0693578F4F11B8CEA8E2090FEBA1";"48.1345";"MG";"Santa Vitória";"1.6100";"IRU";"AT";"Aguardando análise"
" MG-3159803-4D0E2D89DEB74B829FCD61CEE0A6F5C6";"101.4743";"MG";"Santa Vitória";"3.3825";"IRU";"AT";"Aguardando analise"
" MG-3159803-76571771F80741C9A774DD16E4E0BA92";"254.8825";"MG";"Santa Vitória";"8.5500";"IRU";"AT";"Aguardando análise"
" MG-3159803-E82E4BD5A1F54ABD86AE881996729791";"97.1603";"MG";"Santa Vitória";"3.2387";"IRU";"AT";"Aguardando analise"
" MG-3159803-A5942B28834842BAA62678EC7565F742";"116.9127";"MG";"Santa Vitória";"3.8971";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-0A4EE7BD101D409890A855907AA51374";"124.3287";"MG";"Santa Vitória";"4.1443";"IRU";"AT";"Aguardando analise"
" MG-3159803-0A7559763A2B4D0AB34E0B24C0C3392D";"100.8073";"MG";"Santa Vitória";"3.3602";"IRU";"AT";"Aguardando analise"
" MG-3159803-4EC466DEA8914D00AC38ACDDDE8CA838";"103.2887";"MG";"Santa Vitória";"3.4700";"IRU";"AT";"Aguardando análise"
" MG-3159803-17431F0AA256469AA698DB8F2C99C4FE";"89.8873";"MG";"Santa Vitória";"3.0200";"IRU";"AT";"Aguardando análise"
" MG-3159803-673578654031490E9CE525EE9EB8B8B8";"41.4561";"MG";"Santa Vitória";"1.3900";"IRU";"AT";"Aguardando análise"
" MG-3159803-AE867EEA85054FE2B5AA98478B2FBDB4";"29.3584";"MG";"Santa Vitória";"0.9800";"IRU";"AT";"Aguardando análise"
" MG-3159803-D4D75DE5A8B24366A86B39D937EF592B";"140.8743";"MG";"Santa Vitória";"4.7300";"IRU";"AT";"Aguardando análise"
" MG-3159803-FD6CFB2485774474825A4E44293594EE";"14.5424";"MG";"Santa Vitória";"0.4900";"IRU";"AT";"Aguardando análise"
" MG-3159803-A87FE779FD4E4A8081FF748ADD32A6F1";"166.9657";"MG";"Santa Vitória";"5.5655";"IRU";"AT";"Aguardando analise"
" MG-3159803-93862C43E7394EE19361660247730481";"43.2029";"MG";"Santa Vitória";"1.4401";"IRU";"AT";"Aguardando analise"
" MG-3159803-4E91230A3C384774B15B05055F4278BE";"72.6976";"MG";"Santa Vitória";"2.4400";"IRU";"AT";"Aguardando análise"
" MG-3159803-A588840C010B4699B830BE49DE4302F4";"123.7036";"MG";"Santa Vitória";"4.1235";"IRU";"AT";"Aguardando analise"
" MG-3159803-EBC4D0DBFF4D4552BDAAC202305EE01B";"109.6647";"MG";"Santa Vitória";"3.6555";"IRU";"AT";"Aguardando analise"
" MG-3159803-A9704342A22D404F85C8F37C878BD013";"19.2795";"MG";"Santa Vitória";"0.6500";"IRU";"AT";"Aguardando análise"
" MG-3159803-F5032ED35722448B8B0103BD8852046D";"407.5814";"MG";"Santa Vitória";"13.5860";"IRU";"AT";"Aguardando analise"
" MG-3159803-BDE3C0D6B14B4910B083700BE2F27E6C";"147.0768";"MG";"Santa Vitória";"4.9026";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-8A09511896BB466E821AC453D71EBC6D";"113.7279";"MG";"Santa Vitória";"3.7909";"IRU";"AT";"Aguardando analise"
" MG-3159803-2B80B89664554C2382F8C966F36150C3";"100.1290";"MG";"Santa Vitória";"3.3376";"IRU";"AT";"Aguardando analise"
" MG-3159803-FE8A4B94AFF2419D88A27F274091CEA8";"96.4554";"MG";"Santa Vitória";"3.2152";"IRU";"AT";"Aguardando analise"
" MG-3159803-126E2CE5855B443BBA1B829DEA1B83BA";"237.7989";"MG";"Santa Vitória";"7.9266";"IRU";"AT";"Aguardando analise"
" MG-3159803-11E173C62E7349A8AFD731056E3EBD51";"32.4014";"MG";"Santa Vitória";"1.0800";"IRU";"AT";"Aguardando analise"
" MG-3159803-B83DBF32FC10402F8AAE521CA7B0A2C3";"42.1507";"MG";"Santa Vitória";"1.4050";"IRU";"AT";"Aguardando análise"
" MG-3159803-BFDB82457AAE44CE868A62D9DBD1C191";"19.1661";"MG";"Santa Vitória";"0.6400";"IRU";"AT";"Aguardando análise"
" MG-3159803-CAF41DBF59DE44EDAADC998D9C654846";"4.8121";"MG";"Santa Vitória";"0.1600";"IRU";"AT";"Aguardando análise"
" MG-3159803-CB31F0C75D564032BB1717CE6CF9A5B3";"166.2859";"MG";"Santa Vitória";"5.5800";"IRU";"AT";"Aguardando análise"
" MG-3159803-201D92687DDE4CE2BB22F8E73A3B8F1D";"2.4048";"MG";"Santa Vitória";"0.0800";"IRU";"AT";"Aguardando análise"
" MG-3159803-303BACEF057C4E6EA4776841581D9A42";"25.3658";"MG";"Santa Vitória";"0.8500";"IRU";"AT";"Aguardando análise"
" MG-3159803-DA69A3BF538E467B870B9A6331AACB15";"32.2120";"MG";"Santa Vitória";"1.0800";"IRU";"AT";"Aguardando análise"
" MG-3159803-B6A44912F1BF4E3183AA88B7966F192A";"96.1466";"MG";"Santa Vitória";"3.2300";"IRU";"AT";"Aguardando análise"
" MG-3159803-28B4ECB6F00841E8BE85F5026AEC417C";"17.8833";"MG";"Santa Vitória";"0.6000";"IRU";"AT";"Aguardando análise"
" MG-3159803-444FDB23DCCC4E748AE182386F7004C4";"23.9240";"MG";"Santa Vitória";"0.8000";"IRU";"AT";"Aguardando análise"
" MG-3159803-66AC3521EC1D46B1914844307141D60E";"386.3926";"MG";"Santa Vitória";"12.8798";"IRU";"AT";"Aguardando analise"
" MG-3159803-D01341B3A5E24037B43C42A7940178BA";"84.3935";"MG";"Santa Vitória";"2.8131";"IRU";"AT";"Aguardando analise"
" MG-3159803-8A39B114E9474F0B89C887CADE64DDC3";"19.2396";"MG";"Santa Vitória";"0.6500";"IRU";"AT";"Aguardando análise"
" MG-3159803-A00783087DBF46B0889DB76C43E883A3";"382.8688";"MG";"Santa Vitória";"12.7623";"IRU";"AT";"Aguardando analise"
" MG-3159803-389D65803F2A4212BFCC2F619AF0384E";"80.9322";"MG";"Santa Vitória";"2.7200";"IRU";"AT";"Aguardando análise"
" MG-3159803-2CE10856BCDD447F8652B8C8C960C6F8";"4.7460";"MG";"Santa Vitória";"0.1600";"IRU";"AT";"Aguardando análise"
" MG-3159803-ADC5E8E431A3493AB8510F59B40108F2";"98.9616";"MG";"Santa Vitória";"3.3200";"IRU";"AT";"Aguardando análise"
" MG-3159803-E2F263EC27324769A490E2057D5852B1";"22.3150";"MG";"Santa Vitória";"0.7500";"IRU";"AT";"Aguardando análise"
" MG-3159803-951E88DB8F6149328BAE13A5667405BB";"23.1647";"MG";"Santa Vitória";"0.7800";"IRU";"AT";"Aguardando análise"
" MG-3159803-19FC1E180F2445B8AD3115D63F3CA35A";"81.1714";"MG";"Santa Vitória";"2.7057";"IRU";"AT";"Aguardando analise"
" MG-3159803-F69E29DAA67749B7AE7AD2FBDAF904E0";"20.9715";"MG";"Santa Vitória";"0.6990";"IRU";"AT";"Aguardando analise"
" MG-3159803-11AD546FB265431787A564C74DEE3146";"144.1040";"MG";"Santa Vitória";"4.8035";"IRU";"AT";"Aguardando análise"
" MG-3159803-E456E889FAD34ADF941BBDB30F94E88F";"24.0530";"MG";"Santa Vitória";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3159803-9C64C919DA954936BB38D39F9BCA6290";"2.0201";"MG";"Santa Vitória";"0.0673";"IRU";"AT";"Aguardando analise"
" MG-3159803-76D88F711E0E408898D3C7AAE6E18E71";"63.1445";"MG";"Santa Vitória";"2.1048";"IRU";"AT";"Aguardando analise"
" MG-3159803-C783854AD4E44FC3B748A26E7F999368";"1318.1319";"MG";"Santa Vitória";"43.9377";"IRU";"AT";"Aguardando analise"
" MG-3159803-28F7C916F049471593A20BDAF0311CDE";"362.3362";"MG";"Santa Vitória";"12.0779";"IRU";"AT";"Aguardando analise"
" MG-3159803-DA1EDCE7C29649E49FCE9499B4CCEB1D";"4.7527";"MG";"Santa Vitória";"0.1584";"IRU";"AT";"Aguardando analise"
" MG-3159803-0FD0046BEE1F48ECB783F8EB32919C98";"139.7921";"MG";"Santa Vitória";"4.6597";"IRU";"AT";"Aguardando analise"
" MG-3159803-F85B4903D8F444A9B6E523BC1AE7C931";"13.1144";"MG";"Santa Vitória";"0.4400";"IRU";"AT";"Aguardando análise"
" MG-3159803-5249D0D176204E68BD4021A949C0B4BC";"9.6177";"MG";"Santa Vitória";"0.3200";"IRU";"AT";"Aguardando análise"
" MG-3159803-8EC6592AE1694486BF25BB25BBE94075";"81.0000";"MG";"Santa Vitória";"2.7000";"IRU";"AT";"Aguardando analise"
" MG-3159803-1FFECD95B6FC4500B56F54C69DF62F4F";"66.3644";"MG";"Santa Vitória";"2.2121";"IRU";"AT";"Aguardando analise"
" MG-3159803-36F41CE123CF4CFFB3C33552B2057AC8";"35.8433";"MG";"Santa Vitória";"1.2000";"IRU";"AT";"Aguardando análise"
" MG-3159803-D640F5A0DB6A4A53897B2FACAF6FF733";"2181.0189";"MG";"Santa Vitória";"72.7006";"IRU";"AT";"Aguardando analise"
" MG-3159803-61EC87BCCC8C490290B1E231A165ED86";"30.8687";"MG";"Santa Vitória";"1.0290";"IRU";"AT";"Aguardando analise"
" MG-3159803-135062277FED40759615287011EA6C43";"29.9768";"MG";"Santa Vitória";"1.0100";"IRU";"AT";"Aguardando análise"
" MG-3159803-7AEB4267F6EB4E22AA014A81FF2F6B41";"131.1233";"MG";"Santa Vitória";"4.4000";"IRU";"AT";"Aguardando análise"
" MG-3159803-B31FE4763AAA4CA09DAAAC1F721F65EC";"32.3566";"MG";"Santa Vitória";"1.0900";"IRU";"AT";"Aguardando análise"
" MG-3159803-1F7FFAB1E6514876B8FD62E9DC57BD27";"24.0616";"MG";"Santa Vitória";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3159803-5D2F9EFCE3CA438987C92056FF19B349";"216.3454";"MG";"Santa Vitória";"7.2600";"IRU";"AT";"Aguardando análise"
" MG-3159803-D681D5D11BF24A27B0AC5F6330DBEF8A";"29.0469";"MG";"Santa Vitória";"0.9700";"IRU";"AT";"Aguardando análise"
" MG-3159803-A14E119FB590447F92273BDBA085638F";"69.4120";"MG";"Santa Vitória";"2.3300";"IRU";"AT";"Aguardando análise"
" MG-3159803-DAB8EE5330EB40C09F575C5F2A24A826";"16.4556";"MG";"Santa Vitória";"0.5500";"IRU";"AT";"Aguardando análise"
" MG-3159803-54AAECB355364B7B94A7C4D38B49D45C";"26.1695";"MG";"Santa Vitória";"0.8723";"IRU";"AT";"Aguardando analise"
" MG-3159803-1310CE013D814445BEF83924D5B66723";"61.7496";"MG";"Santa Vitória";"2.0583";"IRU";"AT";"Aguardando analise"
" MG-3159803-C8A1F98A64564FD591104F9836D08A42";"338.5359";"MG";"Santa Vitória";"11.2845";"IRU";"AT";"Aguardando analise"
" MG-3159803-177DDBFC3DD44B09BC8853A19CA084E8";"26.2391";"MG";"Santa Vitória";"0.8800";"IRU";"AT";"Aguardando análise"
" MG-3159803-5EB26DEE35FB487B87C725EB1FC0CC4E";"9.6962";"MG";"Santa Vitória";"0.3300";"IRU";"AT";"Aguardando análise"
" MG-3159803-292C674565124C19A18822F1F4E95A94";"205.5960";"MG";"Santa Vitória";"6.8532";"IRU";"AT";"Aguardando analise"
" MG-3159803-BEB843116168416CBCF2E4FF04E9CAA4";"797.5588";"MG";"Santa Vitória";"26.7700";"IRU";"AT";"Aguardando análise"
" MG-3159803-397FAC2A8B2143C19C455C5D0311A339";"132.8211";"MG";"Santa Vitória";"4.4500";"IRU";"AT";"Aguardando análise"
" MG-3159803-DDC4A3236E1041DA876ABB7F679CB3D2";"84.5648";"MG";"Santa Vitória";"2.8400";"IRU";"AT";"Aguardando análise"
" MG-3159803-C463D94075494C2C85AE80943F7435FA";"78.6032";"MG";"Santa Vitória";"2.6201";"IRU";"AT";"Aguardando analise"
" MG-3159803-19B1D2EAF5494F8B84AE15CEC322DF9E";"38.9565";"MG";"Santa Vitória";"1.3100";"IRU";"AT";"Aguardando análise"
" MG-3159803-2395E11ECFC74D70904046FA266BA885";"69.9803";"MG";"Santa Vitória";"2.3500";"IRU";"AT";"Aguardando análise"
" MG-3159803-B651D06AB5874A279E912AED9A53B573";"104.6751";"MG";"Santa Vitória";"3.5100";"IRU";"AT";"Aguardando análise"
" MG-3159803-7F0565BC3E3049C7BDD724BFB3DC3281";"69.3526";"MG";"Santa Vitória";"2.3300";"IRU";"AT";"Aguardando análise"
" MG-3159803-C9C3BFD291F84E91B01633C89CD295EA";"29.3273";"MG";"Santa Vitória";"0.9800";"IRU";"AT";"Aguardando análise"
" MG-3159803-5DEB2ED087DA44FFB88520247F874123";"633.4509";"MG";"Santa Vitória";"21.2600";"IRU";"AT";"Aguardando análise"
" MG-3159803-512A812F1DD24FA888A9C4A6EF723FC8";"191.4460";"MG";"Santa Vitória";"6.3815";"IRU";"AT";"Aguardando analise"
" MG-3159803-3B557E0DEFE94FDCBBC509F84AF5D318";"38.9189";"MG";"Santa Vitória";"1.2973";"IRU";"AT";"Aguardando analise"
" MG-3159803-5DF72B712C3F48A8A41C1D3596DF0DE6";"49.7325";"MG";"Santa Vitória";"1.6700";"IRU";"AT";"Aguardando análise"
" MG-3159803-60D843271CA649C9825C89595C6A0B75";"17.5446";"MG";"Santa Vitória";"0.5900";"IRU";"AT";"Aguardando análise"
" MG-3159803-AA37343889444F0387258FC198CF9022";"197.0418";"MG";"Santa Vitória";"6.6100";"IRU";"AT";"Aguardando análise"
" MG-3159803-C42076655E7849448D078613B997D8AF";"18.3419";"MG";"Santa Vitória";"0.6200";"IRU";"AT";"Aguardando análise"
" MG-3159803-FACB0C5E0454422BBF3CAF51D3DA0C90";"29.2096";"MG";"Santa Vitória";"0.9800";"IRU";"AT";"Aguardando análise"
" MG-3159803-24C0CD54A8CB4E82A8A6C299796BF74F";"108.4103";"MG";"Santa Vitória";"3.6137";"IRU";"AT";"Aguardando analise"
" MG-3159803-D0A3C8B6F1C44AF2B5784B5F753B756F";"4.8519";"MG";"Santa Vitória";"0.1600";"IRU";"AT";"Aguardando análise"
" MG-3159803-421D39FFAD554B31976A44A4AC9BDF34";"39.1884";"MG";"Santa Vitória";"1.3063";"IRU";"AT";"Aguardando analise"
" MG-3159803-6721CEDFDD114CA5B010412B73D9D380";"359.6169";"MG";"Santa Vitória";"12.0700";"IRU";"AT";"Aguardando análise"
" MG-3159803-6E5F15FD51D84C44A9E3E15AD168015A";"46.0446";"MG";"Santa Vitória";"1.5500";"IRU";"AT";"Aguardando análise"
" MG-3159803-CF261DDFC5BA413D8B19F526BF159E01";"0.3343";"MG";"Santa Vitória";"0.0100";"IRU";"AT";"Aguardando análise"
" MG-3159803-0B47D2A0257B4C74A163815D28238D41";"209.3123";"MG";"Santa Vitória";"6.9771";"IRU";"AT";"Aguardando analise"
" MG-3159803-51D834B177F94CC98252226BCE91BF20";"60.1079";"MG";"Santa Vitória";"2.0200";"IRU";"AT";"Aguardando análise"
" MG-3159803-89DB05669BAB4F0B97F2D6A40A23FEDE";"50.9543";"MG";"Santa Vitória";"1.7100";"IRU";"AT";"Aguardando análise"
" MG-3159803-BEF56A698F324A97A463FA7EA1AFCB05";"62.7027";"MG";"Santa Vitória";"2.1000";"IRU";"AT";"Aguardando análise"
" MG-3159803-91F0998D3DF64500B6695F964201AE7D";"18.2002";"MG";"Santa Vitória";"0.6100";"IRU";"AT";"Aguardando análise"
" MG-3159803-B1B4500B59F94F1CA452F6051D6EC6B2";"4.4872";"MG";"Santa Vitória";"0.1496";"IRU";"AT";"Aguardando analise"
" MG-3159803-A2918E0B8C044543AF2E9BE7FE58637D";"27.4913";"MG";"Santa Vitória";"0.9200";"IRU";"AT";"Aguardando análise"
" MG-3159803-729E6C1E478D444096D8DEBF8BA98A8B";"35.9788";"MG";"Santa Vitória";"1.2100";"IRU";"AT";"Aguardando análise"
" MG-3159803-1A05C268F7374606B34DE434A2A0864C";"38.3747";"MG";"Santa Vitória";"1.2900";"IRU";"AT";"Aguardando análise"
" MG-3159803-EFC8013E8E924F698A7F47A5C89B868D";"68.9010";"MG";"Santa Vitória";"2.3100";"IRU";"AT";"Aguardando análise"
" MG-3159803-BB512E4E6D22427B968D1DC48DA18992";"890.0062";"MG";"Santa Vitória";"29.6669";"IRU";"AT";"Aguardando analise"
" MG-3159803-F7F23E14A5154DABA39643BF05A3CE48";"3.3381";"MG";"Santa Vitória";"0.1100";"IRU";"AT";"Aguardando análise"
" MG-3159803-731F084371E74282A9812ECA79CB9995";"5.7743";"MG";"Santa Vitória";"0.1900";"IRU";"AT";"Aguardando análise"
" MG-3159803-75262DEA6C234556BF75E40B63E766C9";"35.0091";"MG";"Santa Vitória";"1.1700";"IRU";"AT";"Aguardando análise"
" MG-3159803-2500C1C51C1C4D1FB7AE82BB3B46ECAB";"9.5625";"MG";"Santa Vitória";"0.3200";"IRU";"AT";"Aguardando análise"
" MG-3159803-CA86721151CB4095A02A848F88A2188B";"28.9982";"MG";"Santa Vitória";"0.9700";"IRU";"AT";"Aguardando análise"
" MG-3159803-658E9CBC2D764D1CBA0184AD0CE6840E";"27.7378";"MG";"Santa Vitória";"0.9300";"IRU";"AT";"Aguardando análise"
" MG-3159803-45D237CEB64B44F18C3DE44CC4FC48DB";"3.5189";"MG";"Santa Vitória";"0.1200";"IRU";"AT";"Aguardando análise"
" MG-3159803-882AA1F9F9304FE991D7609971F9C286";"319.7310";"MG";"Santa Vitória";"10.7300";"IRU";"AT";"Aguardando análise"
" MG-3159803-B5637CC011AF4FA8B39CCA02492D491C";"59.5698";"MG";"Santa Vitória";"2.0000";"IRU";"AT";"Aguardando análise"
" MG-3159803-3ECEDFFCD46042589026735D56E185B9";"52.8812";"MG";"Santa Vitória";"1.7700";"IRU";"AT";"Aguardando análise"
" MG-3159803-6A48341560BC44B99926A8B31CC1D437";"75.2490";"MG";"Santa Vitória";"2.5083";"IRU";"AT";"Aguardando analise"
" MG-3159803-5D860D60745A45C3A715CA2145D244E7";"85.3600";"MG";"Santa Vitória";"2.8453";"IRU";"AT";"Aguardando analise"
" MG-3159803-88E7B9D9690546DB9CE36148EB92C581";"858.9564";"MG";"Santa Vitória";"28.6319";"IRU";"AT";"Aguardando analise"
