"                                             car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                             "
" MG-3117306-DDAA29D286704AF7B894B2CEA13B0016";"142.9298";"MG";"Conceição das Alagoas";"5.9554";"IRU";"AT";"Aguardando analise"
" MG-3117306-D4A86028236345E095C1166C0BEABB70";"9.3744";"MG";"Conceição das Alagoas";"0.3906";"IRU";"AT";"Aguardando análise"
" MG-3117306-C4C1E6F73FF34DB086E117FBDFDCF3E2";"11.7917";"MG";"Conceição das Alagoas";"0.4913";"IRU";"AT";"Aguardando analise"
" MG-3117306-6AD56F9A3C7240B1B3523ABF3080509C";"19.3600";"MG";"Conceição das Alagoas";"0.8067";"IRU";"AT";"Aguardando analise"
" MG-3117306-3BD01B6C07C248F697BD15D7F1274B34";"155.7996";"MG";"Conceição das Alagoas";"6.4917";"IRU";"AT";"Aguardando análise"
" MG-3117306-C9A1E0E0F526435593F74328D222A1F0";"9.6890";"MG";"Conceição das Alagoas";"0.4037";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-DBDECD6D39A84E858B711D6081EA1959";"2.0219";"MG";"Conceição das Alagoas";"0.0842";"IRU";"AT";"Aguardando analise"
" MG-3117306-17EFAF0E5DA944FB905722B3EB360D43";"5.3009";"MG";"Conceição das Alagoas";"0.2209";"IRU";"AT";"Aguardando analise"
" MG-3117306-954B5116D1144132AC973ECECA2BA0B5";"41.4866";"MG";"Conceição das Alagoas";"1.7286";"IRU";"AT";"Aguardando analise"
" MG-3117306-F0C58F8D9DC547A3A95BE0A9F9617986";"3.2491";"MG";"Conceição das Alagoas";"0.1354";"IRU";"AT";"Aguardando análise"
" MG-3117306-164FE46CC6CB44708569947326888B41";"279.7697";"MG";"Conceição das Alagoas";"11.6571";"IRU";"AT";"Aguardando analise"
" MG-3117306-B2CFCBBB0F9144B78FB28D604DE8E64A";"39.2748";"MG";"Conceição das Alagoas";"1.6364";"IRU";"AT";"Aguardando analise"
" MG-3117306-EAD7049F5EE24225AEAECB3B1EA6FBA0";"21.4879";"MG";"Conceição das Alagoas";"0.8953";"IRU";"AT";"Aguardando analise"
" MG-3117306-DE4CCDAC3F4B4FA2968A908481D32864";"46.0209";"MG";"Conceição das Alagoas";"1.9175";"IRU";"AT";"Aguardando análise"
" MG-3117306-0D09CE8648D048A8B1D607A60C42CA0A";"9.7824";"MG";"Conceição das Alagoas";"0.4076";"IRU";"AT";"Aguardando análise"
" MG-3117306-F67C2EE5B51F4CCE80974F438F3B67E2";"103.6041";"MG";"Conceição das Alagoas";"4.3168";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-22F90F2DFE1B4803ACC9565D5A7DEA3A";"74.8544";"MG";"Conceição das Alagoas";"3.1189";"IRU";"AT";"Aguardando analise"
" MG-3117306-62AB57E65D344E96B2AE5E0C9AC8B319";"236.0510";"MG";"Conceição das Alagoas";"9.8355";"IRU";"AT";"Aguardando analise"
" MG-3117306-1744555B36064B279B47A9931B0EE0FB";"20.5580";"MG";"Conceição das Alagoas";"0.8566";"IRU";"AT";"Aguardando análise"
" MG-3117306-69F1594239B04E6E81BD2F79596E447F";"13.1240";"MG";"Conceição das Alagoas";"0.5468";"IRU";"AT";"Aguardando análise"
" MG-3117306-EE28218B6F034B5AB529D21E5B70B834";"13.1240";"MG";"Conceição das Alagoas";"0.5468";"IRU";"AT";"Aguardando análise"
" MG-3117306-4A49E4547A57472D8660439162E77486";"24.5636";"MG";"Conceição das Alagoas";"1.0235";"IRU";"AT";"Aguardando análise"
" MG-3117306-A757EF5B90B04E22B7BA20F49782D0AF";"16.2949";"MG";"Conceição das Alagoas";"0.6790";"IRU";"AT";"Aguardando análise"
" MG-3117306-89B17D9A6FE7450EA104419BFBB71007";"31.0354";"MG";"Conceição das Alagoas";"1.2931";"IRU";"AT";"Aguardando analise"
" MG-3117306-C73D7919FCB24F9DA80777059438AE8B";"149.7682";"MG";"Conceição das Alagoas";"6.2500";"IRU";"AT";"Aguardando análise"
" MG-3117306-268066A859A74AA19E4E28607C7BE486";"64.1687";"MG";"Conceição das Alagoas";"2.6737";"IRU";"AT";"Aguardando análise"
" MG-3117306-E8CF0B24577244F38CCF5A54AFF2B861";"92.1570";"MG";"Conceição das Alagoas";"3.8399";"IRU";"AT";"Aguardando análise"
" MG-3117306-04FD6CC6D25B40DFB2819461D7B3A42B";"69.0421";"MG";"Conceição das Alagoas";"2.8768";"IRU";"AT";"Aguardando análise"
" MG-3117306-298BD29CE5034E548947C56AC6518E16";"211.2954";"MG";"Conceição das Alagoas";"8.8040";"IRU";"AT";"Aguardando análise"
" MG-3117306-2F3A08DAA3484A529A9D19103E29966C";"126.6387";"MG";"Conceição das Alagoas";"5.2766";"IRU";"AT";"Aguardando analise"
" MG-3117306-FB4A2940CD2C4194A926A580F3A7852A";"21.6481";"MG";"Conceição das Alagoas";"0.9000";"IRU";"AT";"Aguardando análise"
" MG-3117306-EBDB76F4F77F4F2AAAEDFC0F2626C875";"72.8476";"MG";"Conceição das Alagoas";"3.0353";"IRU";"AT";"Aguardando análise"
" MG-3117306-2ED7443302EC4AB08C61D64A9CD5659D";"2.0067";"MG";"Conceição das Alagoas";"0.0800";"IRU";"AT";"Aguardando análise"
" MG-3117306-C3D5A047EC534BF783B182CD479FA8A7";"81.2363";"MG";"Conceição das Alagoas";"3.3900";"IRU";"AT";"Aguardando análise"
" MG-3117306-DEF0C302A1774B18BC6B7D70E4690328";"105.6941";"MG";"Conceição das Alagoas";"4.4100";"IRU";"AT";"Aguardando análise"
" MG-3117306-461C1D56C626457A8C9E48BBA5809495";"4.1017";"MG";"Conceição das Alagoas";"0.1709";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-1A837273FBAC4915ABF05E9A42D3DC27";"12.3074";"MG";"Conceição das Alagoas";"0.5128";"IRU";"AT";"Aguardando analise"
" MG-3117306-FB613C6427D74D9AB85A6A384C377C76";"54.8379";"MG";"Conceição das Alagoas";"2.2900";"IRU";"AT";"Aguardando análise"
" MG-3117306-76A981C8E6F24E80A4347555614F3BDE";"76.4608";"MG";"Conceição das Alagoas";"3.1859";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-D81878388F5A42C99B9C3C5FE2E1CBBD";"0.4074";"MG";"Conceição das Alagoas";"0.0200";"IRU";"AT";"Aguardando análise"
" MG-3117306-CCD42D4094634F5895BAF751CD12224C";"123.5476";"MG";"Conceição das Alagoas";"5.1478";"IRU";"AT";"Aguardando analise"
" MG-3117306-15A70B6977F943F9A0B58EDC583AD27A";"215.4987";"MG";"Conceição das Alagoas";"8.9791";"IRU";"AT";"Aguardando analise"
" MG-3117306-64207347E4E649ABAC4C67FDA7097299";"82.1300";"MG";"Conceição das Alagoas";"3.4221";"IRU";"AT";"Aguardando analise"
" MG-3117306-0F333C6AAA2E468CBB2A67555712BF54";"47.9352";"MG";"Conceição das Alagoas";"1.9973";"IRU";"AT";"Aguardando analise"
" MG-3117306-04CEC9A7387542E381219EC4825525A1";"31.7489";"MG";"Conceição das Alagoas";"1.3229";"IRU";"AT";"Aguardando analise"
" MG-3117306-D95E6722BE044821988274BFFE6EF0CE";"85.1289";"MG";"Conceição das Alagoas";"3.5470";"IRU";"AT";"Aguardando analise"
" MG-3117306-4E691CDE583645E3A7C574E8BF62E417";"58.6995";"MG";"Conceição das Alagoas";"2.4458";"IRU";"AT";"Aguardando analise"
" MG-3117306-5D8B56AC42F0406B8852CE7F44F73CD8";"151.6151";"MG";"Conceição das Alagoas";"6.3173";"IRU";"AT";"Aguardando analise"
" MG-3117306-0193A30D090A47AB94BC4FEFA748E5C1";"56.8162";"MG";"Conceição das Alagoas";"2.3700";"IRU";"AT";"Aguardando análise"
" MG-3117306-B50AC25FCCC4435CA1CC95C6115D4949";"20.3242";"MG";"Conceição das Alagoas";"0.8468";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-5E948E09028F4291A09E1F3EF5137C1F";"265.6477";"MG";"Conceição das Alagoas";"11.0687";"IRU";"AT";"Aguardando analise"
" MG-3117306-EDC95D1850A747A59A96E977436C3AE5";"109.6549";"MG";"Conceição das Alagoas";"4.5690";"IRU";"AT";"Aguardando analise"
" MG-3117306-2CF9E0C44361486DA8C04A12BF32CB13";"8.8805";"MG";"Conceição das Alagoas";"0.3700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-2EA6F266E8564E1DA1A0CDFB351ED94D";"5.3011";"MG";"Conceição das Alagoas";"0.2209";"IRU";"AT";"Aguardando analise"
" MG-3117306-C7E47118530C4F5C8E305254873F8521";"80.0933";"MG";"Conceição das Alagoas";"3.3372";"IRU";"AT";"Aguardando analise"
" MG-3117306-E61F87782480447EAFDAFF91CF4B7FE5";"52.0283";"MG";"Conceição das Alagoas";"2.1678";"IRU";"AT";"Aguardando analise"
" MG-3117306-4C5017D87080469EAEAE93937CC7B29D";"157.3397";"MG";"Conceição das Alagoas";"6.5558";"IRU";"AT";"Aguardando analise"
" MG-3117306-51DC3D57BD0145E2A4E710E01C452F7D";"23.8453";"MG";"Conceição das Alagoas";"0.9936";"IRU";"AT";"Aguardando analise"
" MG-3117306-E3A1735E059543DC8AF359DBC6D8DBE3";"26.0750";"MG";"Conceição das Alagoas";"1.0865";"IRU";"AT";"Aguardando analise"
" MG-3117306-D495290D3294462CA219787C36E352D1";"80.2591";"MG";"Conceição das Alagoas";"3.3441";"IRU";"AT";"Aguardando analise"
" MG-3117306-1BCD7C95414F4A91AD3B49E88F271372";"21.8052";"MG";"Conceição das Alagoas";"0.9086";"IRU";"AT";"Aguardando analise"
" MG-3117306-0420DD69CB7642A6BF33F75744815D5A";"72.6102";"MG";"Conceição das Alagoas";"3.0254";"IRU";"AT";"Aguardando analise"
" MG-3117306-459A658EEE174063893D9BE75B4E785B";"37.6090";"MG";"Conceição das Alagoas";"1.5670";"IRU";"AT";"Aguardando analise"
" MG-3117306-916BF8D5BEE24441988687552F5234A4";"25.2041";"MG";"Conceição das Alagoas";"1.0502";"IRU";"AT";"Aguardando analise"
" MG-3117306-9AAFB0CCC12D45B989FD1A2ECF12F1FA";"174.4000";"MG";"Conceição das Alagoas";"7.2667";"IRU";"AT";"Aguardando analise"
" MG-3117306-FC2592CD4448403FA9AC0C2C175FE9F5";"20.8288";"MG";"Conceição das Alagoas";"0.8679";"IRU";"AT";"Aguardando analise"
" MG-3117306-2F4BB4B008604F5380C0B93EC7EA7211";"51.4250";"MG";"Conceição das Alagoas";"2.1427";"IRU";"AT";"Aguardando análise"
" MG-3117306-2DA3CDD64C234BA59329A43D947CF183";"13.5311";"MG";"Conceição das Alagoas";"0.5638";"IRU";"AT";"Aguardando analise"
" MG-3117306-9DD77D2F0C1542C2A5FF994216108EDE";"26.5590";"MG";"Conceição das Alagoas";"1.1066";"IRU";"AT";"Aguardando análise"
" MG-3117306-26AD5A3C08FE41A6B056A977F907FAB7";"28.3650";"MG";"Conceição das Alagoas";"1.1819";"IRU";"AT";"Aguardando analise"
" MG-3117306-2BAF9286591A4CBE8ABED977475F227D";"29.2649";"MG";"Conceição das Alagoas";"1.2194";"IRU";"AT";"Aguardando analise"
" MG-3117306-FC9E8CC5FCA8456E88CA5A6C06134814";"49.7964";"MG";"Conceição das Alagoas";"2.0749";"IRU";"AT";"Aguardando analise"
" MG-3117306-E9406326323545B3AD3316691864EEB6";"193.4436";"MG";"Conceição das Alagoas";"8.0602";"IRU";"AT";"Aguardando analise"
" MG-3117306-36F5D252545E4FE4BA4431B1B05CFCD6";"14.4929";"MG";"Conceição das Alagoas";"0.6039";"IRU";"AT";"Aguardando analise"
" MG-3117306-10C101CDB42A41A0A518D2B3001809F9";"239.2954";"MG";"Conceição das Alagoas";"8.5101";"IRU";"AT";"Aguardando analise"
" MG-3117306-4EDEEB0819754674A82ABDE60501F82B";"243.1914";"MG";"Conceição das Alagoas";"10.1500";"IRU";"AT";"Aguardando análise"
" MG-3117306-4DC2F2837A434E88BA89256933956F5F";"23.7628";"MG";"Conceição das Alagoas";"0.9900";"IRU";"AT";"Aguardando análise"
" MG-3117306-5A7057AD2F6349E5867BE59C8191325D";"28.3485";"MG";"Conceição das Alagoas";"1.1800";"IRU";"AT";"Aguardando análise"
" MG-3117306-520E367E0F4B4C04A447E70DEBC1D45D";"42.9455";"MG";"Conceição das Alagoas";"1.7894";"IRU";"AT";"Aguardando analise"
" MG-3117306-875DA994047F4F1C93AE3C7491346840";"64.8800";"MG";"Conceição das Alagoas";"2.7000";"IRU";"AT";"Aguardando análise"
" MG-3117306-AB079F5883F846119451F08657D04553";"120.8904";"MG";"Conceição das Alagoas";"5.0371";"IRU";"AT";"Aguardando análise"
" MG-3117306-4CE1090DBC5B4108B3CC0FE8B1565509";"21.6373";"MG";"Conceição das Alagoas";"0.9016";"IRU";"AT";"Aguardando analise"
" MG-3117306-5C4D6B23EE78490A8B4C84E4E968B329";"19.1703";"MG";"Conceição das Alagoas";"0.7988";"IRU";"AT";"Aguardando analise"
" MG-3117306-639A564D9DA54651B63152822E6E1C9B";"14.5200";"MG";"Conceição das Alagoas";"0.6050";"IRU";"AT";"Aguardando analise"
" MG-3117306-9C80357A8495475E834DA761C372654F";"501.1693";"MG";"Conceição das Alagoas";"20.8821";"IRU";"AT";"Aguardando analise"
" MG-3117306-7D85CF1A6FC0437D9BC82CA57898CA5E";"24.5039";"MG";"Conceição das Alagoas";"1.0210";"IRU";"AT";"Aguardando analise"
" MG-3117306-A2C122C30D7B4DE9802D7DD5B428AC9B";"17.6718";"MG";"Conceição das Alagoas";"0.7363";"IRU";"AT";"Aguardando analise"
" MG-3117306-2B279C1CFDD248C189DAEC20BFA05057";"60.2780";"MG";"Conceição das Alagoas";"2.5116";"IRU";"AT";"Aguardando analise"
" MG-3117306-62C1A81EE6584540AE976D69E23CAD97";"93.5184";"MG";"Conceição das Alagoas";"3.8966";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-543C35EDA9344B698D0EDD850919A325";"29.1164";"MG";"Conceição das Alagoas";"1.2132";"IRU";"AT";"Aguardando analise"
" MG-3117306-ABE28A2C4E69475A827DA7A6742691AD";"25.8962";"MG";"Conceição das Alagoas";"1.0790";"IRU";"AT";"Aguardando analise"
" MG-3117306-E936D00D6F9145EBA6F65C2396C2924E";"43.5372";"MG";"Conceição das Alagoas";"1.8140";"IRU";"AT";"Aguardando analise"
" MG-3117306-B0F0750F9EFE4396AA1576BE04E1A0D1";"136.9584";"MG";"Conceição das Alagoas";"5.7066";"IRU";"AT";"Aguardando analise"
" MG-3117306-BA618F5406B441099E1B00AE1C895BDD";"23.2865";"MG";"Conceição das Alagoas";"0.9703";"IRU";"AT";"Aguardando analise"
" MG-3117306-346DE8DBC9D7462AA8B16B241AA5037E";"2.0007";"MG";"Conceição das Alagoas";"0.0834";"IRU";"AT";"Aguardando analise"
" MG-3117306-646B67C8AF0745BE8A31703AD1AE80E2";"245.5817";"MG";"Conceição das Alagoas";"10.2326";"IRU";"AT";"Aguardando analise"
" MG-3117306-26E5791C39F643AFB88264C9583B99BB";"76.3377";"MG";"Conceição das Alagoas";"3.1807";"IRU";"AT";"Aguardando analise"
" MG-3117306-79BE2D1B395D480FBE37800FB9D4D535";"3.0233";"MG";"Conceição das Alagoas";"0.1260";"IRU";"AT";"Aguardando analise"
" MG-3117306-BA09A812550848169960FE0F5D6B7531";"24.8264";"MG";"Conceição das Alagoas";"1.0344";"IRU";"AT";"Aguardando analise"
" MG-3117306-5A29B797792448D8B751DAA29830C228";"76.5438";"MG";"Conceição das Alagoas";"3.1893";"IRU";"AT";"Aguardando analise"
" MG-3117306-47D8BE29CC17470FBFB3EE817817C941";"27.4549";"MG";"Conceição das Alagoas";"1.1440";"IRU";"AT";"Aguardando analise"
" MG-3117306-41B2C0B868F54FDBA76A98E57D29B9CF";"7.4688";"MG";"Conceição das Alagoas";"0.3112";"IRU";"AT";"Aguardando analise"
" MG-3117306-0C47CCD953EB48EAA947D703E059410A";"151.5284";"MG";"Conceição das Alagoas";"6.3137";"IRU";"AT";"Aguardando analise"
" MG-3117306-632250F78888465D911487A9B0ED9F3E";"473.9020";"MG";"Conceição das Alagoas";"19.7459";"IRU";"AT";"Aguardando analise"
" MG-3117306-CA478A427B68405D9E56C14BB9D6F319";"8.9114";"MG";"Conceição das Alagoas";"0.3713";"IRU";"AT";"Aguardando analise"
" MG-3117306-0C7B668089CD4A4EB8354A101839C287";"101.0462";"MG";"Conceição das Alagoas";"4.2103";"IRU";"AT";"Aguardando analise"
" MG-3117306-ABEDF0CA0DD847CC83F5C88319408545";"7.6584";"MG";"Conceição das Alagoas";"0.3191";"IRU";"AT";"Aguardando analise"
" MG-3117306-DFBA48A027294A519B19363DAE4F25F2";"116.8227";"MG";"Conceição das Alagoas";"4.8676";"IRU";"AT";"Aguardando analise"
" MG-3117306-B8A44014CD854E64818F527285622922";"144.7829";"MG";"Conceição das Alagoas";"6.0326";"IRU";"AT";"Aguardando analise"
" MG-3117306-6FBC2088197846DF89FFEDEDC8F01F5D";"37.7699";"MG";"Conceição das Alagoas";"1.5737";"IRU";"AT";"Aguardando analise"
" MG-3117306-D388F400EC5F44D09116FF953A14B998";"21.1149";"MG";"Conceição das Alagoas";"0.8798";"IRU";"AT";"Aguardando analise"
" MG-3117306-150A76B80C424B79858DABABF1BAC9FE";"103.4708";"MG";"Conceição das Alagoas";"4.3200";"IRU";"AT";"Aguardando análise"
" MG-3117306-7C85CDD4D4044FC691DF950F8E074600";"9.6524";"MG";"Conceição das Alagoas";"0.4000";"IRU";"AT";"Aguardando análise"
" MG-3117306-8982C4621CD34D44A0CE36F10B1B5DAA";"44.0255";"MG";"Conceição das Alagoas";"1.8344";"IRU";"AT";"Aguardando análise"
" MG-3117306-7B51CDAF8D594457939EA151977C69CD";"63.6029";"MG";"Conceição das Alagoas";"2.6600";"IRU";"AT";"Aguardando análise"
" MG-3117306-36F329C77C914EF9BA70DBDCD63ED9D0";"18.2946";"MG";"Conceição das Alagoas";"0.7623";"IRU";"AT";"Aguardando análise"
" MG-3117306-3D59F8AD46984A63B4D92937B2F1DE76";"373.1577";"MG";"Conceição das Alagoas";"15.5482";"IRU";"AT";"Aguardando analise"
" MG-3117306-BB7240D422B945938A03F34A11B06E78";"27.6843";"MG";"Conceição das Alagoas";"1.1535";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-38A85C6AE56A49FB8C3842DAF7E86C04";"0.7263";"MG";"Conceição das Alagoas";"0.0303";"IRU";"AT";"Aguardando analise"
" MG-3117306-2A3A503450C14B929C98F9392AC2C591";"2.3467";"MG";"Conceição das Alagoas";"0.1000";"IRU";"AT";"Aguardando análise"
" MG-3117306-6E563792CC09489DBC0A5255E7EEA828";"272.5781";"MG";"Conceição das Alagoas";"11.3574";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-04084390B6EF4CD2991090335D401A40";"363.0302";"MG";"Conceição das Alagoas";"15.1263";"IRU";"AT";"Aguardando analise"
" MG-3117306-96FF61AB94AF40C0A9C7013E19E53CCB";"142.7781";"MG";"Conceição das Alagoas";"5.9491";"IRU";"AT";"Aguardando analise"
" MG-3117306-77440C34C912462BB2F8D688FF9EDF28";"86.5347";"MG";"Conceição das Alagoas";"3.6056";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-F0299B99B8CC4CFAB41DC2047472BB6F";"40.1247";"MG";"Conceição das Alagoas";"1.6719";"IRU";"AT";"Aguardando analise"
" MG-3117306-1FF56BCA54EB4414B2D58E63DF65A283";"52.1586";"MG";"Conceição das Alagoas";"2.1733";"IRU";"AT";"Aguardando analise"
" MG-3117306-7C4A755C0B424147A4275B701A52702D";"22.4346";"MG";"Conceição das Alagoas";"0.9400";"IRU";"AT";"Aguardando análise"
" MG-3117306-D8189B0BAE694B3993E0260A18BB8C10";"53.2400";"MG";"Conceição das Alagoas";"2.2183";"IRU";"AT";"Aguardando analise"
" MG-3117306-C49AE4EA059140DBA289493BC4369F2F";"82.5256";"MG";"Conceição das Alagoas";"3.4500";"IRU";"AT";"Aguardando análise"
" MG-3117306-285DB5D0F5CB435E8E776FC7D181137D";"40.7625";"MG";"Conceição das Alagoas";"1.7000";"IRU";"AT";"Aguardando análise"
" MG-3117306-15DAA3F9C7A944ABB5808DD438EE1234";"27.9110";"MG";"Conceição das Alagoas";"1.1700";"IRU";"AT";"Aguardando análise"
" MG-3117306-DB8F2D5E60D54DC1ADBBFF5B078E0BCB";"66.3651";"MG";"Conceição das Alagoas";"2.7652";"IRU";"AT";"Aguardando analise"
" MG-3117306-A09AAB046E8A4A378E25155814BC0AC0";"0.3601";"MG";"Conceição das Alagoas";"0.0150";"IRU";"AT";"Aguardando analise"
" MG-3117306-C1AAE14A3EBA40808EBA0C6316106E55";"218.5879";"MG";"Conceição das Alagoas";"9.1078";"IRU";"AT";"Aguardando analise"
" MG-3117306-710F6E95FEB948A6A80E6B8B5A99E48B";"24.5628";"MG";"Conceição das Alagoas";"1.0234";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-195B248A684047E28FD4C1A4459EDAE0";"39.5739";"MG";"Conceição das Alagoas";"1.6489";"IRU";"AT";"Aguardando analise"
" MG-3117306-2893BFC3E6CB4142A94C42993ACD267B";"975.9398";"MG";"Conceição das Alagoas";"40.6642";"IRU";"AT";"Aguardando analise"
" MG-3117306-308FD5586390427BB330B0E35F46E6AE";"22.7033";"MG";"Conceição das Alagoas";"0.9460";"IRU";"AT";"Aguardando analise"
" MG-3117306-1B665E2FBD484CABB633768F2F038067";"93.9897";"MG";"Conceição das Alagoas";"3.9162";"IRU";"AT";"Aguardando analise"
" MG-3117306-731623AC7A0C4416BBF0FEBE614F73B1";"1345.1363";"MG";"Conceição das Alagoas";"56.0473";"IRU";"AT";"Aguardando analise"
" MG-3117306-71D579A60A2740629E86A07CA0219451";"1.5946";"MG";"Conceição das Alagoas";"0.0664";"IRU";"AT";"Aguardando analise"
" MG-3117306-CE223E8F2E744AC38AD5E8BB03D4EDB5";"211.9157";"MG";"Conceição das Alagoas";"8.8298";"IRU";"AT";"Aguardando analise"
" MG-3117306-EB63431523FB4BBAB6A0F18B1AE6532A";"400.3162";"MG";"Conceição das Alagoas";"16.6798";"IRU";"AT";"Aguardando analise"
" MG-3117306-D0A888A4A46042459F53F3C3EADB2072";"20.7135";"MG";"Conceição das Alagoas";"0.8700";"IRU";"AT";"Aguardando análise"
" MG-3117306-E16FB0FCC0264C24828E7589AE7557AB";"148.0353";"MG";"Conceição das Alagoas";"6.1681";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-6F99E464EB1A4D11B3E9DB91D3EFEB58";"10.8440";"MG";"Conceição das Alagoas";"0.4518";"IRU";"AT";"Aguardando analise"
" MG-3117306-2BBE2EC3FF574EA88EC4C9E1E18B7CA3";"28.9152";"MG";"Conceição das Alagoas";"1.2100";"IRU";"AT";"Aguardando análise"
" MG-3117306-CB851BC043304764874D20DAECF41E87";"2.0264";"MG";"Conceição das Alagoas";"0.0844";"IRU";"AT";"Aguardando analise"
" MG-3117306-6725AC08811045AF93A0CD3F07947692";"34.3877";"MG";"Conceição das Alagoas";"1.4328";"IRU";"AT";"Aguardando analise"
" MG-3117306-3D5FA0C49D1F45E3AAB60A2AC30256F2";"29.9253";"MG";"Conceição das Alagoas";"1.2469";"IRU";"AT";"Aguardando analise"
" MG-3117306-239D69B448A84DA2AA72B50375141F7B";"7.4644";"MG";"Conceição das Alagoas";"0.3110";"IRU";"AT";"Aguardando analise"
" MG-3117306-FF90A138C5DB48268F6A1667193628FA";"5.6121";"MG";"Conceição das Alagoas";"0.2338";"IRU";"AT";"Aguardando analise"
" MG-3117306-8A5EBE1ECDC34A7988DDD768ABBFA3FD";"463.9960";"MG";"Conceição das Alagoas";"19.3332";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-7FEF1BB6BA5446F298F43D316462D0D5";"19.3416";"MG";"Conceição das Alagoas";"0.8059";"IRU";"AT";"Aguardando analise"
" MG-3117306-2A90AE06C94742D391D763DABD9696FD";"33.8788";"MG";"Conceição das Alagoas";"1.4116";"IRU";"AT";"Aguardando analise"
" MG-3117306-5D2A14758B874871A393F70AFC817E33";"10.3200";"MG";"Conceição das Alagoas";"0.4300";"IRU";"AT";"Aguardando analise"
" MG-3117306-00AEDED778DB4D23AF1E2EDAA652B67B";"42.0376";"MG";"Conceição das Alagoas";"1.7516";"IRU";"AT";"Aguardando analise"
" MG-3117306-60507664E7584E60875E01D96C7FF1AB";"12.5900";"MG";"Conceição das Alagoas";"0.5200";"IRU";"AT";"Aguardando análise"
" MG-3117306-A376FB1E0D8F43BBB1F4908597D6EF1B";"9.5925";"MG";"Conceição das Alagoas";"0.3997";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-A4E9C73CA7204AB1BB19F98920F59E86";"156.0113";"MG";"Conceição das Alagoas";"6.5100";"IRU";"AT";"Aguardando análise"
" MG-3117306-899B0DDDEF8840219E7E7089B695C5F6";"4.8045";"MG";"Conceição das Alagoas";"0.2000";"IRU";"AT";"Aguardando análise"
" MG-3117306-10EACEE31CB94184BB66664081EA61AD";"169.2160";"MG";"Conceição das Alagoas";"7.0507";"IRU";"AT";"Aguardando analise"
" MG-3117306-EBACBBACB0344691B278148045D2F6E7";"29.9056";"MG";"Conceição das Alagoas";"1.2461";"IRU";"AT";"Aguardando analise"
" MG-3117306-FFFF5115A80049F8AA4790D6C374CD6E";"2.8787";"MG";"Conceição das Alagoas";"0.1199";"IRU";"AT";"Aguardando analise"
" MG-3117306-3CE9EA1E628B4C869EB1EF6FC6BBB4FE";"8.3975";"MG";"Conceição das Alagoas";"0.3499";"IRU";"AT";"Aguardando analise"
" MG-3117306-2494EFDDBFCF4EFBB6BA73499ECD2CA3";"578.0322";"MG";"Conceição das Alagoas";"24.0847";"IRU";"AT";"Aguardando analise"
" MG-3117306-F3C68FAE30724C3CB0A0C7718FF417EB";"42.2769";"MG";"Conceição das Alagoas";"1.7615";"IRU";"AT";"Aguardando analise"
" MG-3117306-0CC5081E94CC493092E86D36715119A8";"24.5926";"MG";"Conceição das Alagoas";"1.0247";"IRU";"AT";"Aguardando analise"
" MG-3117306-4150633E76BE47149B53CC231982C5EC";"80.2825";"MG";"Conceição das Alagoas";"3.3500";"IRU";"AT";"Aguardando análise"
" MG-3117306-DA0FE7FB6D4847468A41B8D7F4C2C1E0";"107.6873";"MG";"Conceição das Alagoas";"4.5000";"IRU";"AT";"Aguardando análise"
" MG-3117306-1BEC4E0F7B70444DB9C52EE651D95C23";"61.0032";"MG";"Conceição das Alagoas";"2.5418";"IRU";"AT";"Aguardando analise"
" MG-3117306-EFEAD27B25D14FC4A5F423321FB32258";"465.1335";"MG";"Conceição das Alagoas";"19.3806";"IRU";"AT";"Aguardando analise"
" MG-3117306-B5EE56BABCF14112845AC3B3961EB5CE";"20.4062";"MG";"Conceição das Alagoas";"0.8500";"IRU";"AT";"Aguardando análise"
" MG-3117306-A652A89010DD4D85B8BC670BD01030A6";"50.0721";"MG";"Conceição das Alagoas";"2.0863";"IRU";"AT";"Aguardando análise"
" MG-3117306-F4D07035F6F842ABB3CD54AE17ED57AB";"25.2209";"MG";"Conceição das Alagoas";"1.0509";"IRU";"AT";"Aguardando análise"
" MG-3117306-C5F18875EFC642B681F251D51DFF8564";"53.0624";"MG";"Conceição das Alagoas";"2.2109";"IRU";"AT";"Aguardando analise"
