"                                        car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" MG-3111101-E5293C1DB6E943F58CB681FC03DD8C92";"906.2889";"MG";"Campina Verde";"30.2096";"IRU";"AT";"Aguardando analise"
" MG-3111101-ECCF47360A964CB1A7DE2C0465D8EC3A";"14.7198";"MG";"Campina Verde";"0.4900";"IRU";"AT";"Aguardando análise"
" MG-3111101-AB70448EC782424A8DAB1710AE63CE87";"568.8600";"MG";"Campina Verde";"18.9620";"IRU";"AT";"Aguardando analise"
" MG-3111101-66DCE32B5F104E969B0E9E8038083A00";"79.4781";"MG";"Campina Verde";"2.6493";"IRU";"AT";"Aguardando analise"
" MG-3111101-633651447CF4412F8C0EEBBC066AD9B2";"144.3057";"MG";"Campina Verde";"4.8102";"IRU";"AT";"Aguardando análise"
" MG-3111101-7A57000ED4D447D7A24EF261C6A5B87E";"20.3223";"MG";"Campina Verde";"0.6800";"IRU";"AT";"Aguardando análise"
" MG-3111101-060416A05EFA47EE95A65B89013AC442";"52.5016";"MG";"Campina Verde";"1.7501";"IRU";"AT";"Aguardando análise"
" MG-3111101-B2C2F98ACB9441FEA60040B69A1E060A";"660.8980";"MG";"Campina Verde";"22.0299";"IRU";"AT";"Aguardando analise"
" MG-3111101-979D65C795D643F49D121357A30981A6";"28.9817";"MG";"Campina Verde";"0.9661";"IRU";"AT";"Aguardando analise"
" MG-3111101-31EBEB7A261243D0973266572A207180";"44.5265";"MG";"Campina Verde";"1.4842";"IRU";"AT";"Aguardando analise"
" MG-3111101-55006ED7A6854F12AC9DA66E84CAACA3";"541.3443";"MG";"Campina Verde";"18.1500";"IRU";"AT";"Aguardando análise"
" MG-3111101-14BC8F1FE5E746D3A5792A297B10E36C";"0.9889";"MG";"Campina Verde";"0.0330";"IRU";"AT";"Aguardando analise"
" MG-3111101-477DB5F5FA814DCEAEEDF6A4334DA464";"165.9121";"MG";"Campina Verde";"5.5304";"IRU";"AT";"Aguardando analise"
" MG-3111101-590F0EF5AFEF462E82A45E519379D2D9";"57.2737";"MG";"Campina Verde";"1.9091";"IRU";"AT";"Aguardando analise"
" MG-3111101-A4D0CB0E6176454490274660391BC329";"109.7197";"MG";"Campina Verde";"3.6573";"IRU";"AT";"Aguardando analise"
" MG-3111101-B7202BE385594841AEBF30CA3077437E";"48.4216";"MG";"Campina Verde";"1.6141";"IRU";"AT";"Aguardando analise"
" MG-3111101-85185EA0612D4EF9AD7EE2A469B04356";"199.4861";"MG";"Campina Verde";"6.6900";"IRU";"AT";"Aguardando análise"
" MG-3111101-849CB598FADE473DB56F22FC1F8F0767";"23.4667";"MG";"Campina Verde";"0.7822";"IRU";"AT";"Aguardando analise"
" MG-3111101-E29271C1E398453D815E14D96B236309";"301.7339";"MG";"Campina Verde";"10.0578";"IRU";"AT";"Aguardando analise"
" MG-3111101-B2FEA4960BF444E3828C7849D07B0531";"229.2994";"MG";"Campina Verde";"7.6433";"IRU";"AT";"Aguardando analise"
" MG-3111101-49E030B718764293B6B698000A1F7292";"27.3349";"MG";"Campina Verde";"0.9112";"IRU";"AT";"Aguardando analise"
" MG-3111101-6952040A175544B889C65F28E61E517C";"148.7295";"MG";"Campina Verde";"4.9900";"IRU";"AT";"Aguardando análise"
" MG-3111101-0FE1C588F6904134AA17C7F67199A9ED";"38.7159";"MG";"Campina Verde";"1.2905";"IRU";"AT";"Aguardando análise"
" MG-3111101-84D9348282B44AA2BACCB256452DBCB8";"305.5234";"MG";"Campina Verde";"10.1841";"IRU";"AT";"Aguardando analise"
" MG-3111101-238284073A2D4BC4A937FE363930B73C";"138.1606";"MG";"Campina Verde";"4.6054";"IRU";"AT";"Aguardando analise"
" MG-3111101-56C13D189F474811B6B840A9AE013081";"248.8747";"MG";"Campina Verde";"8.2958";"IRU";"AT";"Aguardando analise"
" MG-3111101-FD42FAD13DF24251895D6FD6EDA39F5C";"226.1324";"MG";"Campina Verde";"7.5377";"IRU";"AT";"Aguardando analise"
" MG-3111101-E128A682C26D4A2D965739A878A3CF67";"36.3616";"MG";"Campina Verde";"1.2121";"IRU";"AT";"Aguardando analise"
" MG-3111101-DFE8467F52254464BEE0CB7C8696F51B";"14.8705";"MG";"Campina Verde";"0.4957";"IRU";"AT";"Aguardando analise"
" MG-3111101-03069593120B4B9CB7D5F7044657C86E";"95.1541";"MG";"Campina Verde";"3.1718";"IRU";"AT";"Aguardando analise"
" MG-3111101-54A1EED24AD843B6AA0CB3F1F6560A6D";"98.6278";"MG";"Campina Verde";"3.2876";"IRU";"AT";"Aguardando analise"
" MG-3111101-6E184307343546599936701B6D473676";"166.3862";"MG";"Campina Verde";"5.5462";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-91CEBC384CEF42639128CA6938225827";"93.5280";"MG";"Campina Verde";"3.1176";"IRU";"AT";"Aguardando analise"
" MG-3111101-CAD099FE677040A5ADA731B4B44F2CD1";"97.4082";"MG";"Campina Verde";"3.2469";"IRU";"AT";"Aguardando análise"
" MG-3111101-3848CD10956843679070C5217BE57AA7";"201.1923";"MG";"Campina Verde";"6.7064";"IRU";"AT";"Aguardando analise"
" MG-3111101-82B843DE8A7146BBB6C3BF26F258D403";"115.6042";"MG";"Campina Verde";"3.8535";"IRU";"AT";"Aguardando analise"
" MG-3111101-1156B563990449C5948D2119CF358261";"97.2504";"MG";"Campina Verde";"3.2417";"IRU";"AT";"Aguardando analise"
" MG-3111101-A479D9B73C7A40D18A57274D1B79BF99";"128.5030";"MG";"Campina Verde";"4.2834";"IRU";"AT";"Aguardando analise"
" MG-3111101-1B5B35B313AD451A9453B4CE338ABF69";"675.4098";"MG";"Campina Verde";"22.5137";"IRU";"AT";"Aguardando analise"
" MG-3111101-FC0A7A5225E748238DFC783269A1C825";"21.5312";"MG";"Campina Verde";"0.7200";"IRU";"AT";"Aguardando análise"
" MG-3111101-E9F2CA9EFEF049AEBAD37BA1CC590856";"78.4657";"MG";"Campina Verde";"2.6155";"IRU";"AT";"Aguardando analise"
" MG-3111101-EFB3CADCF324404AAD768DD860E44B69";"57.7302";"MG";"Campina Verde";"1.9300";"IRU";"AT";"Aguardando análise"
" MG-3111101-CA367CF140264258A8C9C5DCDA954674";"33.8886";"MG";"Campina Verde";"1.1400";"IRU";"AT";"Aguardando análise"
" MG-3111101-B6746DD3580B434887B3F3244F55B017";"165.3043";"MG";"Campina Verde";"5.5101";"IRU";"AT";"Aguardando análise"
" MG-3111101-B2F40318F4724D9B853C0B274AEBCCA3";"19.1585";"MG";"Campina Verde";"0.6386";"IRU";"AT";"Aguardando analise"
" MG-3111101-E962F2AFC49244F6969084E98B8E0ADE";"24.6179";"MG";"Campina Verde";"0.8206";"IRU";"AT";"Aguardando análise"
" MG-3111101-2A7373E23C5247BFA02B07F39F4229BD";"91.4107";"MG";"Campina Verde";"3.0470";"IRU";"AT";"Aguardando analise"
" MG-3111101-3657102452244324A12E6F51AA8D4ED3";"32.6559";"MG";"Campina Verde";"1.0885";"IRU";"AT";"Aguardando analise"
" MG-3111101-916DBCA8BA15428BAED1040FFCF5FAA8";"29.1175";"MG";"Campina Verde";"0.9706";"IRU";"AT";"Aguardando analise"
" MG-3111101-58B21E378AAD436980CC28C21DDA9E2C";"34.1438";"MG";"Campina Verde";"1.1400";"IRU";"AT";"Aguardando análise"
" MG-3111101-85829BBDAE024902856328FEF904EB1C";"120.6339";"MG";"Campina Verde";"4.0211";"IRU";"AT";"Aguardando analise"
" MG-3111101-287B2A47BB7A48EB84D7F8FF912DAADD";"147.5337";"MG";"Campina Verde";"4.9178";"IRU";"AT";"Aguardando analise"
" MG-3111101-FED4E2F49C804C8284A4E79C2F696016";"174.5655";"MG";"Campina Verde";"5.8189";"IRU";"AT";"Aguardando analise"
" MG-3111101-AFBBF34199C1462A804F6E05A825378C";"26.0463";"MG";"Campina Verde";"0.8682";"IRU";"AT";"Aguardando analise"
" MG-3111101-5320B1025D4843348D9DBF652E938791";"54.4951";"MG";"Campina Verde";"1.8165";"IRU";"AT";"Aguardando analise"
" MG-3111101-8A23B45613114F268E2FD4D625CB91E9";"141.0508";"MG";"Campina Verde";"4.7017";"IRU";"AT";"Aguardando analise"
" MG-3111101-43C3B0F79F85436AAD68CCB0A5007A16";"108.2540";"MG";"Campina Verde";"3.6085";"IRU";"AT";"Aguardando analise"
" MG-3111101-022AD068357B49ED95BBF5011D626ABD";"150.3100";"MG";"Campina Verde";"5.0100";"IRU";"AT";"Aguardando análise"
" MG-3111101-16C2B39E00124C7EBECEF594A5B8FD51";"181.5572";"MG";"Campina Verde";"6.0800";"IRU";"AT";"Aguardando análise"
" MG-3111101-0967FCF136A94D2FA49E2AFCE37C06FD";"184.8809";"MG";"Campina Verde";"6.1900";"IRU";"AT";"Aguardando análise"
" MG-3111101-0933548089024EBAA2FD1803CD1620F2";"446.3788";"MG";"Campina Verde";"14.9700";"IRU";"AT";"Aguardando análise"
" MG-3111101-9C3912D0B28D4CD0A43E12CF66A27F63";"81.6062";"MG";"Campina Verde";"2.7202";"IRU";"AT";"Aguardando análise"
" MG-3111101-006E1A1C7F224AB2BA23967710C98454";"12.6829";"MG";"Campina Verde";"0.4228";"IRU";"AT";"Aguardando análise"
" MG-3111101-51718E3B6F9C4597B5525CF0CBCDEFE9";"52.4952";"MG";"Campina Verde";"1.7498";"IRU";"AT";"Aguardando analise"
" MG-3111101-A2C5EE6D3A4A42DAA9634F7FA9DCCA59";"102.6507";"MG";"Campina Verde";"3.4217";"IRU";"AT";"Aguardando análise"
" MG-3111101-1A5177413ACB42FF9EA5A6DB2DDBEEF7";"294.8195";"MG";"Campina Verde";"9.8273";"IRU";"AT";"Aguardando analise"
" MG-3111101-6B580E79BAEE4E1186F28D97369D3131";"163.2825";"MG";"Campina Verde";"5.4428";"IRU";"AT";"Aguardando analise"
" MG-3111101-2C2747328C6B424292654A082E28C613";"26.3161";"MG";"Campina Verde";"0.8772";"IRU";"AT";"Aguardando analise"
" MG-3111101-DD3B32C883264434A9DC7CFA6E172303";"43.1463";"MG";"Campina Verde";"1.4382";"IRU";"AT";"Aguardando analise"
" MG-3111101-3D095A38C6F14C38BBA515A47E4F6136";"61.1074";"MG";"Campina Verde";"2.0500";"IRU";"AT";"Aguardando análise"
" MG-3111101-C56817E098324429AF482737042A66BC";"131.1410";"MG";"Campina Verde";"4.3714";"IRU";"AT";"Aguardando analise"
" MG-3111101-62D2B8DE901441E9B57C114BA11EA2E1";"138.1850";"MG";"Campina Verde";"4.6062";"IRU";"AT";"Aguardando analise"
" MG-3111101-6870AC8843914567B2A055F67E736B25";"172.5899";"MG";"Campina Verde";"5.7530";"IRU";"AT";"Aguardando analise"
" MG-3111101-C33FC6D0909D49D8963594CF697BE421";"272.1852";"MG";"Campina Verde";"9.1200";"IRU";"AT";"Aguardando análise"
" MG-3111101-DB47C6B1DEFB4A29A3ACBAB32B8CC89B";"1264.5446";"MG";"Campina Verde";"42.1515";"IRU";"AT";"Aguardando analise"
" MG-3111101-30C6FE8652304152A8ABE88BCD35360F";"42.7101";"MG";"Campina Verde";"1.4237";"IRU";"AT";"Aguardando analise"
" MG-3111101-72CD284957DA4D15A236DC8DC5751DB1";"181.0430";"MG";"Campina Verde";"6.0348";"IRU";"AT";"Aguardando analise"
" MG-3111101-E9B14DD9BD8343F3B17845E9D0A556A5";"271.6728";"MG";"Campina Verde";"9.0558";"IRU";"AT";"Aguardando analise"
" MG-3111101-D5EB28046B544577B110B8CA14A1F488";"185.8677";"MG";"Campina Verde";"6.1956";"IRU";"AT";"Aguardando analise"
" MG-3111101-A472D6E37C644E8C884CDA890987F2AF";"18.1940";"MG";"Campina Verde";"0.6065";"IRU";"AT";"Aguardando analise"
" MG-3111101-039378518D7F4FD78CD322C6D877BAB1";"217.3363";"MG";"Campina Verde";"7.2800";"IRU";"AT";"Aguardando análise"
" MG-3111101-E735ABA6E0B04AF0B40A951FC17E98BF";"18.0885";"MG";"Campina Verde";"0.6030";"IRU";"AT";"Aguardando analise"
" MG-3111101-D948FBF078F3421383EF9ED762C3E728";"72.2020";"MG";"Campina Verde";"2.4067";"IRU";"AT";"Aguardando analise"
" MG-3111101-410B56CBAA554CACA75D2BA6512E13AD";"79.1628";"MG";"Campina Verde";"2.6500";"IRU";"AT";"Aguardando análise"
" MG-3111101-58347C9A50514C5A8A958E179FEF3733";"326.2789";"MG";"Campina Verde";"10.9300";"IRU";"AT";"Aguardando análise"
" MG-3111101-54182CFE05FC470CAEA2F405DB0B0661";"167.7051";"MG";"Campina Verde";"5.5902";"IRU";"AT";"Aguardando análise"
" MG-3111101-3DC4E37CE3AE4B5699A5F84C0D4CBE0A";"550.2185";"MG";"Campina Verde";"18.3406";"IRU";"AT";"Aguardando analise"
" MG-3111101-0BD37360230D4EAFA142443095E5DF33";"125.7935";"MG";"Campina Verde";"4.1931";"IRU";"AT";"Aguardando analise"
" MG-3111101-1F1114D7C8364A85BEA17EEAA6F663F2";"61.1760";"MG";"Campina Verde";"2.0392";"IRU";"AT";"Aguardando analise"
" MG-3111101-B5EA5075127B457B8E940247E140E585";"57.2923";"MG";"Campina Verde";"1.9097";"IRU";"AT";"Aguardando analise"
" MG-3111101-72153D717D4C419FA0AD621FE6102D94";"121.9005";"MG";"Campina Verde";"4.0634";"IRU";"AT";"Aguardando analise"
" MG-3111101-A3FE08F98CB041BF8F65BBC467843985";"22.0700";"MG";"Campina Verde";"0.7400";"IRU";"AT";"Aguardando análise"
" MG-3111101-F7580FEF76634192B2FB8954F46BC6CA";"199.3513";"MG";"Campina Verde";"6.6450";"IRU";"AT";"Aguardando analise"
" MG-3111101-02914BF40C09458FA35E58DADDC88D13";"150.1465";"MG";"Campina Verde";"5.0049";"IRU";"AT";"Aguardando analise"
" MG-3111101-0083091677064D10A18CE952A91B8E44";"86.1222";"MG";"Campina Verde";"2.8707";"IRU";"AT";"Aguardando analise"
" MG-3111101-66D43AD552DC4420ACDD7BF0E42D6604";"75.2073";"MG";"Campina Verde";"2.5069";"IRU";"AT";"Aguardando analise"
" MG-3111101-7CEC483BE4F644A6B4E02DEB336F9570";"34.0704";"MG";"Campina Verde";"0.0800";"IRU";"AT";"Aguardando análise"
" MG-3111101-04DDFA7871C74D27A116BB78CBCF5C3D";"536.1990";"MG";"Campina Verde";"17.9700";"IRU";"AT";"Aguardando análise"
" MG-3111101-923D3D6A207C4970A2006D69EDB857A2";"322.9081";"MG";"Campina Verde";"10.8300";"IRU";"AT";"Aguardando análise"
" MG-3111101-35E25DD8300A4A0EB7E4C091FC813D27";"24.1145";"MG";"Campina Verde";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3111101-1DFC870CE480469EB939AD7FF82110C8";"119.9914";"MG";"Campina Verde";"3.9997";"IRU";"AT";"Aguardando análise"
" MG-3111101-1A507034952549DCBB33263060F3C9F5";"97.7844";"MG";"Campina Verde";"3.2800";"IRU";"AT";"Aguardando análise"
" MG-3111101-A2371691C3F04A51AB7370681BBC18D1";"71.1573";"MG";"Campina Verde";"2.3719";"IRU";"AT";"Aguardando análise"
" MG-3111101-378C372A2345439E9BCF5FC19B4697CF";"248.3988";"MG";"Campina Verde";"8.3300";"IRU";"AT";"Aguardando análise"
" MG-3111101-7FC633BB72634606AEF3768457CCA0BA";"134.8750";"MG";"Campina Verde";"4.5200";"IRU";"AT";"Aguardando análise"
" MG-3111101-27175AECDD7E42C69DD4E6F0DB6CC3DC";"75.0200";"MG";"Campina Verde";"2.5007";"IRU";"AT";"Aguardando análise"
" MG-3111101-FC4F950551564A1CB8555A47EA6F3851";"65.9541";"MG";"Campina Verde";"2.1985";"IRU";"AT";"Aguardando analise"
" MG-3111101-40CCC850D9E94E8981386F7BC5B32297";"93.0320";"MG";"Campina Verde";"3.1011";"IRU";"AT";"Aguardando analise"
" MG-3111101-5807FAD547B8409BBE00B64D060CCB5F";"143.9771";"MG";"Campina Verde";"4.7992";"IRU";"AT";"Aguardando analise"
" MG-3111101-F61FBA98351845DE8D3A2F0DFFA7CC6A";"97.3041";"MG";"Campina Verde";"3.2435";"IRU";"AT";"Aguardando analise"
" MG-3111101-C00B44B3820B411382555021CEC0093C";"554.0341";"MG";"Campina Verde";"18.4678";"IRU";"AT";"Aguardando analise"
" MG-3111101-01F9257E074F49B8B8A2203BD74EDE44";"125.4411";"MG";"Campina Verde";"4.2000";"IRU";"AT";"Aguardando análise"
" MG-3111101-AB9E37CE76004808842CCDE57D339623";"73.6176";"MG";"Campina Verde";"2.4539";"IRU";"AT";"Aguardando analise"
" MG-3111101-A68DC665C42941CB9A63478F19F01E55";"86.3671";"MG";"Campina Verde";"2.8789";"IRU";"AT";"Aguardando analise"
" MG-3111101-5B2535CEDA1B4BC3B8A20ABCCD468305";"290.2471";"MG";"Campina Verde";"9.6749";"IRU";"AT";"Aguardando analise"
" MG-3111101-8450E16C2192474383611BC21446D9B2";"137.2729";"MG";"Campina Verde";"4.5758";"IRU";"AT";"Aguardando analise"
" MG-3111101-0ACFD69FDDDF46B4AF0EAC4D78221F10";"517.7766";"MG";"Campina Verde";"17.2592";"IRU";"AT";"Aguardando analise"
" MG-3111101-2ED4C8D7E2B6483687A08709A5EC16A7";"191.6773";"MG";"Campina Verde";"6.3892";"IRU";"AT";"Aguardando analise"
" MG-3111101-720BEBF22BFA44208AE41DEBF3031A7A";"4.6518";"MG";"Campina Verde";"0.1551";"IRU";"AT";"Aguardando analise"
" MG-3111101-7D3DA492AADE4111B3A7DB174D650747";"129.4295";"MG";"Campina Verde";"4.3400";"IRU";"AT";"Aguardando análise"
" MG-3111101-0D72D57E6E9A4EECAC8322ADE82B4D65";"223.9338";"MG";"Campina Verde";"7.4645";"IRU";"AT";"Aguardando análise"
" MG-3111101-90623A445E8D446F8251699B60141289";"80.9902";"MG";"Campina Verde";"2.7100";"IRU";"AT";"Aguardando análise"
" MG-3111101-53F5E207FBE04190B49C237814349C84";"15.6779";"MG";"Campina Verde";"0.5226";"IRU";"AT";"Aguardando analise"
" MG-3111101-16E13C5A48404F4AB033EB467CB4DA88";"12.3827";"MG";"Campina Verde";"0.4128";"IRU";"AT";"Aguardando analise"
" MG-3111101-86A325C7D194458E8F10865157F11D18";"290.4247";"MG";"Campina Verde";"9.6808";"IRU";"AT";"Aguardando análise"
" MG-3111101-4D89CE5060A84D4DA18618E1AAC855A0";"186.3020";"MG";"Campina Verde";"6.2101";"IRU";"AT";"Aguardando analise"
" MG-3111101-43CADE887BB746678E9D60210A9A65B4";"216.6572";"MG";"Campina Verde";"7.2219";"IRU";"AT";"Aguardando analise"
" MG-3111101-DEE7E90C5A77408C899603CD7501354E";"97.2515";"MG";"Campina Verde";"3.2417";"IRU";"AT";"Aguardando analise"
" MG-3111101-95514EE07C6042DCB1C36931038FEFFB";"131.8897";"MG";"Campina Verde";"4.3963";"IRU";"AT";"Aguardando analise"
" MG-3111101-A06C97FD7D7C403F98758DE03A31B9D1";"18.7061";"MG";"Campina Verde";"0.6235";"IRU";"AT";"Aguardando analise"
" MG-3111101-9D544A0892C84A64A52F184F9519B4F8";"63.1905";"MG";"Campina Verde";"2.1200";"IRU";"AT";"Aguardando análise"
" MG-3111101-297537D916B14B71B8C7F58FBA9F1F34";"218.0595";"MG";"Campina Verde";"7.2686";"IRU";"AT";"Aguardando analise"
" MG-3111101-BDFB2D2B16E94A7BAEFD890D76656DDC";"139.6992";"MG";"Campina Verde";"4.6566";"IRU";"AT";"Aguardando analise"
" MG-3111101-D2D84A30934E413C991A4A50C54C9EB2";"91.1764";"MG";"Campina Verde";"3.0392";"IRU";"AT";"Aguardando analise"
" MG-3111101-8525B795B5934E448C500213B284460A";"127.2394";"MG";"Campina Verde";"4.2600";"IRU";"AT";"Aguardando análise"
" MG-3111101-EA8BD9199BB74C3F82DDC84DE5851DC1";"52.3907";"MG";"Campina Verde";"1.7600";"IRU";"AT";"Aguardando análise"
" MG-3111101-F9B54E5A3F9348E793BF6F4E1EF229EA";"164.6099";"MG";"Campina Verde";"5.4870";"IRU";"AT";"Aguardando analise"
" MG-3111101-AE728ED490DA4F5B9CEF7AAD67EEDDA4";"213.3644";"MG";"Campina Verde";"7.1121";"IRU";"AT";"Aguardando analise"
" MG-3111101-3939FAA2BC99407AB77821A1DFEC7C40";"24.2005";"MG";"Campina Verde";"0.8067";"IRU";"AT";"Aguardando analise"
" MG-3111101-1638D7F941024B91BDD7B485191E178E";"154.2366";"MG";"Campina Verde";"5.1412";"IRU";"AT";"Aguardando analise"
" MG-3111101-208644157BD2450292EBB6661BC86F96";"7.4524";"MG";"Campina Verde";"0.2484";"IRU";"AT";"Aguardando análise"
" MG-3111101-001DED36147D4175AF3E9A018D386B4C";"138.4728";"MG";"Campina Verde";"4.6158";"IRU";"AT";"Aguardando análise"
" MG-3111101-19DCFA8FC8064A02857B870D766B76D9";"29.4157";"MG";"Campina Verde";"0.9805";"IRU";"AT";"Aguardando análise"
" MG-3111101-433AF66C9BE64E208AAAA761CD14C633";"37.3517";"MG";"Campina Verde";"1.2451";"IRU";"AT";"Aguardando análise"
" MG-3111101-9296FC8799E74E45AB9A90ABC1C1EA68";"99.4699";"MG";"Campina Verde";"3.3300";"IRU";"AT";"Aguardando análise"
" MG-3111101-1F5E46FBADAD4FB787712301824586E7";"15.2402";"MG";"Campina Verde";"0.5080";"IRU";"AT";"Aguardando analise"
" MG-3111101-BFA6807C7FD9408E81138F83ADE62755";"83.0953";"MG";"Campina Verde";"2.7698";"IRU";"AT";"Aguardando analise"
" MG-3111101-8532555E8BAC4DD5B164948B404F658D";"148.5864";"MG";"Campina Verde";"4.9529";"IRU";"AT";"Aguardando analise"
" MG-3111101-EA1AD34297DF4014B0D86F69F12474BC";"110.8785";"MG";"Campina Verde";"3.6959";"IRU";"AT";"Aguardando analise"
" MG-3111101-BEAF54D579754D188EF26BFC29D9F019";"75.3428";"MG";"Campina Verde";"2.5114";"IRU";"AT";"Aguardando analise"
" MG-3111101-2C21463204C048569ABD43CBF01CD93B";"26.8357";"MG";"Campina Verde";"0.8945";"IRU";"AT";"Aguardando analise"
" MG-3111101-E99CB60DCAE74B9BADEDA83093D0A90E";"100.6904";"MG";"Campina Verde";"3.3563";"IRU";"AT";"Aguardando analise"
" MG-3111101-26FF41922B914B13ACB916DBBBFC9857";"48.7007";"MG";"Campina Verde";"1.6234";"IRU";"AT";"Aguardando analise"
" MG-3111101-A66AC93883A94B80861C4DF96930656D";"229.8611";"MG";"Campina Verde";"7.6620";"IRU";"AT";"Aguardando analise"
" MG-3111101-49510798A11149ADB7EE22DC1A91B859";"171.8370";"MG";"Campina Verde";"5.7279";"IRU";"AT";"Aguardando analise"
" MG-3111101-67DF66F13BDC4B789B904D15CA1C1115";"12.9588";"MG";"Campina Verde";"0.4320";"IRU";"AT";"Aguardando analise"
" MG-3111101-34A569537133435F9A0E2087B7768BA2";"273.5166";"MG";"Campina Verde";"9.1172";"IRU";"AT";"Aguardando analise"
" MG-3111101-8CD5CE374A584800B2267194B99A5A90";"85.9053";"MG";"Campina Verde";"2.8635";"IRU";"AT";"Aguardando analise"
" MG-3111101-C8AC9D83B5A344E0B409F908B4ABD0CA";"60.7623";"MG";"Campina Verde";"2.0254";"IRU";"AT";"Aguardando analise"
" MG-3111101-B497EC959F0E44B1B67DC6DB354D96B1";"41.9809";"MG";"Campina Verde";"1.3994";"IRU";"AT";"Aguardando analise"
" MG-3111101-398F7FF025154389A3399BE4641D388A";"130.6407";"MG";"Campina Verde";"4.3547";"IRU";"AT";"Aguardando analise"
" MG-3111101-3827771B09654CA6A89856F913D772BE";"33.6117";"MG";"Campina Verde";"1.1204";"IRU";"AT";"Aguardando analise"
" MG-3111101-4F0640164A9049568CBDC07173973FC3";"411.8168";"MG";"Campina Verde";"13.7272";"IRU";"AT";"Aguardando analise"
" MG-3111101-DBB3184E1F5F4A4D8C572872EAC525E6";"19.0757";"MG";"Campina Verde";"0.6400";"IRU";"AT";"Aguardando análise"
" MG-3111101-E0BEC892A62845B899556C7A2A666177";"219.7321";"MG";"Campina Verde";"7.3244";"IRU";"AT";"Aguardando analise"
" MG-3111101-AFE66A0E4AA241588D671335A3B578FD";"285.1049";"MG";"Campina Verde";"9.5600";"IRU";"AT";"Aguardando análise"
" MG-3111101-88D84733A0544A648CA80E69B7485325";"91.7766";"MG";"Campina Verde";"3.0592";"IRU";"AT";"Aguardando analise"
" MG-3111101-0140B272FD19424B88B8F326CB58FAB0";"20.0369";"MG";"Campina Verde";"0.6679";"IRU";"AT";"Aguardando analise"
" MG-3111101-AB7E0E3BB6B04240BF02036B0640103A";"273.8002";"MG";"Campina Verde";"9.1267";"IRU";"AT";"Aguardando analise"
" MG-3111101-B9114E0EEF644A368A5796EFFFC0428F";"174.1885";"MG";"Campina Verde";"5.8063";"IRU";"AT";"Aguardando analise"
" MG-3111101-73E72B2DD9634EB6843D24B6C4701DA1";"79.4709";"MG";"Campina Verde";"2.6490";"IRU";"AT";"Aguardando analise"
" MG-3111101-11078026E95944E4B7668E0C0145FB2C";"53.3966";"MG";"Campina Verde";"1.7799";"IRU";"AT";"Aguardando analise"
" MG-3111101-31BE044E89814D6A96BCDF2047410754";"170.1600";"MG";"Campina Verde";"5.6700";"IRU";"AT";"Aguardando análise"
" MG-3111101-17989FE325E846C58CBB02593D9A9312";"64.8898";"MG";"Campina Verde";"2.1630";"IRU";"AT";"Aguardando analise"
" MG-3111101-AECD5B97FCCC467AAC1EB8B3B1813703";"862.4472";"MG";"Campina Verde";"28.7482";"IRU";"AT";"Aguardando analise"
" MG-3111101-CCD37E7418214F12A8EB43B412494EF5";"0.0345";"MG";"Campina Verde";"0.0011";"IRU";"AT";"Aguardando analise"
" MG-3111101-D9AA11E2653747AEBDD33361667CF897";"109.8925";"MG";"Campina Verde";"3.6631";"IRU";"AT";"Aguardando analise"
" MG-3111101-C7C87E7106224D68BDC2FA0A185D555E";"227.6138";"MG";"Campina Verde";"7.5871";"IRU";"AT";"Aguardando analise"
" MG-3111101-5F419FFD3BA44197AF08C2F6A81B8D44";"117.8141";"MG";"Campina Verde";"3.9271";"IRU";"AT";"Aguardando analise"
" MG-3111101-7084A58A6D874EB0BD8E5B07FE84C232";"199.5342";"MG";"Campina Verde";"6.6511";"IRU";"AT";"Aguardando analise"
" MG-3111101-5FA8C535853246CC80AE224D1AF6101F";"14.5210";"MG";"Campina Verde";"0.4840";"IRU";"AT";"Aguardando analise"
" MG-3111101-1AE5117E693D40769A370C00E2EF20B6";"4.8615";"MG";"Campina Verde";"0.1621";"IRU";"AT";"Aguardando analise"
" MG-3111101-9053D83683AF456AAE632084B1FE0535";"23.2500";"MG";"Campina Verde";"0.7750";"IRU";"AT";"Aguardando analise"
" MG-3111101-CB2A2044CCDC40DEB549AB5F91D9AE09";"52.1285";"MG";"Campina Verde";"1.7376";"IRU";"AT";"Aguardando analise"
" MG-3111101-3B2A50A0A8994CB8A02C7752A1DC9BD8";"161.8386";"MG";"Campina Verde";"5.3947";"IRU";"AT";"Aguardando analise"
" MG-3111101-F0728A67899C4FB8AAF20A7323B97D51";"469.6696";"MG";"Campina Verde";"15.6557";"IRU";"AT";"Aguardando analise"
" MG-3111101-2B542B5DB5494921AB3B122BD04FC4AC";"53.3913";"MG";"Campina Verde";"1.7797";"IRU";"AT";"Aguardando analise"
