"                                          car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                           "
" MG-3116902-2D905D598A7D4C3D9E9EF4C21F4CCAA0";"76.1657";"MG";"Comendador Gomes";"2.5500";"IRU";"AT";"Aguardando análise"
" MG-3116902-33B07E4CE686474BAA24EDCF172AFA2B";"135.8972";"MG";"Comendador Gomes";"4.5299";"IRU";"AT";"Aguardando analise"
" MG-3116902-A15526EF3C594B889B0BA47E3D936245";"114.5481";"MG";"Comendador Gomes";"3.8183";"IRU";"AT";"Aguardando analise"
" MG-3116902-DFC4C31C799542EFB2239C116077720D";"16.1805";"MG";"Comendador Gomes";"0.5393";"IRU";"AT";"Aguardando analise"
" MG-3116902-78D09CA14D5B4487BBC1748486E78583";"822.7185";"MG";"Comendador Gomes";"27.4239";"IRU";"AT";"Aguardando analise"
" MG-3116902-A536EFD3B5EA4077B3F62C93EE6AC5C0";"24.1039";"MG";"Comendador Gomes";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3116902-CE6B069787DF4145A769787A90CD75DC";"18.6965";"MG";"Comendador Gomes";"0.6232";"IRU";"AT";"Aguardando analise"
" MG-3116902-6C44ACC8F9D0484D8E81DF27557B44A0";"38.7406";"MG";"Comendador Gomes";"1.2914";"IRU";"AT";"Aguardando analise"
" MG-3116902-20ADFAB300364DA68CE1199954A562B2";"26.9028";"MG";"Comendador Gomes";"0.8968";"IRU";"AT";"Aguardando analise"
" MG-3116902-7A35AA171D7B4C128BA6D22D21C622FE";"72.3973";"MG";"Comendador Gomes";"2.4132";"IRU";"AT";"Aguardando analise"
" MG-3116902-4895B5495084463D87C24056679A086A";"1773.4878";"MG";"Comendador Gomes";"59.1163";"IRU";"AT";"Aguardando analise"
" MG-3116902-96DEE744D4524ED8B3CA4838FC3EA4AC";"247.0209";"MG";"Comendador Gomes";"8.2340";"IRU";"AT";"Aguardando analise"
" MG-3116902-4BCE84747512414E9433292A3167FFF6";"89.0007";"MG";"Comendador Gomes";"2.9667";"IRU";"AT";"Aguardando análise"
" MG-3116902-AD34EC96D83D468EB732818A4346865B";"202.1628";"MG";"Comendador Gomes";"6.7388";"IRU";"AT";"Aguardando analise"
" MG-3116902-53C28D718DFB4D2A8C120FFA1372BABA";"194.6349";"MG";"Comendador Gomes";"6.4878";"IRU";"AT";"Aguardando analise"
" MG-3116902-7DD3D40C0D62479DAB1AEC262FB17EE8";"1064.0574";"MG";"Comendador Gomes";"35.4686";"IRU";"AT";"Aguardando analise"
" MG-3116902-F0B2E6E9C19C4ACA9D6D8511ED42D7CF";"52.4852";"MG";"Comendador Gomes";"1.7495";"IRU";"AT";"Aguardando análise"
" MG-3116902-8A4349D3556C46DE80EE05CABD62D98C";"1023.1176";"MG";"Comendador Gomes";"34.1039";"IRU";"AT";"Aguardando analise"
" MG-3116902-B28D1463330A4C9EB6D47B519F848B41";"81.7531";"MG";"Comendador Gomes";"2.7400";"IRU";"AT";"Aguardando análise"
" MG-3116902-1642CB79ED954C4980E379E344518F79";"70.1849";"MG";"Comendador Gomes";"2.3395";"IRU";"AT";"Aguardando analise"
" MG-3116902-7CC356C8A7BC46928615168E54898D2F";"87.6725";"MG";"Comendador Gomes";"2.9224";"IRU";"AT";"Aguardando analise"
" MG-3116902-32DA555599D44F1A8B98A26B138549B6";"54.4508";"MG";"Comendador Gomes";"1.8200";"IRU";"AT";"Aguardando análise"
" MG-3116902-ADCAAFA84E3A41D6AC1591127E7E350D";"77.2799";"MG";"Comendador Gomes";"2.5900";"IRU";"AT";"Aguardando análise"
" MG-3116902-154BE8BB930A45AB9717C506AA073744";"91.1420";"MG";"Comendador Gomes";"3.0381";"IRU";"AT";"Aguardando analise"
" MG-3116902-98E3C8441C8F49B3B8D97A92CC3B6939";"32.3548";"MG";"Comendador Gomes";"1.0785";"IRU";"AT";"Aguardando analise"
" MG-3116902-8C467262A2F543B08BF00A69D9F2BBF9";"199.0687";"MG";"Comendador Gomes";"6.6356";"IRU";"AT";"Aguardando analise"
" MG-3116902-CAEAC668847E47ADABF6FC9F23908698";"44.2062";"MG";"Comendador Gomes";"1.4800";"IRU";"AT";"Aguardando análise"
" MG-3116902-E0EA70B07E52482F81DBC07C0AAB4512";"94.6173";"MG";"Comendador Gomes";"3.1539";"IRU";"AT";"Aguardando analise"
" MG-3116902-C8419764C93F4FBF8848050E3C3564D0";"137.7700";"MG";"Comendador Gomes";"4.5923";"IRU";"AT";"Aguardando analise"
" MG-3116902-F376AAF9B08C4B4BB34522451D2AB806";"230.5434";"MG";"Comendador Gomes";"7.6848";"IRU";"AT";"Aguardando analise"
" MG-3116902-DBACA082D5AA4B4F95F6F8278C5A02E7";"247.1091";"MG";"Comendador Gomes";"8.2370";"IRU";"AT";"Aguardando analise"
" MG-3116902-459D188416874D67A0822F0C682E97C1";"35.1562";"MG";"Comendador Gomes";"1.1719";"IRU";"AT";"Aguardando analise"
" MG-3116902-E8C713FC77194CDC8EBC410CE18674B1";"30.0825";"MG";"Comendador Gomes";"1.0027";"IRU";"AT";"Aguardando analise"
" MG-3116902-68E7143819814B9AA58FA836FBC70565";"123.9983";"MG";"Comendador Gomes";"4.1333";"IRU";"AT";"Aguardando analise"
" MG-3116902-42FD4FB61A2849DEAA00CD73344354FE";"243.1700";"MG";"Comendador Gomes";"8.1100";"IRU";"AT";"Aguardando análise"
" MG-3116902-A38D91B1A08C43AA909E0134230F2CDD";"31.5201";"MG";"Comendador Gomes";"1.0507";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-66548AE4FDBD4CB98146E024E0122717";"87.0800";"MG";"Comendador Gomes";"2.9000";"IRU";"AT";"Aguardando análise"
" MG-3116902-9032F5BCD2274A1E8B0F03486E615D0C";"98.0700";"MG";"Comendador Gomes";"3.2700";"IRU";"AT";"Aguardando análise"
" MG-3116902-529252EF397F45D89C4C5C3639BBB165";"31.8707";"MG";"Comendador Gomes";"1.0624";"IRU";"AT";"Aguardando analise"
" MG-3116902-CDD6347AB1D7434EAE1B32D2D717EA73";"116.8300";"MG";"Comendador Gomes";"3.8900";"IRU";"AT";"Aguardando análise"
" MG-3116902-C31356BCBB5E4F8686945F9143EED69C";"126.1831";"MG";"Comendador Gomes";"4.2061";"IRU";"AT";"Aguardando analise"
" MG-3116902-87B11A30017E4378B233A9E33EE2B7DE";"172.1600";"MG";"Comendador Gomes";"5.7400";"IRU";"AT";"Aguardando análise"
" MG-3116902-200515CA25D6433593828CEC0C4AD3A9";"19.1851";"MG";"Comendador Gomes";"0.6395";"IRU";"AT";"Aguardando analise"
" MG-3116902-709BD3FF6039429F9FA748C77205CE24";"58.1700";"MG";"Comendador Gomes";"1.9400";"IRU";"AT";"Aguardando análise"
" MG-3116902-4C0089CCC4344DA682048D086B189773";"41.6725";"MG";"Comendador Gomes";"1.3891";"IRU";"AT";"Aguardando analise"
" MG-3116902-1FA1CB6D4F494B458FBF05A3C19D41A5";"9.3935";"MG";"Comendador Gomes";"0.3131";"IRU";"AT";"Aguardando analise"
" MG-3116902-3E37C32B6E7A4702A95FFCDBDE649DBC";"31.5610";"MG";"Comendador Gomes";"1.0520";"IRU";"AT";"Aguardando analise"
" MG-3116902-D466A8B43B2545B48AD8B5A33CEF72DA";"113.2442";"MG";"Comendador Gomes";"3.7748";"IRU";"AT";"Aguardando analise"
" MG-3116902-81D4136A17D54F70A90BFA574A0EFC03";"204.6778";"MG";"Comendador Gomes";"6.8226";"IRU";"AT";"Aguardando analise"
" MG-3116902-6001518085E04E4BBC7CEAFCBEC3D868";"79.7336";"MG";"Comendador Gomes";"2.6578";"IRU";"AT";"Aguardando analise"
" MG-3116902-B809518B95454913B67709866E12E335";"49.3488";"MG";"Comendador Gomes";"1.6450";"IRU";"AT";"Aguardando analise"
" MG-3116902-84A06067A1C84460AFF47B3DA5099302";"71.3961";"MG";"Comendador Gomes";"2.3799";"IRU";"AT";"Aguardando analise"
" MG-3116902-A87A58942DC147B2ADFC2A30BC0EF85A";"197.9226";"MG";"Comendador Gomes";"6.5974";"IRU";"AT";"Aguardando analise"
" MG-3116902-8EEEEB6EF2734946A6CC9D4B5A200C69";"108.0298";"MG";"Comendador Gomes";"3.6010";"IRU";"AT";"Aguardando analise"
" MG-3116902-EC23B372FD11466E8F780DDFF68C44A5";"20.5307";"MG";"Comendador Gomes";"0.6844";"IRU";"AT";"Aguardando analise"
" MG-3116902-A3A67F62596B416FA1E3D5E58A573D39";"826.3812";"MG";"Comendador Gomes";"27.5460";"IRU";"AT";"Aguardando analise"
" MG-3116902-D45AC001BF0F4BE8A09AEAD4D02D69DE";"361.5092";"MG";"Comendador Gomes";"12.0503";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-1593E33493E0465A86A096312052F10C";"22.0537";"MG";"Comendador Gomes";"0.7351";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-477CA169E96F40FD8C960180FEFCEBA7";"40.4415";"MG";"Comendador Gomes";"1.3480";"IRU";"AT";"Aguardando analise"
" MG-3116902-1C7998756A744B159CD3E60F6B4FB35A";"498.6121";"MG";"Comendador Gomes";"16.6204";"IRU";"AT";"Aguardando analise"
" MG-3116902-D32AB02E14A842379E01823198843764";"562.8014";"MG";"Comendador Gomes";"18.7600";"IRU";"AT";"Aguardando analise"
" MG-3116902-FC4D36BA11254EE1BCCED172A3DAA824";"135.9684";"MG";"Comendador Gomes";"4.5323";"IRU";"AT";"Aguardando analise"
" MG-3116902-B1F61E54BC074F5DB53732D42C9CCD68";"185.9239";"MG";"Comendador Gomes";"6.1975";"IRU";"AT";"Aguardando analise"
" MG-3116902-10B36438902F446BB32D4C5149D6E6A1";"60.3818";"MG";"Comendador Gomes";"2.0127";"IRU";"AT";"Aguardando analise"
" MG-3116902-626C08DA20EE4187BE940433349CF486";"52.2410";"MG";"Comendador Gomes";"1.7414";"IRU";"AT";"Aguardando analise"
" MG-3116902-A3FD3B5A45C94B4FA9BC12AECF3021FB";"8.0381";"MG";"Comendador Gomes";"0.2679";"IRU";"AT";"Aguardando analise"
" MG-3116902-FFA94059E7804E91BDAA6C2FC5F55314";"41.8837";"MG";"Comendador Gomes";"1.3961";"IRU";"AT";"Aguardando analise"
" MG-3116902-57A22C537581458697190B853790F356";"75.6176";"MG";"Comendador Gomes";"2.5206";"IRU";"AT";"Aguardando analise"
" MG-3116902-19F24584A40B46A383950A62C13E1943";"19.6851";"MG";"Comendador Gomes";"0.6562";"IRU";"AT";"Aguardando analise"
" MG-3116902-7F88A862641343C78A78DF1AB6CB60A8";"16.2119";"MG";"Comendador Gomes";"0.5404";"IRU";"AT";"Aguardando analise"
" MG-3116902-D2D5FE96F6344733A8974D08E6E27050";"13.1573";"MG";"Comendador Gomes";"0.4386";"IRU";"AT";"Aguardando analise"
" MG-3116902-3C833940B35E4316AED02E4D1D5D989A";"254.8998";"MG";"Comendador Gomes";"8.4967";"IRU";"AT";"Aguardando analise"
" MG-3116902-8C7407148CE84EB39B931D4D50B6AE17";"119.0053";"MG";"Comendador Gomes";"3.9668";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-5C88CFD53B164E9D86646BCD29C4F2AF";"55.8382";"MG";"Comendador Gomes";"1.8613";"IRU";"AT";"Aguardando analise"
" MG-3116902-1F5F0423DFA44C7AAE1C4E5D69276FFF";"105.1908";"MG";"Comendador Gomes";"3.5064";"IRU";"AT";"Aguardando analise"
" MG-3116902-2C25FC26D75447499D789F44A1F0C455";"196.7222";"MG";"Comendador Gomes";"6.5574";"IRU";"AT";"Aguardando analise"
" MG-3116902-EE1FA04356A54C8984132645770426C0";"18.9978";"MG";"Comendador Gomes";"0.6333";"IRU";"AT";"Aguardando analise"
" MG-3116902-431CA45089DF4551826BE1EAF6C21918";"24.4266";"MG";"Comendador Gomes";"0.8142";"IRU";"AT";"Aguardando analise"
" MG-3116902-FA2958100FD74E37930C26C390E90BD1";"18.9944";"MG";"Comendador Gomes";"0.6331";"IRU";"AT";"Aguardando analise"
" MG-3116902-BB0F3FBC48004CE98A76B05A8A34E6EA";"197.6788";"MG";"Comendador Gomes";"6.5893";"IRU";"AT";"Aguardando analise"
" MG-3116902-804F90076D7D402B9D6F2481A1AE5B84";"87.0174";"MG";"Comendador Gomes";"2.9006";"IRU";"AT";"Aguardando analise"
" MG-3116902-12C5EE379D264DF8981377DCB4B6B8CD";"6.5119";"MG";"Comendador Gomes";"0.2171";"IRU";"AT";"Aguardando analise"
" MG-3116902-BFBA4226BBA145288E30A49143029680";"48.6057";"MG";"Comendador Gomes";"1.6202";"IRU";"AT";"Aguardando analise"
" MG-3116902-A2631AAD95594415816F88675302FCFC";"134.9492";"MG";"Comendador Gomes";"4.4983";"IRU";"AT";"Aguardando analise"
" MG-3116902-A516A4EC98884A3FB6C5CE87110D1EF4";"230.0911";"MG";"Comendador Gomes";"7.6697";"IRU";"AT";"Aguardando analise"
" MG-3116902-635A26AE92ED4C9B9F811881368AB9D6";"155.7219";"MG";"Comendador Gomes";"5.1907";"IRU";"AT";"Aguardando analise"
" MG-3116902-52E7D534B02147D6AF6CA2BB06390E35";"78.7695";"MG";"Comendador Gomes";"2.6257";"IRU";"AT";"Aguardando analise"
" MG-3116902-CFB7B2EF92FF4996A64574667059A810";"50.9582";"MG";"Comendador Gomes";"1.6986";"IRU";"AT";"Aguardando analise"
" MG-3116902-D44126DAC8EC42DFB1763950E0C79297";"191.2786";"MG";"Comendador Gomes";"6.3760";"IRU";"AT";"Aguardando analise"
" MG-3116902-E84E867771D84B639FD68BE0F867052F";"310.3489";"MG";"Comendador Gomes";"10.3450";"IRU";"AT";"Aguardando analise"
" MG-3116902-7459891857A84724AD4D0FB67224B528";"255.2260";"MG";"Comendador Gomes";"8.5075";"IRU";"AT";"Aguardando analise"
" MG-3116902-A0E4CEC33BEA4D1CAB5CE731C221D374";"191.1578";"MG";"Comendador Gomes";"6.3719";"IRU";"AT";"Aguardando analise"
" MG-3116902-1AF0DD9163574194B3156CC0C2B4AC56";"59.9978";"MG";"Comendador Gomes";"1.9999";"IRU";"AT";"Aguardando analise"
" MG-3116902-9F84F9A0A88C4CA4A44CFB14ABF1E68A";"12.0491";"MG";"Comendador Gomes";"0.4016";"IRU";"AT";"Aguardando analise"
" MG-3116902-1343D74147874E7DBC3E3C586A530C56";"4.8973";"MG";"Comendador Gomes";"0.1632";"IRU";"AT";"Aguardando analise"
" MG-3116902-0BE5C7380B824C8EAE5FC691EBDFE25A";"119.2046";"MG";"Comendador Gomes";"3.9735";"IRU";"AT";"Aguardando analise"
" MG-3116902-2ACAE45B276E4ECABACCAB3FA89ED649";"108.1973";"MG";"Comendador Gomes";"3.6066";"IRU";"AT";"Aguardando analise"
" MG-3116902-0A700F8415894C28882E9CA393259804";"170.0821";"MG";"Comendador Gomes";"5.6694";"IRU";"AT";"Aguardando analise"
" MG-3116902-13E7050D649A41C19F4297BBEF557D54";"198.7666";"MG";"Comendador Gomes";"6.6256";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-4DC59D87A79244018B3BDECF1213E8E3";"9.6829";"MG";"Comendador Gomes";"0.3228";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-76B87E7FA4524451B8F3DCE357BD3B2F";"20.9327";"MG";"Comendador Gomes";"0.6978";"IRU";"AT";"Aguardando analise"
" MG-3116902-2C7D4A8181CA4CBB8ED3843ED3475BA2";"4.8971";"MG";"Comendador Gomes";"0.1632";"IRU";"AT";"Aguardando analise"
" MG-3116902-5F142AB65A8C418A9C5C830D5D96DFCB";"7.2587";"MG";"Comendador Gomes";"0.2420";"IRU";"AT";"Aguardando analise"
" MG-3116902-8A297737FF84484A909C4F519FC49661";"54.7373";"MG";"Comendador Gomes";"1.8246";"IRU";"AT";"Aguardando analise"
" MG-3116902-2AC9C556ECCB42FAA4D50070128020F6";"606.9701";"MG";"Comendador Gomes";"20.9488";"IRU";"AT";"Aguardando analise"
" MG-3116902-4A4F70BF35BB42549B8AD92475B34616";"22.4395";"MG";"Comendador Gomes";"0.7480";"IRU";"AT";"Aguardando analise"
" MG-3116902-EC601070AFF34F68AB10A9FA58D75457";"1854.4327";"MG";"Comendador Gomes";"61.8144";"IRU";"AT";"Aguardando analise"
" MG-3116902-E48BB1B32C94413B92B41F3C04D68430";"514.5902";"MG";"Comendador Gomes";"17.1530";"IRU";"AT";"Aguardando analise"
" MG-3116902-5C4F8AFB58A0409FBB1AB29BD6CF4161";"173.9459";"MG";"Comendador Gomes";"5.7982";"IRU";"AT";"Aguardando analise"
" MG-3116902-FE01DF72D61C4C3F95680F45E81417A9";"313.4243";"MG";"Comendador Gomes";"10.4475";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-1A80BC6A0BA54410950157D0473D2017";"21.1909";"MG";"Comendador Gomes";"0.7064";"IRU";"AT";"Aguardando analise"
" MG-3116902-85801190C92D4B4E83E9F3D51D3923E1";"156.5097";"MG";"Comendador Gomes";"5.2170";"IRU";"AT";"Aguardando analise"
" MG-3116902-5557EC5DF1194D2095416C5E81821A70";"60.7117";"MG";"Comendador Gomes";"2.0237";"IRU";"AT";"Aguardando analise"
" MG-3116902-17C510F21DF24669897B4957E1702733";"51.7638";"MG";"Comendador Gomes";"1.7255";"IRU";"AT";"Aguardando analise"
" MG-3116902-AEB8A8D1739C424D9A7F8C5BD484A4C1";"36.0018";"MG";"Comendador Gomes";"1.2001";"IRU";"AT";"Aguardando analise"
" MG-3116902-65B76F9713324AA59ABFEC143279E80B";"1239.8458";"MG";"Comendador Gomes";"41.3282";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-9E409AFEDF0E480E95D847135B4AE566";"200.2969";"MG";"Comendador Gomes";"6.6766";"IRU";"AT";"Aguardando analise"
" MG-3116902-499A7A6D6BDC42BB9A80DC43189B1F50";"26.2327";"MG";"Comendador Gomes";"0.8744";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-B75840CCB7434B44981C345014C3667D";"491.2476";"MG";"Comendador Gomes";"16.3749";"IRU";"AT";"Aguardando analise"
" MG-3116902-3BF4D9C229A94D72B1C362A754C8954D";"452.9370";"MG";"Comendador Gomes";"15.0979";"IRU";"AT";"Aguardando analise"
" MG-3116902-94542719D6DB4364840DF82B99DFE710";"135.3061";"MG";"Comendador Gomes";"4.5102";"IRU";"AT";"Aguardando analise"
" MG-3116902-D5510AEDB51045AC94FDC16DC6980309";"9.5643";"MG";"Comendador Gomes";"0.3188";"IRU";"AT";"Aguardando analise"
" MG-3116902-DC28CB70576B4AE0A6D55690C3A28517";"24.3864";"MG";"Comendador Gomes";"0.8129";"IRU";"AT";"Aguardando analise"
" MG-3116902-7A0A641E406645C786063D995F5F0660";"27.7979";"MG";"Comendador Gomes";"0.9266";"IRU";"AT";"Aguardando analise"
" MG-3116902-819A5AEB2F774DB181E5DADDA4C77CD3";"151.4920";"MG";"Comendador Gomes";"5.0497";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-DCA7F329EF9A49BEA5F2687533B3B655";"448.1636";"MG";"Comendador Gomes";"14.9388";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-1DD5109D6D324BDE98195AE116BABF02";"96.4875";"MG";"Comendador Gomes";"3.2163";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-B9760F0F37574FD4B80D14641B3FD892";"44.2604";"MG";"Comendador Gomes";"1.4753";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-990EF4E7F57C49E2B60BC48074049A2F";"796.7848";"MG";"Comendador Gomes";"26.5595";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-09DEEBEB73704D1F9EB8A021BB497145";"56.1288";"MG";"Comendador Gomes";"1.8710";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-C4606D94D9414B1CBF489194DD996D7B";"56.8348";"MG";"Comendador Gomes";"1.8945";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-26FF31FEBB9741999682B21B99BDBF61";"83.7308";"MG";"Comendador Gomes";"2.7910";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-B6DAE84AC3B54441853C8A14BA05D1EB";"19.4921";"MG";"Comendador Gomes";"0.6497";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-8ACAFEB505BB4A5AA7DB10EA3B4DF912";"681.7658";"MG";"Comendador Gomes";"22.7255";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-27923DF506F34FA4A2045755BC258BCD";"880.8584";"MG";"Comendador Gomes";"29.3619";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-BAF7B8E904B546808895CED444778476";"4138.7585";"MG";"Comendador Gomes";"137.9586";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-8DF1F5CB5BC44F94B5CE86B53DB0E1F2";"146.4897";"MG";"Comendador Gomes";"4.8830";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-E8CE365BA39D44A3B6EE8C28D065E1E5";"7.8423";"MG";"Comendador Gomes";"0.2614";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-515E04DF171444D7A2CB66D48E1F8A8D";"49.1512";"MG";"Comendador Gomes";"1.6384";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-EB28D610DDCC4DBF8CE29DB41FDDE335";"16.4012";"MG";"Comendador Gomes";"0.5467";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-AD99ABAC4000449596B73AEB2AC0C445";"16.9459";"MG";"Comendador Gomes";"0.5649";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-AA3C6C754FA64AA7AC93D6CF564EE21B";"448.1711";"MG";"Comendador Gomes";"14.9390";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-1A6AA99DF2D744E28B6569A9F6D22B8E";"65.5449";"MG";"Comendador Gomes";"2.1848";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-8008AFF90F294219AEA7C55A90D1396E";"419.8862";"MG";"Comendador Gomes";"13.9962";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-3A569D930D8D442F9A31C7BA32DD3D40";"313.7776";"MG";"Comendador Gomes";"10.4593";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-52A32F3F70D648ED83762C2CD9CC6EEA";"342.3853";"MG";"Comendador Gomes";"11.4128";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-9B76989384714D30833DBDD4B73A394A";"100.5378";"MG";"Comendador Gomes";"3.3513";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-1CA18B1590AE4ECCB9602D680C9C752E";"221.3530";"MG";"Comendador Gomes";"7.3784";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-B6A77CF65F8348CF91A03F89675D701A";"73.8013";"MG";"Comendador Gomes";"2.4600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-E368786CA1DE4FB69028ABB4D26E20CA";"19.3032";"MG";"Comendador Gomes";"0.6434";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-7812010033B74CFCB67DBA11831ECA14";"200.1339";"MG";"Comendador Gomes";"6.6711";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-6D07FFE4B1FE43189C3A13C42868847B";"306.1223";"MG";"Comendador Gomes";"10.2041";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-6943C3F64E014278BF41F3885B5DC031";"139.6713";"MG";"Comendador Gomes";"4.6557";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-9AA8022C09E3474DA2EA45B0C8E9F1C6";"955.3869";"MG";"Comendador Gomes";"31.8462";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-A19FBE1C8CA942AB8BB9997C5651CB1E";"221.5311";"MG";"Comendador Gomes";"7.3844";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
