"                                       car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MS-5001904-B2EA5BF0854C40B68A0FB2CE5459B51A";"92.4200";"MS";"Bataguassu";"2.0500";"IRU";"AT";"Aguardando analise"
" MS-5001904-BEE2356D7AF143E1BA895B7C9B94215F";"33.3412";"MS";"Bataguassu";"0.7400";"IRU";"AT";"Aguardando analise"
" MS-5001904-52EE18456E324EB6A8D9E2310BF04130";"505.4852";"MS";"Bataguassu";"11.2200";"IRU";"AT";"Aguardando analise"
" MS-5001904-A48E950C15A2497D9C3339A4ADBBADE4";"365.0778";"MS";"Bataguassu";"8.1500";"IRU";"AT";"Aguardando analise"
" MS-5001904-289C9C94DDC544FABE376E1E0245F09D";"330.5737";"MS";"Bataguassu";"7.3600";"IRU";"AT";"Aguardando analise"
" MS-5001904-D36EB643E4044BFC93C939761755B377";"5.1643";"MS";"Bataguassu";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5001904-41BDB508B40E41D5B68CA083C932F58F";"4.8164";"MS";"Bataguassu";"0.1100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-306787F9EDA94BB2AE7B87EE38002007";"100.1178";"MS";"Bataguassu";"2.2300";"IRU";"AT";"Aguardando analise"
" MS-5001904-BC51E7D2AA4D43DDB6F2D97971D210D9";"28.8413";"MS";"Bataguassu";"0.6400";"IRU";"AT";"Aguardando analise"
" MS-5001904-A93B14C2863346799E5AA055F1D002D8";"38.5184";"MS";"Bataguassu";"0.8600";"IRU";"AT";"Aguardando analise"
" MS-5001904-52B112D1C7334D4A882098CD8974F66D";"50.1929";"MS";"Bataguassu";"1.1200";"IRU";"AT";"Aguardando analise"
" MS-5001904-9B058FADA2BE40DBB8E1E49B5C339A39";"14.2712";"MS";"Bataguassu";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5001904-1C54AAC492F04851A07236CCFB37DB60";"2337.6612";"MS";"Bataguassu";"51.9700";"IRU";"AT";"Aguardando analise"
" MS-5001904-54607FCB3A9D44C1A2FCDD6D874DF1A1";"198.8836";"MS";"Bataguassu";"4.4200";"IRU";"AT";"Aguardando analise"
" MS-5001904-7DDCB63FDCCA4834B2F69368DCF5B443";"659.5382";"MS";"Bataguassu";"14.6400";"IRU";"AT";"Aguardando analise"
" MS-5001904-53EF7CDAAD2344B8AFFEF9EA92ECB900";"48.2274";"MS";"Bataguassu";"1.0700";"IRU";"AT";"Aguardando analise"
" MS-5001904-9AF60096E365489E8AA67775A9033E15";"726.5147";"MS";"Bataguassu";"16.1500";"IRU";"AT";"Aguardando analise"
" MS-5001904-6C7549C81FF14B45ADC03B7E2A9FD483";"1852.4961";"MS";"Bataguassu";"41.1600";"IRU";"AT";"Aguardando analise"
" MS-5001904-A08837B517EC4EBA9BECA191B5CB054F";"4.7493";"MS";"Bataguassu";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5001904-9945CB4619FB4A52BAD89D175BD0D112";"0.9202";"MS";"Bataguassu";"0.0200";"IRU";"AT";"Aguardando analise"
" MS-5001904-B8286B85F1C44514AFB9A688401727E7";"60.8062";"MS";"Bataguassu";"1.3500";"IRU";"AT";"Aguardando analise"
" MS-5001904-784E11A06193490D828D621CA4E82396";"526.8126";"MS";"Bataguassu";"11.6600";"IRU";"AT";"Aguardando analise"
" MS-5001904-13E096CDD66345DE99862F68D42A8C0E";"859.2812";"MS";"Bataguassu";"19.0600";"IRU";"AT";"Aguardando analise"
" MS-5001904-26E5F572160A41E8B47B65BD6ACF57E6";"358.1249";"MS";"Bataguassu";"7.9600";"IRU";"AT";"Aguardando analise"
" MS-5001904-C6C60BF280FF410F86636BEDCAB570D3";"4.8601";"MS";"Bataguassu";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5001904-6304C2BD6F7D4DC180222BF2248AFF8E";"1187.6262";"MS";"Bataguassu";"26.3800";"IRU";"AT";"Aguardando analise"
" MS-5001904-C023B111A54140CB930AF5146146F8E6";"441.0144";"MS";"Bataguassu";"9.8000";"IRU";"AT";"Aguardando analise"
" MS-5001904-3F00795952AF474CAF1D943D352D4FFC";"4.5503";"MS";"Bataguassu";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5001904-70855227CCA84B378A0680FB03EAF970";"15.9552";"MS";"Bataguassu";"0.3500";"IRU";"AT";"Aguardando analise"
" MS-5001904-F3B3B10AA2834AA8AB7A6F8E660A3CE6";"4.5195";"MS";"Bataguassu";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5001904-4FF0BF72058C480399169CB19CA15F70";"3.6964";"MS";"Bataguassu";"0.0800";"IRU";"AT";"Aguardando analise"
" MS-5001904-71AEC86B8538465FB85845EBD7E04FF1";"845.3504";"MS";"Bataguassu";"18.8400";"IRU";"AT";"Aguardando analise"
" MS-5001904-B2D59025CB4E45D7BF586FD53EC1A28B";"155.2901";"MS";"Bataguassu";"3.4500";"IRU";"AT";"Aguardando analise"
" MS-5001904-C8F1C1BC0D9A432BAA889B3BCA823D0B";"4.9380";"MS";"Bataguassu";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5001904-FC1688D655994984864CD86119F04EEC";"11.5476";"MS";"Bataguassu";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5001904-902DDDD3EB9C4FB18EC51CB47A83F2C5";"973.4123";"MS";"Bataguassu";"21.6400";"IRU";"AT";"Aguardando analise"
" MS-5001904-91208F284A94432EB1B577996991CD06";"175.9697";"MS";"Bataguassu";"3.9100";"IRU";"AT";"Aguardando analise"
" MS-5001904-1C69E39F0D3447B7A99CB595163B2F5D";"1552.4932";"MS";"Bataguassu";"34.4700";"IRU";"AT";"Aguardando analise"
" MS-5001904-548D308238A04ED8AC710AF9BD5F4A9D";"261.1967";"MS";"Bataguassu";"5.8100";"IRU";"AT";"Aguardando analise"
" MS-5001904-646A431A9F2B487A8B97C605796871C7";"135.5200";"MS";"Bataguassu";"3.0200";"IRU";"AT";"Aguardando analise"
" MS-5001904-CA5200888E914B2CA773FD2068F2FD4A";"3810.2930";"MS";"Bataguassu";"84.5300";"IRU";"AT";"Aguardando analise"
" MS-5001904-7F98025D6417480E929A4EFED43BEF6E";"48.0172";"MS";"Bataguassu";"1.0700";"IRU";"AT";"Aguardando analise"
" MS-5001904-462F04E8261740598BB014BF0262D570";"45.8282";"MS";"Bataguassu";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-300F9EEB751E4211834D91BA2DCB385E";"17.0283";"MS";"Bataguassu";"0.3800";"IRU";"AT";"Aguardando analise"
" MS-5001904-B7A34725E8894B5CA1AC6019C5D39746";"1536.2670";"MS";"Bataguassu";"34.1200";"IRU";"AT";"Aguardando analise"
" MS-5001904-83F9042BF4E94FF8972138BFF95E1BC1";"72.5132";"MS";"Bataguassu";"1.6100";"IRU";"AT";"Aguardando analise"
" MS-5001904-6D09D785F9054D4EAAF6BB7583D996F4";"138.4520";"MS";"Bataguassu";"3.0800";"IRU";"AT";"Aguardando analise"
" MS-5001904-F2FF7DF9EF264880A19071A9868B20CB";"242.8007";"MS";"Bataguassu";"5.4100";"IRU";"AT";"Aguardando analise"
" MS-5001904-FC8BF457D3A94ECC853C20DE4609CD21";"221.4023";"MS";"Bataguassu";"4.9200";"IRU";"AT";"Aguardando analise"
" MS-5001904-6ED36DEFFD6D40F399ADADC578FEDC9F";"4.8816";"MS";"Bataguassu";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5001904-8DAC7B1550BF4D909394187A537D895A";"255.6856";"MS";"Bataguassu";"5.6800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-3AFB01F9C4D043BE9CD27CD805F4BF5E";"242.0311";"MS";"Bataguassu";"5.3800";"IRU";"AT";"Aguardando analise"
" MS-5001904-44327477621F450E834EE38DD9819E2B";"227.4453";"MS";"Bataguassu";"5.0500";"IRU";"AT";"Aguardando analise"
" MS-5001904-4821E49416B14BC38BED75AFB618038F";"5025.7280";"MS";"Bataguassu";"111.8000";"IRU";"AT";"Aguardando analise"
" MS-5001904-4C19C502D6C94EACA5620BC8D2A2AB4D";"1020.4972";"MS";"Bataguassu";"22.6900";"IRU";"AT";"Aguardando analise"
" MS-5001904-237606BEA2FF4922A732F334933221F3";"838.5779";"MS";"Bataguassu";"18.6400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-67E9A863A50C4F8799D1EB9F7699004D";"350.3374";"MS";"Bataguassu";"7.8100";"IRU";"AT";"Aguardando analise"
" MS-5001904-1854F94E68F44C19B25D2550318F9A93";"894.9748";"MS";"Bataguassu";"21.4900";"IRU";"AT";"Aguardando analise"
" MS-5001904-BA6BBA3AB1E74A72A3CB4FE4D10513EE";"34.3708";"MS";"Bataguassu";"0.7600";"IRU";"AT";"Aguardando analise"
" MS-5001904-05CA751C55F74861B9AF7F805978A874";"168.9680";"MS";"Bataguassu";"3.7500";"IRU";"AT";"Aguardando analise"
" MS-5001904-0AE8D6654E444D1AA4037E4DA654EA6F";"160.0561";"MS";"Bataguassu";"3.5600";"IRU";"AT";"Aguardando analise"
" MS-5001904-4590CD98F7634C018D6AEF71AC44806C";"792.4776";"MS";"Bataguassu";"17.5800";"IRU";"AT";"Aguardando analise"
" MS-5001904-63D897D22FDB4C0B9F4D8AD171F50FBF";"1524.1254";"MS";"Bataguassu";"33.8700";"IRU";"AT";"Aguardando analise"
" MS-5001904-9469A5A9C3B34A7CAB7FE14843CA2177";"33.4695";"MS";"Bataguassu";"0.7400";"IRU";"AT";"Aguardando analise"
" MS-5001904-7650637FB8A842D1928EC37093A86501";"960.7089";"MS";"Bataguassu";"21.3400";"IRU";"AT";"Aguardando analise"
" MS-5001904-FAA1F31E69D149D2B57B968360201B00";"3.3599";"MS";"Bataguassu";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5001904-854CA6FA540D434383B612F209284209";"12.3075";"MS";"Bataguassu";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5001904-8E5E922811EE48A8B538DB684EC61FFC";"948.7825";"MS";"Bataguassu";"21.0000";"IRU";"AT";"Aguardando analise"
" MS-5001904-ED72258612CA4AC0B15C295718AC259F";"483.7519";"MS";"Bataguassu";"10.7500";"IRU";"AT";"Aguardando analise"
" MS-5001904-4D5A7A3B399C4260B02BCB2D072FF73B";"3172.8654";"MS";"Bataguassu";"70.5300";"IRU";"AT";"Aguardando analise"
" MS-5001904-19F94047D0C4465A92E8E751F1D46008";"243.8345";"MS";"Bataguassu";"5.4400";"IRU";"AT";"Aguardando analise"
" MS-5001904-25678511BA244FA58510D7BD90278996";"41.0070";"MS";"Bataguassu";"0.9100";"IRU";"AT";"Aguardando analise"
" MS-5001904-466B4055D832453A83E12CBFEA3C1B65";"150.2509";"MS";"Bataguassu";"3.3400";"IRU";"AT";"Aguardando analise"
" MS-5001904-95CA43F8C4124046B4F92809F5141414";"423.5315";"MS";"Bataguassu";"9.4200";"IRU";"AT";"Aguardando analise"
" MS-5001904-6EF6EEF9438C4C5687E9E6E34CF68CEA";"82.8265";"MS";"Bataguassu";"1.8400";"IRU";"AT";"Aguardando analise"
" MS-5001904-35832B09470549D19CF1819A56657D5A";"7.9903";"MS";"Bataguassu";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5001904-07A425CAD0354B70AF3A73BF8F5EB302";"5.0157";"MS";"Bataguassu";"0.0000";"IRU";"AT";"Aguardando analise"
" MS-5001904-D25D4B8A37DF4E0F9F4B388AE821FFA4";"9.0052";"MS";"Bataguassu";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5001904-766185D7285A40D39B89AC5AD9AAE2EC";"9.0562";"MS";"Bataguassu";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5001904-8C339CDF12714575A24C9D8EFFDB5941";"1064.7656";"MS";"Bataguassu";"23.6700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-9703B300A8BE4515958FB6B3829672CE";"434.5361";"MS";"Bataguassu";"9.6600";"IRU";"AT";"Aguardando analise"
" MS-5001904-9860491A3D8F4EB7AEE4B849A56FB436";"41.3365";"MS";"Bataguassu";"0.9200";"IRU";"AT";"Aguardando analise"
" MS-5001904-06D1E76B5C664D69BC4588BC3575335A";"24.2001";"MS";"Bataguassu";"0.5400";"IRU";"AT";"Aguardando analise"
" MS-5001904-1F430AAAEBC84873803A63162BA201E3";"16.9055";"MS";"Bataguassu";"0.3800";"IRU";"AT";"Aguardando analise"
" MS-5001904-662D10345926401ABCD59035D63BFA6C";"1801.1166";"MS";"Bataguassu";"40.0200";"IRU";"AT";"Aguardando analise"
" MS-5001904-CC2E54AED0D54F9EBE157EDE7EEF0411";"378.8779";"MS";"Bataguassu";"8.4200";"IRU";"AT";"Aguardando analise"
" MS-5001904-3C97E7B6F0FE4537B9DE2BCCF7B84771";"229.8754";"MS";"Bataguassu";"5.0600";"IRU";"AT";"Aguardando analise"
" MS-5001904-3D69A9FAEB7A4FC2AE5BEA3D0261A8A0";"16.2588";"MS";"Bataguassu";"0.3500";"IRU";"AT";"Aguardando analise"
" MS-5001904-28FA94F8FE8145E1B06AA393934928E4";"4.0801";"MS";"Bataguassu";"0.0000";"IRU";"AT";"Aguardando analise"
" MS-5001904-73F7A99D69D2473F99A02D174D1C4CDA";"17.2374";"MS";"Bataguassu";"0.0000";"IRU";"AT";"Aguardando analise"
" MS-5001904-4006C1A60EBA4341A40AEF720FAD1699";"184.0449";"MS";"Bataguassu";"0.0000";"IRU";"AT";"Aguardando analise"
" MS-5001904-DF494A4A26DC4FD08AEB50A97DCE4902";"34.8975";"MS";"Bataguassu";"0.0000";"IRU";"AT";"Aguardando analise"
" MS-5001904-A5A78E8E0B4843FBAA340FDCAF392CF2";"5.3374";"MS";"Bataguassu";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5001904-DBC07BB2F6E6405FB3A66CC24B42E8B4";"865.1674";"MS";"Bataguassu";"19.2300";"IRU";"AT";"Aguardando analise"
" MS-5001904-AA9CB7ACB2B74BBA8BE198A121FEB340";"237.8235";"MS";"Bataguassu";"5.2800";"IRU";"AT";"Aguardando analise"
" MS-5001904-4216DF6EB485406B993F6A5118550105";"0.7810";"MS";"Bataguassu";"0.0200";"IRU";"AT";"Aguardando analise"
" MS-5001904-0D6C7C08EC5D4D12AF9A0C6E6AF87D51";"16.8617";"MS";"Bataguassu";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5001904-AF390C2028A7472D86886BE393ABE742";"10720.7686";"MS";"Bataguassu";"238.0700";"AST";"AT";"Aguardando analise"
" MS-5001904-F90A413EF2B14F7A9A519D53D1CB7820";"14.9330";"MS";"Bataguassu";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5001904-D62D777B0DCC48BABE6F2514AE418FA1";"46.8826";"MS";"Bataguassu";"1.0400";"IRU";"AT";"Aguardando analise"
" MS-5001904-76531E2D4B614E73B733475CD29401EC";"1053.6253";"MS";"Bataguassu";"23.4100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-CA45A21B1A6248E79CD5ABB54CC77474";"19.2846";"MS";"Bataguassu";"0.4300";"IRU";"AT";"Aguardando analise"
" MS-5001904-4A013BC291CE40EFB2FAAEAD6C7A7493";"247.3902";"MS";"Bataguassu";"5.4800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-AAC4ADCA25504692AC19263146F1F5ED";"154.2603";"MS";"Bataguassu";"3.4300";"IRU";"AT";"Aguardando analise"
" MS-5001904-E2C36ABBDFCE488C8CCFE9EB5F8A7C76";"199.8459";"MS";"Bataguassu";"0.0000";"IRU";"AT";"Aguardando analise"
" MS-5001904-676A6BB24EC646A6BD8CF51BF2FEDCFF";"295.9285";"MS";"Bataguassu";"6.4800";"IRU";"AT";"Aguardando analise"
" MS-5001904-7099A33B7D6043F3B1DE85A8FE20FDCB";"148.0610";"MS";"Bataguassu";"3.2900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-69FAE8F5C81E4B0A92B65662F69CBA4C";"72.6345";"MS";"Bataguassu";"1.6100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-FFE186FD8BC7498086FC913EE4C580A7";"221.5440";"MS";"Bataguassu";"4.9200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-2DCF285751074F4F8AC288653B07161C";"221.8471";"MS";"Bataguassu";"4.9300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-53712AF0BC2D4E9C9F0C8EA95F6310B1";"1108.7722";"MS";"Bataguassu";"24.6400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-BC050FEDECFD4675B0833776920D157E";"107.2008";"MS";"Bataguassu";"2.3800";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-7351E0FE2166418EA972F11582F168AF";"262.9684";"MS";"Bataguassu";"5.8400";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-6DB1EB4209EA4B37B9D3935879DD7EDB";"3519.5534";"MS";"Bataguassu";"78.2300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-C99B0F06C30147D5BFF91969F83D5E38";"655.1109";"MS";"Bataguassu";"14.5600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-11C375F3B2B14DA6A634086A1F2AA96F";"560.3900";"MS";"Bataguassu";"12.4500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-89240834F5D444FEA9442086585DFE13";"32.1807";"MS";"Bataguassu";"0.7200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-5851D840A09143AEA0AE7219760DF6C0";"3630.0032";"MS";"Bataguassu";"80.7500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-299B1F6BADEC404FACA4DC09A59E681D";"74.7281";"MS";"Bataguassu";"1.6600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-642CA29916D94DD4AC3DB5CF91183B6C";"498.2180";"MS";"Bataguassu";"11.0700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-A72BF952C2AB45848693DB1772AEC642";"1141.2481";"MS";"Bataguassu";"25.3600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-97FEEE8BC7CE469FAFD37550E45F9201";"4.2204";"MS";"Bataguassu";"0.0900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-FD60963945E643738495ED37B669C392";"55.5803";"MS";"Bataguassu";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-444AEC12318A45AEBF84C916DD209ED4";"677.0190";"MS";"Bataguassu";"15.0400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-A110FAFED0084CE9B806A2235BB9C953";"2.0393";"MS";"Bataguassu";"0.0500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-2A49B3B4F2EE44A4BDD24F6958539A8F";"452.6338";"MS";"Bataguassu";"10.0600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-D196E2D40083421A8A0045D2F4A50F8D";"24.8901";"MS";"Bataguassu";"0.5500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-0504DEF5B25445F5AAB3B516548ED1A3";"4.4028";"MS";"Bataguassu";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-56BDDD0067834A57A1F8D4DD2DD5B180";"76.0565";"MS";"Bataguassu";"1.6900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-A16828A4AFBE46E5ACB7E0047782FCFA";"133.4221";"MS";"Bataguassu";"2.9600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-55C1602E376D4246A5963F00D232E99C";"24.1342";"MS";"Bataguassu";"0.5400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-8246D475B4274D2A9A6880BAC85B8F04";"7.0000";"MS";"Bataguassu";"0.1600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-A7B7B73630DA45D5BFC62FCB9E2A6427";"221.5596";"MS";"Bataguassu";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-F8722F6088A54EA2ACB445B64BBC4076";"20.4535";"MS";"Bataguassu";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-F46355AF633E4DFB931B8C66C0CAC195";"4379.3158";"MS";"Bataguassu";"97.4300";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-9F3768346C044BDBAC3A3C6DAC347483";"4.4028";"MS";"Bataguassu";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001904-FD1A61B3027940888DADDBDF4618E462";"605.4704";"MS";"Bataguassu";"13.4500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
