"                                                        car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                        "
" MA-2109106-672DDF10CB534D1D861125F8BFE00A3C";"25.1472";"MA";"Presidente Dutra";"0.3592";"IRU";"AT";"Aguardando analise"
" MA-2109106-E4633E5EEC584376A4373257163FA009";"184.3716";"MA";"Presidente Dutra";"2.6339";"IRU";"AT";"Aguardando analise"
" MA-2109106-E804EE7ADB2B436AAA2CF197B2574D3F";"4.0930";"MA";"Presidente Dutra";"0.0585";"IRU";"AT";"Aguardando analise"
" MA-2109106-1EE6B158DEAB4B53933BB5074B3CA05A";"7.6768";"MA";"Presidente Dutra";"0.1097";"IRU";"AT";"Aguardando analise"
" MA-2109106-1F3920F89F35428FA3668014B0049F00";"0.1843";"MA";"Presidente Dutra";"0.0026";"IRU";"AT";"Aguardando analise"
" MA-2109106-75D59A8219FE45C6BA620FFB9709079A";"9.8331";"MA";"Presidente Dutra";"0.1405";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-52014D6F7DB7479BAD0CF8ED312C1BB0";"0.1966";"MA";"Presidente Dutra";"0.0028";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-21E2A8F341A047AB9F0BBCF586A1EFA9";"70.0077";"MA";"Presidente Dutra";"1.0001";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-0E76A0551BB64A3289DDE12783374AB1";"40.9526";"MA";"Presidente Dutra";"0.5850";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-C946E94904004E36A0103C655778986F";"26.9811";"MA";"Presidente Dutra";"0.3854";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-EC59F558F62045BA84785934D9AB389D";"20.9227";"MA";"Presidente Dutra";"0.2989";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-9F0C7ACDD9954DB4AA2B13DDE17B5AE8";"25.0339";"MA";"Presidente Dutra";"0.3576";"IRU";"AT";"Aguardando analise"
" MA-2109106-654BA09D7D674A0D84E1F4F6A2C9A25C";"11.0280";"MA";"Presidente Dutra";"0.1575";"IRU";"AT";"Aguardando analise"
" MA-2109106-C73C9F163F4D43588569CECA67B41E0C";"2.3471";"MA";"Presidente Dutra";"0.0335";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-4554CBD8668C487DAC876DB90C306DB1";"10.9216";"MA";"Presidente Dutra";"0.1560";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-64D32E29B7F64C239EC7073A96CA7AAB";"170.4229";"MA";"Presidente Dutra";"2.4346";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-14A45CB24F1F40FF8AD64061A7FE642B";"28.0662";"MA";"Presidente Dutra";"0.4009";"IRU";"AT";"Aguardando analise"
" MA-2109106-DB18B310C6F54ADC8934818E36C7D046";"4.9284";"MA";"Presidente Dutra";"0.0704";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-FD4AA8F6D43441C5A6A6D1281EFC6748";"30.1031";"MA";"Presidente Dutra";"0.4300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-5A59A97DA8DB428E9EDC57929B490C2D";"6.4273";"MA";"Presidente Dutra";"0.0918";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-98094B297FA54E448596044EBD0FE1E2";"65.9923";"MA";"Presidente Dutra";"0.9427";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-D0BD841E857F4CC29AE4CA26F18FEEB9";"116.1536";"MA";"Presidente Dutra";"1.6593";"IRU";"AT";"Aguardando analise"
" MA-2109106-0E7F3BFCDA7E4AB989BBD6742B4DEC40";"31.0565";"MA";"Presidente Dutra";"0.4437";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-3D1C4371EDD44375BD5C3B93FE2C8F9F";"24.5702";"MA";"Presidente Dutra";"0.3510";"IRU";"AT";"Aguardando analise"
" MA-2109106-AD4B502D8A574D578718D4237876E96F";"3.0969";"MA";"Presidente Dutra";"0.0442";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-A035877A64814FCA879CB255398D0D38";"72.4465";"MA";"Presidente Dutra";"1.0350";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-83ED432638F94705891070CB2EB0FBF5";"74.8280";"MA";"Presidente Dutra";"1.0690";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-C62C32A039D64870A29CAAAAF853D59A";"5.3573";"MA";"Presidente Dutra";"0.0765";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-2097E88BB54A44C4A3E700BA2CF136C5";"81.3355";"MA";"Presidente Dutra";"1.1619";"IRU";"AT";"Aguardando analise"
" MA-2109106-6779A814FEC748028DA4722EF585959C";"28.3743";"MA";"Presidente Dutra";"0.4053";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-2336D65922324431AFCD97AA439CC24A";"14.3240";"MA";"Presidente Dutra";"0.2046";"IRU";"AT";"Aguardando analise"
" MA-2109106-C005089E38154327B33E14668DC30CF8";"29.2549";"MA";"Presidente Dutra";"0.4179";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-9CAB5E6043794BF1B3168411B39CC2C4";"29.9082";"MA";"Presidente Dutra";"0.4273";"IRU";"AT";"Aguardando analise"
" MA-2109106-E7AFB5089130484C8C894B6275F74B6F";"4.1639";"MA";"Presidente Dutra";"0.0595";"IRU";"AT";"Aguardando análise"
" MA-2109106-C5B9A3081C2E4AF6A84F44CF772B1C29";"0.1921";"MA";"Presidente Dutra";"0.0027";"IRU";"AT";"Aguardando analise"
" MA-2109106-8416230EC5EC43D5888BB857655CC706";"0.0880";"MA";"Presidente Dutra";"0.0013";"IRU";"AT";"Aguardando analise"
" MA-2109106-A296E2DB30734CBB958D88471C0A7F60";"3.9899";"MA";"Presidente Dutra";"0.0570";"IRU";"AT";"Aguardando analise"
" MA-2109106-C59A9A82C047476F867AC6DCBA55D1FE";"23.0212";"MA";"Presidente Dutra";"0.3289";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-089B150AF49B4B70AA4DA96592CAEEF4";"0.0358";"MA";"Presidente Dutra";"0.0005";"IRU";"AT";"Aguardando analise"
" MA-2109106-B90150D1085A478BAC093EC89960208A";"10.0756";"MA";"Presidente Dutra";"0.1439";"IRU";"AT";"Aguardando análise"
" MA-2109106-4A4492E6FE6E486DA561457DCA768ECE";"26.0305";"MA";"Presidente Dutra";"0.3719";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-BFE7338074084AD8A2626B72BC4571F8";"0.1127";"MA";"Presidente Dutra";"0.0016";"IRU";"AT";"Aguardando analise"
" MA-2109106-523982B314F04B2CB5DE4F1CCD1DB8C0";"0.9259";"MA";"Presidente Dutra";"0.0132";"IRU";"AT";"Aguardando analise"
" MA-2109106-6F29BEF169394FC09C9CD189A9EF98ED";"23.7657";"MA";"Presidente Dutra";"0.3395";"IRU";"AT";"Aguardando analise"
" MA-2109106-005AD1C8ECFC42B28D89CB736C37B036";"0.1670";"MA";"Presidente Dutra";"0.0024";"IRU";"AT";"Aguardando analise"
" MA-2109106-919147C4F93642FCA6F55F4D2534D308";"0.1251";"MA";"Presidente Dutra";"0.0018";"IRU";"AT";"Aguardando analise"
" MA-2109106-FC97B5746D8443DD887C8B319D071109";"0.2054";"MA";"Presidente Dutra";"0.0029";"IRU";"AT";"Aguardando analise"
" MA-2109106-78D2D87E0DAC44D0B410AEE8C9D33B29";"0.1186";"MA";"Presidente Dutra";"0.0017";"IRU";"AT";"Aguardando analise"
" MA-2109106-1EB0F7D9489F429184C7712A8ACCCFB2";"21.2883";"MA";"Presidente Dutra";"0.3041";"IRU";"AT";"Aguardando analise"
" MA-2109106-5C34CBBFA21741C49809DC90EA3A23E5";"0.2321";"MA";"Presidente Dutra";"0.0033";"IRU";"AT";"Aguardando analise"
" MA-2109106-DF0B9F8C979743BFA411AD5E3BC2312C";"34.1217";"MA";"Presidente Dutra";"0.4875";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-8EFDC98477BD4ADEB3584757D457A3F1";"58.8391";"MA";"Presidente Dutra";"0.8406";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-399B33B57C844C7A8A29078DCC2EEDAB";"6.1922";"MA";"Presidente Dutra";"0.0885";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-52C08B4ECFD7412897E78DCF9A7C4B1E";"41.2237";"MA";"Presidente Dutra";"0.5889";"IRU";"AT";"Aguardando analise"
" MA-2109106-F02D1EFD037143E78454A3A135CDA2E2";"142.9464";"MA";"Presidente Dutra";"2.0421";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-5C56A0B504C84B28AC03D8745F001239";"24.7637";"MA";"Presidente Dutra";"0.3538";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-0F963264943A439E95B26C5D29C94C60";"12.6127";"MA";"Presidente Dutra";"0.1802";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-62815C60C7C94343BD3A1AB987D61FE8";"12.5147";"MA";"Presidente Dutra";"0.1788";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-57E8343FE8CB48D7A0DF1E070B36B91C";"2.7935";"MA";"Presidente Dutra";"0.0399";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-662158C865354D69AC24DBA96C6FE68C";"30.4756";"MA";"Presidente Dutra";"0.4354";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-D9A4700F52E84C90AB57056DC248BD8C";"101.5867";"MA";"Presidente Dutra";"1.4512";"IRU";"AT";"Aguardando analise"
" MA-2109106-D2777F21D80E446ABB54DE95BFC2968F";"10.7511";"MA";"Presidente Dutra";"0.1536";"IRU";"AT";"Aguardando analise"
" MA-2109106-28546AE8C8914B1E841A701D11E4B3AE";"10.1335";"MA";"Presidente Dutra";"0.1448";"IRU";"AT";"Aguardando analise"
" MA-2109106-1436CD8CFD274397A40573BF466F9EF0";"5.0035";"MA";"Presidente Dutra";"0.0715";"IRU";"AT";"Aguardando analise"
" MA-2109106-58C8777D6AE9488085E0989C55412E46";"24.7951";"MA";"Presidente Dutra";"0.3542";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-EA7DC1FCD65C4DC99E1D05F0087B8C12";"25.0524";"MA";"Presidente Dutra";"0.3579";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-512D9731F3F747F3907A8A1116BF589C";"0.1382";"MA";"Presidente Dutra";"0.0020";"IRU";"AT";"Aguardando analise"
" MA-2109106-4255AB2C87644B6EB42838A9AFDFD9C8";"24.8467";"MA";"Presidente Dutra";"0.3550";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MA-2109106-E931F1CB9872423F854BD30027CE180D";"4.9045";"MA";"Presidente Dutra";"0.0701";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-76215C897E6D49D4A00D113C866BFD85";"30.0387";"MA";"Presidente Dutra";"0.4291";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-AC1D838186FE492694EBCC979231E417";"61.5335";"MA";"Presidente Dutra";"0.8790";"IRU";"AT";"Aguardando analise"
" MA-2109106-F86F14AF0C8442B7BBB516FC17C8F46B";"0.2118";"MA";"Presidente Dutra";"0.0030";"IRU";"AT";"Aguardando analise"
" MA-2109106-BD3741E40AD84C139ADEA07A8298FEDE";"0.2517";"MA";"Presidente Dutra";"0.0036";"IRU";"AT";"Aguardando analise"
" MA-2109106-B8B8CB9B0D454ACC9CB4B1F45DA170A5";"0.1854";"MA";"Presidente Dutra";"0.0026";"IRU";"AT";"Aguardando analise"
" MA-2109106-1E63AFB680BD44C29B9E1F73D97DC974";"0.0700";"MA";"Presidente Dutra";"0.0010";"IRU";"AT";"Aguardando analise"
" MA-2109106-740F448302F94EF89803F0661E099C08";"0.1764";"MA";"Presidente Dutra";"0.0025";"IRU";"AT";"Aguardando analise"
" MA-2109106-E7BDD52042554271AE562E02F21F9DBB";"26.7298";"MA";"Presidente Dutra";"0.3819";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-71A8F6BB84EF4D078CD479573B791C78";"0.0779";"MA";"Presidente Dutra";"0.0011";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-1703DF0D7FC0419F8077DE7CF399C5B5";"192.9479";"MA";"Presidente Dutra";"2.7564";"IRU";"AT";"Aguardando analise"
" MA-2109106-875D2EA8EE4F4DB8AD46E029F208013A";"40.2271";"MA";"Presidente Dutra";"0.5747";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-43CB39703F744A3D956ED969E403BF00";"802.8881";"MA";"Presidente Dutra";"11.4698";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2109106-73F764648924482DADF426869895B79D";"80.3598";"MA";"Presidente Dutra";"1.1480";"IRU";"AT";"Aguardando analise"
" MA-2109106-6E592521B59B49689B2D6A53F43C093C";"24.9173";"MA";"Presidente Dutra";"0.3560";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-E36DB422B53441E4BB9FF357FFE04AE3";"0.2869";"MA";"Presidente Dutra";"0.0041";"IRU";"AT";"Aguardando analise"
" MA-2109106-51B891A5F2DD408985B6ECDDEAC66627";"15.5564";"MA";"Presidente Dutra";"0.2222";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-3182FFFCA5A84FA68F0305621FAF8BBF";"2.2257";"MA";"Presidente Dutra";"0.0318";"IRU";"AT";"Aguardando analise"
" MA-2109106-A45AF8B6D58F4570BD00C8E5ACAC7CFE";"0.5349";"MA";"Presidente Dutra";"0.0076";"IRU";"AT";"Aguardando analise"
" MA-2109106-8F84F8F1158F4FE8A69941279A33E2CB";"22.1359";"MA";"Presidente Dutra";"0.3162";"IRU";"AT";"Aguardando analise"
" MA-2109106-A9AA802A8D924B01AFB329D2FA298A28";"4.5002";"MA";"Presidente Dutra";"0.0643";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-3C8CD49CF27A4E50BBECED39C8AFBD0B";"0.1215";"MA";"Presidente Dutra";"0.0017";"IRU";"AT";"Aguardando analise"
" MA-2109106-EC1AF9F91BA04B17B88C494333E88224";"0.2711";"MA";"Presidente Dutra";"0.0039";"IRU";"AT";"Aguardando analise"
" MA-2109106-C3DD0152D82A4B90BE7F6A2BC89D4B35";"10.0383";"MA";"Presidente Dutra";"0.1434";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-1FDC36905B974A7D81F2704832D50A23";"29.4094";"MA";"Presidente Dutra";"0.4201";"IRU";"AT";"Aguardando analise"
" MA-2109106-FBF1E9779DC242378C84C2048D507AA2";"75.0629";"MA";"Presidente Dutra";"1.0723";"IRU";"AT";"Aguardando analise"
" MA-2109106-2569215BA47E4FD499E6C7ED6A33C87F";"151.3840";"MA";"Presidente Dutra";"2.1626";"IRU";"AT";"Aguardando analise"
" MA-2109106-F3DA6F8F613C45899F3644FEF1F9CD40";"71.7276";"MA";"Presidente Dutra";"1.0247";"IRU";"AT";"Aguardando analise"
" MA-2109106-B52FAB64CFF04B289F2ACE9BB3414CBF";"0.0613";"MA";"Presidente Dutra";"0.0009";"IRU";"AT";"Aguardando analise"
" MA-2109106-46DB4CD949FE4E4B973CBF41D3DBBB43";"7.4758";"MA";"Presidente Dutra";"0.1068";"IRU";"AT";"Aguardando analise"
" MA-2109106-BA115CC70FED47FAACFFDBDAF2E6D15B";"0.0365";"MA";"Presidente Dutra";"0.0005";"IRU";"AT";"Aguardando analise"
" MA-2109106-26C59B7C03BF4BD5984B81A69EE06729";"21.6363";"MA";"Presidente Dutra";"0.3091";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-74D6544338054DBA8B1112F8B17E8DBF";"0.0352";"MA";"Presidente Dutra";"0.0005";"IRU";"AT";"Aguardando analise"
" MA-2109106-F3A2913327564F2FA4A0532FE919FF2A";"0.1106";"MA";"Presidente Dutra";"0.0016";"IRU";"AT";"Aguardando analise"
" MA-2109106-A42C1E4900364AC4B605B08BEDAA84C0";"39.3102";"MA";"Presidente Dutra";"0.5616";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-1195510A4F2F43AF9A7505E993630467";"107.3306";"MA";"Presidente Dutra";"1.5333";"IRU";"AT";"Aguardando analise"
" MA-2109106-73903F5AC50149ADA9D8FF323BD3F0DB";"0.0320";"MA";"Presidente Dutra";"0.0005";"IRU";"AT";"Aguardando analise"
" MA-2109106-B5097C7AC5F34684A3B2FF5CAE0471DE";"52.9916";"MA";"Presidente Dutra";"0.7570";"IRU";"AT";"Aguardando analise"
" MA-2109106-12069FF5E4874936A134148760A86286";"45.0100";"MA";"Presidente Dutra";"0.6430";"IRU";"AT";"Aguardando analise"
" MA-2109106-E24B9763B6C04F14AB8A0E1331E9C1E8";"4.0049";"MA";"Presidente Dutra";"0.0572";"IRU";"AT";"Aguardando análise"
" MA-2109106-524590A87203493DA0696C606FB9F469";"0.0529";"MA";"Presidente Dutra";"0.0008";"IRU";"AT";"Aguardando analise"
" MA-2109106-7121FF25D58849608B18C81715E28D36";"0.6452";"MA";"Presidente Dutra";"0.0092";"IRU";"AT";"Aguardando analise"
" MA-2109106-B6EC1C17E1D1470392BA30BB4B811260";"101.9358";"MA";"Presidente Dutra";"1.4562";"IRU";"AT";"Aguardando analise"
" MA-2109106-1EE24AB381CD4D009D0C90B647627B9B";"14.9697";"MA";"Presidente Dutra";"0.2139";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-F56F716E0E7C4DEB90064CD957D9B920";"11.1810";"MA";"Presidente Dutra";"0.1597";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-750FA2EB52CF497981B65B1068128D4A";"13.6358";"MA";"Presidente Dutra";"0.1948";"IRU";"AT";"Aguardando analise"
" MA-2109106-3BBCF00B159842D6A17CA12D5C81742B";"17.8285";"MA";"Presidente Dutra";"0.2547";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-813D5FF5CC6C47C4AE49210EC36A10AF";"35.5687";"MA";"Presidente Dutra";"0.5081";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MA-2109106-07D89F3A61084FACA7878FE9016D4AC4";"0.0413";"MA";"Presidente Dutra";"0.0006";"IRU";"AT";"Aguardando analise"
" MA-2109106-8457ECAC694844C3A4D4526F2CF78E08";"56.8602";"MA";"Presidente Dutra";"0.8123";"IRU";"AT";"Aguardando analise"
" MA-2109106-089998B4DE83460CBCD63E9F5198B57C";"0.0619";"MA";"Presidente Dutra";"0.0009";"IRU";"AT";"Aguardando analise"
" MA-2109106-E4B2CC338A524B5E81C3C7E368716156";"65.0391";"MA";"Presidente Dutra";"0.9291";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-0324CE10D7244695A3BEC7D0A8FD57DB";"36.8289";"MA";"Presidente Dutra";"0.5261";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-37011D9089F24814850C67818C137289";"0.0367";"MA";"Presidente Dutra";"0.0005";"IRU";"AT";"Aguardando analise"
" MA-2109106-E2045B0DDBB34479B7A9F55C81C16126";"0.0232";"MA";"Presidente Dutra";"0.0003";"IRU";"AT";"Aguardando analise"
" MA-2109106-58BC1C83F5254BA1A8AEDEEABFCC09E1";"0.4320";"MA";"Presidente Dutra";"0.0062";"IRU";"AT";"Aguardando analise"
" MA-2109106-B39C4A0A3626447CBB866B64B0DF49C2";"181.9008";"MA";"Presidente Dutra";"2.5986";"IRU";"AT";"Aguardando analise"
" MA-2109106-A0BD7C6BE74B4556B3DE9A153CB33337";"64.8699";"MA";"Presidente Dutra";"0.9267";"IRU";"AT";"Aguardando analise"
" MA-2109106-52E9755B70E34BAAA53EA740F9AB186E";"757.2484";"MA";"Presidente Dutra";"10.8178";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2109106-54094AFBD4BD437ABEC02456BAF5483A";"0.0696";"MA";"Presidente Dutra";"0.0010";"IRU";"AT";"Aguardando analise"
" MA-2109106-2E9070145C9A4F4C913658DADB58894A";"10.5769";"MA";"Presidente Dutra";"0.1511";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-12FBDB2577A84290B95B3B5FE558BEEA";"0.9889";"MA";"Presidente Dutra";"0.0141";"IRU";"AT";"Aguardando analise"
" MA-2109106-FF0601E8963A40BEA53F1076EA79FBD7";"37.0099";"MA";"Presidente Dutra";"0.5287";"IRU";"AT";"Aguardando analise"
" MA-2109106-064701FA0F81408F9E72111349CD7EDE";"20.3609";"MA";"Presidente Dutra";"0.2909";"IRU";"AT";"Aguardando analise"
" MA-2109106-B5884A3AA28942F99C81DDC676000AC0";"0.0302";"MA";"Presidente Dutra";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2109106-65E630BD9C234B3C928A3AD8374D4B60";"0.3328";"MA";"Presidente Dutra";"0.0048";"IRU";"AT";"Aguardando analise"
" MA-2109106-C872E1D99FA24B12873A8B77132C57C3";"87.5527";"MA";"Presidente Dutra";"1.2508";"IRU";"AT";"Aguardando analise"
" MA-2109106-43A107C123EC417293312EB298E3509D";"0.0581";"MA";"Presidente Dutra";"0.0008";"IRU";"AT";"Aguardando analise"
" MA-2109106-A8D1B467C34F48588681BC465955F5BF";"0.0581";"MA";"Presidente Dutra";"0.0008";"IRU";"AT";"Aguardando analise"
" MA-2109106-4102D61DE2D947DFB55079208FBE9936";"0.0480";"MA";"Presidente Dutra";"0.0007";"IRU";"AT";"Aguardando analise"
" MA-2109106-93EE42B89E984983B3A5CB4E6F597767";"69.4781";"MA";"Presidente Dutra";"0.9925";"IRU";"AT";"Aguardando analise"
" MA-2109106-F6C443E38A56409A87CED9476F6BFD35";"0.0336";"MA";"Presidente Dutra";"0.0005";"IRU";"AT";"Aguardando analise"
" MA-2109106-D600157249D04CC185D900366461801F";"1.0676";"MA";"Presidente Dutra";"0.0153";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-3755D330D76D429AA0CBAC5C5CD24975";"147.0309";"MA";"Presidente Dutra";"2.1004";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-91BDA2B38A8742C69A89ED4906600B42";"1.0474";"MA";"Presidente Dutra";"0.0150";"IRU";"AT";"Aguardando analise"
" MA-2109106-8425421400D842D2B90A461E87CDEF0F";"37.5332";"MA";"Presidente Dutra";"0.5362";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-2181B391A58C4B238EA84FBC42A2D22B";"31.2260";"MA";"Presidente Dutra";"0.4461";"IRU";"AT";"Aguardando analise"
" MA-2109106-5CB25DAFA7D447FDBB621F63BB0ED685";"0.0268";"MA";"Presidente Dutra";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2109106-81678F1E8C2D487FBBF628AF498CC770";"0.0519";"MA";"Presidente Dutra";"0.0007";"IRU";"AT";"Aguardando analise"
" MA-2109106-5E457AFF8DC248839B7C2F23FDAB12DE";"1.0911";"MA";"Presidente Dutra";"0.0156";"IRU";"AT";"Aguardando analise"
" MA-2109106-C13DEDA33961464D9B8E4C743ECF2BBD";"37.3407";"MA";"Presidente Dutra";"0.5334";"IRU";"AT";"Aguardando analise"
" MA-2109106-8C4A3D20E30B4992932B04ED15718558";"0.0418";"MA";"Presidente Dutra";"0.0006";"IRU";"AT";"Aguardando analise"
" MA-2109106-9A9C7AD5F1514DFFB3D435F96290C974";"0.0433";"MA";"Presidente Dutra";"0.0006";"IRU";"AT";"Aguardando analise"
" MA-2109106-69CFD975EA4E442E8ABEAB54C0A043FF";"0.0414";"MA";"Presidente Dutra";"0.0006";"IRU";"AT";"Aguardando analise"
" MA-2109106-4A9D3B7CE0EE4A06B9AAECACC91CA9F9";"0.1232";"MA";"Presidente Dutra";"0.0018";"IRU";"AT";"Aguardando analise"
" MA-2109106-A5B8A6342E394ABF87EF43E97783E9CB";"5.0165";"MA";"Presidente Dutra";"0.0717";"IRU";"AT";"Aguardando analise"
" MA-2109106-A8FF047B0D514C8D9BF328CCFA0F29BA";"2.4334";"MA";"Presidente Dutra";"0.0348";"IRU";"AT";"Aguardando analise"
" MA-2109106-AB8D6E2DC58E4F5780A83996A3DE1DDD";"0.5111";"MA";"Presidente Dutra";"0.0073";"IRU";"AT";"Aguardando analise"
" MA-2109106-C4639288B8A84D62A60A95DC6860DA55";"0.0271";"MA";"Presidente Dutra";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2109106-1DEFECC4B25B46A98A35BA98A88C87A0";"0.0633";"MA";"Presidente Dutra";"0.0009";"IRU";"AT";"Aguardando analise"
" MA-2109106-C3551B7766AE48AA9CE4B429F7BE5FF2";"33.1635";"MA";"Presidente Dutra";"0.4738";"IRU";"AT";"Aguardando analise"
" MA-2109106-B785C6E64B1C424EB6BBD5937E681989";"0.0762";"MA";"Presidente Dutra";"0.0011";"IRU";"AT";"Aguardando analise"
" MA-2109106-5511090F6FCB440C85D80A9792C010ED";"0.0315";"MA";"Presidente Dutra";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2109106-F43EFF5A4313414481FEB3AB12F5286D";"0.0403";"MA";"Presidente Dutra";"0.0006";"IRU";"AT";"Aguardando analise"
" MA-2109106-8856BABBBDC944968347FF2C65A674BD";"0.1725";"MA";"Presidente Dutra";"0.0025";"IRU";"AT";"Aguardando analise"
" MA-2109106-A7185B5C02C04196B50E9159BBAE1119";"20.1500";"MA";"Presidente Dutra";"0.2879";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-3F136FE8B4264239B37D763E0F47BA15";"0.0379";"MA";"Presidente Dutra";"0.0005";"IRU";"AT";"Aguardando analise"
" MA-2109106-57BF90D1E0A142AC821183D078F2F157";"0.0261";"MA";"Presidente Dutra";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2109106-C3EC958D987B475CAB415221AFEF72EB";"0.0386";"MA";"Presidente Dutra";"0.0006";"IRU";"AT";"Aguardando analise"
" MA-2109106-A00B267F41ED4DD68287538FE3A85EE0";"0.0307";"MA";"Presidente Dutra";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2109106-D4DCB3523A4B415E9C0A1A0C48013317";"0.0346";"MA";"Presidente Dutra";"0.0005";"IRU";"AT";"Aguardando analise"
" MA-2109106-C034655FD0D34C3E802F4CB14FCB8878";"25.0407";"MA";"Presidente Dutra";"0.3577";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-8EBE3432D8DE449CB491AF25C178E214";"75.3183";"MA";"Presidente Dutra";"1.0760";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-CF7CF9371F8846E09D3F7CDACF5926F2";"25.2684";"MA";"Presidente Dutra";"0.3610";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-C0AD0AD01D4E4330AEFD23B48B810D00";"0.2315";"MA";"Presidente Dutra";"0.0033";"IRU";"AT";"Aguardando analise"
" MA-2109106-E22797113DFD43D2AA81E68158F91072";"18.3846";"MA";"Presidente Dutra";"0.2626";"IRU";"AT";"Aguardando analise"
