"                                                       car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                       "
" TO-1718204-2936C3C2BAB844F99A8E0A3B8CE150B0";"750.6906";"TO";"Porto Nacional";"9.3836";"IRU";"AT";"Aguardando analise"
" TO-1718204-C1298A5504034D9DA4D133E08B923C16";"58.4609";"TO";"Porto Nacional";"0.7308";"IRU";"AT";"Aguardando analise"
" TO-1718204-3A34AA92C6B849F2AB7F220A9A5D438A";"0.6496";"TO";"Porto Nacional";"0.0081";"IRU";"AT";"Aguardando analise"
" TO-1718204-1FA3FFD370AF40AD9763CDAF2FDF2885";"6.3401";"TO";"Porto Nacional";"0.0793";"IRU";"AT";"Aguardando analise"
" TO-1718204-25E534023EB84DC99BFDC804F107521C";"13.3120";"TO";"Porto Nacional";"0.1664";"IRU";"AT";"Aguardando analise"
" TO-1718204-2FA58E2C915B4F0CB2D6876A65195CAC";"0.8475";"TO";"Porto Nacional";"0.0106";"IRU";"AT";"Aguardando analise"
" TO-1718204-4A67D584D9ED4F56A969DA2DCB9A6530";"3.1021";"TO";"Porto Nacional";"0.0388";"IRU";"AT";"Aguardando analise"
" TO-1718204-30609C883BC140B7B801B5B20884AA77";"98.8182";"TO";"Porto Nacional";"1.2352";"IRU";"AT";"Aguardando analise"
" TO-1718204-707CD744194F43619FE6CE4CF68BA7B9";"0.9339";"TO";"Porto Nacional";"0.0117";"IRU";"AT";"Aguardando analise"
" TO-1718204-B1EE1A08AF0E444BA564EBE4A133F5DB";"27.2378";"TO";"Porto Nacional";"0.3405";"IRU";"AT";"Aguardando analise"
" TO-1718204-C0E16B1B358945D492E0699252A0FBF4";"96.4114";"TO";"Porto Nacional";"1.2051";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-6A46E88159F747D6B116B1778F96FF56";"246.3030";"TO";"Porto Nacional";"3.0788";"IRU";"AT";"Aguardando analise"
" TO-1718204-3D30BE9B1C7940FBA1A775555D2C8751";"177.6185";"TO";"Porto Nacional";"2.2202";"IRU";"AT";"Aguardando analise"
" TO-1718204-66EA548B75644436B6FE6DA3DE6F6CAD";"46.6481";"TO";"Porto Nacional";"0.5831";"IRU";"AT";"Aguardando analise"
" TO-1718204-FF333CBDBFA94A09B49A0306CB339D2E";"48.4673";"TO";"Porto Nacional";"0.6058";"IRU";"AT";"Aguardando analise"
" TO-1718204-598A2DEF62CE4AF4B148608683A18E47";"1.2809";"TO";"Porto Nacional";"0.0160";"IRU";"AT";"Aguardando analise"
" TO-1718204-A4234EBC715843798400D21E90147132";"153.0452";"TO";"Porto Nacional";"1.9131";"IRU";"AT";"Aguardando analise"
" TO-1718204-D40885902FBE442EB1F3DA23B46BB2DB";"46.4891";"TO";"Porto Nacional";"0.5811";"IRU";"AT";"Aguardando analise"
" TO-1718204-3B3F03CC8CEF40B9894A40E37BA65311";"7.1958";"TO";"Porto Nacional";"0.0899";"IRU";"AT";"Aguardando analise"
" TO-1718204-1F4E9F82DBF44631BAB0DC005BC7E55C";"19.3777";"TO";"Porto Nacional";"0.2422";"IRU";"AT";"Aguardando analise"
" TO-1718204-0A3921D717BB4D54B1B62A568ADA4F5C";"56.9836";"TO";"Porto Nacional";"0.7123";"IRU";"AT";"Aguardando analise"
" TO-1718204-43DC8ECC514940739CB307B28456490E";"0.5646";"TO";"Porto Nacional";"0.0071";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-431A000428FC4AF4AB523FF3C6D415C7";"125.4358";"TO";"Porto Nacional";"1.5679";"IRU";"AT";"Aguardando analise"
" TO-1718204-405A19AFC347411EA03A3E6D35C485DA";"31.7772";"TO";"Porto Nacional";"0.3972";"IRU";"AT";"Aguardando analise"
" TO-1718204-29D5586F1080413BA7D300B16B995C60";"7.3787";"TO";"Porto Nacional";"0.0922";"IRU";"AT";"Aguardando analise"
" TO-1718204-C93A53C3711A4E8E892426D69E3D1ECD";"0.3959";"TO";"Porto Nacional";"0.0049";"IRU";"AT";"Aguardando analise"
" TO-1718204-50B83BE535B2487EBBACFDDA52DA482E";"0.4665";"TO";"Porto Nacional";"0.0058";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-8FEE3C47FB544F909BB55DC61FDEADFE";"10.2967";"TO";"Porto Nacional";"0.1287";"IRU";"AT";"Aguardando analise"
" TO-1718204-68009D0ED57043ADBCB8321356E6FA3F";"0.0367";"TO";"Porto Nacional";"0.0005";"IRU";"AT";"Aguardando analise"
" TO-1718204-978742E8B0074CFBA1333A9A632F5DDD";"123.0332";"TO";"Porto Nacional";"1.5379";"IRU";"AT";"Aguardando analise"
" TO-1718204-EA2ECD3568C94E61B98602B31B7C79B9";"1.3459";"TO";"Porto Nacional";"0.0168";"IRU";"AT";"Aguardando analise"
" TO-1718204-C82BB1E3C7F64EE78B490DFC0CD77E84";"19.6528";"TO";"Porto Nacional";"0.2457";"IRU";"AT";"Aguardando analise"
" TO-1718204-B630D27C81EC41A68DCFE7427AB32BFE";"19.9088";"TO";"Porto Nacional";"0.2489";"IRU";"AT";"Aguardando analise"
" TO-1718204-5459DBC39C2E46D9AF35F3AE13D53C3F";"0.7984";"TO";"Porto Nacional";"0.0100";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-8CECBF2199E843DC918E327753976299";"1.0731";"TO";"Porto Nacional";"0.0134";"IRU";"AT";"Aguardando analise"
" TO-1718204-FDE3568B51FB4096953DD90BCEA2764D";"4.1943";"TO";"Porto Nacional";"0.0524";"IRU";"AT";"Aguardando analise"
" TO-1718204-F6E94B6738814597A3F0E8DC94822156";"9.4150";"TO";"Porto Nacional";"0.1177";"IRU";"AT";"Aguardando analise"
" TO-1718204-5A6DC7483B41476693B1FB518ACAC259";"25.4355";"TO";"Porto Nacional";"0.3179";"IRU";"AT";"Aguardando analise"
" TO-1718204-8708A926073844D19F39E7D904BA02B6";"130.1882";"TO";"Porto Nacional";"1.6274";"IRU";"AT";"Aguardando analise"
" TO-1718204-373FDEF19AF544C7B13080F6AA698CCD";"32.8521";"TO";"Porto Nacional";"0.4107";"IRU";"AT";"Aguardando analise"
" TO-1718204-F9ED2B01B0AB47508DDAC5CB11ED5CF8";"5.9345";"TO";"Porto Nacional";"0.0742";"IRU";"AT";"Aguardando analise"
" TO-1718204-A4C5481F2AB04030ABB2F5DBADE57403";"10.8504";"TO";"Porto Nacional";"0.1356";"IRU";"AT";"Aguardando analise"
" TO-1718204-B3B4CBE77E47471E89E92CB8B9B1A3FF";"25.8185";"TO";"Porto Nacional";"0.3227";"IRU";"AT";"Aguardando analise"
" TO-1718204-4956C8D4F4B349E9A4B2DB0F370E811F";"15.0015";"TO";"Porto Nacional";"0.1875";"IRU";"AT";"Aguardando analise"
" TO-1718204-4C1BA4457FCC4354827AD19CFA9AA5D6";"0.4024";"TO";"Porto Nacional";"0.0050";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-5B39D4871450478E934877FC67085365";"0.4264";"TO";"Porto Nacional";"0.0053";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-C7CF26AB5BB54809B742CE731D28CD5A";"5.3838";"TO";"Porto Nacional";"0.0673";"IRU";"AT";"Aguardando analise"
" TO-1718204-7DC79B7948CB48FBBF50F447FB8F0F32";"58.3793";"TO";"Porto Nacional";"0.7297";"IRU";"AT";"Aguardando analise"
" TO-1718204-5A8BFF032C984DD98E921F741422AB8A";"24.5078";"TO";"Porto Nacional";"0.3063";"IRU";"AT";"Aguardando analise"
" TO-1718204-9D85B4426A824F93993A62E79D7A3C1E";"385.0989";"TO";"Porto Nacional";"4.8137";"IRU";"AT";"Aguardando analise"
" TO-1718204-D29AD4C9604F47F3A34700FDE3623E6A";"56.7835";"TO";"Porto Nacional";"0.7098";"IRU";"AT";"Aguardando analise"
" TO-1718204-AA284FF252444477953232A464BDA434";"5.2215";"TO";"Porto Nacional";"0.0653";"IRU";"AT";"Aguardando analise"
" TO-1718204-4509A688F8E741EA84BCD43926F19F23";"0.2100";"TO";"Porto Nacional";"0.0026";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-F7E222D684DC4B3D839B0DA6493BF57D";"25.5251";"TO";"Porto Nacional";"0.3191";"IRU";"AT";"Aguardando analise"
" TO-1718204-8C0030DB314D42BE9607A63A808C2DF8";"280.4945";"TO";"Porto Nacional";"3.5062";"IRU";"AT";"Aguardando analise"
" TO-1718204-8DAE683BAC774C85816DDAE711680B83";"22.4796";"TO";"Porto Nacional";"0.2810";"IRU";"AT";"Aguardando analise"
" TO-1718204-046EAE92834A44DB9A84EFBFEB668A3D";"723.4219";"TO";"Porto Nacional";"9.0428";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-3FD17863E6A64A39BBE09A6475471EE7";"14.0980";"TO";"Porto Nacional";"0.1762";"IRU";"AT";"Aguardando análise"
" TO-1718204-12CF5558E1B442F8A4C9BF4BDD82915F";"5.1569";"TO";"Porto Nacional";"0.0645";"IRU";"AT";"Aguardando analise"
" TO-1718204-51804FF1DE2D4F0693CBCF35F1F1F8D6";"1656.5688";"TO";"Porto Nacional";"0.4314";"AST";"AT";"Aguardando analise"
" TO-1718204-4C3C3CFB40094FFB8752BF4E0289D5A4";"378.2998";"TO";"Porto Nacional";"4.7287";"IRU";"AT";"Aguardando analise"
" TO-1718204-1811EEE970034568A3D602B38BCDE890";"55.4335";"TO";"Porto Nacional";"0.6929";"IRU";"AT";"Aguardando analise"
" TO-1718204-0DC691A2712241BEB1435C1B06C7246A";"0.5017";"TO";"Porto Nacional";"0.0063";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-D9B848A32FA641298E50C549311511EF";"1.0871";"TO";"Porto Nacional";"0.0136";"IRU";"AT";"Aguardando analise"
" TO-1718204-8D351893C1E14235A6857DE3EBC45621";"1.3331";"TO";"Porto Nacional";"0.0167";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-0823C9644578446BA463FA6CF25AEE0C";"0.5334";"TO";"Porto Nacional";"0.0067";"IRU";"AT";"Aguardando analise"
" TO-1718204-B3644C104A924EEF9E305BB16E971903";"0.1475";"TO";"Porto Nacional";"0.0018";"IRU";"AT";"Aguardando analise"
" TO-1718204-38E4B4B6A07E460CA65F5252665EA0D5";"1492.8163";"TO";"Porto Nacional";"0.4911";"AST";"AT";"Aguardando analise"
" TO-1718204-D59CBE321FD74E7C85BD7323AD14D7C3";"10.0066";"TO";"Porto Nacional";"0.1251";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-BB15657C2DAE427CB6D8979FADEF5382";"707.7935";"TO";"Porto Nacional";"8.8474";"IRU";"AT";"Aguardando análise"
" TO-1718204-32E690CEE25D4C418606D25A1C215709";"231.5967";"TO";"Porto Nacional";"2.8950";"IRU";"AT";"Aguardando analise"
" TO-1718204-BA340F67E96B47E9A0B0D42016090EE0";"4.5689";"TO";"Porto Nacional";"0.0571";"IRU";"AT";"Aguardando análise"
" TO-1718204-A1F7D8BD4D0D41D18D648BB12D1432F2";"11.7740";"TO";"Porto Nacional";"0.1472";"IRU";"AT";"Aguardando análise"
" TO-1718204-71C08DD2891C423E84638047B72DA3D0";"33.1504";"TO";"Porto Nacional";"0.4144";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-540E8BA0BDE84D12A87861E90E031E0B";"59.2929";"TO";"Porto Nacional";"0.7412";"IRU";"AT";"Aguardando analise"
" TO-1718204-8449A088B9244A26AE3B7081A105E9A5";"493.4932";"TO";"Porto Nacional";"6.1687";"IRU";"AT";"Aguardando análise"
" TO-1718204-B031F2EDED66452FBE7E5409AF8E0769";"250.1623";"TO";"Porto Nacional";"3.1270";"IRU";"AT";"Aguardando análise"
" TO-1718204-EC8E2823F79243099F1039E6DCE4ED18";"696.8755";"TO";"Porto Nacional";"8.7109";"IRU";"AT";"Aguardando análise"
" TO-1718204-CF0340971EBA40D396F8B06DE51F0A62";"125.7088";"TO";"Porto Nacional";"1.5714";"IRU";"AT";"Aguardando análise"
" TO-1718204-0A515CDCBD1B496CA621BB1104FAF8F5";"57.8985";"TO";"Porto Nacional";"0.7237";"IRU";"AT";"Aguardando análise"
" TO-1718204-7F9D21075A204757AAAC8C035BC02159";"0.1348";"TO";"Porto Nacional";"0.0017";"IRU";"AT";"Aguardando analise"
" TO-1718204-DBAB0EB0400646828B24FF688501C657";"0.0800";"TO";"Porto Nacional";"0.0010";"IRU";"AT";"Aguardando analise"
" TO-1718204-3C3EA9A7CEEC4A329FC846FD05DDF8F2";"0.0684";"TO";"Porto Nacional";"0.0009";"IRU";"AT";"Aguardando analise"
" TO-1718204-0B3BB5EE8C63411FA52DC7DC3006CADE";"28.3267";"TO";"Porto Nacional";"0.3548";"IRU";"AT";"Aguardando analise"
" TO-1718204-FE7A999044DB41F58CDC940A4F1CBD06";"0.0450";"TO";"Porto Nacional";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1718204-7685E5554A0C4D2A924EC351DFF2F29F";"0.0800";"TO";"Porto Nacional";"0.0010";"IRU";"AT";"Aguardando analise"
" TO-1718204-94DC56E7876043A1B4F407A6E5843491";"0.0801";"TO";"Porto Nacional";"0.0010";"IRU";"AT";"Aguardando analise"
" TO-1718204-AFAD38368F814231947AE5BB5E3D2CA4";"0.0536";"TO";"Porto Nacional";"0.0007";"IRU";"AT";"Aguardando analise"
" TO-1718204-0F1ECD21BFDD43928192AB75BD8228FF";"0.0969";"TO";"Porto Nacional";"0.0012";"IRU";"AT";"Aguardando analise"
" TO-1718204-2EAF8AB9773C487F97DF4A75D885916E";"0.0586";"TO";"Porto Nacional";"0.0007";"IRU";"AT";"Aguardando analise"
" TO-1718204-BC2D8D5E63C24C85B6A0ED5A47598310";"0.0800";"TO";"Porto Nacional";"0.0010";"IRU";"AT";"Aguardando analise"
" TO-1718204-7328AB393994443E841F49A9C44AC392";"0.0951";"TO";"Porto Nacional";"0.0012";"IRU";"AT";"Aguardando analise"
" TO-1718204-968B564CAFD1471D81E3A48C18356FFB";"0.0777";"TO";"Porto Nacional";"0.0010";"IRU";"AT";"Aguardando analise"
" TO-1718204-8B2034D072B544C1B5DBFAD488E7FDB2";"0.0879";"TO";"Porto Nacional";"0.0011";"IRU";"AT";"Aguardando analise"
" TO-1718204-73D182FB5ED84F52965239E9744ECF80";"0.0475";"TO";"Porto Nacional";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1718204-F9DB8B98BD4F42D59250989CAC5D883E";"0.0560";"TO";"Porto Nacional";"0.0007";"IRU";"AT";"Aguardando analise"
" TO-1718204-133B386C634F4819B2F95138C8F33F80";"0.0253";"TO";"Porto Nacional";"0.0003";"IRU";"AT";"Aguardando analise"
" TO-1718204-0B183B2D0CE5485DAFBB3FEC1E9E300C";"0.0800";"TO";"Porto Nacional";"0.0010";"IRU";"AT";"Aguardando analise"
" TO-1718204-4452D6ED12344651AF9FB77741A199BA";"0.0369";"TO";"Porto Nacional";"0.0005";"IRU";"AT";"Aguardando analise"
" TO-1718204-7C674333962D4124BC5C36BC9BEE23F7";"0.0914";"TO";"Porto Nacional";"0.0011";"IRU";"AT";"Aguardando analise"
" TO-1718204-FBCBFB38B4E1413EA5B67F03A4FF1D57";"0.0814";"TO";"Porto Nacional";"0.0010";"IRU";"AT";"Aguardando analise"
" TO-1718204-4C2DDEE859E64A018BD9870866002D11";"0.0835";"TO";"Porto Nacional";"0.0010";"IRU";"AT";"Aguardando analise"
" TO-1718204-78066DC4DFCA4004938801C1425E61E7";"0.0800";"TO";"Porto Nacional";"0.0010";"IRU";"AT";"Aguardando analise"
" TO-1718204-55166B7DFCA3463FBF421AE92C74BB72";"0.0929";"TO";"Porto Nacional";"0.0012";"IRU";"AT";"Aguardando analise"
" TO-1718204-BB86887F00084CA09DB340D6A790B971";"0.0452";"TO";"Porto Nacional";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1718204-EF05432D14D2457E9518C3C670A11EA9";"0.0928";"TO";"Porto Nacional";"0.0012";"IRU";"AT";"Aguardando analise"
" TO-1718204-A6AD14A1C9804685B8F4EF576D2E0FD1";"0.0643";"TO";"Porto Nacional";"0.0008";"IRU";"AT";"Aguardando analise"
" TO-1718204-67AA07DA0BFF4E02B45EBB1B5B7DD0A5";"0.0563";"TO";"Porto Nacional";"0.0007";"IRU";"AT";"Aguardando analise"
" TO-1718204-64CF649CE2DB4F37822B0BA5E8D07FAB";"0.0471";"TO";"Porto Nacional";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1718204-F857D463D094447281715A77231F282E";"0.0450";"TO";"Porto Nacional";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1718204-4C3BF397627D4EA7A7DA4EB19389F5BE";"0.0457";"TO";"Porto Nacional";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1718204-E40132DFD5E345C79294BABA91FFBD08";"0.0983";"TO";"Porto Nacional";"0.0012";"IRU";"AT";"Aguardando analise"
" TO-1718204-08F6A4037BA84DFB8C92A639ADD4928D";"0.0223";"TO";"Porto Nacional";"0.0003";"IRU";"AT";"Aguardando analise"
" TO-1718204-124D06AA6C1B460FB3002F8C4D6F53D1";"0.0535";"TO";"Porto Nacional";"0.0007";"IRU";"AT";"Aguardando analise"
" TO-1718204-A7F9BE68DB8543D7804C680F04DB035E";"0.0668";"TO";"Porto Nacional";"0.0008";"IRU";"AT";"Aguardando analise"
" TO-1718204-267C66A647694B5E814B2414E15D81A0";"0.0686";"TO";"Porto Nacional";"0.0009";"IRU";"AT";"Aguardando analise"
" TO-1718204-6B5BF8ED1F844FA39BAC503CB13058F9";"0.0651";"TO";"Porto Nacional";"0.0008";"IRU";"AT";"Aguardando analise"
" TO-1718204-0A96354BA97B4EB3A15995C06C0CDF05";"0.0601";"TO";"Porto Nacional";"0.0008";"IRU";"AT";"Aguardando analise"
" TO-1718204-8B9F975F763646CE9E637C9D1F39CAEB";"0.0454";"TO";"Porto Nacional";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1718204-23366B9379494C248A2E4DD2A591362F";"0.0925";"TO";"Porto Nacional";"0.0012";"IRU";"AT";"Aguardando analise"
" TO-1718204-69ED1221556B449F83855D6E9EC16285";"0.0487";"TO";"Porto Nacional";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1718204-EC06BDCBD0A745CCAA10F343CEB60773";"0.0800";"TO";"Porto Nacional";"0.0010";"IRU";"AT";"Aguardando analise"
" TO-1718204-38DFFAA869DE4378B5B260E026904970";"134.8649";"TO";"Porto Nacional";"1.6858";"IRU";"AT";"Aguardando análise"
" TO-1718204-767744437DE74ED0A6B7F1C8BA303501";"103.3171";"TO";"Porto Nacional";"1.2915";"IRU";"AT";"Aguardando analise"
" TO-1718204-4CA1CC9B327B4BA8AA2551CB2009664B";"34.4926";"TO";"Porto Nacional";"0.4312";"IRU";"AT";"Aguardando análise"
" TO-1718204-ED2F967E0D0845C3951E1F485454D60E";"3.9328";"TO";"Porto Nacional";"0.0492";"IRU";"AT";"Aguardando análise"
" TO-1718204-D58B3EEADE0B4DF88135F8E7A68D9A12";"1159.9509";"TO";"Porto Nacional";"14.4994";"IRU";"AT";"Aguardando analise"
" TO-1718204-B03D0CC3E5ED418DB359C67B7CFA55F8";"0.9320";"TO";"Porto Nacional";"0.0117";"IRU";"AT";"Aguardando analise"
" TO-1718204-D9E9233DEF454C8BACA8B0CEB949EA3D";"271.1406";"TO";"Porto Nacional";"3.3893";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-C1C567A4EB2E44218453E22C2F433FFB";"0.0623";"TO";"Porto Nacional";"0.0008";"IRU";"AT";"Aguardando analise"
" TO-1718204-1A925D9FBD324942BB5F2048E2E107B2";"0.0955";"TO";"Porto Nacional";"0.0012";"IRU";"AT";"Aguardando analise"
" TO-1718204-5CBA411E4C1241DAB42D2F78DB5EA22B";"0.0493";"TO";"Porto Nacional";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1718204-99CEBA1E137844849AAE79B6C56E659A";"0.0622";"TO";"Porto Nacional";"0.0008";"IRU";"AT";"Aguardando analise"
" TO-1718204-D2FD9AFDED374C52B38545121FAE6FAC";"7.3675";"TO";"Porto Nacional";"0.0921";"IRU";"AT";"Aguardando analise"
" TO-1718204-A17DEDF0962B468490A7FF078C0633DC";"468.3261";"TO";"Porto Nacional";"5.8541";"IRU";"AT";"Aguardando análise"
" TO-1718204-F254BDBEAA804216A097A85C8A9923C3";"47.7361";"TO";"Porto Nacional";"0.5967";"IRU";"AT";"Aguardando análise"
" TO-1718204-5DED2E735CF347B4AD7913CCAC9199E1";"0.0928";"TO";"Porto Nacional";"0.0012";"IRU";"AT";"Aguardando analise"
" TO-1718204-353EE115E48E44A1A4F5D81409E0B3CC";"0.0603";"TO";"Porto Nacional";"0.0008";"IRU";"AT";"Aguardando analise"
" TO-1718204-D5BD51DEAC7A4E868661162E33BDB856";"0.0465";"TO";"Porto Nacional";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1718204-2308D2AA053D444A89CCA7BF71FEAAB4";"99.9994";"TO";"Porto Nacional";"1.2500";"IRU";"AT";"Aguardando analise"
" TO-1718204-E40BB463FE40494E9AD9AB8FC66B8E30";"46.1226";"TO";"Porto Nacional";"0.5765";"IRU";"AT";"Aguardando análise"
" TO-1718204-0F9B07CC7C384018A5BB958E753C0B60";"23.6570";"TO";"Porto Nacional";"0.2957";"IRU";"AT";"Aguardando análise"
" TO-1718204-64DF115D327547E1B7F082B0AA7754C5";"4.0483";"TO";"Porto Nacional";"0.0506";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-35AEE5A7379847F4A793A7467E959927";"564.2679";"TO";"Porto Nacional";"7.0533";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-DC36C797FFBA4E3F80011FF2302ED93C";"3.8872";"TO";"Porto Nacional";"0.0486";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-10B7348EAD174656BB299A5AB8542C61";"5.1484";"TO";"Porto Nacional";"0.0644";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-12D36A87415E44B9BB8138C786F18C77";"4.3166";"TO";"Porto Nacional";"0.0540";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-8A33B789DB2B4BD6B33113D4088E259F";"664.2950";"TO";"Porto Nacional";"8.3037";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-A45053B0182C40FA8E9EE6C19B9FD283";"3.5570";"TO";"Porto Nacional";"0.0445";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-86373559516A49B4990040D231129329";"5.6380";"TO";"Porto Nacional";"0.0705";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-F87FB47F0D924C55983C97943352FEDF";"4.0001";"TO";"Porto Nacional";"0.0500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-16C009B1294B46B8BF2070D5CD690E13";"22.6286";"TO";"Porto Nacional";"0.2829";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-74EAC3D70B364C78B84EE5D2738C0A6D";"2215.6230";"TO";"Porto Nacional";"27.6953";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-FABD4E17BDB14A58B9896ED3690EA2CE";"49.9723";"TO";"Porto Nacional";"0.6247";"IRU";"AT";"Aguardando analise"
" TO-1718204-24F21DB578F64AC085F5973131BF028E";"0.1996";"TO";"Porto Nacional";"0.0025";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-093AC2073EDC433DA16C9CA9C0DBDAF6";"10.3342";"TO";"Porto Nacional";"0.1292";"IRU";"AT";"Aguardando análise"
" TO-1718204-F1872BCC307442ACB275AA8E226E7D2D";"9.8275";"TO";"Porto Nacional";"0.1228";"IRU";"AT";"Aguardando análise"
" TO-1718204-3669B9D27EBB4DE6BF137FF23E0CF7CE";"6.3872";"TO";"Porto Nacional";"0.0798";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-0D4C197F72D1441195346A1F8DD1C581";"3.8901";"TO";"Porto Nacional";"0.0486";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-FD89CD533E724AD388F5CA98FD9160D9";"50.4677";"TO";"Porto Nacional";"0.6308";"IRU";"AT";"Aguardando analise"
" TO-1718204-805333AB74F643D588AFA571EDC03A98";"85.0374";"TO";"Porto Nacional";"1.0630";"IRU";"AT";"Aguardando analise"
" TO-1718204-00113CAA429240EBBB2ED1E83659EFFB";"65.8564";"TO";"Porto Nacional";"0.8232";"IRU";"AT";"Aguardando analise"
" TO-1718204-73A7BF82C878412699D717FBF87572B0";"145.8953";"TO";"Porto Nacional";"1.8237";"IRU";"AT";"Aguardando análise"
" TO-1718204-A5425F4D444542B6BF8028BEF709D7FF";"186.9961";"TO";"Porto Nacional";"2.3375";"IRU";"AT";"Aguardando análise"
" TO-1718204-D8D7E16AFB024F51A0F3FD2E00E763FA";"204.9394";"TO";"Porto Nacional";"2.5618";"IRU";"AT";"Aguardando análise"
" TO-1718204-11BE0CDE0C4B48638BFA034E1993347B";"50.7804";"TO";"Porto Nacional";"0.6348";"IRU";"AT";"Aguardando análise"
" TO-1718204-AEDD85CAB37F48DCADD7043728C9BC37";"119.2855";"TO";"Porto Nacional";"1.4911";"IRU";"AT";"Aguardando análise"
" TO-1718204-A828F3BA95174B05B9200EFB72774548";"77.9404";"TO";"Porto Nacional";"0.9743";"IRU";"AT";"Aguardando analise"
" TO-1718204-F7E95CB3BF324606AEBF11C485DEC82F";"23.8160";"TO";"Porto Nacional";"0.2977";"IRU";"AT";"Aguardando análise"
" TO-1718204-9A2E5BD5408F4D70B279712BE4878A53";"4.2385";"TO";"Porto Nacional";"0.0530";"IRU";"AT";"Aguardando análise"
" TO-1718204-D97B6B2B1C35451D97049199978F6BAA";"9.9789";"TO";"Porto Nacional";"0.1247";"IRU";"AT";"Aguardando análise"
" TO-1718204-FD71DB58A45F4689A0786EE2BF111E6D";"9.9609";"TO";"Porto Nacional";"0.1245";"IRU";"AT";"Aguardando análise"
" TO-1718204-D81652803FB44B548CD1437E671BBE44";"41.0974";"TO";"Porto Nacional";"0.5137";"IRU";"AT";"Aguardando análise"
" TO-1718204-3FC5A381B63E4D68A8C748C1FD94F809";"574.6033";"TO";"Porto Nacional";"7.1825";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-D1AEE2E2E9DA48D69931795FF66B8AB8";"223.8550";"TO";"Porto Nacional";"2.7982";"IRU";"AT";"Aguardando analise"
" TO-1718204-B04A5AAABD594A1CB323A6A7A73DB50C";"29.7432";"TO";"Porto Nacional";"0.3718";"IRU";"AT";"Aguardando analise"
" TO-1718204-FAF840D5CB814FE1814746E943D67D0A";"4.9628";"TO";"Porto Nacional";"0.0620";"IRU";"AT";"Aguardando analise"
" TO-1718204-BCD6B0A8D3AA4379900C3A863FAFFE25";"5.6826";"TO";"Porto Nacional";"0.0710";"IRU";"AT";"Aguardando analise"
" TO-1718204-9D452088F12F458AA06CF7C6482A8937";"270.0455";"TO";"Porto Nacional";"3.3756";"IRU";"AT";"Aguardando analise"
" TO-1718204-D927FB909C24440488D092CB2AF55A24";"103.1172";"TO";"Porto Nacional";"1.2890";"IRU";"AT";"Aguardando analise"
