"                                                    car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                     "
" MA-2103802-2F7787DA66A745B180D7A06A35341C7D";"18.5206";"MA";"Dom Pedro";"0.2646";"IRU";"AT";"Aguardando analise"
" MA-2103802-AC31A3B1788146C89D3CC229BF8CBEF0";"21.6104";"MA";"Dom Pedro";"0.3087";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-1354BCA96CED4105BFD1DF1ECDC375DD";"23.6469";"MA";"Dom Pedro";"0.3378";"IRU";"AT";"Aguardando analise"
" MA-2103802-2D2DC90725134129B2E6BF410EB01973";"0.1261";"MA";"Dom Pedro";"0.0018";"IRU";"AT";"Aguardando analise"
" MA-2103802-9BCBA6A8DADE4224840522BA6587488E";"2.8652";"MA";"Dom Pedro";"0.0409";"IRU";"AT";"Aguardando analise"
" MA-2103802-124314B6EEE543FAB78A90D2B54E2BC3";"17.2078";"MA";"Dom Pedro";"0.2458";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-5776111E48F84E499C6C31ABE2608014";"1.5797";"MA";"Dom Pedro";"0.0226";"IRU";"AT";"Aguardando analise"
" MA-2103802-663AB9F8DAAB4F3C8BB7BFC773D42478";"0.0696";"MA";"Dom Pedro";"0.0010";"IRU";"AT";"Aguardando analise"
" MA-2103802-4B1DB850B28445BB99884B66FD854ED2";"54.5160";"MA";"Dom Pedro";"0.7788";"IRU";"AT";"Aguardando analise"
" MA-2103802-898281615A584DB3BBFF1F5972E842CE";"1.1436";"MA";"Dom Pedro";"0.0163";"IRU";"AT";"Aguardando analise"
" MA-2103802-78E557BE74FD468D8B2375F291C0267E";"1.1055";"MA";"Dom Pedro";"0.0158";"IRU";"AT";"Aguardando analise"
" MA-2103802-132585DF75264769BC2956CBAE00348B";"100.5783";"MA";"Dom Pedro";"1.4368";"IRU";"AT";"Aguardando analise"
" MA-2103802-AE9C960B15E648EF8656266AC2A43448";"0.0719";"MA";"Dom Pedro";"0.0010";"IRU";"AT";"Aguardando analise"
" MA-2103802-EE71DF1E162F4476B99D2B130F486F41";"0.0930";"MA";"Dom Pedro";"0.0013";"IRU";"AT";"Aguardando analise"
" MA-2103802-B343D5C495F648B181B0E141B95C0253";"52.7964";"MA";"Dom Pedro";"0.7542";"IRU";"AT";"Aguardando analise"
" MA-2103802-5014064F489949C0958A52065406074C";"0.5572";"MA";"Dom Pedro";"0.0080";"IRU";"AT";"Aguardando analise"
" MA-2103802-5942B8780AF844C19AFE5B0A2AE863DF";"0.0937";"MA";"Dom Pedro";"0.0013";"IRU";"AT";"Aguardando analise"
" MA-2103802-DB5D44BE60E0489AB4FD38D767E9059A";"0.4842";"MA";"Dom Pedro";"0.0069";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-7A7EB65D0C424B38A7FC4172118E1F2B";"39.6833";"MA";"Dom Pedro";"0.5669";"IRU";"AT";"Aguardando analise"
" MA-2103802-2571DCC7506B449995FBF9CA502D4FBE";"50.6131";"MA";"Dom Pedro";"0.7230";"IRU";"AT";"Aguardando analise"
" MA-2103802-531E6E1C28214AF7B09339F94582924A";"54.2608";"MA";"Dom Pedro";"0.7752";"IRU";"AT";"Aguardando analise"
" MA-2103802-2BC73C6826A441E2972CE99296721604";"25.2000";"MA";"Dom Pedro";"0.3600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-1EA1B55009F148BF8F2040E4E88E87DD";"0.2095";"MA";"Dom Pedro";"0.0030";"IRU";"AT";"Aguardando analise"
" MA-2103802-C1DE8DB39D8E49818BE8E896209878E3";"53.8077";"MA";"Dom Pedro";"0.7687";"IRU";"AT";"Aguardando analise"
" MA-2103802-69917064D5294411BA75D777EFCDF0BE";"0.4598";"MA";"Dom Pedro";"0.0066";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-6915954134EF4CE3AC14C08BF0196207";"42.2555";"MA";"Dom Pedro";"0.6036";"IRU";"AT";"Aguardando analise"
" MA-2103802-C5DE5095D1734424816B9EEB555192AE";"100.4859";"MA";"Dom Pedro";"1.4355";"IRU";"AT";"Aguardando análise"
" MA-2103802-C6590E7FF963428DB23FF5C1E66A2E6A";"62.9077";"MA";"Dom Pedro";"0.8987";"IRU";"AT";"Aguardando analise"
" MA-2103802-41AD9128F8BD47C9AAB6A65AC53CAAFB";"3.1396";"MA";"Dom Pedro";"0.0449";"IRU";"AT";"Aguardando analise"
" MA-2103802-4ED75784D0154474B1628B601844B317";"0.5631";"MA";"Dom Pedro";"0.0080";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-8FF94AE9C8B34A1684D12AFCC7D5A80E";"1.2669";"MA";"Dom Pedro";"0.0181";"IRU";"AT";"Aguardando analise"
" MA-2103802-C69742B6AFA2495A888F4478EBFB3C6E";"6.9228";"MA";"Dom Pedro";"0.0989";"IRU";"AT";"Aguardando analise"
" MA-2103802-901305FF98114698BCA4FF74AE7FD87A";"1.0041";"MA";"Dom Pedro";"0.0143";"IRU";"AT";"Aguardando analise"
" MA-2103802-77D498C5B1414D6D9A0E676E40E2AC15";"76.9481";"MA";"Dom Pedro";"1.0993";"IRU";"AT";"Aguardando analise"
" MA-2103802-8E631A490CFD48BDB37B9B11DBF5C970";"26.7386";"MA";"Dom Pedro";"0.3820";"IRU";"AT";"Aguardando analise"
" MA-2103802-3AD8F920EF5E40FD8313924F15D70A81";"115.8329";"MA";"Dom Pedro";"1.6548";"IRU";"AT";"Aguardando analise"
" MA-2103802-B3531737E246420399F64D4E272344AA";"1.5792";"MA";"Dom Pedro";"0.0226";"IRU";"AT";"Aguardando analise"
" MA-2103802-6CE32AACD8E04F9284555AAB34A6E066";"5.1717";"MA";"Dom Pedro";"0.0831";"IRU";"AT";"Aguardando analise"
" MA-2103802-80725287036F4C629B263365D68321C9";"96.0000";"MA";"Dom Pedro";"1.3714";"IRU";"AT";"Aguardando analise"
" MA-2103802-4B2325BB115D42B5942CEFB376125E84";"9.6396";"MA";"Dom Pedro";"0.1377";"IRU";"AT";"Aguardando analise"
" MA-2103802-C915EE5B137F43CA963489B9B8E689C3";"0.9485";"MA";"Dom Pedro";"0.0136";"IRU";"AT";"Aguardando analise"
" MA-2103802-61B165B048F247749C943FC0DF99256D";"2.2723";"MA";"Dom Pedro";"0.0325";"IRU";"AT";"Aguardando analise"
" MA-2103802-AE4E0002316A4AF4AA7FC009F727BCC7";"0.6629";"MA";"Dom Pedro";"0.0095";"IRU";"AT";"Aguardando analise"
" MA-2103802-B4B3C334E4A045B0B4E321C71126F933";"89.4760";"MA";"Dom Pedro";"1.2782";"IRU";"AT";"Aguardando analise"
" MA-2103802-4042EAF25FBA401DA6C2C35A1818D13C";"56.0454";"MA";"Dom Pedro";"0.8006";"IRU";"AT";"Aguardando analise"
" MA-2103802-4DA302A9CB5E485180EFB8898F806DE5";"1.5269";"MA";"Dom Pedro";"0.0218";"IRU";"AT";"Aguardando analise"
" MA-2103802-30EF71C7320D4EC084108AF21397F7DC";"43.0740";"MA";"Dom Pedro";"0.6153";"IRU";"AT";"Aguardando analise"
" MA-2103802-6AFA7FAA003A46FD8C120AE69F7BC01F";"0.1266";"MA";"Dom Pedro";"0.0018";"IRU";"AT";"Aguardando analise"
" MA-2103802-2C0F0D1030B14C398C444AEECA6B6B7F";"0.2000";"MA";"Dom Pedro";"0.0029";"IRU";"AT";"Aguardando analise"
" MA-2103802-B5F6FCEE45F04E81B4CD8BAA41B19C38";"0.3219";"MA";"Dom Pedro";"0.0046";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-038FAA3500094D24811041F8ED80CE0A";"0.0246";"MA";"Dom Pedro";"0.0004";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-D2C9961BCAB7471C952301F36C341473";"1.2612";"MA";"Dom Pedro";"0.0180";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-83068C2B9FF64572B8BA368891C5ED31";"64.9934";"MA";"Dom Pedro";"0.9285";"IRU";"AT";"Aguardando analise"
" MA-2103802-EF6D1AC23C1E450F8F3A39FEACAA8024";"279.2568";"MA";"Dom Pedro";"3.9894";"IRU";"AT";"Aguardando analise"
" MA-2103802-52BC665DDDDB491E8E4F7B03C4DC3EB7";"83.6603";"MA";"Dom Pedro";"1.1951";"IRU";"AT";"Aguardando analise"
" MA-2103802-6FACBF96F9064B19B932D548C7229E9C";"154.3520";"MA";"Dom Pedro";"2.2050";"IRU";"AT";"Aguardando analise"
" MA-2103802-51D9F9D4CDEF44F896E20D2DCD63990E";"154.3520";"MA";"Dom Pedro";"2.2050";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-3F2744B6E6DE4A7E994613D01D062C40";"0.2694";"MA";"Dom Pedro";"0.0038";"IRU";"AT";"Aguardando analise"
" MA-2103802-0A9C684008544A539830447E050763B3";"178.4691";"MA";"Dom Pedro";"2.5496";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-112B076FBD0C4F9886B2988C48A4A654";"20.6570";"MA";"Dom Pedro";"0.3442";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-29B6AD9EFECF47E885CC267C79F396AB";"197.6898";"MA";"Dom Pedro";"2.8241";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-BF4D35BA07B3458F99C38C9417DE7D70";"60.1800";"MA";"Dom Pedro";"0.8597";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-CE5E140AF8AF4A33B12CB52898597333";"20.1157";"MA";"Dom Pedro";"0.2874";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-BAB73D461844442C87E9533D4E189908";"26.8256";"MA";"Dom Pedro";"0.3832";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-C2471A7F93EF4B9D8FCF6A8AA0593F6E";"15.1688";"MA";"Dom Pedro";"0.2167";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-FC67B8457C7F482089B681DF48D8D715";"384.0254";"MA";"Dom Pedro";"5.4861";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2103802-CAFBCE03559348F0A90097F92968F3F1";"687.3572";"MA";"Dom Pedro";"9.8194";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2103802-F2A2CBBC139248CBB0C9042B01D2F9B1";"362.5868";"MA";"Dom Pedro";"5.1798";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2103802-D82DCA4C782444DCBE57B02B2EB80BA3";"2580.4711";"MA";"Dom Pedro";"36.8639";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2103802-C1DE0416E6014A78A2BCF0D5C6FB0B40";"693.2408";"MA";"Dom Pedro";"9.9034";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2103802-32EF9741F88A4969A7FEBC090C0585FA";"450.7702";"MA";"Dom Pedro";"6.4396";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2103802-466991E0B8A74D00918C035A2C14FD2B";"527.0484";"MA";"Dom Pedro";"7.9796";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2103802-0FCD2EE0EC344E288906790BB9410222";"725.0157";"MA";"Dom Pedro";"10.3574";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2103802-452E89BE0E6942B89738D77B908D43AF";"769.5701";"MA";"Dom Pedro";"10.9939";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2103802-1B9128D9F4144D56ACADB09432C043EA";"510.0639";"MA";"Dom Pedro";"7.2866";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2103802-68AC4D5D9D524FA78B9F777625BB9B12";"295.0595";"MA";"Dom Pedro";"4.2151";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2103802-8B78DF8B8A4A41A7B84664902FCCE099";"11.2938";"MA";"Dom Pedro";"0.1613";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-13D280CBB40748DA835F662812EE5D1D";"31.4347";"MA";"Dom Pedro";"0.4491";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-2570D088B0A247688EBE0DBDF2299873";"30.5741";"MA";"Dom Pedro";"0.4368";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-D758B326FE1444BBA9BF19136244C880";"137.0892";"MA";"Dom Pedro";"1.9584";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-956C807AFFF8480A89D3501F44A52023";"0.9610";"MA";"Dom Pedro";"0.0137";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-6CCCE7F764D14517A71C9A6E6C6820EB";"24.5482";"MA";"Dom Pedro";"0.4071";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-CD1B944A7A7248B68EA503F82D83D881";"807.9088";"MA";"Dom Pedro";"11.5438";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-2C91E67062534352A2A44322176BAC89";"59.4438";"MA";"Dom Pedro";"0.8492";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-64C5CA90D4834D50ADA21DAB121BE4B6";"46.7289";"MA";"Dom Pedro";"0.6676";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-23FD5D293266428B94BBB3F007786AE2";"360.0664";"MA";"Dom Pedro";"5.1438";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2103802-5E4A913E1FEA48DFA4CF20D05E7A9D64";"197.5532";"MA";"Dom Pedro";"2.8222";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-47E0A63622BB4DF88B953ABDD192F612";"1.6371";"MA";"Dom Pedro";"0.0234";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
