"                                             car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                             "
" BA-2930907-D53DE8F8EE5140A7A273FF819CE7A4BF";"9.7247";"BA";"Tabocas do Brejo Velho";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2930907-061720A6CD4A4EADA0C25E0C6D35B94B";"1.1500";"BA";"Tabocas do Brejo Velho";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930907-F7A70B5AF0C249238CEFB3BF065DDFB1";"11.6624";"BA";"Tabocas do Brejo Velho";"0.1700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-830BD320447D480DAB77AE5049940D7C";"3.9545";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-E5741F407D924F999476ACA8DF7584D9";"99.5477";"BA";"Tabocas do Brejo Velho";"1.5300";"IRU";"AT";"Aguardando analise"
" BA-2930907-F8374AE303C94797A3A93AE9685DCD86";"11.2634";"BA";"Tabocas do Brejo Velho";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2930907-68ECDEA0BD0B44EAA7BB6A05A78C97F4";"3.5333";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-22483BF9CAB1408F97F7BF30D49C1755";"17.2305";"BA";"Tabocas do Brejo Velho";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930907-848E7CBCF817435198F2BAC24EBC7C10";"3.4862";"BA";"Tabocas do Brejo Velho";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930907-837AF77A9D97461493027799F8BB000D";"2.0879";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-76A5BD9595F14D3A9EA27AE32680BD04";"9.9731";"BA";"Tabocas do Brejo Velho";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930907-546EDF13AFB4425DBB71BFA84AD1BE6D";"76.2412";"BA";"Tabocas do Brejo Velho";"1.1700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-38669DE8A26146088FC4056C8E80E174";"76.2412";"BA";"Tabocas do Brejo Velho";"1.1700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-3C85DA838DAC4514893E10FB2C150CEB";"8.0590";"BA";"Tabocas do Brejo Velho";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930907-CDDB826A6B334B04931F135EB5C6777B";"7.8462";"BA";"Tabocas do Brejo Velho";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930907-6823F8C27FA34A4F93892F093CD7E446";"20.8752";"BA";"Tabocas do Brejo Velho";"0.3200";"IRU";"AT";"Aguardando analise"
" BA-2930907-EAEB254E3A2B4F21B5E97B3E034BD6EA";"40.7783";"BA";"Tabocas do Brejo Velho";"0.6900";"IRU";"AT";"Aguardando analise"
" BA-2930907-6F11037B25964B2DB1374B1740D929F9";"67.6113";"BA";"Tabocas do Brejo Velho";"1.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-9DCE32E581A64F00BFD174290078ED7C";"5.0971";"BA";"Tabocas do Brejo Velho";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930907-0C6E025AE85D4DD2A009884AFA371D76";"6.4626";"BA";"Tabocas do Brejo Velho";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930907-E6BD0FB2855D424DAB3BDA818A1D3205";"2.9906";"BA";"Tabocas do Brejo Velho";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930907-07426A2EF71244F9B18DCA22D42A4818";"85.3231";"BA";"Tabocas do Brejo Velho";"1.3200";"IRU";"AT";"Aguardando analise"
" BA-2930907-A4CD6D98FF154DD4BDAC2BDBBF2E27FE";"8.9021";"BA";"Tabocas do Brejo Velho";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930907-C3E1A14A86224AD2B5D4D4738072E9A0";"0.5718";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-02F91F4B00C74AA2959C61E0AEC4226A";"20.7123";"BA";"Tabocas do Brejo Velho";"0.3300";"IRU";"AT";"Aguardando analise"
" BA-2930907-8EB50DB21D3D44EC89948665BBAF8EB7";"0.5993";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-F131D941251741B58E9826B228083741";"7.9539";"BA";"Tabocas do Brejo Velho";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930907-94C5AAF0EB534CE8810AB35466A56EB2";"9.6023";"BA";"Tabocas do Brejo Velho";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2930907-54E711C11CB74775BDC2C06281410D6E";"17.2411";"BA";"Tabocas do Brejo Velho";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930907-AE2C690E3360480FB05A3D9E42CFBFF0";"12.8567";"BA";"Tabocas do Brejo Velho";"0.1900";"IRU";"AT";"Aguardando analise"
" BA-2930907-F696D2E1B9E342B8B6E176A3D354B339";"2.0101";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-8656105ABA7A43C39D4BA9639B455822";"18.1250";"BA";"Tabocas do Brejo Velho";"0.2700";"IRU";"AT";"Aguardando analise"
" BA-2930907-4C5CB086B0F34C40A921771CDB39A1F5";"1.4543";"BA";"Tabocas do Brejo Velho";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930907-29CA37D30D7A4C5E9CF64B7178996665";"121.6264";"BA";"Tabocas do Brejo Velho";"1.8700";"IRU";"AT";"Aguardando analise"
" BA-2930907-5D00CC530AA448CC9CABF2BA1D3B6F99";"16.8898";"BA";"Tabocas do Brejo Velho";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930907-9A26B7CCE34A4051B19486DB29B493B6";"15.1983";"BA";"Tabocas do Brejo Velho";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2930907-C8F6D7211D9B41E0A05972A39F056F54";"2.9087";"BA";"Tabocas do Brejo Velho";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930907-9BB25AB334C74902B4A7ED0532653F82";"105.3220";"BA";"Tabocas do Brejo Velho";"1.6100";"IRU";"AT";"Aguardando analise"
" BA-2930907-A78EE946367945548C217B39F781BC6C";"19.0056";"BA";"Tabocas do Brejo Velho";"0.2900";"IRU";"AT";"Aguardando analise"
" BA-2930907-AD1439F132DF406A95F156CA1B8661FD";"409.6480";"BA";"Tabocas do Brejo Velho";"6.2900";"IRU";"AT";"Aguardando analise"
" BA-2930907-56C9AC364D544B1FAA4B37EFA213364D";"10.6600";"BA";"Tabocas do Brejo Velho";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2930907-466790CBA4874BBB96CADEA9132B8F45";"9.5087";"BA";"Tabocas do Brejo Velho";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2930907-4504E13BEC2A4EAF839421CA9B196836";"14.3409";"BA";"Tabocas do Brejo Velho";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2930907-C47344C7ED5447D49F50406243E84AB1";"0.6007";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-E8E834C2D1C94684AAE518FFD19602C1";"16.0940";"BA";"Tabocas do Brejo Velho";"0.2400";"IRU";"AT";"Aguardando analise"
" BA-2930907-82EB764B13C949C88D6869816176B42B";"3.6034";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-79846CAD9CA440E387DB08D87C7BB163";"272.4076";"BA";"Tabocas do Brejo Velho";"4.2700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-41AC1FE2D2FA4C688BCC0F9C491B0963";"22.5596";"BA";"Tabocas do Brejo Velho";"0.3400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-9C8135F946004EBEA95F9943ED7E34BC";"20.0682";"BA";"Tabocas do Brejo Velho";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2930907-6F8132968ECD456CB4085312C8537F49";"9.1511";"BA";"Tabocas do Brejo Velho";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2930907-42E198F26CA248438049767AA2E7BC8A";"2.8302";"BA";"Tabocas do Brejo Velho";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930907-C45CC23FF2FA4A5887692DF35EF93E5E";"1.8188";"BA";"Tabocas do Brejo Velho";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930907-E6EDED5DB4FF4EB5B77C4F79668EC6E0";"5.8696";"BA";"Tabocas do Brejo Velho";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930907-9A19AE0DEECE4D87A8FC8CEF54CAD87B";"45.7698";"BA";"Tabocas do Brejo Velho";"0.7000";"IRU";"AT";"Aguardando analise"
" BA-2930907-542FCDAD49FA4617B26ED39AD4D83644";"3.2872";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-6DD7F4A4DE844D538ED128CC700AAAEF";"6.6777";"BA";"Tabocas do Brejo Velho";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930907-7E445D8FFF254F7ABE5092B5292AD2B2";"43.7530";"BA";"Tabocas do Brejo Velho";"0.6400";"IRU";"AT";"Aguardando analise"
" BA-2930907-798E6162E8BE433DB484C8396FFB16B1";"28.0129";"BA";"Tabocas do Brejo Velho";"0.4300";"IRU";"AT";"Aguardando analise"
" BA-2930907-60BDDEB151444BA49B68A4C147F8A1BD";"3.0635";"BA";"Tabocas do Brejo Velho";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930907-ADF1D9C348D945DF82EC60951C352D22";"15.9327";"BA";"Tabocas do Brejo Velho";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2930907-4BFAF40E1F2B49BEB697A24EE5C03BEC";"0.0064";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-BCF81813A09E424C919D12660B1222FC";"0.0102";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-2CEA6E7E37AF4816B2EBF02F96EB6935";"42.0046";"BA";"Tabocas do Brejo Velho";"0.6400";"IRU";"AT";"Aguardando analise"
" BA-2930907-FBECC01AAC0A4FCC87B8BC8A6B8AF428";"10.5574";"BA";"Tabocas do Brejo Velho";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2930907-0E6D0B594DD74FDFACA0D44F56459860";"4.1114";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-C23301D557C74B34AFE5B67C675DBD77";"5.1497";"BA";"Tabocas do Brejo Velho";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930907-222EF1D6E7004A91A7444C5BCBC510E6";"3.1434";"BA";"Tabocas do Brejo Velho";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930907-925A6C2F390946A69E6743F825C9A284";"18.2263";"BA";"Tabocas do Brejo Velho";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2930907-29BDD1F6ADA24E7F8ED8E5266C3E0978";"17.9299";"BA";"Tabocas do Brejo Velho";"0.2700";"IRU";"AT";"Aguardando analise"
" BA-2930907-4F12B92C2AC344A0ABEEC6BB09BB1E3D";"18.4345";"BA";"Tabocas do Brejo Velho";"0.2800";"IRU";"AT";"Aguardando analise"
" BA-2930907-290FCCEAD235432FBE1458AFC2DB63EB";"17.3295";"BA";"Tabocas do Brejo Velho";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930907-0C871AD921CB4BB49BB71F5A731E04DF";"10.4100";"BA";"Tabocas do Brejo Velho";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930907-A9A7334C29A849B79F90233CF3C2794C";"3.6526";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-E602759868774614B8014BE2A88E3F51";"16.4322";"BA";"Tabocas do Brejo Velho";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2930907-653DFFF908444813BFC447A8E2465DCD";"7.2721";"BA";"Tabocas do Brejo Velho";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930907-5023D5D768E34DF39B95A277D7CB2E67";"36.9568";"BA";"Tabocas do Brejo Velho";"0.5600";"IRU";"AT";"Aguardando analise"
" BA-2930907-F567982BAF2A42A697117A2603F817CC";"4.4845";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-6E1AAB6027454A6C855265C7239321A6";"4.2832";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-E64CDE865460410B8AF741A1F09CF933";"3.3405";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-7FF2CFE326F34DFB951851203CFC08A2";"32.2930";"BA";"Tabocas do Brejo Velho";"0.4900";"IRU";"AT";"Aguardando analise"
" BA-2930907-4A67CC06FFA047A1BA1A34C970B5DE5B";"65.1175";"BA";"Tabocas do Brejo Velho";"1.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-6674FCDB6E66478A85D18DECFC16EA19";"36.0103";"BA";"Tabocas do Brejo Velho";"0.5500";"IRU";"AT";"Aguardando analise"
" BA-2930907-0CC9C53D42D04461A6BAAACB960144A6";"16.8801";"BA";"Tabocas do Brejo Velho";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930907-EE4A36B48DB4405F929F303F2264EE53";"16.9949";"BA";"Tabocas do Brejo Velho";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930907-0D319770207246E9BD608446A4D710C4";"16.9906";"BA";"Tabocas do Brejo Velho";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930907-09ADAEFB8EC04B73B258088D8405CED7";"42.8915";"BA";"Tabocas do Brejo Velho";"0.6600";"IRU";"AT";"Aguardando analise"
" BA-2930907-75A1523509B74A0CB07ECE43BD06ACCC";"20.9621";"BA";"Tabocas do Brejo Velho";"0.3200";"IRU";"AT";"Aguardando analise"
" BA-2930907-E9B2F634251E48618476B085F2F405A9";"11.3828";"BA";"Tabocas do Brejo Velho";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2930907-461CB4C976EB44DBA7CCB83C4297DBE8";"11.9977";"BA";"Tabocas do Brejo Velho";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2930907-DE624B23EEEF4A49B3981ECA9B967117";"5.1447";"BA";"Tabocas do Brejo Velho";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930907-8F0E12F058BF4A32BFD4DFAD28EE3FF9";"37.2867";"BA";"Tabocas do Brejo Velho";"0.6100";"IRU";"AT";"Aguardando analise"
" BA-2930907-6095483F92EA4FA789B47C54C88D407C";"31.1988";"BA";"Tabocas do Brejo Velho";"0.4900";"IRU";"AT";"Aguardando analise"
" BA-2930907-AD00CE731F294A1A81D17AA878B3B2A8";"16.2625";"BA";"Tabocas do Brejo Velho";"0.2400";"IRU";"AT";"Aguardando analise"
" BA-2930907-44166410FB8D461BB69A31A70DC47BB3";"97.2688";"BA";"Tabocas do Brejo Velho";"1.5000";"IRU";"AT";"Aguardando analise"
" BA-2930907-1B857B95B4804D77B6008476A4126046";"17.2246";"BA";"Tabocas do Brejo Velho";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930907-796CF624ED3149BAB2BC366BCABF2CA1";"6.8481";"BA";"Tabocas do Brejo Velho";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930907-41282713B2C74A2287094EDAEF398EC7";"3.3111";"BA";"Tabocas do Brejo Velho";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930907-8E2922B230D54F43AA3ABBE99D2711B9";"15.4345";"BA";"Tabocas do Brejo Velho";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2930907-7E09B92E922D4F13B07EEBF8D8BD96BA";"2.4153";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-16A3F8A17A1C4AC88A160DAEA2EC0A9C";"23.0863";"BA";"Tabocas do Brejo Velho";"0.3500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-CCCD9CFF93F24D3BB02FA2DA0B4EA553";"2.1111";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-0449698AD1F84E3DA15481B496DB3763";"15.8776";"BA";"Tabocas do Brejo Velho";"0.2400";"IRU";"AT";"Aguardando analise"
" BA-2930907-E9A4CDD5397B4169B3CAF0F85CB057A2";"45.2133";"BA";"Tabocas do Brejo Velho";"0.6900";"IRU";"AT";"Aguardando analise"
" BA-2930907-51ED2C93EF134CD4B390AF57D81C8988";"2.9886";"BA";"Tabocas do Brejo Velho";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930907-54E4DE04DE5646CDBC53AECF158C2060";"5.8584";"BA";"Tabocas do Brejo Velho";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930907-9116E9CFB6D349AAA9A0AEEE213CB65C";"2.1229";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-D02C6C7D4B394F5182FFAC72A9DA44FA";"9.5252";"BA";"Tabocas do Brejo Velho";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2930907-AC841B59C61F416DBD54343CA1A23E65";"1.4531";"BA";"Tabocas do Brejo Velho";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930907-203FB40ED0734484BB4E0245EAA1E1CE";"10.9981";"BA";"Tabocas do Brejo Velho";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2930907-191A32C97BDF44DAA922EBF9147A2BA1";"17.0000";"BA";"Tabocas do Brejo Velho";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930907-6BA537DEA2864D64B33ED2E0C0AEBB8F";"0.0053";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-D3B98B2DD90545F189E3ACF9F5571A8E";"195.2410";"BA";"Tabocas do Brejo Velho";"3.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-DAC7CC8C0D5640B68DA87137BB953C30";"44.0825";"BA";"Tabocas do Brejo Velho";"0.6700";"IRU";"AT";"Aguardando analise"
" BA-2930907-8EAF75E6D11345608F2A6170453271F7";"15.6545";"BA";"Tabocas do Brejo Velho";"0.2400";"IRU";"AT";"Aguardando analise"
" BA-2930907-E1EFC08727434BE5A54060E83D4A19EC";"7.7765";"BA";"Tabocas do Brejo Velho";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930907-F19E5BD1BA52467A8470875C0162D738";"4.3910";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-48646C2E120E4AC09DFC0637D475B888";"35.1952";"BA";"Tabocas do Brejo Velho";"0.5300";"IRU";"AT";"Aguardando analise"
" BA-2930907-986F11F1587B4213BC75828834E26698";"2.4448";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-586B76C64EEA402092C8FB95A85FE843";"20.4642";"BA";"Tabocas do Brejo Velho";"0.3100";"IRU";"AT";"Aguardando analise"
" BA-2930907-C49FCBCE373D4F54889C8EB5227F75A6";"15.7432";"BA";"Tabocas do Brejo Velho";"0.2400";"IRU";"AT";"Aguardando analise"
" BA-2930907-32CC8196D41D45C9A6413A50ED21FB36";"45.1993";"BA";"Tabocas do Brejo Velho";"0.6900";"IRU";"AT";"Aguardando analise"
" BA-2930907-21E7772C60E1410E9ACC9F26D3605F2F";"6.4708";"BA";"Tabocas do Brejo Velho";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930907-F5D23DD7001443529B26D7E6DFEE3ABA";"5.0857";"BA";"Tabocas do Brejo Velho";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930907-AD1C7DE0A5384AFA904035A8BFFC509E";"5.5736";"BA";"Tabocas do Brejo Velho";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930907-B67423DECA0949E9B0DDB8BA634F5587";"85.3763";"BA";"Tabocas do Brejo Velho";"1.3000";"IRU";"AT";"Aguardando analise"
" BA-2930907-48F7F689BF934F419709D224ACA50E52";"0.0067";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-B483F776CAA74B7084D540FFEE5ED37B";"15.3215";"BA";"Tabocas do Brejo Velho";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2930907-92FDB4EC9F7448ADB57B3D05E4EC94B8";"195.3981";"BA";"Tabocas do Brejo Velho";"3.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-CE9BF2C32B4C4748AA9B14878AA9E05A";"1369.1849";"BA";"Tabocas do Brejo Velho";"20.7600";"IRU";"AT";"Aguardando analise"
" BA-2930907-B266647AE94147DEAB466BD5B86548B7";"3.5602";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-D2BFDDDA8663471A8E033E6E9E1C0D86";"3.7958";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-E666E0B4D6454387B9C0BC0BD48994DD";"25.0472";"BA";"Tabocas do Brejo Velho";"0.3800";"IRU";"AT";"Aguardando analise"
" BA-2930907-8FFED8D78D2648E5AE58BF7BD3B2CC3A";"3.9853";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-CF2705046449449887F27C23F59BC226";"26.1224";"BA";"Tabocas do Brejo Velho";"0.4000";"IRU";"AT";"Aguardando analise"
" BA-2930907-1680DF744AB548469531B47C64BA7E64";"3.7646";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-AAA04FEC4E924185AAB97B3D17D61E9D";"6.7891";"BA";"Tabocas do Brejo Velho";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930907-302E7F9E445D4170B6953618BD6E4D26";"24.8297";"BA";"Tabocas do Brejo Velho";"0.3800";"IRU";"AT";"Aguardando analise"
" BA-2930907-93B7809C2E2A44B48E19E461238ABB2A";"18.3169";"BA";"Tabocas do Brejo Velho";"0.2800";"IRU";"AT";"Aguardando analise"
" BA-2930907-1E409F61F05D4434987FDEB5DA7C5E76";"12.1416";"BA";"Tabocas do Brejo Velho";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2930907-D2DE7EBB90724651A22F50AD52FCE871";"123.3931";"BA";"Tabocas do Brejo Velho";"1.8800";"IRU";"AT";"Aguardando analise"
" BA-2930907-923B5BE3C3D3435DBD5047EEE97CB197";"6.0971";"BA";"Tabocas do Brejo Velho";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930907-31361DC89E1040818E97322F4F063D2B";"21.2786";"BA";"Tabocas do Brejo Velho";"0.3200";"IRU";"AT";"Aguardando analise"
" BA-2930907-C0DE0B1E1DF143D4B3AB650BD0AD478D";"4.3831";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-1E52E8F631DE46F0A41F273BA081086A";"86.9246";"BA";"Tabocas do Brejo Velho";"1.3300";"IRU";"AT";"Aguardando analise"
" BA-2930907-60BCEE0DF4E14BE585C216AC35F1FBB2";"1.1057";"BA";"Tabocas do Brejo Velho";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930907-A7707A336192437ABD44840263157D4C";"20.7583";"BA";"Tabocas do Brejo Velho";"0.3100";"IRU";"AT";"Aguardando analise"
" BA-2930907-ADB6663BEC124A69BC368BB85364D57B";"12.3823";"BA";"Tabocas do Brejo Velho";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2930907-4157C8F88465449FB1C521E5BDDBCC9E";"5.5556";"BA";"Tabocas do Brejo Velho";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930907-9070D869D27547BFB50D0C3C450C4808";"7.8449";"BA";"Tabocas do Brejo Velho";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930907-C8DFD8DE542F488284CF71978603ACD0";"17.4365";"BA";"Tabocas do Brejo Velho";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930907-C7EEDBB2A6E64E8C9E7E0B22D298C6D0";"5.0061";"BA";"Tabocas do Brejo Velho";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930907-049528605C2C439E8FEBDC44187E9948";"15.6315";"BA";"Tabocas do Brejo Velho";"0.2400";"IRU";"AT";"Aguardando analise"
" BA-2930907-52FDB7EB21B34015B1400A49AFDE9AF3";"1.6619";"BA";"Tabocas do Brejo Velho";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930907-E6E1C266C79045DD87A5099C22FA7C12";"27.2580";"BA";"Tabocas do Brejo Velho";"0.4200";"IRU";"AT";"Aguardando analise"
" BA-2930907-DFB0471DFF2B4E51BC20E4BDA561C4C8";"26.6479";"BA";"Tabocas do Brejo Velho";"0.4000";"IRU";"AT";"Aguardando analise"
" BA-2930907-3717B577A6E64F33B196611E9B30EC98";"5.6602";"BA";"Tabocas do Brejo Velho";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930907-E3075FE53BAA4DB58928068486164F94";"12.5481";"BA";"Tabocas do Brejo Velho";"0.1900";"IRU";"AT";"Aguardando analise"
" BA-2930907-61D3C8F4BDD244F890465ABB94B25144";"0.5160";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-93017F5175064705A89A92C04F488C54";"101.3445";"BA";"Tabocas do Brejo Velho";"1.5600";"IRU";"AT";"Aguardando analise"
" BA-2930907-A694CB21F1B64DA5932B8A3B75826675";"1.7087";"BA";"Tabocas do Brejo Velho";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930907-5557344B1E65480BB0A50618CD7A61B6";"16.1299";"BA";"Tabocas do Brejo Velho";"0.2400";"IRU";"AT";"Aguardando analise"
" BA-2930907-DB89AEFEB1914F74A396F75E67DCACC4";"12.9473";"BA";"Tabocas do Brejo Velho";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930907-CF56EC93FD24430099B2A743A80237B7";"12.1249";"BA";"Tabocas do Brejo Velho";"0.1900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-E5A700F329074EECAF6404AE5D5D729C";"15.8359";"BA";"Tabocas do Brejo Velho";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2930907-E1B2BAE07C924BF89219E1DEDA2AE96E";"3.0904";"BA";"Tabocas do Brejo Velho";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930907-6F4E72BB76AA4157B1AE7C237F5D321A";"9.8205";"BA";"Tabocas do Brejo Velho";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930907-F6F60F0FC3B3445AB6EEB4A0B919AF43";"3.6264";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-50C45D0E9F854C1EAF0C38567E7D53F4";"8.5270";"BA";"Tabocas do Brejo Velho";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930907-EFF50E6C99174E688BBBF4D6FA319E69";"25.0923";"BA";"Tabocas do Brejo Velho";"0.3800";"IRU";"AT";"Aguardando analise"
" BA-2930907-EF68A4E6701B452ABBB4710B37BCE262";"4.6644";"BA";"Tabocas do Brejo Velho";"0.0700";"IRU";"AT";"Aguardando analise"
