"                                         car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                          "
" BA-2930758-A6E4F4C19C71480CAA3D47FB27A798A4";"31.2093";"BA";"Sítio do Mato";"0.4800";"IRU";"AT";"Aguardando analise"
" BA-2930758-99D3C39153274772A34EC8E6286C1DBD";"15.5005";"BA";"Sítio do Mato";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2930758-B752E1605E6D44B8A4C3354311F3DFD5";"15.1077";"BA";"Sítio do Mato";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2930758-1912AEC067034A0BA6F91725C6B6F203";"5.7642";"BA";"Sítio do Mato";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930758-EEC2AE536EF24481AB4E4AEC6AD0B8A5";"35.5527";"BA";"Sítio do Mato";"0.5400";"IRU";"AT";"Aguardando analise"
" BA-2930758-90E2AC8F30D24F448D2D43530CC6072C";"5.9607";"BA";"Sítio do Mato";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930758-23C22C6D66224D9C9C31DEFA01E7165A";"30.3008";"BA";"Sítio do Mato";"0.4600";"IRU";"AT";"Aguardando analise"
" BA-2930758-18FAC9B090FF47A49D26AF8687A708C5";"1.9927";"BA";"Sítio do Mato";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930758-EC61370DFFA4468F99F94D235462F1C1";"18.8688";"BA";"Sítio do Mato";"0.2900";"IRU";"AT";"Aguardando analise"
" BA-2930758-C2A3790869F349CFB57C6B05C6269B2D";"6.9634";"BA";"Sítio do Mato";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930758-8DA97A4A503D416197E2CE28829A6BB4";"35.9676";"BA";"Sítio do Mato";"0.5500";"IRU";"AT";"Aguardando analise"
" BA-2930758-F6205B2D78F24ED8BB458A803C80BA3D";"1.9191";"BA";"Sítio do Mato";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930758-FCB44CBE1C3B497B807941C75D0D71F4";"9.0879";"BA";"Sítio do Mato";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930758-635CF9EEF4154C0E93B2EA13B76A01F9";"0.9331";"BA";"Sítio do Mato";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930758-399854C98FF64504914DA06476950E0F";"7.7256";"BA";"Sítio do Mato";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930758-3F597466E1A64E79BCFA06BA323CF30E";"6.0474";"BA";"Sítio do Mato";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930758-8DF55B6B74F247F2B00CDF3B09C5481A";"6.3299";"BA";"Sítio do Mato";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930758-68C447AA6DFB4FC195E9B5E3508FC656";"1.0852";"BA";"Sítio do Mato";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930758-55A8D6291064450B8D8A56E0111084C7";"7.0754";"BA";"Sítio do Mato";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930758-131F6D8F72DB4829B77CC4D06482D8AC";"30.4520";"BA";"Sítio do Mato";"0.4600";"IRU";"AT";"Aguardando analise"
" BA-2930758-48E69DD3B4A44C08A86C172932A09D19";"2.9781";"BA";"Sítio do Mato";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930758-7D5F581505D945BBB99381C2186D29BD";"5.0940";"BA";"Sítio do Mato";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930758-52F5045C481F4DE8A21541398A6F61EE";"98.5310";"BA";"Sítio do Mato";"1.5100";"IRU";"AT";"Aguardando analise"
" BA-2930758-494727860EA34009AB5E16FD6863D5F0";"5.7780";"BA";"Sítio do Mato";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-E44F5F7E9B0A487C8996D70656801D51";"7.0551";"BA";"Sítio do Mato";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930758-87AEA11E24E54D7099092B31477306B8";"11.1827";"BA";"Sítio do Mato";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2930758-C643A9CE41D84569B378CF420F5932FB";"14.9530";"BA";"Sítio do Mato";"0.2300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-D8EFD29AF45F4F1F8DE651024B6E1BDA";"5.7991";"BA";"Sítio do Mato";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930758-E0DB0541511A4072BAFEE8107161899D";"3238.2099";"BA";"Sítio do Mato";"0.5931";"AST";"AT";"Aguardando analise"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-88A9093CE7E24BB19A98C194F751BD6B";"24.4592";"BA";"Sítio do Mato";"0.3700";"IRU";"AT";"Aguardando analise"
" BA-2930758-428F59A9BB1B45DDA6F378F7396399D6";"420.2926";"BA";"Sítio do Mato";"6.4600";"IRU";"AT";"Aguardando analise"
" BA-2930758-8A31A2D150E64C3CAB08A1600373B864";"557.7470";"BA";"Sítio do Mato";"8.6200";"IRU";"AT";"Aguardando analise"
" BA-2930758-63C3FD6B35A64405899FD883AF5058A1";"1041.4600";"BA";"Sítio do Mato";"16.0200";"IRU";"AT";"Aguardando análise"
" BA-2930758-BC9F85D0290D46EC8667FD40E3C6C863";"14.7508";"BA";"Sítio do Mato";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2930758-26DE6F4EF2B946148085E4D543A4CF58";"7.5199";"BA";"Sítio do Mato";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930758-F0130E628A744C809C3B3C8757E08C58";"2.7706";"BA";"Sítio do Mato";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930758-7F314BFB42C24C0E8AD635613C41E1DE";"90.9748";"BA";"Sítio do Mato";"1.3800";"IRU";"AT";"Aguardando analise"
" BA-2930758-929289E9610C4F8AB91E63DE8B663E57";"9.3416";"BA";"Sítio do Mato";"0.1400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-A3C28061F8EA4308BA7D5CEFEB6B6BDD";"4.0000";"BA";"Sítio do Mato";"0.0600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-92C5D7F28292420699CC8004470D1CAA";"94.9091";"BA";"Sítio do Mato";"1.4600";"IRU";"AT";"Aguardando analise"
" BA-2930758-589C8FC7BA86463A9FE2F90980631D4B";"489.6892";"BA";"Sítio do Mato";"7.2100";"IRU";"AT";"Aguardando analise"
" BA-2930758-BC6A9819774D4DB888B9461BC3DF0603";"6.5222";"BA";"Sítio do Mato";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930758-C8066090535A441E9D384BF78ECD4745";"1.7477";"BA";"Sítio do Mato";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930758-FAF8A9D75C3F49E1A67E7068A05F5B16";"1.0003";"BA";"Sítio do Mato";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930758-0F35FC901C3640489A323A452C374C70";"10.0968";"BA";"Sítio do Mato";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930758-33669C0BDF3D453BB837A79321C6A445";"3.9678";"BA";"Sítio do Mato";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930758-4721F362B0B84A15AA841BDA4F88BFAC";"49.2749";"BA";"Sítio do Mato";"0.7600";"IRU";"AT";"Aguardando analise"
" BA-2930758-A58AB9B3AF7743D4A9B1784894E46733";"2.0001";"BA";"Sítio do Mato";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930758-AEB88CB4280846E98797F5225BDE5741";"10.2595";"BA";"Sítio do Mato";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930758-F5DCD0926F6F4C03AB87E84029B92AD5";"45.9099";"BA";"Sítio do Mato";"0.7000";"IRU";"AT";"Aguardando analise"
" BA-2930758-9196A4E8D3B94F2381DAB6106415B7CE";"9.8804";"BA";"Sítio do Mato";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930758-B64CE1F1AA374536B273416D312F9D4E";"4.8849";"BA";"Sítio do Mato";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930758-C4662DB02A884B358C5467D7F753DDEE";"38.4606";"BA";"Sítio do Mato";"0.6500";"IRU";"AT";"Aguardando analise"
" BA-2930758-B728990B8BED4C58857EC776B0961D9E";"57.4156";"BA";"Sítio do Mato";"0.8800";"IRU";"AT";"Aguardando analise"
" BA-2930758-4884519BD4AC4CCAA6BFBC9C7071FDF8";"2.0000";"BA";"Sítio do Mato";"0.0300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-804B01DE992B4FD590E7B6703770089C";"24.9656";"BA";"Sítio do Mato";"0.3800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-45CEF2098D594E979BC5D06A4AB3C555";"70.1142";"BA";"Sítio do Mato";"1.0700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-E0EF8E1903864F1883477F501B035D54";"1.2533";"BA";"Sítio do Mato";"0.0100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-F888B3173338450A93863B6B202BDB16";"48.4222";"BA";"Sítio do Mato";"0.7400";"IRU";"AT";"Aguardando analise"
" BA-2930758-A2665121023A456F86D76E5647302F62";"56.2595";"BA";"Sítio do Mato";"0.8600";"IRU";"AT";"Aguardando analise"
" BA-2930758-F8E7C87B1B0A4D309C3F66C10E47244B";"29.1509";"BA";"Sítio do Mato";"0.4500";"IRU";"AT";"Aguardando analise"
" BA-2930758-EDB9355EB32D43C8A0A08A9B91131AE0";"10.1842";"BA";"Sítio do Mato";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930758-D5BEC74798084E4F8B90B1AA16538538";"44.6262";"BA";"Sítio do Mato";"0.6800";"IRU";"AT";"Aguardando analise"
" BA-2930758-03A320D971CB48F495FFF4B163F009DA";"37.5341";"BA";"Sítio do Mato";"0.5700";"IRU";"AT";"Aguardando analise"
" BA-2930758-352DABF7763D46699C25147C2C22DFEE";"32.8643";"BA";"Sítio do Mato";"0.5000";"IRU";"AT";"Aguardando analise"
" BA-2930758-8DE68A1F97944AABB0DFF5DE7BBA7731";"34.2575";"BA";"Sítio do Mato";"0.5300";"IRU";"AT";"Aguardando analise"
" BA-2930758-9088DF3D391D46308D8CB9B390B40EF6";"86.7470";"BA";"Sítio do Mato";"1.3300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-08D303F1126D448CA98E1C5F4A104B4D";"19.5333";"BA";"Sítio do Mato";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2930758-1A07F9B5A7724A619EEBB22C1CF07702";"58.4805";"BA";"Sítio do Mato";"0.9000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-C3C13448FA2F4F61BCAEFAE3B6E17992";"0.5356";"BA";"Sítio do Mato";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-09ED579306E64136A638A9C1D93FF565";"186.7000";"BA";"Sítio do Mato";"2.8800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-F379896839534C4BBFB406FA8E895155";"5.9130";"BA";"Sítio do Mato";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930758-8BAB2F73FD784361879B0B21C403B4B2";"2.6393";"BA";"Sítio do Mato";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930758-59D1CC408DB640DDB3905B4E48406A65";"7.4916";"BA";"Sítio do Mato";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-F99C7AA7EDA349618CD87F7F4EE15866";"25.6642";"BA";"Sítio do Mato";"0.3800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-21F3B84748064396ADB65ACA36C7754A";"25.3133";"BA";"Sítio do Mato";"0.3800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-BC0D26C6EAB34B49BA5119A6A925A94B";"11.7543";"BA";"Sítio do Mato";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2930758-7B17351CD2654F2AABFF4C50EB43B277";"2.0457";"BA";"Sítio do Mato";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930758-DA09CB06629A4EF49C83852C0E7A9EEA";"35.0687";"BA";"Sítio do Mato";"0.5400";"IRU";"AT";"Aguardando analise"
" BA-2930758-E3EFD397674D41CEA09439DD966556A2";"9.9977";"BA";"Sítio do Mato";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930758-EB878491698940D4BB208F21DBF6DDB3";"24.1365";"BA";"Sítio do Mato";"0.3700";"IRU";"AT";"Aguardando analise"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-A8A322527E7C48B1992DA51E0B9114FD";"11.4860";"BA";"Sítio do Mato";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2930758-0D5A12A4C7BD4CDA92BC01A2E6137255";"44.6728";"BA";"Sítio do Mato";"0.6800";"IRU";"AT";"Aguardando analise"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8FFE3C3746B7441BA73E1D54CA25EA03";"192.6555";"BA";"Sítio do Mato";"2.9600";"IRU";"AT";"Aguardando analise"
" BA-2930758-55388DC92D9B4CCA9A95A4DD7872D3BA";"39.6631";"BA";"Sítio do Mato";"0.6700";"IRU";"AT";"Aguardando analise"
" BA-2930758-56E5D16D77C148DA898C41222951CAB9";"3.2081";"BA";"Sítio do Mato";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930758-41B4E1027643457E86BCFB2A19766E60";"192.4061";"BA";"Sítio do Mato";"2.9600";"IRU";"AT";"Aguardando analise"
" BA-2930758-11AB818BD9434DA897EE176B79D8E4F6";"2.0394";"BA";"Sítio do Mato";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-31EDF33392114D3DB1D3D6E4FD535A7D";"7.7588";"BA";"Sítio do Mato";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930758-3C6085BBA8744A9A8FA60658D1904273";"25.7342";"BA";"Sítio do Mato";"0.3900";"IRU";"AT";"Aguardando analise"
" BA-2930758-60AB9655A63C458C9938D44E0F983E1A";"13.3989";"BA";"Sítio do Mato";"0.2000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-6CE3250486F6470BAB60E3F0AF6AB23E";"67.8038";"BA";"Sítio do Mato";"1.0300";"IRU";"AT";"Aguardando analise"
" BA-2930758-F7E7004D1365487594F047AB4365E38F";"1410.9821";"BA";"Sítio do Mato";"21.2500";"IRU";"AT";"Aguardando analise"
" BA-2930758-03FEA889CDF64EF491AC0706FFBAE809";"13.3989";"BA";"Sítio do Mato";"0.2000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-15EE079FC2C34543AE99BC6F27014978";"4.8071";"BA";"Sítio do Mato";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930758-F650232BC49148209CBF7F08B9C030FC";"83.9124";"BA";"Sítio do Mato";"1.2900";"IRU";"AT";"Aguardando analise"
" BA-2930758-8A9FC35752B042D09C435763A3E0AA77";"2.6162";"BA";"Sítio do Mato";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930758-8BEC27B3C0A14195B7ABB2E500C57349";"79.4578";"BA";"Sítio do Mato";"1.2200";"IRU";"AT";"Aguardando analise"
" BA-2930758-76EA8F114CD84E178A3E107CE41CF9F4";"86.3927";"BA";"Sítio do Mato";"1.3200";"IRU";"AT";"Aguardando analise"
" BA-2930758-6C76968FC21C410F8E0FD31CB87749A5";"123.9483";"BA";"Sítio do Mato";"1.9600";"IRU";"AT";"Aguardando analise"
" BA-2930758-B3BD103703D546C3A937CC8F8180802E";"88.9180";"BA";"Sítio do Mato";"1.3600";"IRU";"AT";"Aguardando analise"
" BA-2930758-A75A89B9E12C42C39454AF2960587464";"1.0435";"BA";"Sítio do Mato";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930758-41A48A905978431587D33DB1A51D6DF9";"4.8249";"BA";"Sítio do Mato";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930758-0071545A5E1B46FA9B79DAB853E8A8EC";"14.7026";"BA";"Sítio do Mato";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2930758-4CA984FCBDE345A39F289C64D994F635";"1.5237";"BA";"Sítio do Mato";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930758-C01908BC44A44AB2ABB7C2F2C8A89A50";"10.0009";"BA";"Sítio do Mato";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930758-70351FA4B806497A9A6938D6C697EB3A";"3.1654";"BA";"Sítio do Mato";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930758-B1555A74E7C944EC8A141B983E0EC1C8";"1.8042";"BA";"Sítio do Mato";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930758-4BCC32204FD64DC09A2029FF2395AC4F";"3.0751";"BA";"Sítio do Mato";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930758-B07D069418E842018936067E4A8E6159";"1.9861";"BA";"Sítio do Mato";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930758-4BF22A653C674D049E4C64DB7A61BE8A";"11.6867";"BA";"Sítio do Mato";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2930758-BE0A306326A34291ACF50FACD4060B36";"10.0384";"BA";"Sítio do Mato";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930758-7D6579185A8845D387495884732216F9";"4.5728";"BA";"Sítio do Mato";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930758-CAB05B0F5B5A4F76B240458B8C2ED712";"4.7778";"BA";"Sítio do Mato";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930758-DE41F0DB9CC74507A9F9505C5FBB6ECF";"92.6919";"BA";"Sítio do Mato";"1.4200";"IRU";"AT";"Aguardando analise"
" BA-2930758-72B677771A8F4ED19A943C22AF36645D";"38.0222";"BA";"Sítio do Mato";"0.5800";"IRU";"AT";"Aguardando analise"
" BA-2930758-2086CA73CEEA420BB080076AB98D9859";"98.2438";"BA";"Sítio do Mato";"1.6100";"IRU";"AT";"Aguardando analise"
" BA-2930758-5F8F13FFE3E641B380CB566E5DBD60AB";"9.9613";"BA";"Sítio do Mato";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930758-7502A63C8E0640CB9788777891802ED9";"2.0300";"BA";"Sítio do Mato";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930758-E2D59C30E12E4203B4C317814EAD4560";"4.0157";"BA";"Sítio do Mato";"0.0600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-A91420347B314548897AD5B8135990FC";"4.0002";"BA";"Sítio do Mato";"0.0600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-1CE9418D14EC49A6BF3AD930AF1C760D";"19.9823";"BA";"Sítio do Mato";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2930758-0C74C8E6B37B452A93FB19F53FEB48AE";"51.4280";"BA";"Sítio do Mato";"0.8000";"IRU";"AT";"Aguardando analise"
" BA-2930758-84AF223475D648E8AF26D960E698C19D";"4.9369";"BA";"Sítio do Mato";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930758-49942D5856654B9492954B7F22911FA7";"33.4875";"BA";"Sítio do Mato";"0.5100";"IRU";"AT";"Aguardando analise"
" BA-2930758-D5FBC6661E074795B3451B7566E3731F";"10.7343";"BA";"Sítio do Mato";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930758-4D96E08797614192B79C9C62BBC8B2DD";"15.5359";"BA";"Sítio do Mato";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2930758-454C2CACCC294E5ABB40098E74D18738";"501.3159";"BA";"Sítio do Mato";"7.7100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-D25F2024B97647A4969F40D48A53F152";"10.0166";"BA";"Sítio do Mato";"0.1500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-A790C6E9B07142AC9471E8B5F62ED887";"201.0503";"BA";"Sítio do Mato";"3.0900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-F3F21B54262D4FB79B57F468DA47E05B";"10.2704";"BA";"Sítio do Mato";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930758-41DAF64678DA4C328405976C6628CE03";"63.4012";"BA";"Sítio do Mato";"0.9700";"IRU";"AT";"Aguardando analise"
" BA-2930758-19A806124AA74DA49CB8E3DCD6E68DB3";"24.9268";"BA";"Sítio do Mato";"0.3800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-69A9B999E4BB432B995917AC03710808";"25.9196";"BA";"Sítio do Mato";"0.3900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8FCE3811484447F5B5AB102B398A6422";"25.5983";"BA";"Sítio do Mato";"0.3900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-7040F342EDC94303A651A469523CB6D8";"8.1237";"BA";"Sítio do Mato";"0.1200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-F28506D66BDC47EAA59186A84B575106";"28.5692";"BA";"Sítio do Mato";"0.4300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-30C3F690B7D14CEDB529779A4D743D08";"26.2186";"BA";"Sítio do Mato";"0.4000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-6E2BBC48362F4482B0D1FB5425F2A42A";"28.7514";"BA";"Sítio do Mato";"0.4400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-AC60E2CDFD8C42D99DA63550B4F8D929";"9.4470";"BA";"Sítio do Mato";"0.1300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-B8F1F028F27A4506AAD09FC293F5DD96";"1.4570";"BA";"Sítio do Mato";"0.0200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-E769CE0660EB445E985299B26C69E0F7";"1.1318";"BA";"Sítio do Mato";"0.0100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-BC44127C197B4B90A81037D7C59ED2D0";"24.8964";"BA";"Sítio do Mato";"0.3800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-F14888FC247745AFB7212E5C32BBA1FC";"50.3145";"BA";"Sítio do Mato";"0.7600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-931FB3A1FFC4409BBBDFC126C7D9E41B";"69.2272";"BA";"Sítio do Mato";"1.0700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-28DED3A842D94D2CA9209942D89DA19E";"25.0992";"BA";"Sítio do Mato";"0.3800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-3BC471B502804AA5B0CF46519E53E711";"30.2360";"BA";"Sítio do Mato";"0.4600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-2D66B6A617A44633A78EF0F539758572";"1.0123";"BA";"Sítio do Mato";"0.0100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-DA6921C3CE3540769248E1669EA5F91F";"115.3746";"BA";"Sítio do Mato";"1.7700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-65A37DAD7D104738AB81F567303DAB2F";"52.3541";"BA";"Sítio do Mato";"0.8000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-CD7E59782CD846C09319237803AE458D";"26.0372";"BA";"Sítio do Mato";"0.4000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-E2B8A10123DA48B1ADAF05F8936438A7";"26.2732";"BA";"Sítio do Mato";"0.4000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-49CEFE45C77A419E887F4221A87202F9";"25.7648";"BA";"Sítio do Mato";"0.3900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-6DC3B69C496843AFA88A66B2B5CB63BC";"25.3505";"BA";"Sítio do Mato";"0.3900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-7C2D885C56264886A88B8698B2457E32";"29.0314";"BA";"Sítio do Mato";"0.4400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-24EAD0637F7B402A859517E47B0FAB77";"24.6412";"BA";"Sítio do Mato";"0.3800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-82C13F5AE01B4B2A8ED00DF7F8874CA9";"123.3270";"BA";"Sítio do Mato";"1.9000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-14B2DC55FBD743DE981277F9F6B30CE9";"62.0688";"BA";"Sítio do Mato";"0.9700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-0582B9C648B1481F94B4CCE3233BBC79";"1098.5256";"BA";"Sítio do Mato";"16.9000";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-B4D47C12FB414DE4851AF838CAB3378F";"46.4837";"BA";"Sítio do Mato";"0.7100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-E7A6EF4BD6814B22BD359CD66C92A6F7";"8.9096";"BA";"Sítio do Mato";"0.1300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
